Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1631,  811.029,  -7.90,   0.99,  -8.82,   0.60,  -8.83,  -7.85,   NaN, 2324.382632,   NaN
1632,  810.733,  -7.90,   0.99,  -8.82,   0.59,  -8.84,  -7.85,   NaN, 2357.091313,   NaN
1633,  810.963,  -7.91,   0.99,  -8.82,   0.59,  -8.84,  -7.86,   NaN, 2366.758436,   NaN
1634,  810.766,  -7.92,   0.99,  -8.81,   0.59,  -8.84,  -7.86,   NaN, 2268.632307,   NaN
1635,  810.569,  -7.93,   0.99,  -8.81,   0.58,  -8.85,  -7.86,   NaN, 2268.160101,   NaN
1636,  810.470,  -7.93,   0.98,  -8.82,   0.58,  -8.85,  -7.87,   NaN, 2331.013077,   NaN
1637,  810.470,  -7.94,   0.98,  -8.81,   0.58,  -8.85,  -7.87,   NaN, 2308.597339,   NaN
1638,  810.339,  -7.95,   0.99,  -8.82,   0.58,  -8.85,  -7.87,   NaN, 2285.815048,   NaN
1639,  810.339,  -7.96,   0.99,  -8.82,   0.57,  -8.86,  -7.87,   NaN, 2366.956994,   NaN
1640,  810.044,  -7.98,   0.99,  -8.83,   0.57,  -8.87,  -7.88,   NaN, 2323.611024,   NaN
1641,  810.109,  -7.98,   1.00,  -8.84,   0.57,  -8.88,  -7.89,   NaN, 2325.366155,   NaN
1642,  810.208,  -7.98,   1.00,  -8.83,   0.58,  -8.89,  -7.90,   NaN, 2327.153646,   NaN
1643,  810.077,  -8.00,   1.00,  -8.84,   0.57,  -8.90,  -7.91,   NaN, 2342.640849,   NaN
1644,  809.978,  -8.02,   1.00,  -8.84,   0.58,  -8.91,  -7.92,   NaN, 2314.380104,   NaN
1645,  809.781,  -8.02,   0.99,  -8.84,   0.58,  -8.92,  -7.92,   NaN, 2263.763187,   NaN
1646,  809.715,  -8.02,   0.99,  -8.84,   0.58,  -8.93,  -7.93,   NaN, 2278.892246,   NaN
1647,  809.519,  -8.03,   0.98,  -8.84,   0.58,  -8.93,  -7.94,   NaN, 2286.230183,   NaN
1648,  809.354,  -8.03,   0.99,  -8.84,   0.58,  -8.93,  -7.94,   NaN, 2293.672035,   NaN
1649,  809.157,  -8.04,   0.99,  -8.84,   0.58,  -8.94,  -7.95,   NaN, 2308.129164,   NaN
1650,  809.322,  -8.04,   1.00,  -8.84,   0.59,  -8.95,  -7.96,   NaN, 2323.600335,   NaN
1651,  809.092,  -8.03,   1.00,  -8.84,   0.58,  -8.97,  -7.97,   NaN, 2332.619296,   NaN
1652,  809.026,  -8.03,   1.00,  -8.84,   0.58,  -8.98,  -7.98,   NaN, 2332.457962,   NaN
1653,  808.862,  -8.04,   1.00,  -8.84,   0.58,  -8.99,  -7.99,   NaN, 2332.084474,   NaN
1654,  808.895,  -8.05,   1.00,  -8.84,   0.58,  -8.99,  -7.99,   NaN, 2323.002559,   NaN
1655,  808.961,  -8.07,   0.99,  -8.84,   0.58,  -9.00,  -8.00,   NaN, 2307.813814,   NaN
1656,  808.632,  -8.08,   1.00,  -8.84,   0.58,  -9.01,  -8.01,   NaN, 2286.862404,   NaN
1657,  808.764,  -8.09,   1.00,  -8.85,   0.58,  -9.01,  -8.01,   NaN, 2259.882805,   NaN
1658,  808.698,  -8.10,   0.99,  -8.84,   0.58,  -9.02,  -8.02,   NaN, 2217.165639,   NaN
1659,  808.402,  -8.11,   0.98,  -8.85,   0.57,  -9.02,  -8.02,   NaN, 2356.290764,   NaN
1660,  808.567,  -8.12,   0.98,  -8.85,   0.57,  -9.03,  -8.02,   NaN, 2326.887466,   NaN
1661,  808.435,  -8.12,   0.97,  -8.85,   0.57,  -9.04,  -8.03,   NaN, 2296.522173,   NaN
1662,  808.271,  -8.12,   0.98,  -8.85,   0.58,  -9.05,  -8.05,   NaN, 2373.299466,   NaN
1663,  808.074,  -8.11,   0.99,  -8.85,   0.58,  -9.06,  -8.05,   NaN, 2305.260867,   NaN
1664,  808.173,  -8.11,   0.99,  -8.85,   0.58,  -9.07,  -8.06,   NaN, 2327.543818,   NaN
1665,  807.976,  -8.12,   0.98,  -8.85,   0.58,  -9.07,  -8.07,   NaN, 2272.896601,   NaN
1666,  807.976,  -8.13,   0.98,  -8.85,   0.58,  -9.08,  -8.07,   NaN, 2273.017671,   NaN
1667,  807.844,  -8.13,   0.98,  -8.85,   0.58,  -9.09,  -8.08,   NaN, 2311.895718,   NaN
1668,  807.844,  -8.14,   0.99,  -8.84,   0.58,  -9.10,  -8.09,   NaN, 2351.193214,   NaN
1669,  807.746,  -8.16,   0.99,  -8.84,   0.58,  -9.10,  -8.09,   NaN, 2293.842274,   NaN
1670,  807.910,  -8.16,   0.99,  -8.84,   0.58,  -9.11,  -8.10,   NaN, 2237.092500,   NaN
1671,  807.647,  -8.17,   1.00,  -8.84,   0.58,  -9.11,  -8.10,   NaN, 2247.464947,   NaN
1672,  807.615,  -8.16,   1.00,  -8.84,   0.58,  -9.11,  -8.10,   NaN, 2258.410771,   NaN
1673,  807.680,  -8.17,   0.99,  -8.84,   0.58,  -9.12,  -8.11,   NaN, 2205.739443,   NaN
1674,  807.516,  -8.18,   0.99,  -8.83,   0.58,  -9.13,  -8.12,   NaN, 2276.344191,   NaN
1675,  807.418,  -8.18,   0.99,  -8.83,   0.57,  -9.14,  -8.12,   NaN, 2187.886572,   NaN
1676,  807.615,  -8.18,   0.99,  -8.83,   0.57,  -9.14,  -8.13,   NaN, 2305.397627,   NaN
1677,  807.516,  -8.19,   0.99,  -8.83,   0.57,  -9.15,  -8.13,   NaN, 2283.421111,   NaN
1678,  807.122,  -8.19,   1.00,  -8.83,   0.57,  -9.15,  -8.14,   NaN, 2260.501880,   NaN
1679,  807.286,  -8.21,   0.99,  -8.83,   0.57,  -9.16,  -8.14,   NaN, 2255.600114,   NaN
1680,  807.188,  -8.19,   0.99,  -8.82,   0.57,  -9.16,  -8.14,   NaN, 2228.536145,   NaN
1681,  807.188,  -8.19,   0.99,  -8.82,   0.57,  -9.16,  -8.14,   NaN, 2262.460895,   NaN
1682,  807.221,  -8.19,   0.99,  -8.83,   0.57,  -9.17,  -8.15,   NaN, 2262.783475,   NaN
1683,  807.188,  -8.19,   0.99,  -8.82,   0.57,  -9.17,  -8.15,   NaN, 2207.653147,   NaN
1684,  806.893,  -8.20,   0.98,  -8.82,   0.56,  -9.18,  -8.16,   NaN, 2206.944767,   NaN
1685,  807.286,  -8.21,   0.97,  -8.82,   0.57,  -9.18,  -8.16,   NaN, 2243.862336,   NaN
1686,  807.286,  -8.21,   0.97,  -8.82,   0.56,  -9.18,  -8.16,   NaN, 2208.563058,   NaN
1687,  807.221,  -8.22,   0.98,  -8.82,   0.57,  -9.18,  -8.16,   NaN, 2213.671557,   NaN
1688,  807.122,  -8.22,   0.98,  -8.82,   0.57,  -9.19,  -8.17,   NaN, 2277.323563,   NaN
1689,  807.221,  -8.23,   0.97,  -8.82,   0.57,  -9.19,  -8.17,   NaN, 2321.135971,   NaN
1690,  807.286,  -8.23,   0.98,  -8.82,   0.57,  -9.19,  -8.17,   NaN, 2284.339833,   NaN
1691,  807.057,  -8.22,   0.98,  -8.82,   0.56,  -9.20,  -8.18,   NaN, 2274.475403,   NaN
1692,  806.761,  -8.24,   0.97,  -8.82,   0.57,  -9.20,  -8.18,   NaN, 2203.830381,   NaN
1693,  806.925,  -8.23,   0.97,  -8.82,   0.57,  -9.20,  -8.18,   NaN, 2241.397949,   NaN
1694,  806.696,  -8.23,   0.97,  -8.82,   0.57,  -9.21,  -8.19,   NaN, 2290.754481,   NaN
1695,  806.893,  -8.24,   0.98,  -8.82,   0.56,  -9.22,  -8.20,   NaN, 2332.543924,   NaN
1696,  806.663,  -8.24,   0.98,  -8.82,   0.56,  -9.23,  -8.20,   NaN, 2287.685951,   NaN
1697,  806.728,  -8.23,   0.98,  -8.81,   0.56,  -9.23,  -8.21,   NaN, 2251.329169,   NaN
1698,  806.794,  -8.24,   0.98,  -8.81,   0.56,  -9.23,  -8.21,   NaN, 2215.143177,   NaN
1699,  806.630,  -8.24,   0.98,  -8.81,   0.56,  -9.24,  -8.21,   NaN, 2284.243403,   NaN
1700,  806.564,  -8.23,   0.99,  -8.81,   0.56,  -9.24,  -8.21,   NaN, 2283.933914,   NaN
1701,  806.531,  -8.23,   0.99,  -8.81,   0.56,  -9.24,  -8.21,   NaN, 2284.697019,   NaN
1702,  806.367,  -8.24,   0.99,  -8.81,   0.56,  -9.24,  -8.22,   NaN, 2266.551071,   NaN
1703,  806.466,  -8.23,   0.99,  -8.81,   0.56,  -9.25,  -8.22,   NaN, 2249.060700,   NaN
1704,  806.466,  -8.24,   0.98,  -8.81,   0.56,  -9.25,  -8.22,   NaN, 2330.504440,   NaN
1705,  806.367,  -8.24,   0.99,  -8.81,   0.56,  -9.25,  -8.22,   NaN, 2258.170168,   NaN
1706,  806.466,  -8.23,   0.99,  -8.80,   0.56,  -9.26,  -8.23,   NaN, 2231.663080,   NaN
1707,  806.466,  -8.24,   0.98,  -8.80,   0.56,  -9.26,  -8.24,   NaN, 2232.025950,   NaN
1708,  806.269,  -8.24,   0.98,  -8.80,   0.56,  -9.27,  -8.24,   NaN, 2265.260742,   NaN
1709,  806.433,  -8.24,   0.99,  -8.80,   0.56,  -9.28,  -8.25,   NaN, 2254.062939,   NaN
1710,  806.236,  -8.24,   0.99,  -8.80,   0.56,  -9.28,  -8.25,   NaN, 2241.919031,   NaN
1711,  806.138,  -8.24,   0.98,  -8.80,   0.56,  -9.29,  -8.26,   NaN, 2260.730456,   NaN
1712,  806.138,  -8.23,   0.98,  -8.80,   0.56,  -9.29,  -8.26,   NaN, 2266.040324,   NaN
1713,  805.973,  -8.23,   0.98,  -8.80,   0.56,  -9.29,  -8.26,   NaN, 2272.336740,   NaN
1714,  806.138,  -8.23,   0.98,  -8.80,   0.56,  -9.30,  -8.26,   NaN, 2279.519321,   NaN
1715,  805.973,  -8.24,   0.97,  -8.80,   0.56,  -9.30,  -8.26,   NaN, 2271.700388,   NaN
1716,  805.875,  -8.24,   0.98,  -8.80,   0.57,  -9.30,  -8.27,   NaN, 2271.434829,   NaN
1717,  805.908,  -8.24,   0.98,  -8.80,   0.57,  -9.31,  -8.27,   NaN, 2271.527279,   NaN
1718,  805.941,  -8.24,   0.98,  -8.80,   0.57,  -9.31,  -8.28,   NaN, 2258.820667,   NaN
1719,  806.039,  -8.23,   0.98,  -8.80,   0.57,  -9.31,  -8.28,   NaN, 2246.170986,   NaN
