Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1666,  817.364,  -8.03,   0.98,  -8.83,   0.58,    NaN,    NaN,   NaN, 45.686643,   NaN
1667,  817.200,  -8.04,   1.00,  -8.83,   0.58,    NaN,    NaN,   NaN, 43.752479,   NaN
1668,  817.101,  -8.05,   0.99,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.603412,   NaN
1669,  817.068,  -8.05,   1.00,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.601968,   NaN
1670,  817.200,  -8.05,   1.00,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.884645,   NaN
1671,  817.101,  -8.06,   0.99,  -8.84,   0.58,    NaN,    NaN,   NaN, 39.710847,   NaN
1672,  816.838,  -8.07,   0.99,  -8.85,   0.58,    NaN,    NaN,   NaN, 46.519936,   NaN
1673,  816.642,  -8.09,   0.99,  -8.85,   0.58,    NaN,    NaN,   NaN, 45.477311,   NaN
1674,  816.740,  -8.09,   0.99,  -8.85,   0.58,    NaN,    NaN,   NaN, 33.269796,   NaN
1675,  816.642,  -8.10,   0.99,  -8.85,   0.57,    NaN,    NaN,   NaN, 41.566270,   NaN
1676,  816.609,  -8.11,   0.99,  -8.86,   0.58,    NaN,    NaN,   NaN, 40.220304,   NaN
1677,  816.379,  -8.11,   0.98,  -8.86,   0.58,    NaN,    NaN,   NaN, 39.853052,   NaN
1678,  816.313,  -8.12,   0.99,  -8.86,   0.57,    NaN,    NaN,   NaN, 39.253627,   NaN
1679,  816.346,  -8.12,   0.99,  -8.85,   0.57,    NaN,    NaN,   NaN, 40.574604,   NaN
1680,  816.510,  -8.13,   0.99,  -8.85,   0.57,    NaN,    NaN,   NaN, 39.495825,   NaN
1681,  816.412,  -8.13,   0.99,  -8.85,   0.58,    NaN,    NaN,   NaN, 54.215959,   NaN
1682,  816.313,  -8.14,   0.99,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.089086,   NaN
1683,  816.280,  -8.14,   0.99,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.425925,   NaN
1684,  816.215,  -8.14,   1.00,  -8.84,   0.58,    NaN,    NaN,   NaN, 38.360436,   NaN
1685,  816.149,  -8.14,   1.00,  -8.84,   0.57,    NaN,    NaN,   NaN, 38.963806,   NaN
1686,  816.248,  -8.15,   0.99,  -8.83,   0.57,    NaN,    NaN,   NaN, 35.476695,   NaN
1687,  816.116,  -8.15,   1.00,  -8.83,   0.57,    NaN,    NaN,   NaN, 35.471357,   NaN
1688,  816.116,  -8.15,   1.00,  -8.83,   0.57,    NaN,    NaN,   NaN, 45.343817,   NaN
1689,  816.018,  -8.15,   0.99,  -8.83,   0.57,    NaN,    NaN,   NaN, 35.422480,   NaN
1690,  815.887,  -8.15,   1.00,  -8.84,   0.57,    NaN,    NaN,   NaN, 35.978087,   NaN
1691,  816.018,  -8.15,   1.00,  -8.84,   0.56,    NaN,    NaN,   NaN, 42.068821,   NaN
1692,  816.248,  -8.16,   0.99,  -8.83,   0.57,    NaN,    NaN,   NaN, 35.994766,   NaN
1693,  815.952,  -8.16,   0.99,  -8.83,   0.56,    NaN,    NaN,   NaN, 31.358251,   NaN
1694,  815.722,  -8.17,   0.99,  -8.83,   0.56,    NaN,    NaN,   NaN, 29.052922,   NaN
1695,  815.854,  -8.17,   0.99,  -8.83,   0.57,    NaN,    NaN,   NaN, 33.716446,   NaN
1696,  815.887,  -8.18,   0.99,  -8.83,   0.56,    NaN,    NaN,   NaN, 40.649022,   NaN
1697,  815.887,  -8.19,   0.98,  -8.83,   0.56,    NaN,    NaN,   NaN, 44.633401,   NaN
1698,  815.690,  -8.18,   0.98,  -8.83,   0.56,    NaN,    NaN,   NaN, 39.481750,   NaN
1699,  815.525,  -8.19,   0.99,  -8.83,   0.56,    NaN,    NaN,   NaN, 46.065217,   NaN
1700,  815.558,  -8.20,   0.99,  -8.83,   0.57,  -9.50,  -8.44,   NaN, 40.359911,   NaN
1701,  815.624,  -8.19,   0.99,  -8.83,   0.56,  -9.49,  -8.43,   NaN, 49.383986,   NaN
1702,  815.788,  -8.19,   0.99,  -8.82,   0.57,  -9.48,  -8.42,   NaN, 46.552219,   NaN
1703,  815.591,  -8.19,   0.99,  -8.83,   0.57,  -9.47,  -8.42,   NaN, 46.540072,   NaN
1704,  815.197,  -8.19,   0.99,  -8.83,   0.57,  -9.46,  -8.41,   NaN, 36.620611,   NaN
1705,  815.427,  -8.20,   1.00,  -8.83,   0.57,  -9.45,  -8.40,   NaN, 30.345050,   NaN
1706,  815.329,  -8.20,   1.00,  -8.83,   0.57,  -9.44,  -8.40,   NaN, 34.926424,   NaN
1707,  815.329,  -8.19,   0.99,  -8.83,   0.57,  -9.44,  -8.39,   NaN, 45.467004,   NaN
1708,  815.394,  -8.20,   1.00,  -8.83,   0.57,  -9.43,  -8.39,   NaN, 35.997894,   NaN
1709,  815.329,  -8.20,   0.99,  -8.83,   0.57,  -9.43,  -8.39,   NaN, 30.618148,   NaN
1710,  814.902,  -8.20,   0.99,  -8.83,   0.57,  -9.43,  -8.39,   NaN, 37.089280,   NaN
1711,  815.132,  -8.20,   0.99,  -8.83,   0.56,  -9.43,  -8.39,   NaN, 43.633196,   NaN
1712,  815.066,  -8.20,   0.99,  -8.83,   0.57,  -9.44,  -8.39,   NaN, 35.521471,   NaN
1713,  815.033,  -8.22,   0.99,  -8.83,   0.57,  -9.44,  -8.39,   NaN, 33.857410,   NaN
1714,  815.099,  -8.22,   1.00,  -8.82,   0.56,  -9.45,  -8.40,   NaN, 38.221528,   NaN
1715,  814.935,  -8.22,   0.99,  -8.82,   0.56,  -9.46,  -8.41,   NaN, 33.506261,   NaN
1716,  814.935,  -8.21,   0.99,  -8.81,   0.56,  -9.47,  -8.42,   NaN, 43.552882,   NaN
1717,  815.000,  -8.21,   0.99,  -8.82,   0.56,  -9.48,  -8.43,   NaN, 31.167824,   NaN
1718,  814.574,  -8.22,   0.99,  -8.81,   0.56,  -9.49,  -8.44,   NaN, 32.957454,   NaN
1719,  814.705,  -8.22,   0.99,  -8.81,   0.56,  -9.64,  -8.58,   NaN, 32.963566,   NaN
1720,  814.902,  -8.22,   1.00,  -8.81,   0.56,  -9.64,  -8.58,   NaN, 38.017706,   NaN
1721,  814.836,  -8.23,   0.99,  -8.80,   0.56,  -9.64,  -8.58,   NaN, 39.198635,   NaN
1722,  814.803,  -8.23,   0.99,  -8.80,   0.56,  -9.65,  -8.58,   NaN, 36.856494,   NaN
1723,  814.836,  -8.23,   0.99,  -8.80,   0.56,  -9.65,  -8.59,   NaN, 41.698813,   NaN
1724,  814.475,  -8.23,   1.00,  -8.80,   0.56,  -9.65,  -8.59,   NaN, 39.661472,   NaN
1725,  814.409,  -8.23,   0.99,  -8.79,   0.55,  -9.66,  -8.59,   NaN, 44.496587,   NaN
1726,  814.508,  -8.22,   0.99,  -8.80,   0.56,  -9.67,  -8.60,   NaN, 40.534181,   NaN
1727,  814.672,  -8.23,   0.99,  -8.81,   0.55,  -9.67,  -8.60,   NaN, 44.244308,   NaN
1728,  814.606,  -8.23,   0.98,  -8.80,   0.56,  -9.68,  -8.61,   NaN, 33.886056,   NaN
1729,  814.377,  -8.24,   0.99,  -8.80,   0.56,    NaN,    NaN,   NaN, 34.250564,   NaN
1730,  814.245,  -8.23,   0.99,  -8.80,   0.56,    NaN,    NaN,   NaN, 36.432319,   NaN
1731,  814.278,  -8.24,   0.98,  -8.80,   0.56,    NaN,    NaN,   NaN, 39.893570,   NaN
1732,  814.409,  -8.24,   0.98,  -8.80,   0.56,    NaN,    NaN,   NaN, 35.203818,   NaN
1733,  814.508,  -8.24,   0.98,  -8.80,   0.55,    NaN,    NaN,   NaN, 39.887201,   NaN
