Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1634,  789.462,  -7.79,   1.01,  -8.73,   0.59,  -9.01,  -8.01,   NaN, 1791.058026,   NaN
1635,  789.200,  -7.81,   1.01,  -8.75,   0.59,  -9.01,  -8.01,   NaN, 1707.158213,   NaN
1636,  789.200,  -7.81,   1.01,  -8.75,   0.59,  -9.02,  -8.02,   NaN, 1737.252919,   NaN
1637,  789.134,  -7.82,   1.01,  -8.76,   0.59,  -9.02,  -8.02,   NaN, 1743.107360,   NaN
1638,  788.838,  -7.82,   1.01,  -8.76,   0.59,  -9.02,  -8.02,   NaN, 1734.790967,   NaN
1639,  789.003,  -7.83,   1.01,  -8.77,   0.59,  -9.02,  -8.02,   NaN, 1730.825086,   NaN
1640,  788.707,  -7.84,   1.00,  -8.78,   0.59,  -9.03,  -8.02,   NaN, 1730.832856,   NaN
1641,  788.806,  -7.84,   1.01,  -8.78,   0.58,  -9.03,  -8.03,   NaN, 1741.423733,   NaN
1642,  788.871,  -7.88,   1.00,  -8.79,   0.58,  -9.03,  -8.03,   NaN, 1682.171419,   NaN
1643,  788.346,  -7.88,   1.00,  -8.80,   0.58,  -9.03,  -8.03,   NaN, 1749.673035,   NaN
1644,  788.543,  -7.88,   1.00,  -8.79,   0.58,  -9.03,  -8.03,   NaN, 1736.290741,   NaN
1645,  788.445,  -7.90,   1.00,  -8.80,   0.58,  -9.04,  -8.03,   NaN, 1713.698062,   NaN
1646,  788.083,  -7.90,   1.01,  -8.80,   0.57,  -9.04,  -8.03,   NaN, 1705.088352,   NaN
1647,  788.215,  -7.91,   1.01,  -8.79,   0.57,  -9.04,  -8.04,   NaN, 1801.523306,   NaN
1648,  788.083,  -7.91,   1.01,  -8.80,   0.58,  -9.05,  -8.04,   NaN, 1801.241828,   NaN
1649,  787.854,  -7.93,   1.00,  -8.80,   0.58,  -9.05,  -8.05,   NaN, 1703.180218,   NaN
1650,  787.690,  -7.94,   0.98,  -8.79,   0.58,  -9.06,  -8.05,   NaN, 1703.050068,   NaN
1651,  787.886,  -7.95,   0.99,  -8.80,   0.58,  -9.07,  -8.07,   NaN, 1753.710564,   NaN
1652,  787.821,  -7.95,   0.99,  -8.80,   0.58,  -9.08,  -8.07,   NaN, 1761.639582,   NaN
1653,  787.493,  -7.96,   0.99,  -8.80,   0.58,  -9.08,  -8.07,   NaN, 1777.314840,   NaN
1654,  787.722,  -7.97,   0.99,  -8.81,   0.58,  -9.09,  -8.08,   NaN, 1734.446648,   NaN
1655,  787.525,  -7.98,   0.99,  -8.80,   0.58,  -9.10,  -8.09,   NaN, 1716.589609,   NaN
1656,  787.361,  -7.98,   0.99,  -8.80,   0.58,  -9.11,  -8.10,   NaN, 1771.452680,   NaN
1657,  787.328,  -7.99,   1.00,  -8.81,   0.58,  -9.12,  -8.11,   NaN, 1750.086654,   NaN
1658,  787.066,  -8.00,   1.00,  -8.82,   0.58,  -9.14,  -8.12,   NaN, 1736.180178,   NaN
1659,  786.902,  -8.01,   1.00,  -8.82,   0.58,  -9.15,  -8.13,   NaN, 1701.732821,   NaN
1660,  787.033,  -8.01,   1.00,  -8.83,   0.58,  -9.16,  -8.14,   NaN, 1788.844935,   NaN
1661,  787.033,  -8.03,   1.00,  -8.83,   0.57,  -9.16,  -8.15,   NaN, 1758.365972,   NaN
1662,  786.606,  -8.01,   1.00,  -8.83,   0.57,  -9.18,  -8.16,   NaN, 1688.956816,   NaN
1663,  786.639,  -8.02,   1.00,  -8.83,   0.58,  -9.19,  -8.17,   NaN, 1739.301300,   NaN
1664,  786.606,  -8.04,   0.99,  -8.83,   0.57,  -9.19,  -8.17,   NaN, 1757.392245,   NaN
1665,  786.541,  -8.05,   0.99,  -8.83,   0.57,  -9.19,  -8.17,   NaN, 1757.292030,   NaN
1666,  786.475,  -8.06,   0.99,  -8.83,   0.57,  -9.20,  -8.18,   NaN, 1728.108182,   NaN
1667,  786.508,  -8.06,   0.99,  -8.82,   0.57,  -9.20,  -8.18,   NaN, 1757.906997,   NaN
1668,  786.245,  -8.07,   1.00,  -8.83,   0.58,  -9.21,  -8.19,   NaN, 1708.451989,   NaN
1669,  786.048,  -8.08,   0.99,  -8.82,   0.57,  -9.21,  -8.19,   NaN, 1716.907053,   NaN
1670,  785.950,  -8.09,   0.98,  -8.82,   0.57,  -9.22,  -8.19,   NaN, 1735.734613,   NaN
1671,  785.917,  -8.10,   0.98,  -8.82,   0.58,  -9.22,  -8.20,   NaN, 1759.251653,   NaN
1672,  785.851,  -8.10,   0.99,  -8.83,   0.58,  -9.22,  -8.20,   NaN, 1741.412876,   NaN
1673,  785.786,  -8.11,   0.99,  -8.83,   0.57,  -9.23,  -8.20,   NaN, 1750.911718,   NaN
1674,  786.048,  -8.11,   0.99,  -8.83,   0.57,  -9.23,  -8.21,   NaN, 1777.230056,   NaN
1675,  785.983,  -8.11,   0.99,  -8.83,   0.58,  -9.23,  -8.21,   NaN, 1739.628775,   NaN
1676,  785.818,  -8.12,   0.99,  -8.83,   0.57,  -9.24,  -8.21,   NaN, 1756.300879,   NaN
1677,  785.983,  -8.12,   1.00,  -8.83,   0.57,  -9.24,  -8.22,   NaN, 1698.033697,   NaN
1678,  785.950,  -8.12,   1.00,  -8.83,   0.57,  -9.25,  -8.22,   NaN, 1762.885564,   NaN
1679,  785.589,  -8.12,   1.00,  -8.83,   0.57,  -9.26,  -8.23,   NaN, 1678.836403,   NaN
1680,  785.622,  -8.12,   1.00,  -8.83,   0.57,  -9.27,  -8.24,   NaN, 1712.863456,   NaN
1681,  785.556,  -8.12,   1.00,  -8.84,   0.57,  -9.28,  -8.25,   NaN, 1712.693286,   NaN
1682,  785.589,  -8.12,   1.00,  -8.84,   0.57,  -9.28,  -8.25,   NaN, 1768.736694,   NaN
1683,  785.556,  -8.12,   1.00,  -8.83,   0.57,  -9.29,  -8.26,   NaN, 1669.802892,   NaN
1684,  785.457,  -8.13,   1.00,  -8.83,   0.58,  -9.31,  -8.27,   NaN, 1729.014851,   NaN
1685,  785.293,  -8.13,   1.00,  -8.83,   0.58,  -9.31,  -8.28,   NaN, 1722.479362,   NaN
1686,  785.523,  -8.15,   0.99,  -8.83,   0.58,  -9.31,  -8.28,   NaN, 1691.142761,   NaN
1687,  785.490,  -8.15,   0.98,  -8.83,   0.57,  -9.32,  -8.28,   NaN, 1661.524719,   NaN
1688,  785.326,  -8.16,   0.98,  -8.83,   0.58,  -9.32,  -8.29,   NaN, 1765.228600,   NaN
1689,  785.326,  -8.16,   0.98,  -8.83,   0.58,  -9.33,  -8.29,   NaN, 1758.969988,   NaN
1690,  785.490,  -8.17,   0.98,  -8.83,   0.58,  -9.33,  -8.30,   NaN, 1722.517990,   NaN
1691,  785.228,  -8.17,   0.98,  -8.83,   0.58,  -9.34,  -8.30,   NaN, 1721.942129,   NaN
1692,  785.031,  -8.17,   0.98,  -8.83,   0.58,  -9.34,  -8.31,   NaN, 1721.521168,   NaN
1693,  785.326,  -8.18,   0.99,  -8.84,   0.58,  -9.34,  -8.31,   NaN, 1722.203248,   NaN
1694,  785.096,  -8.18,   0.98,  -8.83,   0.58,  -9.35,  -8.31,   NaN, 1721.747927,   NaN
1695,  784.998,  -8.18,   0.97,  -8.83,   0.58,  -9.35,  -8.32,   NaN, 1721.521517,   NaN
1696,  784.867,  -8.19,   0.98,  -8.84,   0.58,  -9.36,  -8.32,   NaN, 1721.271359,   NaN
1697,  784.965,  -8.19,   0.98,  -8.84,   0.58,  -9.36,  -8.32,   NaN, 1721.471730,   NaN
1698,  784.998,  -8.20,   0.99,  -8.84,   0.57,  -9.36,  -8.32,   NaN, 1721.609720,   NaN
1699,  784.670,  -8.19,   0.99,  -8.83,   0.58,  -9.37,  -8.33,   NaN, 1720.859024,   NaN
1700,  784.834,  -8.19,   0.99,  -8.83,   0.57,  -9.37,  -8.33,   NaN, 1706.712189,   NaN
1701,  784.899,  -8.20,   0.99,  -8.83,   0.58,  -9.38,  -8.34,   NaN, 1706.886518,   NaN
1702,  784.899,  -8.19,   0.99,  -8.82,   0.58,  -9.39,  -8.35,   NaN, 1689.329076,   NaN
1703,  784.801,  -8.20,   1.00,  -8.82,   0.57,  -9.40,  -8.35,   NaN, 1742.793463,   NaN
1704,  784.637,  -8.19,   0.99,  -8.82,   0.57,  -9.40,  -8.36,   NaN, 1687.042445,   NaN
1705,  784.702,  -8.20,   0.99,  -8.81,   0.57,  -9.41,  -8.36,   NaN, 1685.504642,   NaN
1706,  784.768,  -8.20,   0.99,  -8.81,   0.57,  -9.42,  -8.37,   NaN, 1676.404093,   NaN
1707,  784.505,  -8.19,   0.99,  -8.81,   0.57,  -9.43,  -8.38,   NaN, 1740.558721,   NaN
1708,  784.473,  -8.20,   0.99,  -8.81,   0.57,  -9.43,  -8.38,   NaN, 1726.858465,   NaN
1709,  784.473,  -8.20,   0.99,  -8.81,   0.57,  -9.43,  -8.39,   NaN, 1689.947296,   NaN
1710,  784.670,  -8.20,   0.99,  -8.81,   0.57,  -9.44,  -8.39,   NaN, 1702.274103,   NaN
1711,  784.309,  -8.20,   0.99,  -8.80,   0.56,  -9.45,  -8.40,   NaN, 1707.664915,   NaN
1712,  784.309,  -8.20,   1.00,  -8.80,   0.56,  -9.45,  -8.40,   NaN, 1735.694630,   NaN
1713,  784.243,  -8.20,   0.99,  -8.80,   0.56,  -9.46,  -8.41,   NaN, 1718.502226,   NaN
1714,  784.309,  -8.21,   0.99,  -8.80,   0.56,  -9.46,  -8.41,   NaN, 1664.950185,   NaN
1715,  784.243,  -8.21,   0.99,  -8.80,   0.57,  -9.46,  -8.41,   NaN, 1692.215523,   NaN
1716,  784.210,  -8.22,   0.98,  -8.80,   0.56,  -9.46,  -8.41,   NaN, 1703.124309,   NaN
1717,  783.915,  -8.23,   0.99,  -8.80,   0.56,  -9.46,  -8.42,   NaN, 1671.549254,   NaN
1718,  784.112,  -8.23,   0.99,  -8.80,   0.56,  -9.46,  -8.42,   NaN, 1671.972840,   NaN
1719,  784.243,  -8.23,   0.98,  -8.80,   0.56,  -9.46,  -8.42,   NaN, 1745.010240,   NaN
1720,  784.144,  -8.23,   0.96,  -8.80,   0.56,  -9.47,  -8.42,   NaN, 1693.660176,   NaN
1721,  784.046,  -8.24,   0.97,  -8.80,   0.56,  -9.47,  -8.42,   NaN, 1670.357396,   NaN
1722,  784.309,  -8.23,   0.97,  -8.80,   0.56,  -9.47,  -8.42,   NaN, 1686.620473,   NaN
1723,  783.980,  -8.23,   0.98,  -8.79,   0.56,  -9.48,  -8.43,   NaN, 1723.974564,   NaN
1724,  783.849,  -8.22,   0.98,  -8.80,   0.57,  -9.48,  -8.43,   NaN, 1746.232841,   NaN
1725,  784.046,  -8.22,   0.97,  -8.79,   0.56,  -9.48,  -8.43,   NaN, 1656.645555,   NaN
1726,  783.947,  -8.24,   0.96,  -8.80,   0.56,  -9.49,  -8.44,   NaN, 1645.134197,   NaN
1727,  783.882,  -8.24,   0.96,  -8.80,   0.56,  -9.49,  -8.44,   NaN, 1738.207532,   NaN
1728,  783.915,  -8.24,   0.97,  -8.79,   0.56,  -9.49,  -8.44,   NaN, 1693.262712,   NaN
1729,  783.685,  -8.24,   0.97,  -8.79,   0.56,  -9.50,  -8.44,   NaN, 1717.805328,   NaN
