Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
2102,  506.868, -30.67,   1.30, -32.39,   1.75, -30.76, -27.84,   NaN, 104.581569,   NaN
2103,  505.884, -30.74,   1.32, -32.44,   1.74, -30.92, -27.99,   NaN, 94.249318,   NaN
2104,  505.227, -30.83,   1.32, -32.50,   1.73, -30.93, -27.99,   NaN, 84.008170,   NaN
2105,  504.341, -30.92,   1.31, -32.56,   1.72, -31.07, -28.13,   NaN, 110.222509,   NaN
2106,  503.651, -31.00,   1.29, -32.62,   1.71, -31.07, -28.13,   NaN, 102.493735,   NaN
2107,  503.192, -31.06,   1.31, -32.67,   1.70, -31.08, -28.13,   NaN, 94.817182,   NaN
2108,  502.371, -31.16,   1.32, -32.73,   1.70, -31.24, -28.28,   NaN, 89.517232,   NaN
2109,  501.682, -31.24,   1.32, -32.80,   1.69, -31.24, -28.28,   NaN, 99.690059,   NaN
2110,  501.157, -31.30,   1.32, -32.87,   1.69, -31.38, -28.42,   NaN, 103.784204,   NaN
2111,  500.205, -31.40,   1.31, -32.94,   1.70, -31.56, -28.58,   NaN, 96.410301,   NaN
2112,  499.318, -31.45,   1.32, -33.02,   1.70, -31.57, -28.59,   NaN, 89.054904,   NaN
2113,  498.957, -31.51,   1.32, -33.10,   1.71, -31.71, -28.72,   NaN, 93.371126,   NaN
2114,  498.137, -31.56,   1.33, -33.18,   1.73, -31.71, -28.72,   NaN, 97.590202,   NaN
2115,  497.217, -31.65,   1.31, -33.26,   1.73, -31.87, -28.87,   NaN, 101.038589,   NaN
2116,  496.791, -31.76,   1.29, -33.33,   1.74, -31.88, -28.87,   NaN, 90.315762,   NaN
2117,  496.003, -31.76,   1.29, -33.33,   1.74, -31.88, -28.87,   NaN, 96.563330,   NaN
2118,  495.412, -31.84,   1.30, -33.40,   1.75, -31.89, -28.88,   NaN, 99.321644,   NaN
2119,  494.395, -31.90,   1.28, -33.48,   1.76, -32.02, -29.01,   NaN, 99.146191,   NaN
2120,  493.837, -32.01,   1.28, -33.55,   1.76, -32.03, -29.02,   NaN, 93.362981,   NaN
2121,  493.672, -32.07,   1.27, -33.62,   1.76, -32.18, -29.16,   NaN, 87.640007,   NaN
2122,  493.246, -32.13,   1.27, -33.67,   1.76, -32.20, -29.17,   NaN, 103.158515,   NaN
2123,  492.983, -32.20,   1.28, -33.73,   1.75, -32.21, -29.18,   NaN, 96.387009,   NaN
2124,  492.655, -32.27,   1.24, -33.79,   1.74, -32.36, -29.32,   NaN, 95.644150,   NaN
2125,  492.228, -32.32,   1.25, -33.84,   1.73, -32.37, -29.33,   NaN, 79.444312,   NaN
2126,  491.867, -32.34,   1.28, -33.91,   1.73, -32.53, -29.49,   NaN, 85.605826,   NaN
2127,  491.637, -32.37,   1.29, -33.97,   1.72, -32.54, -29.49,   NaN, 91.782921,   NaN
2128,  491.342, -32.42,   1.27, -34.03,   1.72, -32.61, -29.55,   NaN, 86.865538,   NaN
2129,  491.112, -32.48,   1.27, -34.10,   1.72, -32.68, -29.62,   NaN, 103.594745,   NaN
2130,  490.554, -32.53,   1.27, -34.18,   1.72, -32.69, -29.63,   NaN, 99.304833,   NaN
2131,  490.357, -32.57,   1.25, -34.25,   1.73, -32.84, -29.77,   NaN, 91.684583,   NaN
2132,  490.029, -32.59,   1.27, -34.32,   1.73, -32.85, -29.94,   NaN, 89.881966,   NaN
2133,  489.569, -32.66,   1.28, -34.40,   1.74, -33.03, -29.94,   NaN, 88.231552,   NaN
2134,  489.044, -32.66,   1.28, -34.40,   1.74, -33.17, -30.08,   NaN, 87.301478,   NaN
2135,  488.913, -32.67,   1.28, -34.47,   1.75, -33.18, -30.08,   NaN, 88.117458,   NaN
2136,  488.584, -32.71,   1.28, -34.55,   1.75, -33.33, -30.23,   NaN, 88.074940,   NaN
2137,  488.256, -32.74,   1.31, -34.62,   1.76, -33.34, -30.23,   NaN, 92.604136,   NaN
2138,  487.994, -32.78,   1.33, -34.69,   1.76, -33.35, -30.24,   NaN, 83.768902,   NaN
2139,  487.436, -32.80,   1.34, -34.76,   1.77, -33.43, -30.31,   NaN, 97.339376,   NaN
2140,  487.075, -32.81,   1.35, -34.82,   1.78, -33.51, -30.39,   NaN, 102.433270,   NaN
2141,  486.878, -32.82,   1.33, -34.89,   1.78, -33.51, -30.40,   NaN, 94.927824,   NaN
2142,  486.648, -32.87,   1.34, -34.95,   1.78, -33.65, -30.53,   NaN, 87.438246,   NaN
2143,  485.893, -32.94,   1.31, -35.02,   1.77, -33.81, -30.68,   NaN, 104.742598,   NaN
2144,  485.433, -32.95,   1.33, -35.08,   1.77, -33.82, -30.68,   NaN, 107.859252,   NaN
2145,  485.236, -33.01,   1.33, -35.15,   1.76, -33.96, -30.82,   NaN, 100.477691,   NaN
2146,  484.875, -33.08,   1.29, -35.21,   1.76, -33.97, -30.82,   NaN, 95.608909,   NaN
2147,  484.350, -33.14,   1.33, -35.29,   1.75, -33.97, -30.83,   NaN, 96.369139,   NaN
2148,  484.252, -33.16,   1.35, -35.35,   1.75, -33.99, -30.84,   NaN, 96.757148,   NaN
2149,  483.661, -33.19,   1.36, -35.42,   1.75, -34.14, -30.98,   NaN, 97.050747,   NaN
2150,  483.398, -33.22,   1.35, -35.49,   1.76, -34.14, -30.98,   NaN, 97.559877,   NaN
2151,  482.938, -33.27,   1.36, -35.57,   1.76, -34.15, -30.99,   NaN, 85.971324,   NaN
2152,  482.512, -33.27,   1.36, -35.57,   1.76, -34.16, -31.00,   NaN, 85.895364,   NaN
2153,  482.019, -33.33,   1.35, -35.64,   1.77, -34.32, -31.14,   NaN, 85.829409,   NaN
2154,  481.658, -33.35,   1.34, -35.71,   1.77, -34.33, -31.16,   NaN, 95.340023,   NaN
2155,  481.232, -33.39,   1.34, -35.78,   1.77, -34.48, -31.30,   NaN, 104.835403,   NaN
2156,  481.133, -33.45,   1.33, -35.85,   1.77, -34.49, -31.30,   NaN, 96.265808,   NaN
2157,  480.641, -33.50,   1.32, -35.92,   1.78, -34.64, -31.45,   NaN, 96.101759,   NaN
2158,  480.214, -33.55,   1.31, -35.98,   1.78, -34.64, -31.45,   NaN, 95.949707,   NaN
2159,  479.525, -33.61,   1.30, -36.06,   1.78, -34.65, -31.46,   NaN, 99.265714,   NaN
2160,  479.393, -33.65,   1.32, -36.12,   1.79, -34.79, -31.59,   NaN, 102.738427,   NaN
2161,  478.901, -33.70,   1.33, -36.18,   1.79, -34.79, -31.59,   NaN, 98.988729,   NaN
2162,  478.376, -33.75,   1.33, -36.25,   1.78, -34.80, -31.59,   NaN, 95.240888,   NaN
2163,  478.048, -33.78,   1.34, -36.32,   1.78, -34.95, -31.73,   NaN, 94.221527,   NaN
2164,  477.555, -33.84,   1.34, -36.38,   1.78, -34.95, -31.74,   NaN, 93.183964,   NaN
2165,  477.260, -33.88,   1.34, -36.45,   1.77, -35.10, -31.88,   NaN, 90.222298,   NaN
2166,  476.669, -33.95,   1.33, -36.52,   1.77, -35.27, -32.04,   NaN, 86.030840,   NaN
2167,  476.275, -34.01,   1.32, -36.59,   1.77, -35.28, -32.04,   NaN, 90.278685,   NaN
2168,  475.684, -34.08,   1.32, -36.65,   1.77, -35.42, -32.17,   NaN, 94.483797,   NaN
2169,  475.060, -34.13,   1.32, -36.72,   1.77, -35.43, -32.18,   NaN, 94.377846,   NaN
2170,  474.732, -34.13,   1.32, -36.72,   1.77, -35.60, -32.34,   NaN, 93.467930,   NaN
2171,  474.305, -34.20,   1.32, -36.79,   1.77, -35.61, -32.35,   NaN, 92.567998,   NaN
2172,  473.879, -34.27,   1.32, -36.86,   1.77, -35.69, -32.42,   NaN, 101.635658,   NaN
2173,  473.222, -34.31,   1.35, -36.93,   1.78, -35.77, -32.50,   NaN, 94.989379,   NaN
2174,  472.795, -34.37,   1.33, -36.99,   1.77, -35.93, -32.65,   NaN, 88.410167,   NaN
2175,  472.402, -34.44,   1.33, -37.06,   1.78, -35.93, -32.66,   NaN, 107.689044,   NaN
2176,  472.041, -34.50,   1.34, -37.13,   1.78, -36.08, -32.80,   NaN, 96.762824,   NaN
2177,  471.581, -34.58,   1.34, -37.20,   1.78, -36.25, -32.95,   NaN, 99.371019,   NaN
2178,  471.286, -34.64,   1.33, -37.27,   1.79, -36.26, -32.96,   NaN, 101.997824,   NaN
2179,  470.727, -34.72,   1.32, -37.35,   1.80, -36.27, -32.97,   NaN, 95.913650,   NaN
2180,  470.071, -34.76,   1.32, -37.41,   1.80, -36.43, -33.12,   NaN, 91.221872,   NaN
2181,  469.874, -34.83,   1.30, -37.48,   1.80, -36.44, -33.13,   NaN, 100.633679,   NaN
2182,  469.283, -34.89,   1.29, -37.55,   1.80, -36.58, -33.26,   NaN, 99.197161,   NaN
2183,  468.692, -34.95,   1.30, -37.62,   1.81, -36.66, -33.33,   NaN, 97.766447,   NaN
2184,  468.265, -35.02,   1.30, -37.69,   1.80, -36.74, -33.41,   NaN, 96.209229,   NaN
2185,  467.609, -35.09,   1.30, -37.76,   1.80, -36.74, -33.41,   NaN, 94.609825,   NaN
2186,  467.281, -35.18,   1.29, -37.82,   1.80, -36.88, -33.54,   NaN, 100.418354,   NaN
2187,  466.821, -35.18,   1.29, -37.82,   1.80, -36.89, -33.71,   NaN, 97.186727,   NaN
2188,  466.460, -35.26,   1.29, -37.89,   1.79, -37.07, -33.71,   NaN, 94.014268,   NaN
2189,  465.869, -35.32,   1.30, -37.96,   1.79, -37.21, -33.85,   NaN, 90.200068,   NaN
2190,  465.541, -35.39,   1.30, -38.02,   1.79, -37.37, -34.00,   NaN, 99.861319,   NaN
2191,  464.950, -35.46,   1.31, -38.09,   1.78, -37.37, -34.00,   NaN, 99.812981,   NaN
2192,  464.491, -35.53,   1.28, -38.16,   1.79, -37.53, -34.15,   NaN, 96.051724,   NaN
2193,  464.491, -35.60,   1.29, -38.22,   1.79, -37.69, -34.30,   NaN, 90.469968,   NaN
2194,  463.933, -35.66,   1.28, -38.29,   1.80, -37.69, -34.30,   NaN, 102.942585,   NaN
2195,  463.440, -35.73,   1.27, -38.36,   1.80, -37.69, -34.30,   NaN, 91.601329,   NaN
2196,  463.014, -35.78,   1.27, -38.43,   1.81, -37.86, -34.46,   NaN, 91.992457,   NaN
2197,  462.652, -35.85,   1.26, -38.51,   1.81, -37.87, -34.47,   NaN, 101.586468,   NaN
2198,  462.062, -35.92,   1.27, -38.58,   1.82, -38.21, -34.79,   NaN, 101.488940,   NaN
2199,  461.635, -35.96,   1.29, -38.64,   1.82, -38.22, -34.80,   NaN, 93.883554,   NaN
2200,  461.142, -36.02,   1.30, -38.72,   1.82, -38.37, -34.93,   NaN, 89.574854,   NaN
2201,  460.847, -36.09,   1.30, -38.79,   1.82, -38.54, -35.09,   NaN, 89.546327,   NaN
2202,  460.289, -36.16,   1.31, -38.86,   1.83, -38.70, -35.24,   NaN, 89.461499,   NaN
2203,  459.665, -36.21,   1.33, -38.92,   1.83, -38.70, -35.25,   NaN, 109.974694,   NaN
2204,  459.370, -36.27,   1.32, -38.99,   1.82, -38.85, -35.38,   NaN, 83.143961,   NaN
2205,  458.976, -36.27,   1.32, -38.99,   1.82, -38.93, -35.45,   NaN, 101.011273,   NaN
2206,  458.582, -36.32,   1.32, -39.06,   1.82, -39.01, -35.53,   NaN, 92.200718,   NaN
2207,  457.926, -36.38,   1.33, -39.12,   1.82, -39.01, -35.54,   NaN, 90.453426,   NaN
2208,  457.565, -36.47,   1.35, -39.19,   1.81, -39.16, -35.67,   NaN, 100.337322,   NaN
2209,  457.072, -36.55,   1.33, -39.26,   1.81, -39.31, -35.82,   NaN, 95.098801,   NaN
2210,  456.580, -36.61,   1.33, -39.32,   1.81, -39.47, -35.97,   NaN, 93.958531,   NaN
2211,  456.219, -36.67,   1.35, -39.38,   1.81, -39.48, -35.98,   NaN, 107.415012,   NaN
2212,  455.858, -36.72,   1.35, -39.45,   1.82, -39.65, -36.14,   NaN, 97.607115,   NaN
2213,  455.398, -36.79,   1.35, -39.52,   1.83, -39.79, -36.27,   NaN, 87.793784,   NaN
2214,  455.037, -36.82,   1.36, -39.60,   1.83, -39.80, -36.28,   NaN, 90.281725,   NaN
2215,  454.643, -36.89,   1.35, -39.67,   1.84, -39.95, -36.42,   NaN, 100.641174,   NaN
2216,  454.118, -36.96,   1.35, -39.73,   1.84, -39.95, -36.42,   NaN, 100.555069,   NaN
2217,  453.560, -37.02,   1.35, -39.81,   1.85, -39.96, -36.43,   NaN, 106.649841,   NaN
2218,  453.100, -37.08,   1.36, -39.88,   1.85, -40.10, -36.56,   NaN, 103.914460,   NaN
2219,  452.805, -37.15,   1.33, -39.94,   1.85, -40.11, -36.57,   NaN, 104.629491,   NaN
2220,  452.083, -37.21,   1.31, -40.01,   1.84, -40.27, -36.72,   NaN, 105.240556,   NaN
2221,  451.721, -37.28,   1.31, -40.08,   1.84, -40.44, -36.88,   NaN, 97.685398,   NaN
2222,  451.262, -37.36,   1.33, -40.14,   1.84, -40.45, -36.89,   NaN, 94.589975,   NaN
2223,  450.770, -37.36,   1.33, -40.14,   1.84, -40.58, -37.02,   NaN, 91.464136,   NaN
2224,  450.507, -37.42,   1.32, -40.22,   1.84, -40.59, -37.02,   NaN, 101.842643,   NaN
2225,  449.916, -37.46,   1.30, -40.28,   1.84, -40.74, -37.17,   NaN, 105.393206,   NaN
2226,  449.522, -37.54,   1.32, -40.34,   1.84, -40.74, -37.17,   NaN, 101.896383,   NaN
2227,  449.030, -37.62,   1.31, -40.41,   1.83, -40.74, -37.17,   NaN, 98.382566,   NaN
2228,  448.439, -37.67,   1.33, -40.48,   1.83, -40.75, -37.18,   NaN, 109.029080,   NaN
2229,  447.815, -37.74,   1.35, -40.54,   1.83, -40.90, -37.32,   NaN, 107.468648,   NaN
2230,  447.586, -37.79,   1.35, -40.62,   1.84, -40.91, -37.32,   NaN, 105.996819,   NaN
2231,  447.126, -37.87,   1.35, -40.68,   1.84, -41.05, -37.46,   NaN, 99.133372,   NaN
2232,  446.666, -37.95,   1.34, -40.76,   1.84, -41.06, -37.47,   NaN, 113.574379,   NaN
2233,  446.108, -38.03,   1.36, -40.82,   1.85, -41.21, -37.61,   NaN, 113.470995,   NaN
2234,  445.714, -38.09,   1.36, -40.88,   1.85, -41.21, -37.61,   NaN, 108.464104,   NaN
2235,  445.321, -38.16,   1.37, -40.96,   1.85, -41.22, -37.62,   NaN, 105.968894,   NaN
2236,  444.598, -38.23,   1.36, -41.02,   1.85, -41.37, -37.75,   NaN, 115.229852,   NaN
2237,  444.172, -38.29,   1.36, -41.09,   1.85, -41.37, -37.76,   NaN, 124.544684,   NaN
2238,  443.614, -38.35,   1.36, -41.16,   1.84, -41.37, -37.76,   NaN, 111.336539,   NaN
2239,  443.285, -38.42,   1.35, -41.21,   1.84, -41.38, -37.77,   NaN, 114.198469,   NaN
2240,  442.629, -38.42,   1.35, -41.21,   1.84, -41.39, -37.78,   NaN, 116.939882,   NaN
2241,  442.169, -38.49,   1.34, -41.29,   1.83, -41.54, -37.92,   NaN, 119.208531,   NaN
2242,  441.775, -38.52,   1.36, -41.35,   1.83, -41.71, -38.08,   NaN, 121.471957,   NaN
2243,  441.217, -38.62,   1.35, -41.41,   1.83, -41.71, -38.08,   NaN, 123.338712,   NaN
2244,  440.824, -38.67,   1.37, -41.47,   1.82, -41.72, -38.09,   NaN, 126.094164,   NaN
2245,  440.331, -38.73,   1.38, -41.53,   1.81, -41.88, -38.24,   NaN, 128.827038,   NaN
2246,  439.740, -38.84,   1.38, -41.60,   1.80, -41.89, -38.25,   NaN, 115.703096,   NaN
2247,  439.117, -38.91,   1.39, -41.66,   1.80, -42.05, -38.40,   NaN, 114.886062,   NaN
2248,  438.854, -38.99,   1.39, -41.73,   1.79, -42.06, -38.40,   NaN, 104.658914,   NaN
2249,  438.624, -39.06,   1.37, -41.79,   1.79, -42.06, -38.40,   NaN, 104.638121,   NaN
2250,  437.869, -39.15,   1.36, -41.85,   1.78, -42.07, -38.41,   NaN, 117.949412,   NaN
2251,  437.574, -39.22,   1.35, -41.91,   1.78, -42.22, -38.56,   NaN, 130.685853,   NaN
2252,  437.114, -39.28,   1.34, -41.98,   1.77, -42.23, -38.57,   NaN, 125.766709,   NaN
2253,  436.491, -39.35,   1.35, -42.04,   1.77, -42.40, -38.73,   NaN, 120.813692,   NaN
2254,  436.064, -39.46,   1.31, -42.11,   1.77, -42.40, -38.73,   NaN, 115.083683,   NaN
2255,  435.801, -39.53,   1.33, -42.17,   1.76, -42.41, -38.74,   NaN, 107.493486,   NaN
2256,  435.079, -39.61,   1.33, -42.23,   1.76, -42.56, -38.88,   NaN, 117.553842,   NaN
2257,  434.751, -39.67,   1.35, -42.29,   1.75, -42.56, -38.88,   NaN, 114.290981,   NaN
2258,  434.258, -39.67,   1.35, -42.29,   1.75, -42.71, -39.03,   NaN, 110.962504,   NaN
2259,  433.733, -39.74,   1.37, -42.35,   1.75, -42.71, -39.03,   NaN, 112.003493,   NaN
2260,  433.241, -39.81,   1.37, -42.41,   1.74, -42.72, -39.03,   NaN, 113.055334,   NaN
2261,  432.814, -39.87,   1.38, -42.47,   1.73, -42.88, -39.19,   NaN, 110.921048,   NaN
2262,  432.190, -39.93,   1.38, -42.53,   1.73, -42.89, -39.19,   NaN, 125.279434,   NaN
2263,  431.731, -40.00,   1.34, -42.58,   1.72, -42.89, -39.20,   NaN, 122.718179,   NaN
2264,  431.468, -40.07,   1.37, -42.64,   1.72, -43.04, -39.34,   NaN, 112.395499,   NaN
2265,  430.746, -40.15,   1.34, -42.69,   1.71, -43.05, -39.34,   NaN, 112.244643,   NaN
2266,  430.549, -40.21,   1.37, -42.74,   1.70, -43.06, -39.35,   NaN, 112.222841,   NaN
2267,  430.090, -40.25,   1.41, -42.79,   1.69, -43.20, -39.49,   NaN, 112.176913,   NaN
2268,  429.663, -40.34,   1.41, -42.84,   1.68, -43.20, -39.49,   NaN, 112.402708,   NaN
2269,  429.072, -40.41,   1.39, -42.88,   1.67, -43.21, -39.50,   NaN, 112.581564,   NaN
2270,  428.481, -40.48,   1.40, -42.92,   1.66, -43.22, -39.51,   NaN, 122.228136,   NaN
2271,  428.350, -40.56,   1.39, -42.97,   1.64, -43.29, -39.58,   NaN, 118.818086,   NaN
2272,  427.923, -40.64,   1.39, -43.00,   1.63, -43.37, -39.65,   NaN, 115.328838,   NaN
2273,  427.267, -40.69,   1.39, -43.04,   1.61, -43.38, -39.65,   NaN, 122.153305,   NaN
2274,  427.004, -40.74,   1.38, -43.08,   1.60, -43.39, -39.66,   NaN, 120.716175,   NaN
2275,  426.577, -40.81,   1.38, -43.11,   1.58, -43.54, -39.80,   NaN, 119.241630,   NaN
2276,  426.183, -40.81,   1.38, -43.11,   1.58, -43.54, -39.81,   NaN, 119.816126,   NaN
2277,  425.494, -40.88,   1.39, -43.15,   1.57, -43.69, -39.95,   NaN, 119.761478,   NaN
2278,  425.166, -40.96,   1.41, -43.17,   1.56, -43.70, -39.95,   NaN, 116.392880,   NaN
2279,  424.837, -41.03,   1.40, -43.20,   1.54, -43.71, -39.96,   NaN, 120.953093,   NaN
2280,  424.279, -41.06,   1.40, -43.23,   1.53, -43.86, -40.11,   NaN, 101.149035,   NaN
2281,  423.590, -41.13,   1.40, -43.25,   1.52, -43.86, -40.11,   NaN, 101.015160,   NaN
2282,  423.328, -41.19,   1.38, -43.28,   1.50, -43.87, -40.12,   NaN, 120.024781,   NaN
2283,  423.098, -41.25,   1.39, -43.29,   1.49, -44.01, -40.25,   NaN, 131.061765,   NaN
2284,  422.474, -41.31,   1.40, -43.31,   1.48, -44.02, -40.26,   NaN, 110.566349,   NaN
2285,  422.080, -41.37,   1.37, -43.34,   1.46, -44.17, -40.40,   NaN, 116.402427,   NaN
2286,  421.752, -41.45,   1.38, -43.36,   1.45, -44.18, -40.41,   NaN, 111.901134,   NaN
2287,  421.457, -41.50,   1.38, -43.38,   1.44, -44.34, -40.56,   NaN, 116.751554,   NaN
2288,  420.899, -41.56,   1.39, -43.40,   1.43, -44.34, -40.57,   NaN, 120.869925,   NaN
2289,  420.308, -41.61,   1.39, -43.41,   1.42, -44.36, -40.58,   NaN, 122.261722,   NaN
2290,  420.078, -41.66,   1.40, -43.43,   1.40, -44.51, -40.73,   NaN, 123.755264,   NaN
2291,  419.618, -41.70,   1.41, -43.45,   1.39, -44.52, -40.73,   NaN, 115.805976,   NaN
2292,  419.356, -41.75,   1.39, -43.46,   1.38, -44.60, -40.81,   NaN, 124.755555,   NaN
2293,  419.389, -41.75,   1.39, -43.46,   1.38, -44.68, -40.89,   NaN, 137.543873,   NaN
2294,  419.684, -41.81,   1.39, -43.48,   1.37, -44.69, -40.89,   NaN, 123.598804,   NaN
2295,  419.454, -41.85,   1.39, -43.49,   1.36, -44.70, -40.90,   NaN, 112.613458,   NaN
2296,  419.782, -41.87,   1.41, -43.50,   1.35, -44.84, -41.04,   NaN, 111.872251,   NaN
2297,  419.848, -41.91,   1.41, -43.52,   1.34, -44.86, -41.05,   NaN, 111.072527,   NaN
2298,  419.651, -41.88,   1.42, -43.53,   1.33, -45.00, -41.19,   NaN, 136.388747,   NaN
2299,  419.520, -41.87,   1.42, -43.55,   1.32, -45.00, -41.19,   NaN, 133.911790,   NaN
2300,  420.012, -41.87,   1.43, -43.55,   1.31, -45.01, -41.20,   NaN, 131.639265,   NaN
2301,  419.914, -41.87,   1.41, -43.56,   1.30, -45.17, -41.35,   NaN, 129.642833,   NaN
2302,  419.717, -41.86,   1.41, -43.57,   1.29, -45.17, -41.35,   NaN, 126.365990,   NaN
2303,  419.782, -41.85,   1.41, -43.57,   1.28, -45.17, -41.35,   NaN, 123.172788,   NaN
2304,  419.914, -41.84,   1.43, -43.57,   1.27, -45.18, -41.36,   NaN, 121.366984,   NaN
2305,  419.881, -41.85,   1.42, -43.58,   1.26, -45.20, -41.37,   NaN, 129.996898,   NaN
2306,  420.045, -41.86,   1.37, -43.59,   1.25, -45.35, -41.52,   NaN, 138.692597,   NaN
2307,  420.012, -41.85,   1.39, -43.59,   1.24, -45.36, -41.53,   NaN, 125.406135,   NaN
2308,  420.012, -41.86,   1.39, -43.59,   1.23, -45.52, -41.69,   NaN, 136.934395,   NaN
2309,  419.914, -41.84,   1.39, -43.59,   1.22, -45.53, -41.69,   NaN, 131.779520,   NaN
2310,  419.848, -41.85,   1.39, -43.59,   1.21, -45.54, -41.70,   NaN, 133.490937,   NaN
2311,  419.914, -41.85,   1.39, -43.59,   1.21, -45.67, -41.82,   NaN, 127.271894,   NaN
2312,  420.045, -41.81,   1.41, -43.59,   1.20, -45.68, -41.83,   NaN, 121.047366,   NaN
2313,  420.373, -41.81,   1.42, -43.59,   1.20, -45.69, -41.84,   NaN, 126.634230,   NaN
2314,  420.111, -41.80,   1.41, -43.60,   1.19, -45.76, -41.91,   NaN, 144.919675,   NaN
2315,  420.242, -41.79,   1.40, -43.60,   1.18, -45.84, -41.99,   NaN, 127.187556,   NaN
2316,  420.012, -41.80,   1.39, -43.61,   1.18, -45.84, -41.99,   NaN, 123.448259,   NaN
2317,  419.979, -41.78,   1.39, -43.61,   1.17, -45.84, -41.99,   NaN, 134.381225,   NaN
2318,  419.881, -41.76,   1.40, -43.61,   1.16, -45.85, -42.00,   NaN, 130.480226,   NaN
2319,  420.144, -41.74,   1.40, -43.61,   1.16, -45.86, -42.00,   NaN, 126.756046,   NaN
2320,  420.144, -41.72,   1.39, -43.61,   1.15, -45.87, -42.01,   NaN, 134.196979,   NaN
2321,  420.144, -41.73,   1.39, -43.61,   1.15, -45.87, -42.02,   NaN, 141.660138,   NaN
2322,  420.078, -41.72,   1.39, -43.60,   1.14, -45.88, -42.02,   NaN, 124.155733,   NaN
2323,  420.078, -41.70,   1.38, -43.60,   1.13, -45.88, -42.03,   NaN, 127.494064,   NaN
2324,  420.045, -41.69,   1.35, -43.59,   1.13, -45.89, -42.03,   NaN, 128.820053,   NaN
2325,  420.045, -41.71,   1.34, -43.59,   1.12, -45.89, -42.03,   NaN, 130.174828,   NaN
2326,  420.078, -41.70,   1.35, -43.59,   1.11, -45.90, -42.04,   NaN, 129.477291,   NaN
2327,  420.340, -41.66,   1.35, -43.58,   1.11, -45.91, -42.05,   NaN, 129.252616,   NaN
2328,  420.209, -41.63,   1.36, -43.58,   1.10, -45.92, -42.06,   NaN, 128.914245,   NaN
2329,  419.914, -41.63,   1.36, -43.58,   1.10, -45.93, -42.08,   NaN, 132.040275,   NaN
2330,  419.815, -41.64,   1.35, -43.57,   1.10, -45.95, -42.09,   NaN, 135.234106,   NaN
2331,  420.012, -41.67,   1.35, -43.56,   1.09, -45.96, -42.09,   NaN, 138.275527,   NaN
2332,  420.176, -41.66,   1.35, -43.56,   1.09, -45.96, -42.10,   NaN, 116.926457,   NaN
2333,  419.947, -41.65,   1.35, -43.56,   1.08, -45.97, -42.10,   NaN, 123.745993,   NaN
2334,  420.045, -41.65,   1.37, -43.56,   1.08, -45.97, -42.11,   NaN, 130.662002,   NaN
2335,  420.045, -41.65,   1.36, -43.55,   1.08, -45.97, -42.11,   NaN, 117.400823,   NaN
2336,  420.275, -41.66,   1.36, -43.55,   1.07, -45.97, -42.11,   NaN, 126.189269,   NaN
2337,  420.144, -41.64,   1.35, -43.54,   1.07, -45.97, -42.11,   NaN, 134.854842,   NaN
2338,  420.045, -41.66,   1.35, -43.55,   1.06, -45.97, -42.11,   NaN, 129.744951,   NaN
2339,  419.881, -41.66,   1.35, -43.54,   1.06, -45.97, -42.11,   NaN, 124.612894,   NaN
2340,  419.782, -41.67,   1.35, -43.54,   1.06, -45.97, -42.11,   NaN, 156.008342,   NaN
2341,  419.881, -41.67,   1.35, -43.52,   1.05, -45.97, -42.10,   NaN, 120.366642,   NaN
2342,  419.618, -41.67,   1.34, -43.52,   1.04, -45.96, -42.10,   NaN, 137.649737,   NaN
2343,  419.914, -41.67,   1.33, -43.51,   1.04, -45.96, -42.10,   NaN, 126.543916,   NaN
2344,  419.651, -41.66,   1.33, -43.50,   1.04, -45.96, -42.10,   NaN, 130.398288,   NaN
2345,  419.914, -41.67,   1.34, -43.49,   1.03, -45.96, -42.10,   NaN, 132.798241,   NaN
2346,  420.111, -41.67,   1.34, -43.49,   1.03, -45.96, -42.10,   NaN, 135.178717,   NaN
