Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1641,  810.109,  -6.80,   0.96,  -7.72,   0.59,    NaN,    NaN,   NaN, 1921.336601,   NaN
1642,  809.748,  -6.81,   0.97,  -7.74,   0.59,    NaN,    NaN,   NaN, 1945.162335,   NaN
1643,  809.584,  -6.81,   0.97,  -7.74,   0.59,    NaN,    NaN,   NaN, 1890.331526,   NaN
1644,  809.847,  -6.81,   0.97,  -7.75,   0.59,    NaN,    NaN,   NaN, 1916.523274,   NaN
1645,  809.880,  -6.82,   0.97,  -7.77,   0.58,    NaN,    NaN,   NaN, 1887.679443,   NaN
1646,  809.551,  -6.83,   0.98,  -7.77,   0.58,    NaN,    NaN,   NaN, 1910.929702,   NaN
1647,  809.453,  -6.84,   0.97,  -7.78,   0.58,    NaN,    NaN,   NaN, 1825.725570,   NaN
1648,  809.420,  -6.84,   0.97,  -7.79,   0.57,    NaN,    NaN,   NaN, 1885.172304,   NaN
1649,  809.289,  -6.86,   0.97,  -7.79,   0.57,    NaN,    NaN,   NaN, 1902.960246,   NaN
1650,  809.289,  -6.87,   0.98,  -7.80,   0.57,    NaN,    NaN,   NaN, 1910.372328,   NaN
1651,  809.026,  -6.87,   0.98,  -7.81,   0.57,    NaN,    NaN,   NaN, 1919.833098,   NaN
1652,  808.895,  -6.88,   0.98,  -7.81,   0.57,    NaN,    NaN,   NaN, 1887.848430,   NaN
1653,  808.961,  -6.89,   0.98,  -7.82,   0.57,    NaN,    NaN,   NaN, 1888.051873,   NaN
1654,  808.796,  -6.89,   0.98,  -7.82,   0.56,    NaN,    NaN,   NaN, 1869.009267,   NaN
1655,  808.862,  -6.90,   0.99,  -7.83,   0.56,    NaN,    NaN,   NaN, 1917.147715,   NaN
1656,  808.698,  -6.91,   0.98,  -7.84,   0.57,    NaN,    NaN,   NaN, 1886.456647,   NaN
1657,  808.632,  -6.92,   0.99,  -7.84,   0.57,    NaN,    NaN,   NaN, 1923.140836,   NaN
1658,  808.435,  -6.93,   0.99,  -7.86,   0.58,    NaN,    NaN,   NaN, 1807.295538,   NaN
1659,  808.501,  -6.94,   0.99,  -7.87,   0.58,    NaN,    NaN,   NaN, 1893.963022,   NaN
1660,  808.140,  -6.94,   0.99,  -7.88,   0.59,    NaN,    NaN,   NaN, 1858.071152,   NaN
1661,  808.009,  -6.94,   0.99,  -7.88,   0.59,    NaN,    NaN,   NaN, 1790.327701,   NaN
1662,  808.140,  -6.94,   0.99,  -7.89,   0.59,    NaN,    NaN,   NaN, 1876.679227,   NaN
1663,  808.107,  -6.95,   0.99,  -7.90,   0.59,    NaN,    NaN,   NaN, 1855.956846,   NaN
1664,  807.877,  -6.97,   0.99,  -7.91,   0.59,    NaN,    NaN,   NaN, 1925.497966,   NaN
1665,  807.516,  -6.97,   1.00,  -7.93,   0.59,    NaN,    NaN,   NaN, 1899.408858,   NaN
1666,  807.451,  -6.97,   1.00,  -7.93,   0.59,    NaN,    NaN,   NaN, 1835.346659,   NaN
1667,  807.582,  -6.98,   0.99,  -7.95,   0.58,    NaN,    NaN,   NaN, 1854.588321,   NaN
1668,  807.418,  -7.00,   0.99,  -7.96,   0.59,    NaN,    NaN,   NaN, 1883.567272,   NaN
1669,  807.254,  -7.01,   0.99,  -7.97,   0.58,    NaN,    NaN,   NaN, 1883.241713,   NaN
1670,  807.451,  -7.03,   0.98,  -7.97,   0.58,    NaN,    NaN,   NaN, 1878.569737,   NaN
1671,  807.286,  -7.04,   0.98,  -7.98,   0.57,    NaN,    NaN,   NaN, 1892.767988,   NaN
1672,  806.893,  -7.05,   0.99,  -7.98,   0.57,    NaN,    NaN,   NaN, 1888.836358,   NaN
1673,  807.188,  -7.05,   0.99,  -7.98,   0.57,    NaN,    NaN,   NaN, 1859.785636,   NaN
1674,  807.057,  -7.07,   0.99,  -8.00,   0.57,    NaN,    NaN,   NaN, 1895.425035,   NaN
1675,  806.827,  -7.07,   1.00,  -8.00,   0.57,    NaN,    NaN,   NaN, 1871.228557,   NaN
1676,  806.564,  -7.08,   0.99,  -8.01,   0.57,    NaN,    NaN,   NaN, 1874.501758,   NaN
1677,  806.400,  -7.09,   0.99,  -8.02,   0.58,    NaN,    NaN,   NaN, 1863.347894,   NaN
1678,  806.564,  -7.09,   0.99,  -8.03,   0.58,    NaN,    NaN,   NaN, 1850.805285,   NaN
1679,  806.630,  -7.09,   0.99,  -8.03,   0.58,    NaN,    NaN,   NaN, 1857.613394,   NaN
1680,  806.334,  -7.11,   0.98,  -8.04,   0.58,    NaN,    NaN,   NaN, 1841.175929,   NaN
1681,  806.400,  -7.11,   0.99,  -8.05,   0.59,    NaN,    NaN,   NaN, 1844.631842,   NaN
1682,  806.138,  -7.12,   0.99,  -8.06,   0.59,    NaN,    NaN,   NaN, 1831.258246,   NaN
1683,  806.006,  -7.13,   0.98,  -8.08,   0.59,    NaN,    NaN,   NaN, 1832.938920,   NaN
1684,  805.776,  -7.14,   0.99,  -8.09,   0.58,    NaN,    NaN,   NaN, 1884.171730,   NaN
1685,  805.645,  -7.14,   0.98,  -8.10,   0.58,    NaN,    NaN,   NaN, 1883.918294,   NaN
1686,  805.645,  -7.16,   0.99,  -8.12,   0.58,    NaN,    NaN,   NaN, 1840.883799,   NaN
1687,  805.514,  -7.16,   0.99,  -8.13,   0.58,    NaN,    NaN,   NaN, 1858.537058,   NaN
1688,  805.612,  -7.16,   1.00,  -8.14,   0.58,    NaN,    NaN,   NaN, 1858.994455,   NaN
1689,  805.251,  -7.17,   1.00,  -8.15,   0.57,    NaN,    NaN,   NaN, 1867.855724,   NaN
1690,  805.284,  -7.18,   1.00,  -8.14,   0.57,    NaN,    NaN,   NaN, 1801.094528,   NaN
1691,  805.021,  -7.19,   1.00,  -8.15,   0.57,    NaN,    NaN,   NaN, 1779.116455,   NaN
1692,  805.087,  -7.21,   0.99,  -8.16,   0.57,    NaN,    NaN,   NaN, 1855.286710,   NaN
1693,  804.792,  -7.22,   0.99,  -8.16,   0.57,    NaN,    NaN,   NaN, 1901.249909,   NaN
1694,  804.595,  -7.22,   0.99,  -8.16,   0.57,    NaN,    NaN,   NaN, 1855.068234,   NaN
1695,  804.660,  -7.23,   1.00,  -8.17,   0.57,    NaN,    NaN,   NaN, 1816.107522,   NaN
1696,  804.857,  -7.23,   1.00,  -8.17,   0.57,    NaN,    NaN,   NaN, 1827.191596,   NaN
1697,  804.431,  -7.24,   0.99,  -8.17,   0.57,    NaN,    NaN,   NaN, 1902.410815,   NaN
1698,  804.365,  -7.26,   1.00,  -8.18,   0.57,    NaN,    NaN,   NaN, 1879.134294,   NaN
1699,  804.234,  -7.27,   1.00,  -8.20,   0.58,    NaN,    NaN,   NaN, 1842.545181,   NaN
1700,  804.037,  -7.29,   0.98,  -8.21,   0.58,    NaN,    NaN,   NaN, 1859.607818,   NaN
1701,  803.905,  -7.29,   0.98,  -8.22,   0.58,    NaN,    NaN,   NaN, 1808.995211,   NaN
1702,  804.004,  -7.30,   0.98,  -8.23,   0.58,    NaN,    NaN,   NaN, 1809.249698,   NaN
1703,  803.807,  -7.31,   0.99,  -8.24,   0.59,    NaN,    NaN,   NaN, 1816.719692,   NaN
1704,  803.380,  -7.32,   0.99,  -8.26,   0.58,    NaN,    NaN,   NaN, 1759.267746,   NaN
1705,  803.643,  -7.34,   0.99,  -8.27,   0.58,    NaN,    NaN,   NaN, 1872.562135,   NaN
1706,  803.282,  -7.34,   0.99,  -8.28,   0.58,    NaN,    NaN,   NaN, 1891.693540,   NaN
1707,  802.986,  -7.35,   0.99,  -8.30,   0.59,    NaN,    NaN,   NaN, 1793.385559,   NaN
1708,  803.019,  -7.37,   1.00,  -8.30,   0.58,    NaN,    NaN,   NaN, 1880.668250,   NaN
1709,  802.888,  -7.38,   0.99,  -8.30,   0.58,    NaN,    NaN,   NaN, 1799.912921,   NaN
1710,  802.592,  -7.39,   1.00,  -8.31,   0.57,    NaN,    NaN,   NaN, 1807.447942,   NaN
1711,  802.527,  -7.40,   0.99,  -8.31,   0.57,    NaN,    NaN,   NaN, 1891.899113,   NaN
1712,  802.461,  -7.41,   1.00,  -8.32,   0.57,    NaN,    NaN,   NaN, 1841.307491,   NaN
1713,  802.461,  -7.43,   1.00,  -8.32,   0.57,    NaN,    NaN,   NaN, 1779.551160,   NaN
1714,  802.297,  -7.43,   1.00,  -8.32,   0.57,    NaN,    NaN,   NaN, 1820.811335,   NaN
1715,  802.198,  -7.43,   1.00,  -8.32,   0.57,    NaN,    NaN,   NaN, 1848.210668,   NaN
1716,  801.936,  -7.46,   0.98,  -8.33,   0.57,    NaN,    NaN,   NaN, 1825.148870,   NaN
1717,  801.903,  -7.47,   0.98,  -8.34,   0.57,    NaN,    NaN,   NaN, 1819.165233,   NaN
1718,  801.837,  -7.46,   0.99,  -8.34,   0.57,    NaN,    NaN,   NaN, 1818.964897,   NaN
1719,  801.706,  -7.48,   0.99,  -8.35,   0.57,    NaN,    NaN,   NaN, 1871.426652,   NaN
1720,  801.443,  -7.49,   0.98,  -8.37,   0.58,    NaN,    NaN,   NaN, 1855.294755,   NaN
1721,  801.214,  -7.50,   0.98,  -8.38,   0.58,    NaN,    NaN,   NaN, 1830.356243,   NaN
1722,  801.181,  -7.51,   0.98,  -8.39,   0.58,    NaN,    NaN,   NaN, 1787.513319,   NaN
1723,  801.148,  -7.52,   0.99,  -8.41,   0.59,    NaN,    NaN,   NaN, 1860.766394,   NaN
1724,  800.918,  -7.53,   0.99,  -8.42,   0.59,    NaN,    NaN,   NaN, 1853.666482,   NaN
1725,  801.017,  -7.54,   0.99,  -8.44,   0.59,    NaN,    NaN,   NaN, 1866.538719,   NaN
1726,  801.148,  -7.55,   0.99,  -8.46,   0.60,    NaN,    NaN,   NaN, 1795.722922,   NaN
1727,  800.688,  -7.57,   0.99,  -8.49,   0.60,    NaN,    NaN,   NaN, 1781.588244,   NaN
1728,  800.459,  -7.58,   0.98,  -8.51,   0.60,    NaN,    NaN,   NaN, 1831.229630,   NaN
1729,  800.459,  -7.59,   0.99,  -8.52,   0.61,    NaN,    NaN,   NaN, 1775.300927,   NaN
1730,  800.229,  -7.60,   0.99,  -8.53,   0.60,    NaN,    NaN,   NaN, 1812.305679,   NaN
1731,  800.032,  -7.61,   0.99,  -8.55,   0.59,    NaN,    NaN,   NaN, 1827.622111,   NaN
1732,  800.098,  -7.61,   0.99,  -8.55,   0.59,    NaN,    NaN,   NaN, 1843.690279,   NaN
1733,  799.736,  -7.62,   0.99,  -8.56,   0.59,    NaN,    NaN,   NaN, 1853.347891,   NaN
1734,  799.769,  -7.62,   0.99,  -8.57,   0.58,    NaN,    NaN,   NaN, 1853.420239,   NaN
1735,  799.540,  -7.64,   0.99,  -8.58,   0.58,    NaN,    NaN,   NaN, 1884.591789,   NaN
1736,  799.572,  -7.65,   0.99,  -8.59,   0.58,    NaN,    NaN,   NaN, 1818.946617,   NaN
1737,  799.408,  -7.67,   0.98,  -8.60,   0.57,    NaN,    NaN,   NaN, 1808.076788,   NaN
1738,  799.408,  -7.67,   0.99,  -8.60,   0.58,    NaN,    NaN,   NaN, 1769.801692,   NaN
1739,  799.211,  -7.68,   1.00,  -8.61,   0.58,    NaN,    NaN,   NaN, 1796.019343,   NaN
1740,  799.014,  -7.69,   1.00,  -8.62,   0.58,    NaN,    NaN,   NaN, 1780.785576,   NaN
1741,  798.785,  -7.71,   0.98,  -8.63,   0.58,    NaN,    NaN,   NaN, 1822.003168,   NaN
1742,  798.522,  -7.72,   0.97,  -8.64,   0.59,    NaN,    NaN,   NaN, 1741.435274,   NaN
1743,  798.456,  -7.72,   0.99,  -8.65,   0.59,    NaN,    NaN,   NaN, 1828.679375,   NaN
1744,  798.555,  -7.73,   0.97,  -8.66,   0.59,    NaN,    NaN,   NaN, 1827.536951,   NaN
1745,  798.489,  -7.74,   0.98,  -8.68,   0.60,    NaN,    NaN,   NaN, 1868.470553,   NaN
1746,  798.391,  -7.76,   0.99,  -8.70,   0.60,    NaN,    NaN,   NaN, 1767.719189,   NaN
1747,  798.259,  -7.77,   0.99,  -8.72,   0.60,    NaN,    NaN,   NaN, 1740.699808,   NaN
1748,  797.964,  -7.77,   0.99,  -8.73,   0.60,    NaN,    NaN,   NaN, 1722.900818,   NaN
1749,  797.898,  -7.77,   0.99,  -8.73,   0.60,    NaN,    NaN,   NaN, 1770.776220,   NaN
1750,  797.636,  -7.78,   1.00,  -8.74,   0.60,    NaN,    NaN,   NaN, 1770.271201,   NaN
1751,  797.701,  -7.79,   1.00,  -8.75,   0.59,    NaN,    NaN,   NaN, 1822.556653,   NaN
1752,  797.537,  -7.80,   1.00,  -8.76,   0.58,    NaN,    NaN,   NaN, 1758.943656,   NaN
1753,  797.176,  -7.82,   0.98,  -8.76,   0.58,    NaN,    NaN,   NaN, 1829.325081,   NaN
1754,  797.275,  -7.84,   0.99,  -8.77,   0.58,    NaN,    NaN,   NaN, 1816.949155,   NaN
1755,  796.946,  -7.84,   0.98,  -8.77,   0.57,    NaN,    NaN,   NaN, 1824.640792,   NaN
1756,  796.946,  -7.86,   0.99,  -8.78,   0.57,    NaN,    NaN,   NaN, 1810.847704,   NaN
1757,  796.684,  -7.87,   1.00,  -8.78,   0.57,    NaN,    NaN,   NaN, 1798.650527,   NaN
1758,  796.684,  -7.87,   1.00,  -8.78,   0.57,    NaN,    NaN,   NaN, 1808.327069,   NaN
1759,  796.454,  -7.88,   0.99,  -8.78,   0.57,    NaN,    NaN,   NaN, 1769.477435,   NaN
1760,  796.651,  -7.89,   1.00,  -8.79,   0.57,    NaN,    NaN,   NaN, 1796.781795,   NaN
1761,  796.323,  -7.90,   0.99,  -8.78,   0.57,    NaN,    NaN,   NaN, 1806.206347,   NaN
1762,  796.487,  -7.91,   0.99,  -8.80,   0.58,    NaN,    NaN,   NaN, 1806.292482,   NaN
1763,  795.994,  -7.92,   0.99,  -8.80,   0.58,    NaN,    NaN,   NaN, 1765.847290,   NaN
1764,  795.929,  -7.94,   0.99,  -8.81,   0.58,    NaN,    NaN,   NaN, 1738.924219,   NaN
1765,  795.830,  -7.95,   0.98,  -8.82,   0.58,    NaN,    NaN,   NaN, 1777.896481,   NaN
1766,  795.765,  -7.96,   0.99,  -8.83,   0.58,    NaN,    NaN,   NaN, 1777.781548,   NaN
1767,  795.633,  -7.96,   0.99,  -8.83,   0.58,    NaN,    NaN,   NaN, 1776.368477,   NaN
1768,  795.568,  -7.96,   0.99,  -8.84,   0.58,    NaN,    NaN,   NaN, 1796.253210,   NaN
1769,  795.502,  -7.98,   0.99,  -8.85,   0.58,    NaN,    NaN,   NaN, 1771.248676,   NaN
1770,  795.338,  -7.99,   1.00,  -8.85,   0.57,    NaN,    NaN,   NaN, 1735.828683,   NaN
1771,  795.043,  -8.00,   0.99,  -8.85,   0.57,    NaN,    NaN,   NaN, 1812.421165,   NaN
1772,  794.846,  -8.02,   0.98,  -8.86,   0.57,    NaN,    NaN,   NaN, 1798.632093,   NaN
1773,  794.977,  -8.03,   0.98,  -8.86,   0.57,    NaN,    NaN,   NaN, 1723.394077,   NaN
1774,  794.911,  -8.05,   0.97,  -8.86,   0.56,    NaN,    NaN,   NaN, 1773.622060,   NaN
1775,  794.944,  -8.06,   0.98,  -8.86,   0.56,    NaN,    NaN,   NaN, 1742.597321,   NaN
1776,  794.616,  -8.07,   0.98,  -8.86,   0.56,    NaN,    NaN,   NaN, 1769.819648,   NaN
1777,  794.583,  -8.07,   0.99,  -8.86,   0.56,    NaN,    NaN,   NaN, 1779.475909,   NaN
1778,  794.386,  -8.07,   0.99,  -8.85,   0.57,    NaN,    NaN,   NaN, 1725.343865,   NaN
1779,  794.320,  -8.08,   0.99,  -8.86,   0.57,    NaN,    NaN,   NaN, 1797.775314,   NaN
1780,  794.091,  -8.09,   1.00,  -8.86,   0.57,    NaN,    NaN,   NaN, 1760.487992,   NaN
1781,  794.058,  -8.10,   0.98,  -8.86,   0.57,    NaN,    NaN,   NaN, 1743.149870,   NaN
1782,  793.992,  -8.11,   0.99,  -8.87,   0.57,    NaN,    NaN,   NaN, 1743.033757,   NaN
1783,  793.730,  -8.11,   0.99,  -8.87,   0.57,    NaN,    NaN,   NaN, 1735.530718,   NaN
1784,  793.598,  -8.12,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1762.576379,   NaN
1785,  793.500,  -8.12,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1730.134891,   NaN
1786,  793.303,  -8.13,   1.00,  -8.88,   0.57,    NaN,    NaN,   NaN, 1743.019955,   NaN
1787,  793.368,  -8.13,   1.00,  -8.88,   0.57,    NaN,    NaN,   NaN, 1796.606018,   NaN
1788,  793.204,  -8.14,   1.00,  -8.89,   0.57,    NaN,    NaN,   NaN, 1754.427954,   NaN
1789,  792.876,  -8.15,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1777.583338,   NaN
1790,  792.745,  -8.16,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1708.255118,   NaN
1791,  792.778,  -8.17,   1.01,  -8.89,   0.56,    NaN,    NaN,   NaN, 1721.147152,   NaN
1792,  792.810,  -8.18,   1.01,  -8.89,   0.57,    NaN,    NaN,   NaN, 1798.420497,   NaN
1793,  792.482,  -8.19,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1723.643966,   NaN
1794,  792.384,  -8.20,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1728.163267,   NaN
1795,  792.318,  -8.21,   1.01,  -8.89,   0.56,    NaN,    NaN,   NaN, 1756.915555,   NaN
1796,  792.088,  -8.22,   1.00,  -8.88,   0.57,    NaN,    NaN,   NaN, 1792.202951,   NaN
1797,  791.891,  -8.22,   1.01,  -8.88,   0.57,    NaN,    NaN,   NaN, 1743.767002,   NaN
1798,  791.858,  -8.24,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1712.420883,   NaN
1799,  791.891,  -8.25,   1.00,  -8.89,   0.57,    NaN,    NaN,   NaN, 1712.580758,   NaN
1800,  791.858,  -8.26,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1721.070343,   NaN
1801,  791.497,  -8.27,   0.98,  -8.89,   0.56,    NaN,    NaN,   NaN, 1698.549688,   NaN
1802,  791.694,  -8.27,   0.98,  -8.89,   0.56,    NaN,    NaN,   NaN, 1767.996366,   NaN
1803,  791.662,  -8.27,   0.98,  -8.89,   0.56,    NaN,    NaN,   NaN, 1821.075742,   NaN
1804,  791.202,  -8.28,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1727.844171,   NaN
1805,  791.071,  -8.28,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1740.995856,   NaN
1806,  790.972,  -8.29,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1708.677674,   NaN
1807,  790.972,  -8.30,   0.98,  -8.89,   0.56,    NaN,    NaN,   NaN, 1773.404529,   NaN
1808,  790.907,  -8.30,   0.98,  -8.90,   0.56,    NaN,    NaN,   NaN, 1755.684812,   NaN
1809,  790.742,  -8.31,   0.99,  -8.90,   0.56,    NaN,    NaN,   NaN, 1690.652227,   NaN
1810,  790.578,  -8.32,   0.99,  -8.89,   0.56,    NaN,    NaN,   NaN, 1768.957694,   NaN
1811,  790.545,  -8.33,   0.99,  -8.90,   0.56,    NaN,    NaN,   NaN, 1628.611154,   NaN
1812,  790.184,  -8.33,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1673.591864,   NaN
1813,  790.053,  -8.32,   1.00,  -8.89,   0.57,    NaN,    NaN,   NaN, 1742.773592,   NaN
1814,  790.053,  -8.34,   1.00,  -8.90,   0.56,    NaN,    NaN,   NaN, 1701.245879,   NaN
1815,  790.381,  -8.34,   1.00,  -8.89,   0.57,    NaN,    NaN,   NaN, 1701.957370,   NaN
1816,  789.856,  -8.35,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1663.070936,   NaN
1817,  789.856,  -8.36,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1694.064914,   NaN
1818,  789.725,  -8.36,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1745.017861,   NaN
1819,  789.462,  -8.37,   1.00,  -8.88,   0.56,    NaN,    NaN,   NaN, 1712.801323,   NaN
1820,  789.495,  -8.37,   1.00,  -8.88,   0.56,    NaN,    NaN,   NaN, 1825.732063,   NaN
1821,  789.429,  -8.37,   1.00,  -8.89,   0.56,    NaN,    NaN,   NaN, 1727.807484,   NaN
1822,  789.298,  -8.38,   1.00,  -8.88,   0.56,    NaN,    NaN,   NaN, 1746.659309,   NaN
1823,  789.462,  -8.38,   1.00,  -8.88,   0.56,    NaN,    NaN,   NaN, 1760.558568,   NaN
1824,  789.331,  -8.38,   1.00,  -8.88,   0.55,    NaN,    NaN,   NaN, 1733.297006,   NaN
1825,  789.331,  -8.39,   0.99,  -8.88,   0.56,    NaN,    NaN,   NaN, 1733.575326,   NaN
1826,  789.331,  -8.39,   0.99,  -8.88,   0.55,    NaN,    NaN,   NaN, 1714.167311,   NaN
1827,  789.134,  -8.39,   0.98,  -8.88,   0.56,    NaN,    NaN,   NaN, 1719.234411,   NaN
1828,  789.200,  -8.40,   0.99,  -8.88,   0.55,    NaN,    NaN,   NaN, 1695.932850,   NaN
1829,  789.134,  -8.41,   0.99,  -8.88,   0.55,    NaN,    NaN,   NaN, 1797.745671,   NaN
1830,  789.003,  -8.40,   0.99,  -8.88,   0.55,    NaN,    NaN,   NaN, 1706.386121,   NaN
1831,  789.495,  -8.40,   0.99,  -8.88,   0.55,    NaN,    NaN,   NaN, 1707.436691,   NaN
1832,  789.200,  -8.39,   1.00,  -8.88,   0.55,    NaN,    NaN,   NaN, 1737.084261,   NaN
1833,  789.134,  -8.39,   1.00,  -8.88,   0.55,    NaN,    NaN,   NaN, 1690.276476,   NaN
1834,  789.101,  -8.39,   1.00,  -8.88,   0.55,    NaN,    NaN,   NaN, 1765.451754,   NaN
1835,  789.003,  -8.39,   1.00,  -8.88,   0.55,    NaN,    NaN,   NaN, 1725.974177,   NaN
1836,  789.167,  -8.39,   1.00,  -8.87,   0.55,    NaN,    NaN,   NaN, 1739.003294,   NaN
1837,  789.134,  -8.38,   1.00,  -8.87,   0.55,    NaN,    NaN,   NaN, 1719.317530,   NaN
1838,  789.003,  -8.38,   1.00,  -8.87,   0.55,    NaN,    NaN,   NaN, 1719.497030,   NaN
1839,  789.167,  -8.39,   1.01,  -8.88,   0.56,    NaN,    NaN,   NaN, 1759.241013,   NaN
1840,  788.937,  -8.39,   1.00,  -8.87,   0.55,    NaN,    NaN,   NaN, 1692.546237,   NaN
1841,  788.904,  -8.39,   0.99,  -8.87,   0.55,    NaN,    NaN,   NaN, 1717.556969,   NaN
1842,  788.707,  -8.40,   0.99,  -8.87,   0.55,    NaN,    NaN,   NaN, 1748.656055,   NaN
1843,  788.707,  -8.39,   0.99,  -8.87,   0.55,    NaN,    NaN,   NaN, 1724.011580,   NaN
1844,  788.543,  -8.39,   1.00,  -8.87,   0.56,    NaN,    NaN,   NaN, 1677.276787,   NaN
1845,  788.970,  -8.38,   0.99,  -8.87,   0.55,    NaN,    NaN,   NaN, 1708.249861,   NaN
1846,  788.937,  -8.39,   0.99,  -8.88,   0.56,    NaN,    NaN,   NaN, 1715.993311,   NaN
1847,  788.871,  -8.39,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1715.831668,   NaN
1848,  788.707,  -8.38,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1803.597032,   NaN
1849,  788.773,  -8.38,   1.00,  -8.87,   0.56,    NaN,    NaN,   NaN, 1775.943995,   NaN
1850,  788.445,  -8.38,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1729.030327,   NaN
1851,  788.674,  -8.38,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1796.122759,   NaN
1852,  788.510,  -8.38,   0.99,  -8.87,   0.55,    NaN,    NaN,   NaN, 1758.566091,   NaN
1853,  788.740,  -8.38,   0.99,  -8.87,   0.56,    NaN,    NaN,   NaN, 1691.401035,   NaN
1854,  788.674,  -8.38,   0.98,  -8.86,   0.56,    NaN,    NaN,   NaN, 1737.345368,   NaN
1855,  788.609,  -8.38,   0.98,  -8.86,   0.56,  -9.22,  -8.20,   NaN, 1733.486830,   NaN
1856,  788.182,  -8.38,   0.99,  -8.86,   0.56,  -9.21,  -8.19,   NaN, 1721.867047,   NaN
1857,  788.248,  -8.38,   0.99,  -8.86,   0.55,  -9.21,  -8.18,   NaN, 1716.182631,   NaN
1858,  788.641,  -8.39,   0.99,  -8.86,   0.55,  -9.20,  -8.18,   NaN, 1699.787249,   NaN
1859,  788.445,  -8.38,   0.99,  -8.86,   0.55,  -9.20,  -8.18,   NaN, 1673.392143,   NaN
1860,  788.313,  -8.39,   0.98,  -8.85,   0.55,  -9.21,  -8.19,   NaN, 1719.990242,   NaN
1861,  788.215,  -8.38,   0.99,  -8.85,   0.55,  -9.21,  -8.19,   NaN, 1645.267402,   NaN
1862,  788.182,  -8.38,   0.99,  -8.85,   0.55,  -9.21,  -8.19,   NaN, 1780.261812,   NaN
1863,  788.280,  -8.38,   0.99,  -8.85,   0.55,  -9.22,  -8.20,   NaN, 1771.109105,   NaN
1864,  788.248,  -8.39,   0.99,  -8.85,   0.55,  -9.23,  -8.20,   NaN, 1771.053471,   NaN
1865,  788.182,  -8.39,   0.99,  -8.84,   0.55,  -9.23,  -8.21,   NaN, 1711.319328,   NaN
1866,  788.215,  -8.39,   0.99,  -8.84,   0.55,  -9.24,  -8.22,   NaN, 1744.911561,   NaN
1867,  788.051,  -8.39,   0.99,  -8.84,   0.55,  -9.26,  -8.24,   NaN, 1706.704246,   NaN
1868,  788.051,  -8.39,   0.99,  -8.84,   0.54,  -9.27,  -8.25,   NaN, 1703.783656,   NaN
1869,  787.985,  -8.38,   0.99,  -8.84,   0.54,  -9.29,  -8.25,   NaN, 1730.871897,   NaN
1870,  787.952,  -8.39,   0.98,  -8.84,   0.55,  -9.30,  -8.27,   NaN, 1712.930106,   NaN
1871,  787.854,  -8.38,   0.98,  -8.84,   0.55,  -9.31,  -8.28,   NaN, 1771.655847,   NaN
1872,  787.690,  -8.38,   0.98,  -8.84,   0.55,  -9.31,  -8.28,   NaN, 1649.709348,   NaN
1873,  787.985,  -8.38,   0.98,  -8.84,   0.55,  -9.32,  -8.28,   NaN, 1738.869147,   NaN
1874,  787.919,  -8.39,   0.98,  -8.84,   0.55,  -9.33,  -8.29,   NaN, 1721.625066,   NaN
1875,  787.755,  -8.39,   0.98,  -8.84,   0.55,  -9.34,  -8.30,   NaN, 1677.264920,   NaN
1876,  787.821,  -8.39,   0.99,  -8.84,   0.55,  -9.35,  -8.31,   NaN, 1739.926190,   NaN
1877,  787.886,  -8.38,   0.98,  -8.84,   0.55,  -9.36,  -8.32,   NaN, 1702.012167,   NaN
1878,  787.886,  -8.38,   0.98,  -8.84,   0.55,  -9.37,  -8.33,   NaN, 1714.664680,   NaN
1879,  787.821,  -8.38,   0.98,  -8.83,   0.55,  -9.38,  -8.34,   NaN, 1704.692050,   NaN
