Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1630,  751.647,  -8.19,   0.96,  -8.83,   0.56,  -9.90,  -8.81,   NaN, 758.547683,   NaN
1631,  751.253,  -8.19,   0.96,  -8.83,   0.56,  -9.90,  -8.81,   NaN, 713.799707,   NaN
1632,  751.352,  -8.19,   0.96,  -8.82,   0.55,  -9.90,  -8.81,   NaN, 736.623317,   NaN
1633,  751.549,  -8.18,   0.96,  -8.81,   0.55,  -9.90,  -8.81,   NaN, 758.212926,   NaN
1634,  751.122,  -8.18,   0.96,  -8.81,   0.55,  -9.91,  -8.81,   NaN, 712.247916,   NaN
1635,  751.286,  -8.19,   0.95,  -8.81,   0.55,  -9.91,  -8.81,   NaN, 774.738989,   NaN
1636,  750.991,  -8.19,   0.96,  -8.81,   0.55,  -9.91,  -8.81,   NaN, 774.432419,   NaN
1637,  750.925,  -8.19,   0.96,  -8.81,   0.55,  -9.91,  -8.81,   NaN, 738.323456,   NaN
1638,  750.958,  -8.19,   0.96,  -8.81,   0.55,  -9.91,  -8.82,   NaN, 721.692586,   NaN
1639,  750.761,  -8.19,   0.96,  -8.81,   0.55,  -9.91,  -8.82,   NaN, 774.525305,   NaN
1640,  750.860,  -8.19,   0.96,  -8.80,   0.55,  -9.91,  -8.82,   NaN, 735.858540,   NaN
1641,  750.630,  -8.20,   0.96,  -8.80,   0.55,  -9.91,  -8.82,   NaN, 764.290498,   NaN
1642,  750.498,  -8.19,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 781.976175,   NaN
1643,  750.531,  -8.19,   0.95,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 738.526381,   NaN
1644,  750.663,  -8.19,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 751.114013,   NaN
1645,  750.203,  -8.19,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 720.717473,   NaN
1646,  750.301,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 742.359717,   NaN
1647,  750.203,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 721.765219,   NaN
1648,  750.301,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 768.871365,   NaN
1649,  749.973,  -8.19,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 764.583813,   NaN
1650,  749.875,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 704.629640,   NaN
1651,  749.973,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 733.916516,   NaN
1652,  749.645,  -8.18,   0.96,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 733.595245,   NaN
1653,  749.612,  -8.17,   0.96,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 690.038284,   NaN
1654,  749.842,  -8.18,   0.96,  -8.80,   0.56,  -9.92,  -8.82,   NaN, 726.579075,   NaN
1655,  749.481,  -8.19,   0.95,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 725.573403,   NaN
1656,  749.711,  -8.19,   0.95,  -8.80,   0.55,  -9.92,  -8.82,   NaN, 740.512129,   NaN
1657,  749.481,  -8.19,   0.95,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 739.201372,   NaN
1658,  749.448,  -8.19,   0.95,  -8.80,   0.55,  -9.92,  -8.83,   NaN, 725.434787,   NaN
1659,  749.185,  -8.19,   0.95,  -8.80,   0.55,  -9.92,  -8.83,   NaN, 736.853757,   NaN
1660,  749.251,  -8.18,   0.96,  -8.79,   0.56,  -9.92,  -8.83,   NaN, 721.369262,   NaN
1661,  749.218,  -8.19,   0.95,  -8.79,   0.55,  -9.92,  -8.83,   NaN, 718.566437,   NaN
1662,  749.087,  -8.19,   0.95,  -8.79,   0.55,  -9.92,  -8.83,   NaN, 743.766038,   NaN
1663,  748.923,  -8.18,   0.95,  -8.79,   0.55,  -9.92,  -8.83,   NaN, 738.946708,   NaN
1664,  748.857,  -8.18,   0.96,  -8.79,   0.56,  -9.92,  -8.82,   NaN, 703.121501,   NaN
1665,  748.824,  -8.18,   0.95,  -8.79,   0.56,  -9.92,  -8.82,   NaN, 722.348339,   NaN
1666,  748.759,  -8.17,   0.95,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 750.755180,   NaN
1667,  748.890,  -8.18,   0.95,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 727.597476,   NaN
1668,  748.529,  -8.17,   0.95,  -8.79,   0.56,  -9.92,  -8.82,   NaN, 727.216590,   NaN
1669,  748.693,  -8.17,   0.95,  -8.79,   0.56,  -9.92,  -8.82,   NaN, 751.768754,   NaN
1670,  748.660,  -8.18,   0.95,  -8.79,   0.55,  -9.92,  -8.82,   NaN, 754.829778,   NaN
1671,  748.266,  -8.17,   0.95,  -8.78,   0.56,  -9.92,  -8.82,   NaN, 745.439864,   NaN
1672,  748.398,  -8.17,   0.94,  -8.78,   0.55,  -9.92,  -8.82,   NaN, 727.979748,   NaN
1673,  748.233,  -8.18,   0.95,  -8.78,   0.55,  -9.92,  -8.82,   NaN, 743.515555,   NaN
1674,  748.102,  -8.18,   0.95,  -8.78,   0.55,  -9.92,  -8.82,   NaN, 766.748055,   NaN
1675,  748.102,  -8.18,   0.95,  -8.78,   0.55,  -9.92,  -8.82,   NaN, 738.450833,   NaN
1676,  747.872,  -8.17,   0.95,  -8.77,   0.55,  -9.91,  -8.82,   NaN, 786.196981,   NaN
1677,  748.004,  -8.17,   0.95,  -8.77,   0.54,  -9.91,  -8.82,   NaN, 744.736450,   NaN
1678,  747.872,  -8.17,   0.95,  -8.77,   0.55,  -9.91,  -8.82,   NaN, 725.783352,   NaN
1679,  747.708,  -8.16,   0.95,  -8.77,   0.55,  -9.91,  -8.82,   NaN, 718.818379,   NaN
1680,  747.938,  -8.16,   0.95,  -8.77,   0.55,  -9.91,  -8.81,   NaN, 754.842792,   NaN
1681,  747.840,  -8.16,   0.95,  -8.76,   0.55,  -9.91,  -8.81,   NaN, 744.724366,   NaN
1682,  747.643,  -8.15,   0.96,  -8.77,   0.55,  -9.91,  -8.81,   NaN, 705.786524,   NaN
1683,  747.314,  -8.15,   0.95,  -8.76,   0.55,  -9.90,  -8.81,   NaN, 727.671456,   NaN
1684,  747.479,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 726.354299,   NaN
1685,  747.347,  -8.17,   0.95,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 726.267112,   NaN
1686,  747.150,  -8.16,   0.95,  -8.76,   0.55,  -9.90,  -8.81,   NaN, 720.594398,   NaN
1687,  747.380,  -8.16,   0.95,  -8.76,   0.55,  -9.90,  -8.81,   NaN, 733.080274,   NaN
1688,  746.986,  -8.16,   0.94,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 738.715559,   NaN
1689,  747.052,  -8.16,   0.95,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 738.147166,   NaN
1690,  746.691,  -8.16,   0.95,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 712.612192,   NaN
1691,  747.052,  -8.16,   0.94,  -8.77,   0.54,  -9.90,  -8.81,   NaN, 738.328532,   NaN
1692,  746.789,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.81,   NaN, 701.806447,   NaN
1693,  746.888,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 722.645270,   NaN
1694,  746.428,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 709.126890,   NaN
1695,  746.658,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 752.765157,   NaN
1696,  746.527,  -8.15,   0.94,  -8.78,   0.54,  -9.90,  -8.80,   NaN, 714.275523,   NaN
1697,  746.527,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 707.359384,   NaN
1698,  746.231,  -8.16,   0.94,  -8.78,   0.54,  -9.90,  -8.80,   NaN, 684.686094,   NaN
1699,  746.428,  -8.16,   0.94,  -8.78,   0.54,  -9.90,  -8.80,   NaN, 675.926234,   NaN
1700,  746.297,  -8.15,   0.94,  -8.77,   0.54,  -9.90,  -8.80,   NaN, 737.840101,   NaN
1701,  746.165,  -8.15,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 737.696857,   NaN
1702,  746.001,  -8.15,   0.94,  -8.77,   0.54,  -9.90,  -8.80,   NaN, 682.247486,   NaN
1703,  745.870,  -8.15,   0.94,  -8.77,   0.54,  -9.90,  -8.80,   NaN, 702.073311,   NaN
1704,  746.001,  -8.15,   0.94,  -8.77,   0.54,  -9.90,  -8.80,   NaN, 725.022549,   NaN
1705,  745.804,  -8.15,   0.94,  -8.77,   0.54,  -9.90,  -8.80,   NaN, 725.669847,   NaN
1706,  745.706,  -8.14,   0.95,  -8.77,   0.55,  -9.90,  -8.80,   NaN, 702.946120,   NaN
1707,  745.706,  -8.14,   0.94,  -8.77,   0.54,  -9.89,  -8.80,   NaN, 758.306348,   NaN
1708,  745.443,  -8.15,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 719.662173,   NaN
1709,  745.607,  -8.15,   0.93,  -8.77,   0.54,  -9.89,  -8.80,   NaN, 721.345262,   NaN
1710,  745.575,  -8.15,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 713.531988,   NaN
1711,  745.476,  -8.14,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 712.431454,   NaN
1712,  744.984,  -8.14,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 704.886407,   NaN
1713,  745.312,  -8.14,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 713.237296,   NaN
1714,  745.181,  -8.14,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 712.091274,   NaN
1715,  745.148,  -8.14,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 719.757270,   NaN
1716,  744.984,  -8.14,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 703.420563,   NaN
1717,  745.082,  -8.14,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 703.501467,   NaN
1718,  744.951,  -8.12,   0.95,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 698.591680,   NaN
1719,  744.688,  -8.13,   0.94,  -8.78,   0.54,  -9.89,  -8.80,   NaN, 744.175614,   NaN
1720,  744.623,  -8.13,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 697.346146,   NaN
1721,  744.360,  -8.13,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 726.015093,   NaN
1722,  744.655,  -8.13,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 739.366787,   NaN
1723,  744.458,  -8.13,   0.94,  -8.79,   0.55,  -9.89,  -8.80,   NaN, 712.215859,   NaN
1724,  744.393,  -8.12,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 687.096183,   NaN
1725,  744.327,  -8.12,   0.94,  -8.78,   0.55,  -9.89,  -8.80,   NaN, 701.003145,   NaN
1726,  744.097,  -8.13,   0.94,  -8.79,   0.55,  -9.89,  -8.80,   NaN, 671.910406,   NaN
1727,  744.294,  -8.13,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 691.212249,   NaN
1728,  744.065,  -8.13,   0.93,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 710.070687,   NaN
1729,  744.032,  -8.12,   0.94,  -8.79,   0.55,  -9.89,  -8.79,   NaN, 678.819067,   NaN
1730,  744.032,  -8.12,   0.94,  -8.79,   0.55,  -9.89,  -8.79,   NaN, 694.534538,   NaN
1731,  743.769,  -8.11,   0.94,  -8.79,   0.55,  -9.89,  -8.79,   NaN, 723.269193,   NaN
1732,  743.736,  -8.13,   0.94,  -8.80,   0.55,  -9.89,  -8.79,   NaN, 700.489355,   NaN
1733,  743.703,  -8.12,   0.94,  -8.79,   0.55,  -9.89,  -8.79,   NaN, 700.441299,   NaN
1734,  743.638,  -8.12,   0.94,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 704.141939,   NaN
1735,  743.769,  -8.12,   0.93,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 686.254855,   NaN
1736,  743.638,  -8.11,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 743.569060,   NaN
1737,  743.671,  -8.11,   0.93,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 752.662479,   NaN
1738,  743.342,  -8.11,   0.94,  -8.80,   0.54,  -9.89,  -8.80,   NaN, 733.617242,   NaN
1739,  743.900,  -8.11,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 720.266448,   NaN
1740,  743.408,  -8.11,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 711.707182,   NaN
1741,  743.671,  -8.10,   0.94,  -8.79,   0.54,  -9.89,  -8.80,   NaN, 684.175613,   NaN
1742,  743.441,  -8.11,   0.94,  -8.80,   0.54,  -9.89,  -8.79,   NaN, 708.989159,   NaN
1743,  743.507,  -8.09,   0.94,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 699.954343,   NaN
1744,  743.638,  -8.09,   0.93,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 727.239446,   NaN
1745,  743.211,  -8.10,   0.94,  -8.79,   0.53,  -9.89,  -8.79,   NaN, 709.671293,   NaN
1746,  743.244,  -8.09,   0.93,  -8.79,   0.54,  -9.89,  -8.79,   NaN, 692.425365,   NaN
1747,  743.408,  -8.08,   0.94,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 712.437136,   NaN
1748,  743.277,  -8.08,   0.94,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 668.428007,   NaN
1749,  743.244,  -8.08,   0.93,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 668.387772,   NaN
1750,  743.539,  -8.06,   0.93,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 712.068121,   NaN
1751,  743.342,  -8.07,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 718.454417,   NaN
1752,  743.310,  -8.07,   0.93,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 722.185983,   NaN
1753,  743.145,  -8.06,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 685.180413,   NaN
1754,  743.145,  -8.06,   0.93,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 711.373048,   NaN
1755,  743.244,  -8.06,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 723.373379,   NaN
1756,  742.981,  -8.06,   0.93,  -8.80,   0.54,  -9.88,  -8.79,   NaN, 707.302148,   NaN
1757,  743.047,  -8.06,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 708.888585,   NaN
1758,  742.916,  -8.06,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 711.820048,   NaN
1759,  742.949,  -8.05,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 699.491062,   NaN
1760,  742.784,  -8.05,   0.93,  -8.79,   0.54,  -9.88,  -8.79,   NaN, 717.150289,   NaN
1761,  743.145,  -8.05,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 705.476752,   NaN
1762,  742.949,  -8.05,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 696.746626,   NaN
1763,  742.916,  -8.05,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 701.557722,   NaN
1764,  742.719,  -8.05,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 702.647997,   NaN
1765,  742.949,  -8.04,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 702.853755,   NaN
1766,  742.620,  -8.04,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 681.196401,   NaN
1767,  742.916,  -8.04,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 712.896112,   NaN
1768,  742.489,  -8.02,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 680.717552,   NaN
1769,  742.817,  -8.02,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 716.911152,   NaN
1770,  742.719,  -8.01,   0.93,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 687.228807,   NaN
1771,  742.489,  -8.01,   0.94,  -8.80,   0.54,  -9.88,  -8.79,   NaN, 698.633017,   NaN
1772,  742.850,  -8.01,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 714.254005,   NaN
1773,  742.587,  -8.02,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 705.187160,   NaN
1774,  742.456,  -8.01,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 702.912714,   NaN
1775,  742.522,  -8.01,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 705.446004,   NaN
1776,  742.686,  -8.01,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 671.601914,   NaN
1777,  742.390,  -8.00,   0.92,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 694.186142,   NaN
1778,  742.423,  -8.01,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 676.846865,   NaN
1779,  742.325,  -8.00,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 705.993915,   NaN
1780,  742.029,  -8.01,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 692.501155,   NaN
1781,  742.522,  -8.00,   0.92,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 692.936667,   NaN
1782,  742.095,  -7.99,   0.92,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 669.753753,   NaN
1783,  742.325,  -8.00,   0.92,  -8.80,   0.52,  -9.88,  -8.79,   NaN, 669.974817,   NaN
1784,  741.997,  -7.99,   0.92,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 715.554404,   NaN
1785,  742.259,  -7.99,   0.93,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 683.905164,   NaN
1786,  742.062,  -8.00,   0.92,  -8.79,   0.53,  -9.88,  -8.79,   NaN, 717.502370,   NaN
1787,  742.226,  -8.00,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 744.239229,   NaN
1788,  742.194,  -7.99,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 696.493943,   NaN
1789,  742.095,  -7.99,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 725.607873,   NaN
1790,  742.161,  -7.99,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 730.370675,   NaN
1791,  741.898,  -7.98,   0.92,  -8.80,   0.53,  -9.88,  -8.79,   NaN, 698.600555,   NaN
1792,  742.029,  -8.00,   0.92,  -8.81,   0.53,  -9.88,  -8.79,   NaN, 674.154036,   NaN
