Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1627,  811.225,  -9.36,   0.08,  -9.66,   0.09,  -8.79,  -7.81,   NaN, 2378.655032,   NaN
1628,  811.225,  -9.36,   0.08,  -9.66,   0.09,  -8.79,  -7.82,   NaN, 2319.719820,   NaN
1629,  811.258,  -9.37,   0.08,  -9.67,   0.09,  -8.81,  -7.83,   NaN, 2261.010586,   NaN
1630,  811.061,  -9.38,   0.08,  -9.68,   0.09,  -8.82,  -7.84,   NaN, 2303.846089,   NaN
1631,  811.029,  -9.40,   0.08,  -9.69,   0.08,  -8.83,  -7.85,   NaN, 2337.596354,   NaN
1632,  810.733,  -9.38,   0.08,  -9.68,   0.07,  -8.84,  -7.85,   NaN, 2370.303613,   NaN
1633,  810.963,  -9.41,   0.08,  -9.69,   0.07,  -8.84,  -7.86,   NaN, 2380.156563,   NaN
1634,  810.766,  -9.40,   0.08,  -9.68,   0.06,  -8.84,  -7.86,   NaN, 2281.374158,   NaN
1635,  810.569,  -9.42,   0.08,  -9.68,   0.06,  -8.85,  -7.86,   NaN, 2281.011240,   NaN
1636,  810.470,  -9.42,   0.08,  -9.69,   0.06,  -8.85,  -7.87,   NaN, 2344.137327,   NaN
1637,  810.470,  -9.42,   0.07,  -9.67,   0.05,  -8.85,  -7.87,   NaN, 2321.511992,   NaN
1638,  810.339,  -9.45,   0.07,  -9.68,   0.06,  -8.85,  -7.87,   NaN, 2298.760068,   NaN
1639,  810.339,  -9.44,   0.08,  -9.67,   0.05,  -8.86,  -7.87,   NaN, 2380.260567,   NaN
1640,  810.044,  -9.46,   0.07,  -9.69,   0.05,  -8.87,  -7.88,   NaN, 2336.661718,   NaN
1641,  810.109,  -9.47,   0.08,  -9.68,   0.05,  -8.88,  -7.89,   NaN, 2338.472865,   NaN
1642,  810.208,  -9.47,   0.08,  -9.68,   0.06,  -8.89,  -7.90,   NaN, 2340.291125,   NaN
1643,  810.077,  -9.48,   0.08,  -9.69,   0.05,  -8.90,  -7.91,   NaN, 2355.719707,   NaN
1644,  809.978,  -9.50,   0.07,  -9.70,   0.06,  -8.91,  -7.92,   NaN, 2327.425665,   NaN
1645,  809.781,  -9.50,   0.07,  -9.71,   0.06,  -8.92,  -7.92,   NaN, 2276.467655,   NaN
1646,  809.715,  -9.50,   0.07,  -9.71,   0.06,  -8.93,  -7.93,   NaN, 2291.681620,   NaN
1647,  809.519,  -9.51,   0.08,  -9.71,   0.06,  -8.93,  -7.94,   NaN, 2299.090655,   NaN
1648,  809.354,  -9.52,   0.07,  -9.72,   0.06,  -8.93,  -7.94,   NaN, 2306.603738,   NaN
1649,  809.157,  -9.53,   0.07,  -9.73,   0.06,  -8.94,  -7.95,   NaN, 2321.225363,   NaN
1650,  809.322,  -9.54,   0.07,  -9.73,   0.06,  -8.95,  -7.96,   NaN, 2336.834312,   NaN
1651,  809.092,  -9.54,   0.08,  -9.72,   0.06,  -8.97,  -7.97,   NaN, 2345.967749,   NaN
1652,  809.026,  -9.55,   0.07,  -9.73,   0.06,  -8.98,  -7.98,   NaN, 2345.912963,   NaN
1653,  808.862,  -9.55,   0.07,  -9.73,   0.06,  -8.99,  -7.99,   NaN, 2345.431343,   NaN
1654,  808.895,  -9.55,   0.07,  -9.73,   0.06,  -8.99,  -7.99,   NaN, 2336.244307,   NaN
1655,  808.961,  -9.56,   0.07,  -9.72,   0.05,  -9.00,  -8.00,   NaN, 2320.874298,   NaN
1656,  808.632,  -9.58,   0.07,  -9.73,   0.06,  -9.01,  -8.01,   NaN, 2299.851072,   NaN
1657,  808.764,  -9.59,   0.07,  -9.73,   0.06,  -9.01,  -8.01,   NaN, 2272.720545,   NaN
1658,  808.698,  -9.59,   0.08,  -9.73,   0.05,  -9.02,  -8.02,   NaN, 2229.729507,   NaN
1659,  808.402,  -9.58,   0.07,  -9.72,   0.06,  -9.02,  -8.02,   NaN, 2369.466478,   NaN
1660,  808.567,  -9.60,   0.07,  -9.73,   0.06,  -9.03,  -8.02,   NaN, 2339.991793,   NaN
1661,  808.435,  -9.59,   0.07,  -9.72,   0.06,  -9.04,  -8.03,   NaN, 2309.310185,   NaN
1662,  808.271,  -9.61,   0.07,  -9.73,   0.06,  -9.05,  -8.05,   NaN, 2386.711154,   NaN
1663,  808.074,  -9.62,   0.07,  -9.74,   0.06,  -9.06,  -8.05,   NaN, 2318.429075,   NaN
1664,  808.173,  -9.62,   0.07,  -9.74,   0.06,  -9.07,  -8.06,   NaN, 2340.839312,   NaN
1665,  807.976,  -9.62,   0.06,  -9.74,   0.06,  -9.07,  -8.07,   NaN, 2285.854283,   NaN
1666,  807.976,  -9.62,   0.06,  -9.74,   0.06,  -9.08,  -8.07,   NaN, 2285.892015,   NaN
1667,  807.844,  -9.62,   0.07,  -9.74,   0.06,  -9.09,  -8.08,   NaN, 2324.942716,   NaN
1668,  807.844,  -9.62,   0.07,  -9.73,   0.07,  -9.10,  -8.09,   NaN, 2364.401941,   NaN
1669,  807.746,  -9.64,   0.06,  -9.74,   0.07,  -9.10,  -8.09,   NaN, 2306.744538,   NaN
1670,  807.910,  -9.64,   0.07,  -9.75,   0.07,  -9.11,  -8.10,   NaN, 2249.635441,   NaN
1671,  807.647,  -9.65,   0.06,  -9.75,   0.07,  -9.11,  -8.10,   NaN, 2260.154218,   NaN
1672,  807.615,  -9.65,   0.06,  -9.74,   0.07,  -9.11,  -8.10,   NaN, 2271.116212,   NaN
1673,  807.680,  -9.65,   0.07,  -9.75,   0.07,  -9.12,  -8.11,   NaN, 2218.089278,   NaN
1674,  807.516,  -9.66,   0.06,  -9.75,   0.06,  -9.13,  -8.12,   NaN, 2289.143159,   NaN
1675,  807.418,  -9.65,   0.06,  -9.74,   0.06,  -9.14,  -8.12,   NaN, 2200.088421,   NaN
1676,  807.615,  -9.66,   0.06,  -9.73,   0.07,  -9.14,  -8.13,   NaN, 2318.299421,   NaN
1677,  807.516,  -9.66,   0.05,  -9.73,   0.07,  -9.15,  -8.13,   NaN, 2296.174460,   NaN
1678,  807.122,  -9.67,   0.06,  -9.74,   0.07,  -9.15,  -8.14,   NaN, 2273.175762,   NaN
1679,  807.286,  -9.68,   0.06,  -9.74,   0.06,  -9.16,  -8.14,   NaN, 2268.180862,   NaN
1680,  807.188,  -9.66,   0.06,  -9.73,   0.06,  -9.16,  -8.14,   NaN, 2240.961932,   NaN
1681,  807.188,  -9.66,   0.06,  -9.73,   0.06,  -9.16,  -8.14,   NaN, 2275.075839,   NaN
1682,  807.221,  -9.66,   0.06,  -9.73,   0.07,  -9.17,  -8.15,   NaN, 2275.398327,   NaN
1683,  807.188,  -9.67,   0.05,  -9.73,   0.07,  -9.17,  -8.15,   NaN, 2220.031457,   NaN
1684,  806.893,  -9.66,   0.05,  -9.73,   0.06,  -9.18,  -8.16,   NaN, 2219.127628,   NaN
1685,  807.286,  -9.68,   0.05,  -9.74,   0.06,  -9.18,  -8.16,   NaN, 2256.334597,   NaN
1686,  807.286,  -9.66,   0.06,  -9.73,   0.06,  -9.18,  -8.16,   NaN, 2220.716540,   NaN
1687,  807.221,  -9.68,   0.05,  -9.73,   0.06,  -9.18,  -8.16,   NaN, 2225.924516,   NaN
1688,  807.122,  -9.67,   0.05,  -9.73,   0.06,  -9.19,  -8.17,   NaN, 2289.879681,   NaN
1689,  807.221,  -9.68,   0.05,  -9.73,   0.06,  -9.19,  -8.17,   NaN, 2333.909166,   NaN
1690,  807.286,  -9.69,   0.06,  -9.73,   0.07,  -9.19,  -8.17,   NaN, 2296.962745,   NaN
1691,  807.057,  -9.66,   0.06,  -9.71,   0.06,  -9.20,  -8.18,   NaN, 2286.910954,   NaN
1692,  806.761,  -9.68,   0.06,  -9.73,   0.06,  -9.20,  -8.18,   NaN, 2215.952833,   NaN
1693,  806.925,  -9.68,   0.05,  -9.72,   0.07,  -9.20,  -8.18,   NaN, 2253.689266,   NaN
1694,  806.696,  -9.68,   0.05,  -9.72,   0.07,  -9.21,  -8.19,   NaN, 2303.317810,   NaN
1695,  806.893,  -9.69,   0.05,  -9.72,   0.07,  -9.22,  -8.20,   NaN, 2345.382965,   NaN
1696,  806.663,  -9.68,   0.06,  -9.72,   0.07,  -9.23,  -8.20,   NaN, 2300.209158,   NaN
1697,  806.728,  -9.68,   0.06,  -9.72,   0.07,  -9.23,  -8.21,   NaN, 2263.734291,   NaN
1698,  806.794,  -9.69,   0.05,  -9.72,   0.07,  -9.23,  -8.21,   NaN, 2227.295306,   NaN
1699,  806.630,  -9.69,   0.05,  -9.72,   0.07,  -9.24,  -8.21,   NaN, 2296.774611,   NaN
1700,  806.564,  -9.68,   0.05,  -9.72,   0.06,  -9.24,  -8.21,   NaN, 2296.549905,   NaN
1701,  806.531,  -9.69,   0.06,  -9.73,   0.07,  -9.24,  -8.21,   NaN, 2297.383045,   NaN
1702,  806.367,  -9.70,   0.05,  -9.72,   0.07,  -9.24,  -8.22,   NaN, 2279.120643,   NaN
1703,  806.466,  -9.69,   0.05,  -9.72,   0.07,  -9.25,  -8.22,   NaN, 2261.457580,   NaN
1704,  806.466,  -9.70,   0.05,  -9.72,   0.07,  -9.25,  -8.22,   NaN, 2343.375740,   NaN
1705,  806.367,  -9.70,   0.05,  -9.72,   0.07,  -9.25,  -8.22,   NaN, 2270.645762,   NaN
1706,  806.466,  -9.70,   0.05,  -9.72,   0.07,  -9.26,  -8.23,   NaN, 2244.129527,   NaN
1707,  806.466,  -9.70,   0.05,  -9.71,   0.07,  -9.26,  -8.24,   NaN, 2244.345389,   NaN
1708,  806.269,  -9.70,   0.05,  -9.71,   0.07,  -9.27,  -8.24,   NaN, 2277.771284,   NaN
1709,  806.433,  -9.70,   0.05,  -9.71,   0.07,  -9.28,  -8.25,   NaN, 2266.593162,   NaN
1710,  806.236,  -9.71,   0.05,  -9.71,   0.06,  -9.28,  -8.25,   NaN, 2254.389017,   NaN
1711,  806.138,  -9.71,   0.05,  -9.71,   0.07,  -9.29,  -8.26,   NaN, 2273.341998,   NaN
1712,  806.138,  -9.71,   0.05,  -9.71,   0.07,  -9.29,  -8.26,   NaN, 2278.792337,   NaN
1713,  805.973,  -9.71,   0.05,  -9.71,   0.06,  -9.29,  -8.26,   NaN, 2285.052838,   NaN
1714,  806.138,  -9.71,   0.05,  -9.71,   0.07,  -9.30,  -8.26,   NaN, 2292.293367,   NaN
1715,  805.973,  -9.69,   0.05,  -9.70,   0.06,  -9.30,  -8.26,   NaN, 2284.247208,   NaN
1716,  805.875,  -9.70,   0.05,  -9.71,   0.07,  -9.30,  -8.27,   NaN, 2284.066294,   NaN
1717,  805.908,  -9.70,   0.05,  -9.71,   0.07,  -9.31,  -8.27,   NaN, 2284.159258,   NaN
1718,  805.941,  -9.71,   0.05,  -9.71,   0.07,  -9.31,  -8.28,   NaN, 2271.382725,   NaN
1719,  806.039,  -9.69,   0.05,  -9.71,   0.07,  -9.31,  -8.28,   NaN, 2258.631156,   NaN
