Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1660,  817.987,  -9.45,   0.07,  -9.70,   0.06,    NaN,    NaN,   NaN, 39.146806,   NaN
1661,  817.955,  -9.46,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 39.766443,   NaN
1662,  817.823,  -9.48,   0.07,  -9.71,   0.07,    NaN,    NaN,   NaN, 43.531411,   NaN
1663,  817.856,  -9.48,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 44.485183,   NaN
1664,  817.725,  -9.48,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 38.097359,   NaN
1665,  817.429,  -9.49,   0.06,  -9.72,   0.06,    NaN,    NaN,   NaN, 46.983402,   NaN
1666,  817.364,  -9.49,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 45.938887,   NaN
1667,  817.200,  -9.51,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 43.996395,   NaN
1668,  817.101,  -9.52,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 38.818449,   NaN
1669,  817.068,  -9.53,   0.07,  -9.73,   0.05,    NaN,    NaN,   NaN, 38.818926,   NaN
1670,  817.200,  -9.53,   0.07,  -9.73,   0.05,    NaN,    NaN,   NaN, 39.103191,   NaN
1671,  817.101,  -9.53,   0.08,  -9.73,   0.06,    NaN,    NaN,   NaN, 39.932411,   NaN
1672,  816.838,  -9.55,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 46.780145,   NaN
1673,  816.642,  -9.54,   0.07,  -9.72,   0.05,    NaN,    NaN,   NaN, 45.728329,   NaN
1674,  816.740,  -9.55,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 33.455046,   NaN
1675,  816.642,  -9.56,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 41.796662,   NaN
1676,  816.609,  -9.56,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 40.441469,   NaN
1677,  816.379,  -9.57,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 40.073034,   NaN
1678,  816.313,  -9.57,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 39.469382,   NaN
1679,  816.346,  -9.58,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 40.798588,   NaN
1680,  816.510,  -9.59,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 39.714767,   NaN
1681,  816.412,  -9.58,   0.06,  -9.75,   0.07,    NaN,    NaN,   NaN, 54.512590,   NaN
1682,  816.313,  -9.60,   0.05,  -9.75,   0.07,    NaN,    NaN,   NaN, 38.300014,   NaN
1683,  816.280,  -9.59,   0.05,  -9.75,   0.06,    NaN,    NaN,   NaN, 38.637505,   NaN
1684,  816.215,  -9.60,   0.05,  -9.76,   0.07,    NaN,    NaN,   NaN, 38.573621,   NaN
1685,  816.149,  -9.59,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 39.178779,   NaN
1686,  816.248,  -9.60,   0.06,  -9.73,   0.06,    NaN,    NaN,   NaN, 35.671236,   NaN
1687,  816.116,  -9.62,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 35.668089,   NaN
1688,  816.116,  -9.62,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 45.595304,   NaN
1689,  816.018,  -9.61,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 35.618269,   NaN
1690,  815.887,  -9.62,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 36.178413,   NaN
1691,  816.018,  -9.62,   0.06,  -9.73,   0.06,    NaN,    NaN,   NaN, 42.303380,   NaN
1692,  816.248,  -9.62,   0.06,  -9.73,   0.06,    NaN,    NaN,   NaN, 36.194336,   NaN
1693,  815.952,  -9.61,   0.05,  -9.73,   0.06,    NaN,    NaN,   NaN, 31.530945,   NaN
1694,  815.722,  -9.63,   0.05,  -9.73,   0.06,    NaN,    NaN,   NaN, 29.213480,   NaN
1695,  815.854,  -9.64,   0.05,  -9.74,   0.06,    NaN,    NaN,   NaN, 33.903724,   NaN
1696,  815.887,  -9.64,   0.07,  -9.73,   0.06,    NaN,    NaN,   NaN, 40.874458,   NaN
1697,  815.887,  -9.65,   0.06,  -9.72,   0.06,    NaN,    NaN,   NaN, 44.880384,   NaN
1698,  815.690,  -9.64,   0.05,  -9.72,   0.06,    NaN,    NaN,   NaN, 39.700044,   NaN
1699,  815.525,  -9.65,   0.05,  -9.74,   0.06,    NaN,    NaN,   NaN, 46.321118,   NaN
1700,  815.558,  -9.66,   0.06,  -9.74,   0.06,  -9.50,  -8.44,   NaN, 40.584386,   NaN
1701,  815.624,  -9.64,   0.06,  -9.73,   0.07,  -9.49,  -8.43,   NaN, 49.656183,   NaN
1702,  815.788,  -9.66,   0.06,  -9.73,   0.06,  -9.48,  -8.42,   NaN, 46.811427,   NaN
1703,  815.591,  -9.66,   0.05,  -9.73,   0.07,  -9.47,  -8.42,   NaN, 46.799969,   NaN
1704,  815.197,  -9.66,   0.06,  -9.73,   0.06,  -9.46,  -8.41,   NaN, 36.824749,   NaN
1705,  815.427,  -9.67,   0.05,  -9.73,   0.07,  -9.45,  -8.40,   NaN, 30.514342,   NaN
1706,  815.329,  -9.67,   0.05,  -9.73,   0.07,  -9.44,  -8.40,   NaN, 35.121275,   NaN
1707,  815.329,  -9.66,   0.06,  -9.73,   0.07,  -9.44,  -8.39,   NaN, 45.719338,   NaN
1708,  815.394,  -9.67,   0.05,  -9.74,   0.07,  -9.43,  -8.39,   NaN, 36.199426,   NaN
1709,  815.329,  -9.67,   0.05,  -9.73,   0.07,  -9.43,  -8.39,   NaN, 30.788072,   NaN
1710,  814.902,  -9.66,   0.05,  -9.73,   0.07,  -9.43,  -8.39,   NaN, 37.294421,   NaN
1711,  815.132,  -9.66,   0.05,  -9.73,   0.07,  -9.43,  -8.39,   NaN, 43.874690,   NaN
1712,  815.066,  -9.68,   0.05,  -9.74,   0.07,  -9.44,  -8.39,   NaN, 35.720276,   NaN
1713,  815.033,  -9.69,   0.05,  -9.74,   0.07,  -9.44,  -8.39,   NaN, 34.046057,   NaN
1714,  815.099,  -9.67,   0.06,  -9.73,   0.08,  -9.45,  -8.40,   NaN, 38.432918,   NaN
1715,  814.935,  -9.67,   0.05,  -9.73,   0.08,  -9.46,  -8.41,   NaN, 33.691577,   NaN
1716,  814.935,  -9.65,   0.05,  -9.72,   0.07,  -9.47,  -8.42,   NaN, 43.791110,   NaN
1717,  815.000,  -9.67,   0.04,  -9.72,   0.07,  -9.48,  -8.43,   NaN, 31.339641,   NaN
1718,  814.574,  -9.68,   0.04,  -9.73,   0.07,  -9.49,  -8.44,   NaN, 33.140622,   NaN
1719,  814.705,  -9.67,   0.06,  -9.73,   0.07,  -9.64,  -8.58,   NaN, 33.145278,   NaN
1720,  814.902,  -9.69,   0.05,  -9.73,   0.07,  -9.64,  -8.58,   NaN, 38.228510,   NaN
1721,  814.836,  -9.69,   0.04,  -9.72,   0.07,  -9.64,  -8.58,   NaN, 39.415945,   NaN
1722,  814.803,  -9.69,   0.05,  -9.72,   0.07,  -9.65,  -8.58,   NaN, 37.060988,   NaN
1723,  814.836,  -9.69,   0.05,  -9.72,   0.07,  -9.65,  -8.59,   NaN, 41.930174,   NaN
1724,  814.475,  -9.70,   0.05,  -9.73,   0.07,  -9.65,  -8.59,   NaN, 39.883688,   NaN
1725,  814.409,  -9.68,   0.06,  -9.70,   0.07,  -9.66,  -8.59,   NaN, 44.741878,   NaN
1726,  814.508,  -9.69,   0.05,  -9.71,   0.07,  -9.67,  -8.60,   NaN, 40.759411,   NaN
1727,  814.672,  -9.69,   0.05,  -9.71,   0.07,  -9.67,  -8.60,   NaN, 44.489608,   NaN
1728,  814.606,  -9.68,   0.05,  -9.71,   0.07,  -9.68,  -8.61,   NaN, 34.072102,   NaN
1729,  814.377,  -9.69,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 34.439819,   NaN
1730,  814.245,  -9.68,   0.05,  -9.70,   0.07,    NaN,    NaN,   NaN, 36.632576,   NaN
1731,  814.278,  -9.68,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 40.112209,   NaN
1732,  814.409,  -9.69,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 35.397481,   NaN
1733,  814.508,  -9.67,   0.04,  -9.70,   0.07,    NaN,    NaN,   NaN, 40.103703,   NaN
