Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1631,  789.659,  -9.24,   0.08,  -9.54,   0.08,  -9.00,  -8.00,   NaN, 1769.389165,   NaN
1632,  789.298,  -9.26,   0.08,  -9.56,   0.09,  -9.00,  -8.00,   NaN, 1768.703364,   NaN
1633,  789.561,  -9.26,   0.07,  -9.57,   0.10,  -9.01,  -8.01,   NaN, 1780.621761,   NaN
1634,  789.462,  -9.27,   0.07,  -9.57,   0.10,  -9.01,  -8.01,   NaN, 1801.116041,   NaN
1635,  789.200,  -9.29,   0.08,  -9.59,   0.10,  -9.01,  -8.01,   NaN, 1716.732617,   NaN
1636,  789.200,  -9.30,   0.08,  -9.59,   0.11,  -9.02,  -8.02,   NaN, 1747.041058,   NaN
1637,  789.134,  -9.30,   0.07,  -9.60,   0.11,  -9.02,  -8.02,   NaN, 1752.874280,   NaN
1638,  788.838,  -9.30,   0.07,  -9.60,   0.11,  -9.02,  -8.02,   NaN, 1744.511289,   NaN
1639,  789.003,  -9.31,   0.07,  -9.61,   0.11,  -9.02,  -8.02,   NaN, 1740.528587,   NaN
1640,  788.707,  -9.30,   0.07,  -9.60,   0.11,  -9.03,  -8.02,   NaN, 1740.405781,   NaN
1641,  788.806,  -9.31,   0.06,  -9.60,   0.10,  -9.03,  -8.03,   NaN, 1751.078239,   NaN
1642,  788.871,  -9.33,   0.07,  -9.61,   0.09,  -9.03,  -8.03,   NaN, 1691.446348,   NaN
1643,  788.346,  -9.34,   0.08,  -9.62,   0.08,  -9.03,  -8.03,   NaN, 1759.386158,   NaN
1644,  788.543,  -9.35,   0.07,  -9.61,   0.06,  -9.03,  -8.03,   NaN, 1745.954324,   NaN
1645,  788.445,  -9.36,   0.07,  -9.62,   0.06,  -9.04,  -8.03,   NaN, 1723.212848,   NaN
1646,  788.083,  -9.37,   0.07,  -9.62,   0.06,  -9.04,  -8.03,   NaN, 1714.599575,   NaN
1647,  788.215,  -9.38,   0.08,  -9.63,   0.06,  -9.04,  -8.04,   NaN, 1811.548007,   NaN
1648,  788.083,  -9.39,   0.07,  -9.64,   0.07,  -9.05,  -8.04,   NaN, 1811.364355,   NaN
1649,  787.854,  -9.41,   0.07,  -9.65,   0.06,  -9.05,  -8.05,   NaN, 1712.734371,   NaN
1650,  787.690,  -9.41,   0.08,  -9.64,   0.06,  -9.06,  -8.05,   NaN, 1712.536761,   NaN
1651,  787.886,  -9.42,   0.07,  -9.65,   0.06,  -9.07,  -8.07,   NaN, 1763.513268,   NaN
1652,  787.821,  -9.43,   0.08,  -9.67,   0.06,  -9.08,  -8.07,   NaN, 1771.506516,   NaN
1653,  787.493,  -9.43,   0.07,  -9.66,   0.06,  -9.08,  -8.07,   NaN, 1787.199444,   NaN
1654,  787.722,  -9.44,   0.07,  -9.66,   0.06,  -9.09,  -8.08,   NaN, 1744.113094,   NaN
1655,  787.525,  -9.45,   0.07,  -9.67,   0.06,  -9.10,  -8.09,   NaN, 1726.120372,   NaN
1656,  787.361,  -9.45,   0.07,  -9.67,   0.06,  -9.11,  -8.10,   NaN, 1781.288051,   NaN
1657,  787.328,  -9.46,   0.07,  -9.67,   0.06,  -9.12,  -8.11,   NaN, 1759.844659,   NaN
1658,  787.066,  -9.48,   0.07,  -9.68,   0.06,  -9.14,  -8.12,   NaN, 1745.894875,   NaN
1659,  786.902,  -9.47,   0.07,  -9.68,   0.06,  -9.15,  -8.13,   NaN, 1711.161076,   NaN
1660,  787.033,  -9.48,   0.08,  -9.68,   0.06,  -9.16,  -8.14,   NaN, 1798.795891,   NaN
1661,  787.033,  -9.49,   0.07,  -9.69,   0.06,  -9.16,  -8.15,   NaN, 1768.125372,   NaN
1662,  786.606,  -9.49,   0.07,  -9.69,   0.06,  -9.18,  -8.16,   NaN, 1698.436562,   NaN
1663,  786.639,  -9.50,   0.07,  -9.69,   0.06,  -9.19,  -8.17,   NaN, 1749.053430,   NaN
1664,  786.606,  -9.51,   0.07,  -9.69,   0.05,  -9.19,  -8.17,   NaN, 1767.148331,   NaN
1665,  786.541,  -9.52,   0.07,  -9.69,   0.06,  -9.19,  -8.17,   NaN, 1767.081053,   NaN
1666,  786.475,  -9.52,   0.07,  -9.69,   0.05,  -9.20,  -8.18,   NaN, 1737.672399,   NaN
1667,  786.508,  -9.52,   0.06,  -9.69,   0.06,  -9.20,  -8.18,   NaN, 1767.643490,   NaN
1668,  786.245,  -9.53,   0.06,  -9.70,   0.06,  -9.21,  -8.19,   NaN, 1717.948171,   NaN
1669,  786.048,  -9.53,   0.07,  -9.70,   0.06,  -9.21,  -8.19,   NaN, 1726.374386,   NaN
1670,  785.950,  -9.54,   0.06,  -9.69,   0.06,  -9.22,  -8.19,   NaN, 1745.261976,   NaN
1671,  785.917,  -9.56,   0.06,  -9.70,   0.06,  -9.22,  -8.20,   NaN, 1768.973094,   NaN
1672,  785.851,  -9.56,   0.06,  -9.70,   0.06,  -9.22,  -8.20,   NaN, 1751.036590,   NaN
1673,  785.786,  -9.57,   0.06,  -9.71,   0.06,  -9.23,  -8.20,   NaN, 1760.578912,   NaN
1674,  786.048,  -9.57,   0.06,  -9.71,   0.06,  -9.23,  -8.21,   NaN, 1787.042560,   NaN
1675,  785.983,  -9.56,   0.06,  -9.70,   0.06,  -9.23,  -8.21,   NaN, 1749.238790,   NaN
1676,  785.818,  -9.57,   0.07,  -9.71,   0.06,  -9.24,  -8.21,   NaN, 1765.994153,   NaN
1677,  785.983,  -9.58,   0.06,  -9.70,   0.06,  -9.24,  -8.22,   NaN, 1707.407704,   NaN
1678,  785.950,  -9.59,   0.06,  -9.71,   0.06,  -9.25,  -8.22,   NaN, 1772.747354,   NaN
1679,  785.589,  -9.59,   0.06,  -9.71,   0.06,  -9.26,  -8.23,   NaN, 1688.155437,   NaN
1680,  785.622,  -9.59,   0.06,  -9.71,   0.06,  -9.27,  -8.24,   NaN, 1722.371765,   NaN
1681,  785.556,  -9.59,   0.06,  -9.71,   0.06,  -9.28,  -8.25,   NaN, 1722.220539,   NaN
1682,  785.589,  -9.60,   0.06,  -9.72,   0.06,  -9.28,  -8.25,   NaN, 1778.650604,   NaN
1683,  785.556,  -9.59,   0.06,  -9.71,   0.06,  -9.29,  -8.26,   NaN, 1679.097462,   NaN
1684,  785.457,  -9.61,   0.05,  -9.72,   0.07,  -9.31,  -8.27,   NaN, 1738.683171,   NaN
1685,  785.293,  -9.61,   0.05,  -9.72,   0.06,  -9.31,  -8.28,   NaN, 1732.110957,   NaN
1686,  785.523,  -9.61,   0.05,  -9.73,   0.07,  -9.31,  -8.28,   NaN, 1700.495431,   NaN
1687,  785.490,  -9.59,   0.05,  -9.70,   0.07,  -9.32,  -8.28,   NaN, 1670.615369,   NaN
1688,  785.326,  -9.61,   0.05,  -9.72,   0.07,  -9.32,  -8.29,   NaN, 1774.945643,   NaN
1689,  785.326,  -9.62,   0.05,  -9.72,   0.07,  -9.33,  -8.29,   NaN, 1768.661906,   NaN
1690,  785.490,  -9.62,   0.05,  -9.73,   0.07,  -9.33,  -8.30,   NaN, 1732.007265,   NaN
1691,  785.228,  -9.62,   0.05,  -9.73,   0.07,  -9.34,  -8.30,   NaN, 1731.428231,   NaN
1692,  785.031,  -9.62,   0.05,  -9.73,   0.07,  -9.34,  -8.31,   NaN, 1730.955749,   NaN
1693,  785.326,  -9.62,   0.05,  -9.72,   0.07,  -9.34,  -8.31,   NaN, 1731.666451,   NaN
1694,  785.096,  -9.62,   0.05,  -9.72,   0.07,  -9.35,  -8.31,   NaN, 1731.108169,   NaN
1695,  784.998,  -9.63,   0.05,  -9.73,   0.07,  -9.35,  -8.32,   NaN, 1730.959947,   NaN
1696,  784.867,  -9.63,   0.05,  -9.73,   0.07,  -9.36,  -8.32,   NaN, 1730.713770,   NaN
1697,  784.965,  -9.63,   0.05,  -9.72,   0.07,  -9.36,  -8.32,   NaN, 1730.932615,   NaN
1698,  784.998,  -9.64,   0.06,  -9.72,   0.07,  -9.36,  -8.32,   NaN, 1731.025635,   NaN
1699,  784.670,  -9.64,   0.05,  -9.73,   0.07,  -9.37,  -8.33,   NaN, 1730.293810,   NaN
1700,  784.834,  -9.64,   0.05,  -9.73,   0.07,  -9.37,  -8.33,   NaN, 1716.129291,   NaN
1701,  784.899,  -9.65,   0.05,  -9.73,   0.07,  -9.38,  -8.34,   NaN, 1716.302369,   NaN
1702,  784.899,  -9.65,   0.05,  -9.74,   0.07,  -9.39,  -8.35,   NaN, 1698.643750,   NaN
1703,  784.801,  -9.65,   0.05,  -9.73,   0.07,  -9.40,  -8.35,   NaN, 1752.388896,   NaN
1704,  784.637,  -9.63,   0.05,  -9.73,   0.07,  -9.40,  -8.36,   NaN, 1696.278651,   NaN
1705,  784.702,  -9.64,   0.05,  -9.71,   0.07,  -9.41,  -8.36,   NaN, 1694.685277,   NaN
1706,  784.768,  -9.65,   0.06,  -9.72,   0.07,  -9.42,  -8.37,   NaN, 1685.625759,   NaN
1707,  784.505,  -9.64,   0.05,  -9.72,   0.07,  -9.43,  -8.38,   NaN, 1750.110495,   NaN
1708,  784.473,  -9.66,   0.05,  -9.72,   0.07,  -9.43,  -8.38,   NaN, 1736.434448,   NaN
1709,  784.473,  -9.66,   0.05,  -9.72,   0.07,  -9.43,  -8.39,   NaN, 1699.318595,   NaN
1710,  784.670,  -9.65,   0.05,  -9.71,   0.06,  -9.44,  -8.39,   NaN, 1711.649814,   NaN
1711,  784.309,  -9.65,   0.05,  -9.71,   0.07,  -9.45,  -8.40,   NaN, 1717.065751,   NaN
1712,  784.309,  -9.65,   0.05,  -9.70,   0.07,  -9.45,  -8.40,   NaN, 1745.231817,   NaN
1713,  784.243,  -9.64,   0.05,  -9.69,   0.06,  -9.46,  -8.41,   NaN, 1727.892543,   NaN
1714,  784.309,  -9.66,   0.05,  -9.70,   0.06,  -9.46,  -8.41,   NaN, 1674.106011,   NaN
1715,  784.243,  -9.66,   0.05,  -9.71,   0.06,  -9.46,  -8.41,   NaN, 1701.539199,   NaN
1716,  784.210,  -9.66,   0.05,  -9.70,   0.06,  -9.46,  -8.41,   NaN, 1712.451462,   NaN
1717,  783.915,  -9.67,   0.05,  -9.69,   0.06,  -9.46,  -8.42,   NaN, 1680.698001,   NaN
1718,  784.112,  -9.67,   0.05,  -9.69,   0.06,  -9.46,  -8.42,   NaN, 1681.098139,   NaN
1719,  784.243,  -9.68,   0.05,  -9.70,   0.07,  -9.46,  -8.42,   NaN, 1754.583312,   NaN
1720,  784.144,  -9.66,   0.06,  -9.69,   0.06,  -9.47,  -8.42,   NaN, 1702.837207,   NaN
1721,  784.046,  -9.66,   0.05,  -9.69,   0.07,  -9.47,  -8.42,   NaN, 1679.355272,   NaN
1722,  784.309,  -9.67,   0.05,  -9.70,   0.07,  -9.47,  -8.42,   NaN, 1695.804185,   NaN
1723,  783.980,  -9.67,   0.05,  -9.69,   0.07,  -9.48,  -8.43,   NaN, 1733.391445,   NaN
1724,  783.849,  -9.69,   0.05,  -9.71,   0.08,  -9.48,  -8.43,   NaN, 1755.917809,   NaN
1725,  784.046,  -9.67,   0.05,  -9.70,   0.07,  -9.48,  -8.43,   NaN, 1665.751825,   NaN
1726,  783.947,  -9.66,   0.05,  -9.69,   0.07,  -9.49,  -8.44,   NaN, 1654.017930,   NaN
1727,  783.882,  -9.66,   0.05,  -9.69,   0.07,  -9.49,  -8.44,   NaN, 1747.593861,   NaN
1728,  783.915,  -9.67,   0.05,  -9.69,   0.07,  -9.49,  -8.44,   NaN, 1702.480360,   NaN
1729,  783.685,  -9.67,   0.05,  -9.69,   0.07,  -9.50,  -8.44,   NaN, 1727.151579,   NaN
