Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1625,  751.910,  -9.60,   0.05,  -9.70,   0.09,  -9.89,  -8.79,   NaN, 751.263311,   NaN
1626,  752.041,  -9.61,   0.05,  -9.72,   0.10,  -9.89,  -8.80,   NaN, 776.033048,   NaN
1627,  751.811,  -9.62,   0.05,  -9.72,   0.10,  -9.89,  -8.80,   NaN, 740.119311,   NaN
1628,  751.680,  -9.62,   0.05,  -9.73,   0.10,  -9.89,  -8.80,   NaN, 726.839516,   NaN
1629,  751.647,  -9.61,   0.06,  -9.72,   0.10,  -9.90,  -8.80,   NaN, 695.085990,   NaN
1630,  751.647,  -9.61,   0.06,  -9.71,   0.10,  -9.90,  -8.81,   NaN, 762.649566,   NaN
1631,  751.253,  -9.62,   0.06,  -9.72,   0.10,  -9.90,  -8.81,   NaN, 717.684913,   NaN
1632,  751.352,  -9.61,   0.06,  -9.71,   0.10,  -9.90,  -8.81,   NaN, 740.589451,   NaN
1633,  751.549,  -9.60,   0.05,  -9.70,   0.10,  -9.90,  -8.81,   NaN, 762.299956,   NaN
1634,  751.122,  -9.60,   0.05,  -9.70,   0.10,  -9.91,  -8.81,   NaN, 716.087178,   NaN
1635,  751.286,  -9.60,   0.06,  -9.70,   0.10,  -9.91,  -8.81,   NaN, 778.876955,   NaN
1636,  750.991,  -9.60,   0.05,  -9.71,   0.10,  -9.91,  -8.81,   NaN, 778.588727,   NaN
1637,  750.925,  -9.61,   0.05,  -9.71,   0.10,  -9.91,  -8.81,   NaN, 742.307610,   NaN
1638,  750.958,  -9.61,   0.06,  -9.70,   0.10,  -9.91,  -8.82,   NaN, 725.578983,   NaN
1639,  750.761,  -9.62,   0.06,  -9.71,   0.09,  -9.91,  -8.82,   NaN, 778.727577,   NaN
1640,  750.860,  -9.61,   0.06,  -9.70,   0.10,  -9.91,  -8.82,   NaN, 739.818407,   NaN
1641,  750.630,  -9.61,   0.05,  -9.70,   0.09,  -9.91,  -8.82,   NaN, 768.394093,   NaN
1642,  750.498,  -9.61,   0.06,  -9.69,   0.09,  -9.92,  -8.82,   NaN, 786.188598,   NaN
1643,  750.531,  -9.60,   0.06,  -9.68,   0.09,  -9.92,  -8.82,   NaN, 742.499216,   NaN
1644,  750.663,  -9.61,   0.05,  -9.69,   0.08,  -9.92,  -8.82,   NaN, 755.160880,   NaN
1645,  750.203,  -9.62,   0.06,  -9.70,   0.08,  -9.92,  -8.82,   NaN, 724.630058,   NaN
1646,  750.301,  -9.61,   0.05,  -9.69,   0.08,  -9.92,  -8.82,   NaN, 746.396392,   NaN
1647,  750.203,  -9.61,   0.06,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 725.682805,   NaN
1648,  750.301,  -9.61,   0.06,  -9.69,   0.08,  -9.92,  -8.82,   NaN, 773.043109,   NaN
1649,  749.973,  -9.60,   0.06,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 768.700639,   NaN
1650,  749.875,  -9.61,   0.06,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 708.445939,   NaN
1651,  749.973,  -9.62,   0.05,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 737.918833,   NaN
1652,  749.645,  -9.62,   0.05,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 737.595810,   NaN
1653,  749.612,  -9.61,   0.06,  -9.67,   0.07,  -9.92,  -8.82,   NaN, 693.797577,   NaN
1654,  749.842,  -9.62,   0.06,  -9.69,   0.07,  -9.92,  -8.82,   NaN, 730.535070,   NaN
1655,  749.481,  -9.61,   0.05,  -9.69,   0.07,  -9.92,  -8.82,   NaN, 729.478310,   NaN
1656,  749.711,  -9.60,   0.05,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 744.483578,   NaN
1657,  749.481,  -9.60,   0.06,  -9.67,   0.07,  -9.92,  -8.82,   NaN, 743.163373,   NaN
1658,  749.448,  -9.61,   0.05,  -9.68,   0.07,  -9.92,  -8.83,   NaN, 729.338461,   NaN
1659,  749.185,  -9.60,   0.06,  -9.69,   0.07,  -9.92,  -8.83,   NaN, 740.814871,   NaN
1660,  749.251,  -9.60,   0.05,  -9.68,   0.07,  -9.92,  -8.83,   NaN, 725.258372,   NaN
1661,  749.218,  -9.60,   0.06,  -9.68,   0.07,  -9.92,  -8.83,   NaN, 722.414610,   NaN
1662,  749.087,  -9.60,   0.05,  -9.67,   0.07,  -9.92,  -8.83,   NaN, 747.758491,   NaN
1663,  748.923,  -9.58,   0.05,  -9.67,   0.07,  -9.92,  -8.83,   NaN, 742.886223,   NaN
1664,  748.857,  -9.61,   0.06,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 706.919997,   NaN
1665,  748.824,  -9.61,   0.05,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 726.252762,   NaN
1666,  748.759,  -9.60,   0.06,  -9.67,   0.08,  -9.92,  -8.82,   NaN, 754.810187,   NaN
1667,  748.890,  -9.60,   0.05,  -9.67,   0.07,  -9.92,  -8.82,   NaN, 731.506457,   NaN
1668,  748.529,  -9.59,   0.05,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 731.145555,   NaN
1669,  748.693,  -9.59,   0.05,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 755.830368,   NaN
1670,  748.660,  -9.59,   0.05,  -9.67,   0.08,  -9.92,  -8.82,   NaN, 758.875236,   NaN
1671,  748.266,  -9.59,   0.06,  -9.68,   0.07,  -9.92,  -8.82,   NaN, 749.458927,   NaN
1672,  748.398,  -9.58,   0.04,  -9.66,   0.08,  -9.92,  -8.82,   NaN, 731.872891,   NaN
1673,  748.233,  -9.60,   0.06,  -9.66,   0.08,  -9.92,  -8.82,   NaN, 747.517572,   NaN
1674,  748.102,  -9.60,   0.05,  -9.68,   0.08,  -9.92,  -8.82,   NaN, 770.882102,   NaN
1675,  748.102,  -9.60,   0.05,  -9.67,   0.08,  -9.92,  -8.82,   NaN, 742.413819,   NaN
1676,  747.872,  -9.59,   0.05,  -9.67,   0.08,  -9.91,  -8.82,   NaN, 790.408210,   NaN
1677,  748.004,  -9.58,   0.04,  -9.65,   0.08,  -9.91,  -8.82,   NaN, 748.705321,   NaN
1678,  747.872,  -9.59,   0.06,  -9.66,   0.08,  -9.91,  -8.82,   NaN, 729.696708,   NaN
1679,  747.708,  -9.57,   0.05,  -9.65,   0.07,  -9.91,  -8.82,   NaN, 722.673137,   NaN
1680,  747.938,  -9.58,   0.06,  -9.65,   0.07,  -9.91,  -8.81,   NaN, 758.908491,   NaN
1681,  747.840,  -9.59,   0.06,  -9.66,   0.07,  -9.91,  -8.81,   NaN, 748.741758,   NaN
1682,  747.643,  -9.59,   0.05,  -9.67,   0.07,  -9.91,  -8.81,   NaN, 709.628237,   NaN
1683,  747.314,  -9.58,   0.06,  -9.65,   0.07,  -9.90,  -8.81,   NaN, 731.618264,   NaN
1684,  747.479,  -9.58,   0.05,  -9.66,   0.06,  -9.90,  -8.81,   NaN, 730.274776,   NaN
1685,  747.347,  -9.59,   0.05,  -9.66,   0.06,  -9.90,  -8.81,   NaN, 730.167829,   NaN
1686,  747.150,  -9.57,   0.05,  -9.65,   0.06,  -9.90,  -8.81,   NaN, 724.458267,   NaN
1687,  747.380,  -9.57,   0.05,  -9.65,   0.06,  -9.90,  -8.81,   NaN, 737.011093,   NaN
1688,  746.986,  -9.56,   0.05,  -9.65,   0.06,  -9.90,  -8.81,   NaN, 742.658535,   NaN
1689,  747.052,  -9.57,   0.05,  -9.66,   0.06,  -9.90,  -8.81,   NaN, 742.107790,   NaN
1690,  746.691,  -9.57,   0.05,  -9.65,   0.06,  -9.90,  -8.81,   NaN, 716.427224,   NaN
1691,  747.052,  -9.56,   0.05,  -9.64,   0.06,  -9.90,  -8.81,   NaN, 742.256792,   NaN
1692,  746.789,  -9.58,   0.06,  -9.66,   0.06,  -9.90,  -8.81,   NaN, 705.598727,   NaN
1693,  746.888,  -9.57,   0.05,  -9.66,   0.06,  -9.90,  -8.80,   NaN, 726.535855,   NaN
1694,  746.428,  -9.57,   0.06,  -9.66,   0.06,  -9.90,  -8.80,   NaN, 712.951917,   NaN
1695,  746.658,  -9.57,   0.05,  -9.66,   0.06,  -9.90,  -8.80,   NaN, 756.831505,   NaN
1696,  746.527,  -9.56,   0.05,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 718.102451,   NaN
1697,  746.527,  -9.57,   0.05,  -9.66,   0.06,  -9.90,  -8.80,   NaN, 711.155929,   NaN
1698,  746.231,  -9.56,   0.06,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 688.330758,   NaN
1699,  746.428,  -9.57,   0.05,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 679.546951,   NaN
1700,  746.297,  -9.56,   0.06,  -9.65,   0.07,  -9.90,  -8.80,   NaN, 741.786695,   NaN
1701,  746.165,  -9.56,   0.06,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 741.655345,   NaN
1702,  746.001,  -9.56,   0.05,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 685.875504,   NaN
1703,  745.870,  -9.56,   0.05,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 705.812108,   NaN
1704,  746.001,  -9.56,   0.05,  -9.64,   0.07,  -9.90,  -8.80,   NaN, 728.895501,   NaN
1705,  745.804,  -9.56,   0.05,  -9.64,   0.07,  -9.90,  -8.80,   NaN, 729.546257,   NaN
1706,  745.706,  -9.56,   0.06,  -9.65,   0.06,  -9.90,  -8.80,   NaN, 706.733300,   NaN
1707,  745.706,  -9.56,   0.06,  -9.65,   0.06,  -9.89,  -8.80,   NaN, 762.373471,   NaN
1708,  745.443,  -9.55,   0.06,  -9.64,   0.07,  -9.89,  -8.80,   NaN, 723.499902,   NaN
1709,  745.607,  -9.53,   0.05,  -9.63,   0.07,  -9.89,  -8.80,   NaN, 725.112893,   NaN
1710,  745.575,  -9.56,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 717.345702,   NaN
1711,  745.476,  -9.56,   0.06,  -9.65,   0.06,  -9.89,  -8.80,   NaN, 716.261000,   NaN
1712,  744.984,  -9.55,   0.05,  -9.64,   0.06,  -9.89,  -8.80,   NaN, 708.656407,   NaN
1713,  745.312,  -9.55,   0.06,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 717.072914,   NaN
1714,  745.181,  -9.54,   0.05,  -9.65,   0.06,  -9.89,  -8.80,   NaN, 715.871236,   NaN
1715,  745.148,  -9.55,   0.06,  -9.64,   0.07,  -9.89,  -8.80,   NaN, 723.587102,   NaN
1716,  744.984,  -9.55,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 707.170817,   NaN
1717,  745.082,  -9.55,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 707.268208,   NaN
1718,  744.951,  -9.54,   0.05,  -9.64,   0.07,  -9.89,  -8.80,   NaN, 702.349612,   NaN
1719,  744.688,  -9.53,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 748.132392,   NaN
1720,  744.623,  -9.54,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 701.064005,   NaN
1721,  744.360,  -9.54,   0.06,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 729.901392,   NaN
1722,  744.655,  -9.54,   0.06,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 743.324557,   NaN
1723,  744.458,  -9.55,   0.06,  -9.66,   0.07,  -9.89,  -8.80,   NaN, 716.064927,   NaN
1724,  744.393,  -9.55,   0.06,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 690.801898,   NaN
1725,  744.327,  -9.54,   0.06,  -9.66,   0.06,  -9.89,  -8.80,   NaN, 704.766485,   NaN
1726,  744.097,  -9.53,   0.05,  -9.67,   0.07,  -9.89,  -8.80,   NaN, 675.490149,   NaN
1727,  744.294,  -9.54,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 694.902345,   NaN
1728,  744.065,  -9.52,   0.05,  -9.65,   0.07,  -9.89,  -8.79,   NaN, 713.823685,   NaN
1729,  744.032,  -9.53,   0.06,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 682.445556,   NaN
1730,  744.032,  -9.54,   0.05,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 698.280804,   NaN
1731,  743.769,  -9.53,   0.05,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 727.150952,   NaN
1732,  743.736,  -9.53,   0.06,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 704.231336,   NaN
1733,  743.703,  -9.53,   0.05,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 704.198180,   NaN
1734,  743.638,  -9.54,   0.06,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 707.927551,   NaN
1735,  743.769,  -9.52,   0.05,  -9.65,   0.07,  -9.89,  -8.79,   NaN, 689.895501,   NaN
1736,  743.638,  -9.52,   0.04,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 747.528695,   NaN
1737,  743.671,  -9.50,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 756.633333,   NaN
1738,  743.342,  -9.53,   0.05,  -9.66,   0.07,  -9.89,  -8.80,   NaN, 737.568135,   NaN
1739,  743.900,  -9.51,   0.04,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 724.092817,   NaN
1740,  743.408,  -9.51,   0.04,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 715.488081,   NaN
1741,  743.671,  -9.51,   0.05,  -9.65,   0.07,  -9.89,  -8.80,   NaN, 687.821777,   NaN
1742,  743.441,  -9.51,   0.05,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 712.768537,   NaN
1743,  743.507,  -9.51,   0.05,  -9.66,   0.07,  -9.89,  -8.79,   NaN, 703.706498,   NaN
1744,  743.638,  -9.49,   0.05,  -9.65,   0.07,  -9.89,  -8.79,   NaN, 731.097371,   NaN
1745,  743.211,  -9.49,   0.06,  -9.64,   0.07,  -9.89,  -8.79,   NaN, 713.419386,   NaN
1746,  743.244,  -9.48,   0.05,  -9.65,   0.07,  -9.89,  -8.79,   NaN, 696.082417,   NaN
1747,  743.408,  -9.49,   0.05,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 716.244520,   NaN
1748,  743.277,  -9.48,   0.05,  -9.64,   0.06,  -9.88,  -8.79,   NaN, 671.970818,   NaN
1749,  743.244,  -9.47,   0.04,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 671.908673,   NaN
1750,  743.539,  -9.46,   0.05,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 715.847346,   NaN
1751,  743.342,  -9.46,   0.05,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 722.242759,   NaN
1752,  743.310,  -9.46,   0.05,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 726.010337,   NaN
1753,  743.145,  -9.46,   0.05,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 688.814253,   NaN
1754,  743.145,  -9.44,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 715.105932,   NaN
1755,  743.244,  -9.45,   0.05,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 727.182297,   NaN
1756,  742.981,  -9.45,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 711.013549,   NaN
1757,  743.047,  -9.45,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 712.618895,   NaN
1758,  742.916,  -9.45,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 715.565784,   NaN
1759,  742.949,  -9.43,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 703.140353,   NaN
1760,  742.784,  -9.44,   0.05,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 720.908678,   NaN
1761,  743.145,  -9.44,   0.04,  -9.64,   0.08,  -9.88,  -8.79,   NaN, 709.188922,   NaN
1762,  742.949,  -9.43,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 700.412920,   NaN
1763,  742.916,  -9.44,   0.05,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 705.253933,   NaN
1764,  742.719,  -9.43,   0.05,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 706.318701,   NaN
1765,  742.949,  -9.42,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 706.533622,   NaN
1766,  742.620,  -9.42,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 684.753272,   NaN
1767,  742.916,  -9.43,   0.05,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 716.628078,   NaN
1768,  742.489,  -9.41,   0.05,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 684.284154,   NaN
1769,  742.817,  -9.41,   0.04,  -9.62,   0.07,  -9.88,  -8.79,   NaN, 720.678021,   NaN
1770,  742.719,  -9.41,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 690.882064,   NaN
1771,  742.489,  -9.43,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 702.371035,   NaN
1772,  742.850,  -9.41,   0.05,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 718.045166,   NaN
1773,  742.587,  -9.41,   0.04,  -9.64,   0.07,  -9.88,  -8.79,   NaN, 708.910736,   NaN
1774,  742.456,  -9.40,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 706.618598,   NaN
1775,  742.522,  -9.40,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 709.165244,   NaN
1776,  742.686,  -9.39,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 675.110664,   NaN
1777,  742.390,  -9.38,   0.04,  -9.62,   0.08,  -9.88,  -8.79,   NaN, 697.823222,   NaN
1778,  742.423,  -9.39,   0.04,  -9.63,   0.08,  -9.88,  -8.79,   NaN, 680.387176,   NaN
1779,  742.325,  -9.38,   0.04,  -9.64,   0.08,  -9.88,  -8.79,   NaN, 709.679642,   NaN
1780,  742.029,  -9.40,   0.04,  -9.64,   0.08,  -9.88,  -8.79,   NaN, 696.155031,   NaN
1781,  742.522,  -9.38,   0.04,  -9.62,   0.07,  -9.88,  -8.79,   NaN, 696.576582,   NaN
1782,  742.095,  -9.38,   0.04,  -9.63,   0.08,  -9.88,  -8.79,   NaN, 673.274936,   NaN
1783,  742.325,  -9.38,   0.04,  -9.63,   0.08,  -9.88,  -8.79,   NaN, 673.483042,   NaN
1784,  741.997,  -9.37,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 719.295691,   NaN
1785,  742.259,  -9.39,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 687.537568,   NaN
1786,  742.062,  -9.38,   0.04,  -9.62,   0.07,  -9.88,  -8.79,   NaN, 721.256144,   NaN
1787,  742.226,  -9.38,   0.04,  -9.63,   0.07,  -9.88,  -8.79,   NaN, 748.138428,   NaN
1788,  742.194,  -9.38,   0.04,  -9.62,   0.08,  -9.88,  -8.79,   NaN, 700.161820,   NaN
1789,  742.095,  -9.37,   0.04,  -9.62,   0.07,  -9.88,  -8.79,   NaN, 729.397112,   NaN
1790,  742.161,  -9.38,   0.03,  -9.62,   0.08,  -9.88,  -8.79,   NaN, 734.222631,   NaN
1791,  741.898,  -9.36,   0.04,  -9.62,   0.08,  -9.88,  -8.79,   NaN, 702.252062,   NaN
1792,  742.029,  -9.37,   0.03,  -9.63,   0.08,  -9.88,  -8.79,   NaN, 677.673039,   NaN
