Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1204,  858.264,  -3.68,   0.06,  -3.93,   0.07,  -2.85,  -2.52,   NaN, 4558.287168,   NaN
1205,  858.166,  -3.69,   0.06,  -3.95,   0.06,  -2.85,  -2.52,   NaN, 4660.917902,   NaN
1206,  858.034,  -3.69,   0.06,  -3.95,   0.06,  -2.85,  -2.52,   NaN, 4714.837964,   NaN
1207,  858.067,  -3.70,   0.05,  -3.96,   0.06,  -2.86,  -2.52,   NaN, 4581.637613,   NaN
1208,  857.772,  -3.69,   0.06,  -3.96,   0.06,  -2.86,  -2.53,   NaN, 4519.561939,   NaN
1209,  858.002,  -3.70,   0.06,  -3.97,   0.07,  -2.86,  -2.53,   NaN, 4639.459916,   NaN
1210,  857.673,  -3.72,   0.06,  -3.99,   0.08,  -2.86,  -2.53,   NaN, 4628.530000,   NaN
1211,  857.378,  -3.74,   0.06,  -4.00,   0.08,  -2.86,  -2.53,   NaN, 4586.218313,   NaN
1212,  857.509,  -3.72,   0.05,  -4.01,   0.09,  -2.87,  -2.54,   NaN, 4652.208559,   NaN
1213,  857.378,  -3.75,   0.06,  -4.03,   0.10,  -2.87,  -2.54,   NaN, 4598.763250,   NaN
1214,  857.115,  -3.75,   0.06,  -4.03,   0.11,  -2.88,  -2.54,   NaN, 4630.174795,   NaN
1215,  857.181,  -3.78,   0.05,  -4.06,   0.11,  -2.88,  -2.54,   NaN, 4644.105245,   NaN
1216,  856.754,  -3.77,   0.06,  -4.06,   0.11,  -2.88,  -2.55,   NaN, 4587.707691,   NaN
1217,  856.885,  -3.78,   0.06,  -4.08,   0.10,  -2.90,  -2.56,   NaN, 4568.690396,   NaN
1218,  856.820,  -3.80,   0.06,  -4.08,   0.10,  -2.91,  -2.57,   NaN, 4568.706989,   NaN
1219,  856.721,  -3.80,   0.06,  -4.08,   0.10,  -2.92,  -2.58,   NaN, 4625.586573,   NaN
1220,  856.459,  -3.81,   0.07,  -4.10,   0.09,  -2.93,  -2.59,   NaN, 4621.922375,   NaN
1221,  856.360,  -3.81,   0.06,  -4.10,   0.08,  -2.94,  -2.60,   NaN, 4598.486398,   NaN
1222,  856.459,  -3.83,   0.06,  -4.10,   0.07,  -2.95,  -2.61,   NaN, 4775.692986,   NaN
1223,  856.327,  -3.83,   0.07,  -4.10,   0.07,  -2.96,  -2.62,   NaN, 4612.728457,   NaN
1224,  856.131,  -3.85,   0.06,  -4.11,   0.06,  -2.97,  -2.62,   NaN, 4523.398560,   NaN
1225,  856.032,  -3.85,   0.06,  -4.11,   0.06,  -2.98,  -2.63,   NaN, 4684.631437,   NaN
1226,  855.737,  -3.86,   0.06,  -4.11,   0.06,  -2.98,  -2.63,   NaN, 4572.858866,   NaN
1227,  855.868,  -3.87,   0.06,  -4.12,   0.06,  -2.99,  -2.64,   NaN, 4628.066260,   NaN
1228,  855.572,  -3.88,   0.06,  -4.13,   0.06,  -3.01,  -2.66,   NaN, 4506.813149,   NaN
1229,  855.671,  -3.88,   0.06,  -4.15,   0.06,  -3.01,  -2.66,   NaN, 4541.908719,   NaN
1230,  855.540,  -3.91,   0.06,  -4.15,   0.07,  -3.02,  -2.67,   NaN, 4476.301589,   NaN
1231,  855.277,  -3.89,   0.06,  -4.16,   0.08,  -3.03,  -2.68,   NaN, 4596.687322,   NaN
1232,  855.343,  -3.90,   0.06,  -4.18,   0.08,  -3.03,  -2.68,   NaN, 4556.650267,   NaN
1233,  855.277,  -3.90,   0.05,  -4.18,   0.09,  -3.04,  -2.68,   NaN, 4493.742271,   NaN
1234,  855.212,  -3.91,   0.05,  -4.20,   0.10,  -3.04,  -2.69,   NaN, 4597.980345,   NaN
1235,  854.850,  -3.93,   0.07,  -4.21,   0.10,  -3.05,  -2.70,   NaN, 4596.410230,   NaN
1236,  855.047,  -3.93,   0.07,  -4.21,   0.10,  -3.06,  -2.70,   NaN, 4613.659631,   NaN
1237,  854.752,  -3.94,   0.06,  -4.23,   0.11,  -3.06,  -2.70,   NaN, 4656.592695,   NaN
1238,  854.719,  -3.96,   0.06,  -4.25,   0.10,  -3.06,  -2.71,   NaN, 4604.807716,   NaN
1239,  854.424,  -3.96,   0.06,  -4.26,   0.10,  -3.07,  -2.72,   NaN, 4591.779477,   NaN
1240,  854.489,  -3.97,   0.06,  -4.27,   0.09,  -3.08,  -2.72,   NaN, 4545.031722,   NaN
1241,  854.358,  -3.98,   0.05,  -4.27,   0.09,  -3.08,  -2.73,   NaN, 4492.891293,   NaN
1242,  854.128,  -3.98,   0.06,  -4.27,   0.08,  -3.09,  -2.73,   NaN, 4673.044994,   NaN
1243,  854.358,  -3.99,   0.06,  -4.28,   0.08,  -3.10,  -2.74,   NaN, 4588.379941,   NaN
1244,  853.931,  -4.01,   0.07,  -4.28,   0.07,  -3.10,  -2.74,   NaN, 4574.993711,   NaN
1245,  854.063,  -3.99,   0.06,  -4.27,   0.06,  -3.11,  -2.75,   NaN, 4390.110772,   NaN
1246,  853.997,  -4.02,   0.06,  -4.28,   0.06,  -3.12,  -2.76,   NaN, 4561.826655,   NaN
1247,  853.669,  -4.02,   0.06,  -4.28,   0.06,  -3.25,  -2.87,   NaN, 4542.628112,   NaN
1248,  853.406,  -4.04,   0.06,  -4.29,   0.06,  -3.25,  -2.88,   NaN, 4542.746219,   NaN
1249,  853.439,  -4.05,   0.06,  -4.30,   0.06,  -3.25,  -2.88,   NaN, 4569.634194,   NaN
1250,  853.406,  -4.07,   0.06,  -4.32,   0.06,  -3.25,  -2.88,   NaN, 4536.582624,   NaN
1251,  853.242,  -4.07,   0.07,  -4.32,   0.07,  -3.25,  -2.88,   NaN, 4535.660035,   NaN
1252,  853.144,  -4.07,   0.06,  -4.33,   0.08,  -3.25,  -2.88,   NaN, 4704.870810,   NaN
1253,  853.111,  -4.08,   0.06,  -4.36,   0.08,  -3.26,  -2.88,   NaN, 4558.102084,   NaN
1254,  852.947,  -4.08,   0.06,  -4.36,   0.08,  -3.26,  -2.88,   NaN, 4531.307754,   NaN
1255,  852.914,  -4.10,   0.06,  -4.37,   0.09,  -3.27,  -2.89,   NaN, 4563.295371,   NaN
1256,  853.078,  -4.10,   0.06,  -4.39,   0.10,  -3.27,  -2.90,   NaN, 4564.783594,   NaN
1257,  852.782,  -4.10,   0.06,  -4.40,   0.10,  -3.28,  -2.90,   NaN, 4418.302062,   NaN
1258,  852.454,  -4.11,   0.06,  -4.41,   0.10,  -3.29,  -2.91,   NaN, 4514.526603,   NaN
1259,  852.454,  -4.13,   0.07,  -4.44,   0.10,  -3.29,  -2.91,   NaN, 4521.123110,   NaN
1260,  852.257,  -4.13,   0.06,  -4.43,   0.09,  -3.29,  -2.91,   NaN, 4585.831353,   NaN
1261,  852.159,  -4.13,   0.06,  -4.44,   0.09,  -3.30,  -2.92,   NaN, 4488.310036,   NaN
1262,  852.159,  -4.16,   0.06,  -4.45,   0.08,  -3.31,  -2.92,   NaN, 4709.780887,   NaN
1263,  851.732,  -4.17,   0.07,  -4.45,   0.07,  -3.31,  -2.93,   NaN, 4608.156263,   NaN
1264,  851.995,  -4.16,   0.07,  -4.45,   0.07,  -3.32,  -2.94,   NaN, 4530.764672,   NaN
1265,  851.995,  -4.18,   0.07,  -4.45,   0.06,  -3.33,  -2.94,   NaN, 4531.026608,   NaN
1266,  851.962,  -4.18,   0.06,  -4.44,   0.05,  -3.33,  -2.95,   NaN, 4596.817120,   NaN
1267,  851.666,  -4.20,   0.06,  -4.46,   0.05,  -3.34,  -2.95,   NaN, 4535.041495,   NaN
1268,  851.601,  -4.20,   0.06,  -4.45,   0.05,  -3.34,  -2.96,   NaN, 4517.581054,   NaN
1269,  851.666,  -4.21,   0.06,  -4.46,   0.05,  -3.35,  -2.96,   NaN, 4526.972648,   NaN
1270,  851.174,  -4.23,   0.07,  -4.47,   0.06,  -3.35,  -2.96,   NaN, 4566.880331,   NaN
1271,  850.977,  -4.24,   0.06,  -4.48,   0.06,  -3.35,  -2.97,   NaN, 4585.715618,   NaN
1272,  851.207,  -4.24,   0.06,  -4.48,   0.06,  -3.36,  -2.98,   NaN, 4599.967488,   NaN
1273,  851.207,  -4.25,   0.06,  -4.50,   0.06,  -3.37,  -2.98,   NaN, 4611.788592,   NaN
1274,  850.879,  -4.25,   0.06,  -4.51,   0.08,  -3.38,  -2.99,   NaN, 4508.424385,   NaN
1275,  850.977,  -4.25,   0.05,  -4.53,   0.09,  -3.38,  -2.99,   NaN, 4476.783889,   NaN
1276,  850.649,  -4.27,   0.07,  -4.54,   0.09,  -3.39,  -3.00,   NaN, 4472.474858,   NaN
1277,  850.583,  -4.28,   0.06,  -4.56,   0.10,  -3.39,  -3.00,   NaN, 4508.674467,   NaN
1278,  850.255,  -4.28,   0.06,  -4.58,   0.10,  -3.40,  -3.01,   NaN, 4544.094739,   NaN
1279,  850.517,  -4.27,   0.06,  -4.59,   0.10,  -3.41,  -3.01,   NaN, 4550.013631,   NaN
1280,  850.353,  -4.29,   0.06,  -4.61,   0.10,  -3.41,  -3.02,   NaN, 4592.428118,   NaN
1281,  850.288,  -4.30,   0.05,  -4.62,   0.10,  -3.41,  -3.02,   NaN, 4623.708613,   NaN
1282,  849.894,  -4.31,   0.07,  -4.62,   0.09,  -3.42,  -3.02,   NaN, 4517.048305,   NaN
1283,  850.124,  -4.33,   0.06,  -4.64,   0.08,  -3.43,  -3.04,   NaN, 4518.595725,   NaN
1284,  849.762,  -4.33,   0.06,  -4.62,   0.07,  -3.44,  -3.04,   NaN, 4425.377472,   NaN
1285,  849.894,  -4.34,   0.07,  -4.62,   0.07,  -3.44,  -3.05,   NaN, 4506.050350,   NaN
1286,  849.598,  -4.37,   0.06,  -4.62,   0.06,  -3.45,  -3.05,   NaN, 4467.359529,   NaN
1287,  849.664,  -4.36,   0.06,  -4.62,   0.06,  -3.46,  -3.06,   NaN, 4412.320462,   NaN
1288,  849.500,  -4.38,   0.05,  -4.63,   0.05,  -3.46,  -3.06,   NaN, 4509.365756,   NaN
1289,  849.369,  -4.38,   0.05,  -4.63,   0.05,  -3.47,  -3.07,   NaN, 4409.457496,   NaN
1290,  849.303,  -4.38,   0.06,  -4.63,   0.06,  -3.48,  -3.07,   NaN, 4396.022055,   NaN
1291,  849.073,  -4.39,   0.07,  -4.64,   0.05,  -3.48,  -3.08,   NaN, 4560.668179,   NaN
1292,  849.040,  -4.41,   0.06,  -4.65,   0.06,  -3.48,  -3.08,   NaN, 4386.012489,   NaN
1293,  848.843,  -4.41,   0.07,  -4.66,   0.07,  -3.49,  -3.09,   NaN, 4450.149602,   NaN
1294,  848.942,  -4.41,   0.06,  -4.67,   0.07,  -3.50,  -3.10,   NaN, 4404.427693,   NaN
1295,  848.811,  -4.44,   0.06,  -4.69,   0.08,  -3.52,  -3.12,   NaN, 4604.150104,   NaN
1296,  848.745,  -4.44,   0.06,  -4.70,   0.09,  -3.53,  -3.12,   NaN, 4553.811278,   NaN
1297,  848.811,  -4.43,   0.06,  -4.73,   0.09,  -3.54,  -3.13,   NaN, 4506.221600,   NaN
1298,  848.253,  -4.46,   0.07,  -4.75,   0.10,  -3.55,  -3.14,   NaN, 4455.176710,   NaN
1299,  848.220,  -4.45,   0.06,  -4.76,   0.10,  -3.55,  -3.14,   NaN, 4472.469784,   NaN
1300,  848.023,  -4.47,   0.06,  -4.78,   0.11,  -3.56,  -3.15,   NaN, 4471.825169,   NaN
1301,  848.187,  -4.47,   0.06,  -4.79,   0.11,  -3.57,  -3.16,   NaN, 4557.843009,   NaN
1302,  848.023,  -4.49,   0.06,  -4.80,   0.10,  -3.58,  -3.17,   NaN, 4417.824736,   NaN
1303,  847.826,  -4.50,   0.07,  -4.80,   0.09,  -3.58,  -3.17,   NaN, 4532.119163,   NaN
1304,  847.826,  -4.52,   0.08,  -4.80,   0.08,  -3.59,  -3.18,   NaN, 4505.187719,   NaN
1305,  847.629,  -4.52,   0.06,  -4.79,   0.07,  -3.60,  -3.19,   NaN, 4411.516959,   NaN
1306,  847.563,  -4.52,   0.06,  -4.78,   0.06,  -3.61,  -3.20,   NaN, 4417.421348,   NaN
1307,  847.629,  -4.52,   0.06,  -4.78,   0.06,  -3.62,  -3.21,   NaN, 4459.738684,   NaN
1308,  847.399,  -4.53,   0.07,  -4.79,   0.05,  -3.63,  -3.21,   NaN, 4472.061761,   NaN
1309,  847.366,  -4.54,   0.06,  -4.80,   0.06,  -3.64,  -3.22,   NaN, 4408.905396,   NaN
1310,  847.169,  -4.55,   0.06,  -4.79,   0.06,  -3.65,  -3.23,   NaN, 4375.588095,   NaN
1311,  847.071,  -4.56,   0.06,  -4.79,   0.05,  -3.66,  -3.24,   NaN, 4446.679938,   NaN
1312,  846.972,  -4.57,   0.06,  -4.82,   0.06,  -3.67,  -3.25,   NaN, 4461.712590,   NaN
1313,  846.907,  -4.57,   0.06,  -4.82,   0.06,  -3.68,  -3.25,   NaN, 4439.537693,   NaN
1314,  846.677,  -4.58,   0.06,  -4.83,   0.07,  -3.68,  -3.25,   NaN, 4370.684906,   NaN
1315,  846.775,  -4.59,   0.06,  -4.86,   0.08,  -3.69,  -3.26,   NaN, 4425.850450,   NaN
1316,  846.611,  -4.61,   0.06,  -4.89,   0.09,  -3.70,  -3.27,   NaN, 4425.236618,   NaN
1317,  846.283,  -4.60,   0.06,  -4.90,   0.09,  -3.83,  -3.39,   NaN, 4428.423909,   NaN
1318,  846.250,  -4.61,   0.06,  -4.92,   0.10,  -3.83,  -3.39,   NaN, 4471.572783,   NaN
1319,  846.184,  -4.62,   0.06,  -4.93,   0.10,  -3.83,  -3.39,   NaN, 4385.775720,   NaN
1320,  846.086,  -4.63,   0.06,  -4.94,   0.11,  -3.84,  -3.39,   NaN, 4370.067448,   NaN
1321,  845.922,  -4.65,   0.06,  -4.96,   0.11,  -3.84,  -3.40,   NaN, 4318.124853,   NaN
1322,  846.053,  -4.66,   0.07,  -4.96,   0.11,  -3.85,  -3.41,   NaN, 4426.022685,   NaN
1323,  845.889,  -4.67,   0.06,  -4.97,   0.09,  -3.86,  -3.41,   NaN, 4342.843847,   NaN
1324,  845.791,  -4.67,   0.07,  -4.97,   0.08,  -3.87,  -3.42,   NaN, 4446.412001,   NaN
1325,  845.462,  -4.67,   0.07,  -4.97,   0.08,  -3.88,  -3.42,   NaN, 4415.604535,   NaN
1326,  845.462,  -4.69,   0.06,  -4.98,   0.07,  -3.88,  -3.43,   NaN, 4493.374801,   NaN
1327,  845.397,  -4.70,   0.06,  -4.97,   0.06,  -3.89,  -3.45,   NaN, 4387.535110,   NaN
1328,  845.364,  -4.69,   0.06,  -4.96,   0.06,  -3.91,  -3.46,   NaN, 4414.037797,   NaN
1329,  845.134,  -4.71,   0.06,  -4.97,   0.06,  -3.91,  -3.46,   NaN, 4412.802657,   NaN
1330,  844.904,  -4.73,   0.06,  -4.97,   0.05,  -3.92,  -3.47,   NaN, 4411.989833,   NaN
1331,  844.970,  -4.72,   0.06,  -4.96,   0.05,  -3.93,  -3.48,   NaN, 4370.613907,   NaN
1332,  845.167,  -4.74,   0.06,  -4.98,   0.05,  -3.94,  -3.48,   NaN, 4372.020527,   NaN
1333,  844.839,  -4.75,   0.06,  -5.00,   0.06,  -3.94,  -3.49,   NaN, 4331.894220,   NaN
1334,  844.477,  -4.76,   0.06,  -5.00,   0.06,  -3.95,  -3.49,   NaN, 4413.793239,   NaN
1335,  844.412,  -4.77,   0.05,  -5.02,   0.07,  -3.95,  -3.49,   NaN, 4344.857615,   NaN
1336,  844.609,  -4.77,   0.06,  -5.03,   0.08,  -3.95,  -3.50,   NaN, 4380.244123,   NaN
1337,  844.477,  -4.77,   0.06,  -5.06,   0.08,  -3.95,  -3.50,   NaN, 4268.307651,   NaN
1338,  844.215,  -4.80,   0.06,  -5.08,   0.09,  -3.95,  -3.50,   NaN, 4375.710057,   NaN
1339,  843.952,  -4.79,   0.06,  -5.09,   0.10,  -3.96,  -3.50,   NaN, 4339.302928,   NaN
1340,  843.985,  -4.81,   0.06,  -5.11,   0.10,  -3.96,  -3.50,   NaN, 4322.763733,   NaN
1341,  843.985,  -4.82,   0.06,  -5.12,   0.10,  -3.96,  -3.51,   NaN, 4409.987032,   NaN
1342,  843.821,  -4.82,   0.06,  -5.12,   0.10,  -3.97,  -3.51,   NaN, 4368.624325,   NaN
1343,  843.821,  -4.81,   0.06,  -5.13,   0.10,  -3.97,  -3.51,   NaN, 4322.783568,   NaN
1344,  843.624,  -4.84,   0.06,  -5.14,   0.09,  -3.97,  -3.51,   NaN, 4376.258264,   NaN
1345,  843.558,  -4.85,   0.07,  -5.14,   0.09,  -3.97,  -3.51,   NaN, 4376.165359,   NaN
1346,  843.657,  -4.86,   0.06,  -5.15,   0.07,  -3.97,  -3.52,   NaN, 4259.779208,   NaN
1347,  843.427,  -4.86,   0.06,  -5.13,   0.06,  -3.97,  -3.52,   NaN, 4359.309585,   NaN
1348,  843.394,  -4.86,   0.06,  -5.14,   0.06,  -3.97,  -3.52,   NaN, 4359.154679,   NaN
1349,  843.000,  -4.89,   0.07,  -5.15,   0.06,  -3.98,  -3.52,   NaN, 4428.642882,   NaN
1350,  843.197,  -4.89,   0.07,  -5.14,   0.05,  -3.98,  -3.52,   NaN, 4396.185698,   NaN
1351,  843.033,  -4.89,   0.06,  -5.15,   0.05,  -3.99,  -3.53,   NaN, 4336.449876,   NaN
1352,  842.771,  -4.91,   0.07,  -5.15,   0.05,  -4.00,  -3.54,   NaN, 4293.032804,   NaN
1353,  842.869,  -4.89,   0.06,  -5.15,   0.05,  -4.01,  -3.55,   NaN, 4289.671937,   NaN
1354,  842.541,  -4.92,   0.07,  -5.17,   0.06,  -4.02,  -3.55,   NaN, 4274.231449,   NaN
1355,  842.508,  -4.93,   0.06,  -5.18,   0.07,  -4.03,  -3.56,   NaN, 4386.183527,   NaN
1356,  842.606,  -4.93,   0.06,  -5.19,   0.07,  -4.17,  -3.69,   NaN, 4374.839149,   NaN
1357,  842.213,  -4.94,   0.06,  -5.22,   0.08,  -4.17,  -3.69,   NaN, 4286.034222,   NaN
1358,  842.180,  -4.95,   0.06,  -5.24,   0.09,  -4.17,  -3.69,   NaN, 4191.594891,   NaN
1359,  842.147,  -4.95,   0.06,  -5.25,   0.10,  -4.17,  -3.69,   NaN, 4333.636585,   NaN
1360,  841.917,  -4.95,   0.06,  -5.25,   0.10,  -4.18,  -3.70,   NaN, 4265.747203,   NaN
1361,  841.884,  -4.96,   0.05,  -5.27,   0.10,  -4.19,  -3.71,   NaN, 4406.736189,   NaN
1362,  841.753,  -4.97,   0.06,  -5.28,   0.10,  -4.19,  -3.71,   NaN, 4345.572508,   NaN
1363,  841.917,  -4.98,   0.06,  -5.29,   0.10,  -4.20,  -3.72,   NaN, 4372.802641,   NaN
1364,  841.556,  -4.99,   0.07,  -5.30,   0.10,  -4.20,  -3.72,   NaN, 4371.158593,   NaN
1365,  841.425,  -5.01,   0.06,  -5.31,   0.08,  -4.21,  -3.72,   NaN, 4373.247828,   NaN
1366,  841.589,  -5.01,   0.07,  -5.29,   0.08,  -4.21,  -3.73,   NaN, 4295.633607,   NaN
1367,  841.359,  -5.03,   0.06,  -5.31,   0.07,  -4.21,  -3.73,   NaN, 4381.542016,   NaN
1368,  841.326,  -5.03,   0.06,  -5.31,   0.06,  -4.22,  -3.73,   NaN, 4431.740215,   NaN
1369,  841.261,  -5.03,   0.06,  -5.32,   0.06,  -4.22,  -3.74,   NaN, 4295.027626,   NaN
1370,  840.998,  -5.04,   0.07,  -5.31,   0.06,  -4.22,  -3.75,   NaN, 4367.411413,   NaN
1371,  840.867,  -5.06,   0.06,  -5.32,   0.06,  -4.23,  -3.75,   NaN, 4317.087996,   NaN
1372,  840.900,  -5.07,   0.07,  -5.33,   0.05,  -4.25,  -3.76,   NaN, 4290.668310,   NaN
1373,  840.637,  -5.08,   0.06,  -5.34,   0.05,  -4.25,  -3.77,   NaN, 4280.691159,   NaN
1374,  840.768,  -5.07,   0.06,  -5.34,   0.06,  -4.26,  -3.77,   NaN, 4270.945486,   NaN
1375,  840.604,  -5.08,   0.06,  -5.35,   0.06,  -4.27,  -3.78,   NaN, 4255.757475,   NaN
1376,  840.243,  -5.10,   0.06,  -5.37,   0.07,  -4.28,  -3.79,   NaN, 4251.137010,   NaN
1377,  840.309,  -5.10,   0.07,  -5.38,   0.08,  -4.28,  -3.79,   NaN, 4164.118797,   NaN
1378,  840.079,  -5.10,   0.07,  -5.38,   0.08,  -4.29,  -3.80,   NaN, 4352.279348,   NaN
1379,  839.882,  -5.11,   0.06,  -5.40,   0.09,  -4.30,  -3.80,   NaN, 4351.445126,   NaN
1380,  840.013,  -5.12,   0.06,  -5.41,   0.09,  -4.30,  -3.81,   NaN, 4254.982487,   NaN
1381,  839.849,  -5.13,   0.06,  -5.43,   0.10,  -4.30,  -3.81,   NaN, 4254.342521,   NaN
1382,  839.685,  -5.15,   0.06,  -5.44,   0.10,  -4.31,  -3.81,   NaN, 4229.089167,   NaN
1383,  839.816,  -5.17,   0.07,  -5.44,   0.10,  -4.32,  -3.82,   NaN, 4248.273989,   NaN
1384,  839.455,  -5.19,   0.06,  -5.46,   0.10,  -4.32,  -3.83,   NaN, 4197.185769,   NaN
1385,  839.422,  -5.17,   0.06,  -5.46,   0.09,  -4.33,  -3.83,   NaN, 4188.906785,   NaN
1386,  839.193,  -5.17,   0.06,  -5.46,   0.08,  -4.33,  -3.83,   NaN, 4180.175725,   NaN
1387,  839.324,  -5.17,   0.06,  -5.46,   0.08,  -4.33,  -3.84,   NaN, 4225.523661,   NaN
1388,  838.996,  -5.17,   0.06,  -5.47,   0.07,  -4.34,  -3.84,   NaN, 4267.493976,   NaN
1389,  839.094,  -5.19,   0.06,  -5.48,   0.06,  -4.34,  -3.85,   NaN, 4224.094760,   NaN
1390,  838.963,  -5.19,   0.06,  -5.47,   0.06,  -4.35,  -3.85,   NaN, 4187.080063,   NaN
1391,  838.799,  -5.22,   0.06,  -5.48,   0.05,  -4.36,  -3.86,   NaN, 4211.751846,   NaN
1392,  838.602,  -5.23,   0.07,  -5.49,   0.05,  -4.37,  -3.87,   NaN, 4250.065578,   NaN
1393,  838.602,  -5.23,   0.06,  -5.49,   0.06,  -4.37,  -3.87,   NaN, 4291.628138,   NaN
1394,  838.339,  -5.24,   0.06,  -5.51,   0.06,  -4.38,  -3.88,   NaN, 4260.425279,   NaN
1395,  838.438,  -5.24,   0.06,  -5.51,   0.06,  -4.39,  -3.89,   NaN, 4155.931536,   NaN
1396,  838.241,  -5.25,   0.07,  -5.52,   0.07,  -4.40,  -3.89,   NaN, 4224.854566,   NaN
1397,  838.241,  -5.26,   0.06,  -5.55,   0.07,  -4.41,  -3.90,   NaN, 4224.982308,   NaN
1398,  838.142,  -5.27,   0.06,  -5.57,   0.09,  -4.41,  -3.91,   NaN, 4257.455987,   NaN
1399,  837.913,  -5.28,   0.06,  -5.58,   0.10,  -4.42,  -3.91,   NaN, 4239.717854,   NaN
1400,  837.945,  -5.28,   0.06,  -5.59,   0.10,  -4.43,  -3.92,   NaN, 4209.136358,   NaN
1401,  837.584,  -5.30,   0.06,  -5.61,   0.10,  -4.44,  -3.93,   NaN, 4246.517495,   NaN
1402,  837.683,  -5.30,   0.06,  -5.62,   0.11,  -4.44,  -3.93,   NaN, 4187.253041,   NaN
1403,  837.650,  -5.32,   0.06,  -5.64,   0.11,  -4.44,  -3.93,   NaN, 4218.342828,   NaN
1404,  837.354,  -5.33,   0.07,  -5.64,   0.10,  -4.45,  -3.94,   NaN, 4243.439906,   NaN
1405,  837.190,  -5.33,   0.06,  -5.64,   0.09,  -4.60,  -4.07,   NaN, 4310.139516,   NaN
1406,  837.322,  -5.35,   0.07,  -5.64,   0.09,  -4.60,  -4.07,   NaN, 4210.254700,   NaN
1407,  836.862,  -5.36,   0.07,  -5.65,   0.07,  -4.60,  -4.07,   NaN, 4177.715059,   NaN
1408,  837.092,  -5.37,   0.06,  -5.65,   0.06,  -4.60,  -4.08,   NaN, 4119.469005,   NaN
1409,  837.026,  -5.37,   0.07,  -5.64,   0.06,  -4.61,  -4.08,   NaN, 4203.750908,   NaN
1410,  836.567,  -5.37,   0.06,  -5.65,   0.05,  -4.62,  -4.09,   NaN, 4138.946198,   NaN
1411,  837.026,  -5.39,   0.07,  -5.65,   0.06,  -4.63,  -4.10,   NaN, 4104.043058,   NaN
1412,  836.501,  -5.39,   0.07,  -5.65,   0.05,  -4.63,  -4.10,   NaN, 4180.620283,   NaN
1413,  836.599,  -5.39,   0.07,  -5.65,   0.05,  -4.64,  -4.11,   NaN, 4181.112061,   NaN
1414,  836.173,  -5.41,   0.06,  -5.66,   0.05,  -4.64,  -4.12,   NaN, 4191.306647,   NaN
1415,  836.403,  -5.43,   0.08,  -5.67,   0.06,  -4.65,  -4.12,   NaN, 4258.622899,   NaN
1416,  836.206,  -5.44,   0.07,  -5.69,   0.07,  -4.67,  -4.13,   NaN, 4289.948740,   NaN
1417,  836.173,  -5.44,   0.07,  -5.70,   0.07,  -4.68,  -4.14,   NaN, 4151.167437,   NaN
1418,  835.845,  -5.45,   0.07,  -5.71,   0.08,  -4.69,  -4.15,   NaN, 4276.075911,   NaN
1419,  835.943,  -5.45,   0.06,  -5.74,   0.09,  -4.69,  -4.16,   NaN, 4084.433704,   NaN
1420,  835.877,  -5.46,   0.06,  -5.75,   0.10,  -4.70,  -4.16,   NaN, 4143.954772,   NaN
1421,  835.713,  -5.45,   0.07,  -5.76,   0.11,  -4.70,  -4.16,   NaN, 4238.224647,   NaN
1422,  835.582,  -5.47,   0.06,  -5.77,   0.10,  -4.70,  -4.17,   NaN, 4138.782361,   NaN
1423,  835.483,  -5.47,   0.06,  -5.78,   0.11,  -4.71,  -4.17,   NaN, 4117.734056,   NaN
1424,  835.385,  -5.48,   0.06,  -5.79,   0.11,  -4.71,  -4.17,   NaN, 4179.384401,   NaN
1425,  835.516,  -5.50,   0.06,  -5.80,   0.10,  -4.71,  -4.17,   NaN, 4132.547824,   NaN
1426,  835.221,  -5.51,   0.07,  -5.80,   0.09,  -4.71,  -4.17,   NaN, 4235.410907,   NaN
1427,  835.057,  -5.52,   0.07,  -5.81,   0.08,  -4.71,  -4.17,   NaN, 4229.590097,   NaN
1428,  835.024,  -5.54,   0.07,  -5.80,   0.07,  -4.71,  -4.17,   NaN, 4222.481809,   NaN
1429,  834.827,  -5.53,   0.06,  -5.80,   0.07,  -4.72,  -4.18,   NaN, 4221.348904,   NaN
1430,  834.827,  -5.54,   0.06,  -5.80,   0.06,  -4.72,  -4.18,   NaN, 4120.589995,   NaN
1431,  834.630,  -5.54,   0.06,  -5.80,   0.06,  -4.72,  -4.18,   NaN, 4267.700410,   NaN
1432,  834.433,  -5.55,   0.06,  -5.80,   0.06,  -4.72,  -4.18,   NaN, 4183.692315,   NaN
1433,  834.564,  -5.56,   0.06,  -5.83,   0.05,  -4.72,  -4.18,   NaN, 4165.631217,   NaN
1434,  834.335,  -5.57,   0.06,  -5.82,   0.06,  -4.73,  -4.19,   NaN, 4097.885230,   NaN
1435,  834.170,  -5.57,   0.06,  -5.83,   0.06,  -4.73,  -4.19,   NaN, 4127.357533,   NaN
1436,  834.302,  -5.58,   0.06,  -5.85,   0.07,  -4.73,  -4.19,   NaN, 4161.990585,   NaN
1437,  833.973,  -5.59,   0.08,  -5.85,   0.07,  -4.74,  -4.20,   NaN, 4185.312931,   NaN
1438,  834.039,  -5.61,   0.07,  -5.88,   0.08,  -4.75,  -4.21,   NaN, 4217.143937,   NaN
