Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1406,  699.849,  -8.71,   0.05,  -8.66,   0.09,    NaN,    NaN,   NaN, 11.102402,   NaN
1407,  699.520,  -8.71,   0.05,  -8.67,   0.09,    NaN,    NaN,   NaN, 11.640469,   NaN
1408,  699.520,  -8.71,   0.05,  -8.69,   0.09,    NaN,    NaN,   NaN, 9.222261,   NaN
1409,  699.127,  -8.74,   0.05,  -8.72,   0.10,    NaN,    NaN,   NaN, 8.904430,   NaN
1410,  699.061,  -8.74,   0.06,  -8.73,   0.10,    NaN,    NaN,   NaN, 13.217629,   NaN
1411,  698.798,  -8.74,   0.05,  -8.74,   0.10,    NaN,    NaN,   NaN, 13.212849,   NaN
1412,  698.733,  -8.76,   0.05,  -8.75,   0.10,    NaN,    NaN,   NaN, 11.591262,   NaN
1413,  698.503,  -8.76,   0.05,  -8.77,   0.10,    NaN,    NaN,   NaN, 16.479710,   NaN
1414,  698.470,  -8.76,   0.05,  -8.77,   0.10,    NaN,    NaN,   NaN, 14.621614,   NaN
1415,  698.109,  -8.77,   0.05,  -8.77,   0.10,    NaN,    NaN,   NaN, 14.156217,   NaN
1416,  697.879,  -8.78,   0.05,  -8.78,   0.10,    NaN,    NaN,   NaN, 11.211695,   NaN
1417,  697.715,  -8.79,   0.05,  -8.77,   0.10,    NaN,    NaN,   NaN, 10.606138,   NaN
1418,  697.223,  -8.81,   0.06,  -8.77,   0.09,    NaN,    NaN,   NaN, 10.103351,   NaN
1419,  697.256,  -8.82,   0.06,  -8.78,   0.09,    NaN,    NaN,   NaN, 12.683622,   NaN
1420,  696.960,  -8.82,   0.05,  -8.77,   0.08,    NaN,    NaN,   NaN, 13.220013,   NaN
1421,  696.599,  -8.83,   0.05,  -8.78,   0.08,    NaN,    NaN,   NaN, 7.586768,   NaN
1422,  696.730,  -8.82,   0.04,  -8.77,   0.08,    NaN,    NaN,   NaN, 10.188196,   NaN
1423,  696.304,  -8.84,   0.05,  -8.78,   0.09,    NaN,    NaN,   NaN, 13.406748,   NaN
1424,  696.107,  -8.85,   0.05,  -8.80,   0.09,    NaN,    NaN,   NaN, 12.397778,   NaN
1425,  695.877,  -8.86,   0.06,  -8.80,   0.08,    NaN,    NaN,   NaN, 18.945215,   NaN
1426,  695.811,  -8.88,   0.05,  -8.83,   0.09,    NaN,    NaN,   NaN, 18.945110,   NaN
1427,  695.746,  -8.87,   0.05,  -8.84,   0.09,    NaN,    NaN,   NaN, 11.584766,   NaN
1428,  695.089,  -8.88,   0.05,  -8.86,   0.09,    NaN,    NaN,   NaN, 17.616426,   NaN
1429,  695.286,  -8.90,   0.05,  -8.88,   0.10,    NaN,    NaN,   NaN, 10.573547,   NaN
1430,  694.761,  -8.90,   0.06,  -8.89,   0.10,    NaN,    NaN,   NaN, 12.535576,   NaN
1431,  694.794,  -8.90,   0.06,  -8.89,   0.10,    NaN,    NaN,   NaN, 13.091471,   NaN
1432,  694.433,  -8.92,   0.05,  -8.92,   0.11,    NaN,    NaN,   NaN, 13.542243,   NaN
1433,  694.269,  -8.93,   0.05,  -8.94,   0.11,    NaN,    NaN,   NaN, 13.371929,   NaN
1434,  694.203,  -8.94,   0.06,  -8.94,   0.11,    NaN,    NaN,   NaN, 11.326456,   NaN
1435,  693.940,  -8.95,   0.05,  -8.96,   0.11,    NaN,    NaN,   NaN, 11.520459,   NaN
1436,  693.809,  -8.96,   0.06,  -8.96,   0.11,    NaN,    NaN,   NaN, 12.559193,   NaN
1437,  693.546,  -8.97,   0.06,  -8.95,   0.10,    NaN,    NaN,   NaN, 11.552447,   NaN
1438,  693.382,  -8.98,   0.06,  -8.95,   0.09,    NaN,    NaN,   NaN, 13.061248,   NaN
1439,  692.923,  -8.98,   0.05,  -8.94,   0.09,    NaN,    NaN,   NaN, 11.056781,   NaN
1440,  693.021,  -8.99,   0.06,  -8.95,   0.09,    NaN,    NaN,   NaN, 13.290668,   NaN
1441,  692.759,  -8.98,   0.05,  -8.94,   0.09,    NaN,    NaN,   NaN, 13.846582,   NaN
1442,  692.463,  -9.00,   0.05,  -8.95,   0.09,    NaN,    NaN,   NaN, 10.034001,   NaN
1443,  692.201,  -9.00,   0.05,  -8.95,   0.08,    NaN,    NaN,   NaN, 8.984076,   NaN
1444,  692.102,  -9.01,   0.05,  -8.97,   0.08,    NaN,    NaN,   NaN, 9.885324,   NaN
1445,  691.774,  -9.03,   0.06,  -8.98,   0.09,    NaN,    NaN,   NaN, 9.881161,   NaN
1446,  691.774,  -9.03,   0.05,  -9.00,   0.09,    NaN,    NaN,   NaN, 15.534230,   NaN
1447,  691.314,  -9.04,   0.05,  -9.01,   0.09,    NaN,    NaN,   NaN, 14.100691,   NaN
1448,  691.249,  -9.05,   0.05,  -9.04,   0.10,    NaN,    NaN,   NaN, 9.117160,   NaN
1449,  691.117,  -9.05,   0.05,  -9.04,   0.10,    NaN,    NaN,   NaN, 13.521723,   NaN
1450,  690.855,  -9.05,   0.05,  -9.05,   0.10,    NaN,    NaN,   NaN, 10.489339,   NaN
1451,  690.658,  -9.06,   0.05,  -9.07,   0.10,    NaN,    NaN,   NaN, 13.286611,   NaN
1452,  690.625,  -9.07,   0.06,  -9.09,   0.11,    NaN,    NaN,   NaN, 8.118517,   NaN
1453,  690.362,  -9.09,   0.05,  -9.10,   0.11,    NaN,    NaN,   NaN, 13.803952,   NaN
1454,  690.231,  -9.10,   0.05,  -9.11,   0.11,    NaN,    NaN,   NaN, 16.116127,   NaN
1455,  690.100,  -9.10,   0.06,  -9.11,   0.11,    NaN,    NaN,   NaN, 17.005214,   NaN
1456,  689.771,  -9.10,   0.05,  -9.11,   0.10,    NaN,    NaN,   NaN, 11.994177,   NaN
1457,  689.279,  -9.11,   0.05,  -9.11,   0.10,    NaN,    NaN,   NaN, 10.989293,   NaN
1458,  689.148,  -9.13,   0.05,  -9.12,   0.09,    NaN,    NaN,   NaN, 13.585851,   NaN
1459,  689.148,  -9.13,   0.05,  -9.10,   0.09,    NaN,    NaN,   NaN, 10.489272,   NaN
1460,  689.082,  -9.14,   0.06,  -9.11,   0.09,    NaN,    NaN,   NaN, 10.488887,   NaN
1461,  688.721,  -9.15,   0.05,  -9.11,   0.09,    NaN,    NaN,   NaN, 8.981872,   NaN
1462,  688.196,  -9.16,   0.05,  -9.11,   0.09,    NaN,    NaN,   NaN, 12.768851,   NaN
1463,  688.491,  -9.15,   0.05,  -9.12,   0.09,    NaN,    NaN,   NaN, 13.973868,   NaN
1464,  688.163,  -9.18,   0.05,  -9.14,   0.08,    NaN,    NaN,   NaN, 9.790050,   NaN
1465,  687.638,  -9.19,   0.05,  -9.15,   0.09,    NaN,    NaN,   NaN, 10.777694,   NaN
1466,  687.539,  -9.20,   0.06,  -9.17,   0.09,    NaN,    NaN,   NaN, 10.964993,   NaN
1467,  687.441,  -9.20,   0.06,  -9.17,   0.09,    NaN,    NaN,   NaN, 15.959126,   NaN
1468,  687.244,  -9.20,   0.06,  -9.18,   0.09,    NaN,    NaN,   NaN, 10.960399,   NaN
1469,  687.211,  -9.21,   0.05,  -9.20,   0.09,    NaN,    NaN,   NaN, 9.468785,   NaN
1470,  686.686,  -9.23,   0.05,  -9.22,   0.10,    NaN,    NaN,   NaN, 17.426370,   NaN
1471,  686.686,  -9.23,   0.06,  -9.23,   0.10,    NaN,    NaN,   NaN, 11.411973,   NaN
1472,  686.128,  -9.25,   0.05,  -9.24,   0.10,    NaN,    NaN,   NaN, 9.959075,   NaN
1473,  686.161,  -9.24,   0.05,  -9.25,   0.10,    NaN,    NaN,   NaN, 12.050628,   NaN
1474,  686.095,  -9.26,   0.05,  -9.26,   0.11,    NaN,    NaN,   NaN, 9.951524,   NaN
1475,  685.832,  -9.27,   0.06,  -9.28,   0.11,    NaN,    NaN,   NaN, 15.888727,   NaN
1476,  685.832,  -9.28,   0.06,  -9.27,   0.11,    NaN,    NaN,   NaN, 15.888929,   NaN
1477,  685.504,  -9.29,   0.05,  -9.27,   0.11,    NaN,    NaN,   NaN, 10.537879,   NaN
1478,  685.274,  -9.29,   0.06,  -9.27,   0.10,    NaN,    NaN,   NaN, 14.411625,   NaN
1479,  685.143,  -9.31,   0.05,  -9.28,   0.10,    NaN,    NaN,   NaN, 10.931425,   NaN
1480,  684.815,  -9.30,   0.06,  -9.27,   0.09,    NaN,    NaN,   NaN, 11.421552,   NaN
1481,  684.716,  -9.33,   0.06,  -9.28,   0.09,    NaN,    NaN,   NaN, 15.167759,   NaN
1482,  684.224,  -9.33,   0.05,  -9.28,   0.09,    NaN,    NaN,   NaN, 9.889630,   NaN
1483,  684.224,  -9.34,   0.05,  -9.30,   0.09,    NaN,    NaN,   NaN, 8.929495,   NaN
1484,  683.863,  -9.34,   0.05,  -9.30,   0.09,    NaN,    NaN,   NaN, 16.867089,   NaN
1485,  683.666,  -9.35,   0.06,  -9.30,   0.09,  -9.26,  -8.23,   NaN, 18.842164,   NaN
1486,  683.502,  -9.36,   0.05,  -9.32,   0.09,  -9.27,  -8.24,   NaN, 12.391446,   NaN
1487,  683.305,  -9.37,   0.05,  -9.34,   0.09,  -9.28,  -8.25,   NaN, 12.988028,   NaN
1488,  683.173,  -9.37,   0.06,  -9.36,   0.10,  -9.29,  -8.26,   NaN, 8.916811,   NaN
1489,  682.976,  -9.39,   0.06,  -9.39,   0.11,  -9.30,  -8.27,   NaN, 12.383635,   NaN
1490,  682.648,  -9.40,   0.06,  -9.42,   0.12,  -9.31,  -8.28,   NaN, 12.377813,   NaN
1491,  682.484,  -9.40,   0.06,  -9.45,   0.12,  -9.32,  -8.29,   NaN, 11.304667,   NaN
1492,  682.254,  -9.43,   0.05,  -9.49,   0.13,  -9.33,  -8.29,   NaN, 10.890117,   NaN
1493,  682.221,  -9.43,   0.06,  -9.51,   0.14,  -9.34,  -8.30,   NaN, 10.493247,   NaN
1494,  681.959,  -9.44,   0.06,  -9.53,   0.15,  -9.34,  -8.31,   NaN, 11.873406,   NaN
1495,  681.893,  -9.45,   0.05,  -9.55,   0.16,  -9.34,  -8.31,   NaN, 11.439048,   NaN
1496,  681.631,  -9.47,   0.07,  -9.56,   0.17,  -9.35,  -8.31,   NaN, 15.331876,   NaN
1497,  681.401,  -9.48,   0.06,  -9.57,   0.17,  -9.36,  -8.32,   NaN, 9.159200,   NaN
1498,  681.204,  -9.48,   0.05,  -9.55,   0.17,  -9.38,  -8.34,   NaN, 14.298736,   NaN
1499,  680.744,  -9.49,   0.06,  -9.56,   0.16,  -9.39,  -8.35,   NaN, 13.796797,   NaN
1500,  680.777,  -9.51,   0.06,  -9.55,   0.14,  -9.40,  -8.35,   NaN, 15.330173,   NaN
1501,  680.416,  -9.52,   0.06,  -9.55,   0.12,  -9.41,  -8.36,   NaN, 13.343694,   NaN
1502,  680.449,  -9.52,   0.06,  -9.55,   0.12,  -9.42,  -8.37,   NaN, 17.257283,   NaN
1503,  680.252,  -9.52,   0.06,  -9.54,   0.11,  -9.42,  -8.38,   NaN, 11.257594,   NaN
1504,  680.088,  -9.53,   0.05,  -9.53,   0.10,  -9.43,  -8.39,   NaN, 9.381861,   NaN
1505,  679.694,  -9.55,   0.06,  -9.54,   0.09,  -9.44,  -8.40,   NaN, 11.853884,   NaN
1506,  679.760,  -9.55,   0.06,  -9.55,   0.09,  -9.44,  -8.40,   NaN, 12.929558,   NaN
1507,  679.300,  -9.56,   0.06,  -9.56,   0.09,  -9.45,  -8.40,   NaN, 9.185772,   NaN
1508,  679.202,  -9.57,   0.06,  -9.57,   0.10,  -9.46,  -8.41,   NaN, 12.323403,   NaN
1509,  678.906,  -9.58,   0.05,  -9.59,   0.11,  -9.48,  -8.43,   NaN, 12.318742,   NaN
1510,  679.038,  -9.60,   0.06,  -9.62,   0.11,  -9.49,  -8.44,   NaN, 9.466935,   NaN
1511,  678.611,  -9.61,   0.06,  -9.65,   0.11,  -9.50,  -8.45,   NaN, 14.743317,   NaN
1512,  678.283,  -9.63,   0.06,  -9.66,   0.11,  -9.51,  -8.46,   NaN, 11.326500,   NaN
1513,  678.283,  -9.64,   0.06,  -9.68,   0.11,  -9.52,  -8.47,   NaN, 12.310069,   NaN
1514,  677.954,  -9.64,   0.07,  -9.68,   0.11,  -9.53,  -8.48,   NaN, 10.733541,   NaN
1515,  677.757,  -9.66,   0.06,  -9.69,   0.12,  -9.54,  -8.49,   NaN, 16.736786,   NaN
1516,  677.626,  -9.68,   0.06,  -9.71,   0.12,  -9.55,  -8.50,   NaN, 12.300210,   NaN
1517,  677.068,  -9.68,   0.06,  -9.70,   0.11,  -9.55,  -8.50,   NaN, 7.962635,   NaN
1518,  677.101,  -9.68,   0.06,  -9.70,   0.11,  -9.56,  -8.50,   NaN, 11.115767,   NaN
1519,  676.937,  -9.70,   0.06,  -9.70,   0.10,  -9.57,  -8.51,   NaN, 11.797911,   NaN
1520,  676.576,  -9.70,   0.06,  -9.70,   0.10,  -9.59,  -8.53,   NaN, 9.941515,   NaN
1521,  676.707,  -9.72,   0.07,  -9.71,   0.09,  -9.60,  -8.54,   NaN, 9.944108,   NaN
1522,  676.412,  -9.72,   0.06,  -9.70,   0.08,  -9.61,  -8.55,   NaN, 8.156949,   NaN
1523,  676.149,  -9.73,   0.07,  -9.70,   0.08,  -9.62,  -8.56,   NaN, 11.295060,   NaN
1524,  676.149,  -9.72,   0.06,  -9.69,   0.08,  -9.63,  -8.57,   NaN, 11.295021,   NaN
1525,  675.624,  -9.73,   0.06,  -9.69,   0.08,  -9.64,  -8.57,   NaN, 9.817334,   NaN
1526,  675.722,  -9.75,   0.06,  -9.70,   0.08,  -9.65,  -8.58,   NaN, 12.268631,   NaN
1527,  675.657,  -9.76,   0.06,  -9.71,   0.08,  -9.66,  -8.59,   NaN, 10.404977,   NaN
1528,  675.230,  -9.79,   0.06,  -9.73,   0.09,  -9.66,  -8.59,   NaN, 9.813581,   NaN
1529,  674.967,  -9.76,   0.05,  -9.72,   0.09,  -9.67,  -8.60,   NaN, 12.218582,   NaN
1530,  674.737,  -9.79,   0.06,  -9.75,   0.09,  -9.68,  -8.60,   NaN, 8.346376,   NaN
1531,  674.705,  -9.79,   0.05,  -9.74,   0.09,  -9.69,  -8.62,   NaN, 11.332813,   NaN
1532,  674.311,  -9.79,   0.06,  -9.75,   0.09,  -9.70,  -8.63,   NaN, 8.918869,   NaN
1533,  674.343,  -9.83,   0.07,  -9.77,   0.08,  -9.71,  -8.64,   NaN, 9.313356,   NaN
1534,  674.048,  -9.81,   0.06,  -9.75,   0.08,  -9.72,  -8.64,   NaN, 9.797173,   NaN
1535,  674.015,  -9.81,   0.06,  -9.76,   0.08,  -9.73,  -8.65,   NaN, 9.804324,   NaN
1536,  673.424,  -9.84,   0.06,  -9.77,   0.08,  -9.73,  -8.66,   NaN, 13.215101,   NaN
1537,  673.720,  -9.84,   0.06,  -9.77,   0.08,  -9.74,  -8.66,   NaN, 11.066766,   NaN
1538,  673.260,  -9.84,   0.06,  -9.77,   0.07,  -9.75,  -8.67,   NaN, 13.500625,   NaN
1539,  673.096,  -9.83,   0.05,  -9.76,   0.08,  -9.75,  -8.67,   NaN, 13.496832,   NaN
1540,  672.801,  -9.86,   0.06,  -9.77,   0.07,  -9.76,  -8.68,   NaN, 14.475393,   NaN
1541,  672.899,  -9.86,   0.06,  -9.78,   0.07,  -9.77,  -8.69,   NaN, 14.477862,   NaN
1542,  672.341,  -9.89,   0.06,  -9.78,   0.08,  -9.78,  -8.70,   NaN, 16.580343,   NaN
1543,  672.374,  -9.87,   0.06,  -9.77,   0.08,  -9.79,  -8.71,   NaN, 16.580468,   NaN
1544,  672.013,  -9.87,   0.05,  -9.77,   0.08,  -9.80,  -8.71,   NaN, 9.777334,   NaN
1545,  671.914,  -9.89,   0.05,  -9.78,   0.08,  -9.80,  -8.72,   NaN, 9.865103,   NaN
1546,  671.750,  -9.88,   0.05,  -9.78,   0.08,  -9.81,  -8.73,   NaN, 14.158877,   NaN
1547,  671.389,  -9.89,   0.06,  -9.79,   0.08,  -9.82,  -8.73,   NaN, 14.166684,   NaN
1548,  671.389,  -9.92,   0.06,  -9.80,   0.08,  -9.83,  -8.74,   NaN, 12.065150,   NaN
1549,  671.127,  -9.91,   0.05,  -9.79,   0.09,  -9.84,  -8.75,   NaN, 9.758468,   NaN
1550,  670.995,  -9.90,   0.05,  -9.78,   0.09,  -9.84,  -8.75,   NaN, 11.415660,   NaN
1551,  670.568,  -9.91,   0.05,  -9.79,   0.08,  -9.84,  -8.75,   NaN, 6.920340,   NaN
1552,  670.667,  -9.93,   0.06,  -9.81,   0.09,  -9.85,  -8.76,   NaN, 7.607556,   NaN
1553,  670.240,  -9.94,   0.06,  -9.81,   0.09,  -9.87,  -8.78,   NaN, 11.691581,   NaN
1554,  670.207,  -9.93,   0.05,  -9.80,   0.09,  -9.87,  -8.78,   NaN, 10.718439,   NaN
1555,  669.912,  -9.93,   0.05,  -9.80,   0.09,  -9.88,  -8.79,   NaN, 10.728440,   NaN
1556,  669.781,  -9.95,   0.05,  -9.80,   0.09,  -9.89,  -8.79,   NaN, 10.726910,   NaN
1557,  669.420,  -9.93,   0.05,  -9.80,   0.09,  -9.89,  -8.80,   NaN, 10.234985,   NaN
1558,  669.420,  -9.95,   0.05,  -9.81,   0.09,  -9.90,  -8.80,   NaN, 10.235537,   NaN
1559,  669.190,  -9.96,   0.05,  -9.80,   0.09,  -9.90,  -8.81,   NaN, 12.652787,   NaN
1560,  669.124,  -9.96,   0.05,  -9.80,   0.09,  -9.91,  -8.81,   NaN, 5.840189,   NaN
1561,  668.796,  -9.97,   0.05,  -9.80,   0.09,  -9.91,  -8.81,   NaN, 7.778481,   NaN
1562,  668.862,  -9.98,   0.05,  -9.80,   0.09,  -9.91,  -8.81,   NaN, 11.669409,   NaN
1563,  668.271,  -9.98,   0.05,  -9.80,   0.09,  -9.91,  -8.82,   NaN, 11.269574,   NaN
1564,  668.336,  -9.98,   0.04,  -9.80,   0.09,  -9.92,  -8.83,   NaN, 15.157680,   NaN
1565,  668.074,  -9.98,   0.06,  -9.79,   0.09,  -9.93,  -8.83,   NaN, 12.243091,   NaN
1566,  667.811, -10.00,   0.05,  -9.81,   0.09,  -9.93,  -8.83,   NaN, 11.747414,   NaN
1567,  667.745, -10.00,   0.06,  -9.80,   0.09,  -9.94,  -8.84,   NaN, 19.036670,   NaN
1568,  667.483, -10.00,   0.05,  -9.80,   0.09,  -9.94,  -8.84,   NaN, 14.376185,   NaN
1569,  667.220, -10.01,   0.05,  -9.81,   0.10,  -9.94,  -8.85,   NaN, 14.554366,   NaN
1570,  667.188, -10.01,   0.05,  -9.80,   0.09,  -9.95,  -8.85,   NaN, 14.553598,   NaN
1571,  666.925, -10.01,   0.05,  -9.80,   0.10,  -9.95,  -8.85,   NaN, 14.548224,   NaN
1572,  666.892, -10.00,   0.05,  -9.79,   0.10,  -9.96,  -8.86,   NaN, 14.546812,   NaN
1573,  666.597, -10.00,   0.05,  -9.79,   0.10,  -9.96,  -8.86,   NaN, 11.645486,   NaN
1574,  666.433, -10.03,   0.05,  -9.81,   0.10,  -9.96,  -8.86,   NaN, 11.643819,   NaN
1575,  666.498, -10.03,   0.05,  -9.79,   0.10,  -9.97,  -8.86,   NaN, 7.848749,   NaN
1576,  666.236, -10.04,   0.05,  -9.79,   0.10,  -9.97,  -8.87,   NaN, 11.626110,   NaN
1577,  666.301, -10.03,   0.05,  -9.79,   0.10,  -9.97,  -8.87,   NaN, 8.696395,   NaN
1578,  666.367, -10.04,   0.06,  -9.80,   0.10,  -9.98,  -8.88,   NaN, 11.591881,   NaN
1579,  666.498, -10.01,   0.04,  -9.78,   0.10,  -9.98,  -8.88,   NaN, 7.269512,   NaN
1580,  666.400, -10.01,   0.03,  -9.77,   0.10,  -9.99,  -8.88,   NaN, 11.144402,   NaN
1581,  666.203, -10.02,   0.04,  -9.78,   0.10,  -9.99,  -8.89,   NaN, 15.983284,   NaN
1582,  666.498,  -9.99,   0.03,  -9.77,   0.11,  -9.99,  -8.89,   NaN, 6.785267,   NaN
1583,  666.695,  -9.99,   0.03,  -9.77,   0.10,  -9.99,  -8.89,   NaN, 7.461422,   NaN
1584,  666.531,  -9.98,   0.03,  -9.77,   0.10,  -9.99,  -8.89,   NaN, 9.415981,   NaN
1585,  666.367,  -9.96,   0.02,  -9.76,   0.10,  -9.99,  -8.89,   NaN, 12.108686,   NaN
1586,  666.531,  -9.96,   0.03,  -9.76,   0.10,  -9.99,  -8.89,   NaN, 12.419344,   NaN
1587,  666.630,  -9.95,   0.02,  -9.75,   0.10,  -9.99,  -8.89,   NaN, 8.720009,   NaN
1588,  666.400,  -9.94,   0.02,  -9.75,   0.10,  -9.99,  -8.89,   NaN, 13.565677,   NaN
1589,  666.400,  -9.93,   0.03,  -9.75,   0.10,  -9.99,  -8.89,   NaN, 15.982317,   NaN
1590,  666.400,  -9.93,   0.03,  -9.75,   0.10,  -9.99,  -8.89,   NaN, 15.982317,   NaN
1591,  666.531,  -9.91,   0.02,  -9.73,   0.10,  -9.99,  -8.89,   NaN, 10.849225,   NaN
1592,  666.498,  -9.92,   0.02,  -9.74,   0.10,  -9.99,  -8.89,   NaN, 15.515348,   NaN
1593,  666.301,  -9.89,   0.02,  -9.72,   0.10,  -9.99,  -8.89,   NaN, 11.620694,   NaN
1594,  666.400,  -9.89,   0.02,  -9.72,   0.11,  -9.99,  -8.89,   NaN, 11.249030,   NaN
1595,  666.498,  -9.88,   0.03,  -9.72,   0.10,  -9.99,  -8.89,   NaN, 11.601783,   NaN
1596,  666.433,  -9.86,   0.02,  -9.71,   0.10,  -9.99,  -8.89,   NaN, 13.078993,   NaN
1597,  666.630,  -9.86,   0.03,  -9.72,   0.10,  -9.99,  -8.89,   NaN, 10.174977,   NaN
1598,  666.498,  -9.84,   0.02,  -9.69,   0.10,  -9.99,  -8.88,   NaN, 12.596233,   NaN
1599,  666.531,  -9.84,   0.03,  -9.69,   0.10,  -9.99,  -8.88,   NaN, 7.279728,   NaN
1600,  666.695,  -9.84,   0.03,  -9.69,   0.10,  -9.99,  -8.88,   NaN, 10.658383,   NaN
1601,  666.498,  -9.83,   0.02,  -9.68,   0.10,  -9.99,  -8.88,   NaN, 15.509957,   NaN
1602,  666.367,  -9.81,   0.02,  -9.67,   0.10,  -9.98,  -8.88,   NaN, 11.230564,   NaN
1603,  666.531,  -9.80,   0.02,  -9.67,   0.10,  -9.98,  -8.88,   NaN, 10.654436,   NaN
1604,  666.301,  -9.80,   0.02,  -9.66,   0.10,  -9.98,  -8.88,   NaN, 10.277078,   NaN
1605,  666.498,  -9.79,   0.02,  -9.66,   0.10,  -9.98,  -8.88,   NaN, 16.950198,   NaN
1606,  666.334,  -9.79,   0.02,  -9.67,   0.10,  -9.98,  -8.88,   NaN, 12.876033,   NaN
1607,  666.400,  -9.78,   0.03,  -9.66,   0.10,  -9.98,  -8.88,   NaN, 12.876580,   NaN
1608,  666.367,  -9.78,   0.03,  -9.66,   0.10,  -9.97,  -8.87,   NaN, 9.003646,   NaN
1609,  666.564,  -9.77,   0.03,  -9.64,   0.10,  -9.97,  -8.87,   NaN, 9.906734,   NaN
1610,  666.531,  -9.74,   0.02,  -9.64,   0.10,  -9.97,  -8.87,   NaN, 12.204027,   NaN
1611,  666.597,  -9.76,   0.02,  -9.64,   0.10,  -9.96,  -8.86,   NaN, 11.151390,   NaN
1612,  666.433,  -9.75,   0.03,  -9.63,   0.10,  -9.96,  -8.86,   NaN, 10.745794,   NaN
1613,  666.400,  -9.74,   0.03,  -9.63,   0.10,  -9.96,  -8.86,   NaN, 9.646887,   NaN
1614,  666.531,  -9.74,   0.03,  -9.62,   0.10,  -9.95,  -8.85,   NaN, 13.265170,   NaN
1615,  666.564,  -9.72,   0.03,  -9.62,   0.10,  -9.95,  -8.85,   NaN, 10.183166,   NaN
1616,  666.630,  -9.73,   0.03,  -9.62,   0.10,  -9.95,  -8.85,   NaN, 12.065865,   NaN
1617,  666.433,  -9.71,   0.02,  -9.60,   0.10,  -9.94,  -8.85,   NaN, 13.071427,   NaN
1618,  666.334,  -9.71,   0.02,  -9.61,   0.10,  -9.94,  -8.85,   NaN, 12.681960,   NaN
1619,  666.465,  -9.70,   0.03,  -9.61,   0.10,  -9.94,  -8.84,   NaN, 12.588822,   NaN
1620,  666.564,  -9.70,   0.03,  -9.60,   0.10,  -9.93,  -8.84,   NaN, 11.133738,   NaN
1621,  666.203,  -9.69,   0.02,  -9.59,   0.11,  -9.93,  -8.83,   NaN, 11.127290,   NaN
