Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1397,  834.433,  -6.17,   0.06,  -6.47,   0.12,  -5.08,  -4.50,   NaN, 2492.165400,   NaN
1398,  834.564,  -6.16,   0.05,  -6.48,   0.12,  -5.09,  -4.51,   NaN, 2391.390202,   NaN
1399,  834.531,  -6.19,   0.06,  -6.50,   0.10,  -5.09,  -4.51,   NaN, 2470.443809,   NaN
1400,  834.269,  -6.19,   0.06,  -6.50,   0.10,  -5.10,  -4.52,   NaN, 2482.857693,   NaN
1401,  834.006,  -6.18,   0.06,  -6.50,   0.09,  -5.10,  -4.52,   NaN, 2574.533125,   NaN
1402,  834.072,  -6.21,   0.07,  -6.51,   0.08,  -5.11,  -4.53,   NaN, 2465.933644,   NaN
1403,  833.941,  -6.21,   0.07,  -6.50,   0.07,  -5.12,  -4.53,   NaN, 2567.149457,   NaN
1404,  833.547,  -6.24,   0.07,  -6.52,   0.07,  -5.13,  -4.54,   NaN, 2477.240067,   NaN
1405,  833.284,  -6.24,   0.07,  -6.51,   0.06,  -5.14,  -4.55,   NaN, 2538.267942,   NaN
1406,  833.678,  -6.25,   0.07,  -6.52,   0.06,  -5.14,  -4.56,   NaN, 2482.105444,   NaN
1407,  833.547,  -6.25,   0.07,  -6.52,   0.06,  -5.15,  -4.56,   NaN, 2481.771245,   NaN
1408,  833.218,  -6.27,   0.07,  -6.53,   0.05,  -5.17,  -4.58,   NaN, 2547.106627,   NaN
1409,  833.186,  -6.27,   0.07,  -6.52,   0.06,  -5.18,  -4.59,   NaN, 2461.783849,   NaN
1410,  833.120,  -6.30,   0.06,  -6.54,   0.06,  -5.19,  -4.60,   NaN, 2460.915835,   NaN
1411,  833.054,  -6.30,   0.07,  -6.54,   0.07,  -5.20,  -4.61,   NaN, 2478.384891,   NaN
1412,  833.054,  -6.31,   0.06,  -6.55,   0.08,  -5.20,  -4.61,   NaN, 2457.440650,   NaN
1413,  832.857,  -6.31,   0.07,  -6.57,   0.09,  -5.21,  -4.61,   NaN, 2519.454640,   NaN
1414,  832.726,  -6.32,   0.07,  -6.59,   0.10,  -5.22,  -4.62,   NaN, 2493.619507,   NaN
1415,  832.890,  -6.33,   0.07,  -6.61,   0.11,  -5.22,  -4.63,   NaN, 2456.349687,   NaN
1416,  832.431,  -6.35,   0.07,  -6.62,   0.12,  -5.23,  -4.64,   NaN, 2421.092130,   NaN
1417,  832.529,  -6.33,   0.06,  -6.64,   0.12,  -5.24,  -4.64,   NaN, 2490.583078,   NaN
1418,  832.463,  -6.33,   0.06,  -6.64,   0.12,  -5.25,  -4.65,   NaN, 2421.242475,   NaN
1419,  832.234,  -6.34,   0.06,  -6.65,   0.12,  -5.27,  -4.67,   NaN, 2469.812234,   NaN
1420,  832.168,  -6.36,   0.07,  -6.67,   0.11,  -5.28,  -4.68,   NaN, 2497.896000,   NaN
1421,  832.004,  -6.38,   0.07,  -6.68,   0.09,  -5.28,  -4.68,   NaN, 2546.653932,   NaN
1422,  832.135,  -6.38,   0.07,  -6.69,   0.08,  -5.29,  -4.69,   NaN, 2525.391140,   NaN
1423,  831.807,  -6.39,   0.07,  -6.69,   0.08,  -5.29,  -4.69,   NaN, 2524.515459,   NaN
1424,  831.708,  -6.40,   0.06,  -6.68,   0.07,  -5.30,  -4.70,   NaN, 2453.935840,   NaN
1425,  831.610,  -6.40,   0.06,  -6.68,   0.06,  -5.31,  -4.70,   NaN, 2450.605167,   NaN
1426,  831.511,  -6.41,   0.06,  -6.69,   0.06,  -5.32,  -4.71,   NaN, 2452.894477,   NaN
1427,  831.282,  -6.43,   0.07,  -6.69,   0.05,  -5.33,  -4.72,   NaN, 2441.329836,   NaN
1428,  831.249,  -6.42,   0.07,  -6.69,   0.05,  -5.34,  -4.73,   NaN, 2455.337682,   NaN
1429,  831.511,  -6.44,   0.07,  -6.69,   0.05,  -5.35,  -4.74,   NaN, 2444.737855,   NaN
1430,  831.347,  -6.44,   0.06,  -6.70,   0.06,  -5.36,  -4.75,   NaN, 2401.200891,   NaN
1431,  831.216,  -6.45,   0.06,  -6.71,   0.07,  -5.37,  -4.76,   NaN, 2519.342677,   NaN
1432,  831.019,  -6.46,   0.07,  -6.72,   0.09,  -5.38,  -4.76,   NaN, 2371.214337,   NaN
1433,  830.691,  -6.45,   0.06,  -6.74,   0.10,  -5.38,  -4.77,   NaN, 2414.871367,   NaN
1434,  830.822,  -6.48,   0.07,  -6.76,   0.12,  -5.38,  -4.77,   NaN, 2449.353134,   NaN
1435,  830.822,  -6.48,   0.07,  -6.76,   0.12,  -5.39,  -4.78,   NaN, 2500.208187,   NaN
1436,  830.527,  -6.49,   0.07,  -6.77,   0.13,  -5.40,  -4.78,   NaN, 2533.549804,   NaN
1437,  830.428,  -6.49,   0.06,  -6.79,   0.13,  -5.40,  -4.79,   NaN, 2448.207466,   NaN
1438,  830.395,  -6.50,   0.06,  -6.81,   0.14,  -5.41,  -4.80,   NaN, 2448.203202,   NaN
1439,  830.560,  -6.51,   0.06,  -6.82,   0.13,  -5.42,  -4.80,   NaN, 2452.095212,   NaN
1440,  830.198,  -6.53,   0.06,  -6.84,   0.12,  -5.43,  -4.81,   NaN, 2451.197350,   NaN
1441,  829.936,  -6.53,   0.07,  -6.84,   0.11,  -5.45,  -4.83,   NaN, 2377.518882,   NaN
1442,  829.837,  -6.54,   0.07,  -6.84,   0.09,  -5.46,  -4.84,   NaN, 2425.400774,   NaN
1443,  830.034,  -6.55,   0.07,  -6.85,   0.07,  -5.47,  -4.85,   NaN, 2446.230540,   NaN
1444,  829.837,  -6.54,   0.07,  -6.84,   0.06,  -5.48,  -4.86,   NaN, 2497.086817,   NaN
1445,  829.608,  -6.57,   0.06,  -6.86,   0.06,  -5.48,  -4.87,   NaN, 2391.185830,   NaN
1446,  829.411,  -6.57,   0.07,  -6.84,   0.05,  -5.49,  -4.87,   NaN, 2376.547861,   NaN
1447,  829.378,  -6.59,   0.07,  -6.85,   0.05,  -5.50,  -4.87,   NaN, 2337.910747,   NaN
1448,  829.476,  -6.60,   0.07,  -6.85,   0.06,  -5.51,  -4.88,   NaN, 2452.649946,   NaN
1449,  829.411,  -6.60,   0.07,  -6.86,   0.06,  -5.51,  -4.88,   NaN, 2466.882379,   NaN
1450,  829.115,  -6.61,   0.07,  -6.87,   0.07,  -5.52,  -4.89,   NaN, 2401.302587,   NaN
1451,  829.148,  -6.63,   0.07,  -6.88,   0.08,  -5.53,  -4.90,   NaN, 2425.049973,   NaN
1452,  829.279,  -6.63,   0.07,  -6.89,   0.10,  -5.54,  -4.91,   NaN, 2451.514439,   NaN
1453,  828.820,  -6.63,   0.07,  -6.89,   0.10,  -5.55,  -4.92,   NaN, 2467.025288,   NaN
1454,  828.754,  -6.65,   0.07,  -6.90,   0.11,  -5.56,  -4.93,   NaN, 2444.977380,   NaN
1455,  828.524,  -6.64,   0.07,  -6.92,   0.12,  -5.57,  -4.93,   NaN, 2416.067717,   NaN
1456,  828.459,  -6.66,   0.07,  -6.94,   0.13,  -5.57,  -4.93,   NaN, 2416.067866,   NaN
1457,  828.557,  -6.66,   0.06,  -6.95,   0.13,  -5.58,  -4.94,   NaN, 2402.972716,   NaN
1458,  828.262,  -6.67,   0.06,  -6.97,   0.12,  -5.73,  -5.08,   NaN, 2359.911558,   NaN
1459,  828.262,  -6.68,   0.07,  -6.99,   0.12,  -5.72,  -5.07,   NaN, 2417.412074,   NaN
1460,  827.999,  -6.69,   0.07,  -6.99,   0.10,  -5.72,  -5.07,   NaN, 2397.155204,   NaN
1461,  827.933,  -6.70,   0.07,  -7.00,   0.08,  -5.72,  -5.07,   NaN, 2440.876039,   NaN
1462,  827.835,  -6.73,   0.07,  -7.01,   0.07,  -5.72,  -5.07,   NaN, 2440.749675,   NaN
1463,  827.769,  -6.70,   0.07,  -7.00,   0.06,  -5.72,  -5.07,   NaN, 2431.184160,   NaN
1464,  827.835,  -6.73,   0.07,  -7.01,   0.06,  -5.72,  -5.07,   NaN, 2457.281292,   NaN
1465,  827.737,  -6.74,   0.07,  -7.01,   0.05,  -5.72,  -5.07,   NaN, 2365.245587,   NaN
1466,  827.572,  -6.75,   0.07,  -7.01,   0.05,  -5.72,  -5.07,   NaN, 2342.449542,   NaN
1467,  827.540,  -6.75,   0.06,  -7.02,   0.06,  -5.72,  -5.07,   NaN, 2417.477741,   NaN
1468,  827.507,  -6.74,   0.07,  -7.01,   0.06,  -5.72,  -5.07,   NaN, 2360.702460,   NaN
1469,  827.408,  -6.78,   0.07,  -7.04,   0.06,  -5.72,  -5.07,   NaN, 2394.454686,   NaN
1470,  827.179,  -6.78,   0.06,  -7.04,   0.07,  -5.73,  -5.08,   NaN, 2359.379573,   NaN
1471,  827.080,  -6.78,   0.06,  -7.04,   0.07,  -5.73,  -5.08,   NaN, 2347.887531,   NaN
1472,  827.047,  -6.79,   0.06,  -7.05,   0.08,  -5.74,  -5.08,   NaN, 2347.864492,   NaN
1473,  826.850,  -6.82,   0.06,  -7.07,   0.10,  -5.74,  -5.09,   NaN, 2410.140388,   NaN
1474,  826.818,  -6.81,   0.07,  -7.08,   0.10,  -5.76,  -5.10,   NaN, 2368.215737,   NaN
1475,  826.555,  -6.82,   0.07,  -7.10,   0.11,  -5.76,  -5.11,   NaN, 2363.204905,   NaN
1476,  826.489,  -6.83,   0.07,  -7.11,   0.12,  -5.77,  -5.12,   NaN, 2448.707484,   NaN
1477,  826.391,  -6.84,   0.06,  -7.14,   0.12,  -5.78,  -5.12,   NaN, 2367.213424,   NaN
1478,  826.095,  -6.86,   0.06,  -7.15,   0.12,  -5.84,  -5.18,   NaN, 2394.103391,   NaN
1479,  826.161,  -6.85,   0.07,  -7.15,   0.10,  -5.91,  -5.24,   NaN, 2321.417691,   NaN
1480,  826.325,  -6.87,   0.07,  -7.16,   0.09,  -5.92,  -5.24,   NaN, 2402.549830,   NaN
1481,  826.063,  -6.86,   0.07,  -7.17,   0.08,  -5.92,  -5.25,   NaN, 2351.445165,   NaN
1482,  825.931,  -6.88,   0.07,  -7.17,   0.07,  -5.93,  -5.25,   NaN, 2345.570421,   NaN
1483,  825.833,  -6.89,   0.06,  -7.16,   0.06,  -5.93,  -5.26,   NaN, 2349.211910,   NaN
1484,  825.800,  -6.91,   0.07,  -7.17,   0.05,  -5.94,  -5.27,   NaN, 2353.695543,   NaN
1485,  825.669,  -6.91,   0.07,  -7.18,   0.06,  -5.95,  -5.27,   NaN, 2341.494299,   NaN
1486,  825.537,  -6.92,   0.06,  -7.19,   0.05,  -5.95,  -5.28,   NaN, 2354.916802,   NaN
1487,  825.439,  -6.92,   0.07,  -7.18,   0.05,  -5.95,  -5.28,   NaN, 2365.777524,   NaN
1488,  825.340,  -6.92,   0.07,  -7.18,   0.05,  -5.95,  -5.28,   NaN, 2365.495215,   NaN
1489,  825.340,  -6.94,   0.07,  -7.19,   0.05,  -5.95,  -5.28,   NaN, 2370.233101,   NaN
1490,  825.275,  -6.93,   0.07,  -7.19,   0.06,  -5.95,  -5.28,   NaN, 2356.725597,   NaN
1491,  825.111,  -6.95,   0.06,  -7.21,   0.07,  -5.95,  -5.28,   NaN, 2338.067208,   NaN
1492,  824.979,  -6.96,   0.06,  -7.23,   0.09,  -5.95,  -5.28,   NaN, 2330.662891,   NaN
1493,  824.946,  -6.96,   0.06,  -7.23,   0.10,  -5.95,  -5.28,   NaN, 2368.139923,   NaN
1494,  824.782,  -6.99,   0.06,  -7.26,   0.11,  -5.95,  -5.28,   NaN, 2282.084752,   NaN
1495,  824.815,  -6.99,   0.06,  -7.28,   0.12,  -5.96,  -5.28,   NaN, 2274.342608,   NaN
1496,  824.618,  -6.99,   0.06,  -7.29,   0.12,  -5.96,  -5.29,   NaN, 2353.532319,   NaN
1497,  824.323,  -7.01,   0.07,  -7.31,   0.12,  -5.97,  -5.29,   NaN, 2363.271488,   NaN
1498,  824.290,  -7.01,   0.07,  -7.32,   0.12,  -5.98,  -5.30,   NaN, 2271.725797,   NaN
1499,  824.421,  -7.03,   0.06,  -7.33,   0.10,  -5.99,  -5.31,   NaN, 2371.235413,   NaN
1500,  824.290,  -7.03,   0.06,  -7.33,   0.09,  -6.00,  -5.31,   NaN, 2338.775509,   NaN
1501,  824.060,  -7.04,   0.06,  -7.33,   0.07,  -6.00,  -5.32,   NaN, 2340.828121,   NaN
1502,  823.863,  -7.04,   0.07,  -7.34,   0.06,  -6.14,  -5.45,   NaN, 2370.444897,   NaN
1503,  823.929,  -7.06,   0.06,  -7.33,   0.06,    NaN,    NaN,   NaN, 2335.458578,   NaN
1504,  823.896,  -7.06,   0.06,  -7.33,   0.05,    NaN,    NaN,   NaN, 2335.438014,   NaN
1505,  823.732,  -7.08,   0.07,  -7.35,   0.06,    NaN,    NaN,   NaN, 2348.380818,   NaN
1506,  823.535,  -7.08,   0.07,  -7.35,   0.06,    NaN,    NaN,   NaN, 2366.821461,   NaN
1507,  823.699,  -7.09,   0.07,  -7.34,   0.06,    NaN,    NaN,   NaN, 2301.410943,   NaN
1508,  823.469,  -7.10,   0.06,  -7.35,   0.05,    NaN,    NaN,   NaN, 2378.279730,   NaN
1509,  823.141,  -7.10,   0.07,  -7.35,   0.06,    NaN,    NaN,   NaN, 2331.796359,   NaN
1510,  823.174,  -7.12,   0.06,  -7.36,   0.06,    NaN,    NaN,   NaN, 2287.241115,   NaN
1511,  823.207,  -7.12,   0.07,  -7.37,   0.08,    NaN,    NaN,   NaN, 2287.378508,   NaN
1512,  822.878,  -7.12,   0.07,  -7.39,   0.09,    NaN,    NaN,   NaN, 2347.617656,   NaN
1513,  822.944,  -7.13,   0.07,  -7.41,   0.10,    NaN,    NaN,   NaN, 2355.816541,   NaN
1514,  822.878,  -7.14,   0.07,  -7.41,   0.11,    NaN,    NaN,   NaN, 2388.843920,   NaN
1515,  822.747,  -7.15,   0.06,  -7.43,   0.11,    NaN,    NaN,   NaN, 2307.450937,   NaN
1516,  822.550,  -7.16,   0.07,  -7.45,   0.11,    NaN,    NaN,   NaN, 2258.448974,   NaN
1517,  822.222,  -7.17,   0.07,  -7.47,   0.11,    NaN,    NaN,   NaN, 2277.461560,   NaN
1518,  822.550,  -7.19,   0.06,  -7.48,   0.11,    NaN,    NaN,   NaN, 2252.248582,   NaN
1519,  822.452,  -7.19,   0.07,  -7.49,   0.10,    NaN,    NaN,   NaN, 2383.719371,   NaN
1520,  822.222,  -7.19,   0.07,  -7.50,   0.09,    NaN,    NaN,   NaN, 2306.809191,   NaN
1521,  822.320,  -7.21,   0.06,  -7.50,   0.08,    NaN,    NaN,   NaN, 2307.252107,   NaN
1522,  821.992,  -7.21,   0.06,  -7.50,   0.07,    NaN,    NaN,   NaN, 2317.833551,   NaN
1523,  821.992,  -7.24,   0.07,  -7.53,   0.06,    NaN,    NaN,   NaN, 2393.609054,   NaN
1524,  821.828,  -7.24,   0.07,  -7.53,   0.06,    NaN,    NaN,   NaN, 2398.970113,   NaN
1525,  821.762,  -7.22,   0.07,  -7.51,   0.06,    NaN,    NaN,   NaN, 2232.651104,   NaN
1526,  821.631,  -7.25,   0.06,  -7.52,   0.05,    NaN,    NaN,   NaN, 2339.059753,   NaN
1527,  821.336,  -7.24,   0.06,  -7.51,   0.05,    NaN,    NaN,   NaN, 2322.748714,   NaN
1528,  821.565,  -7.24,   0.07,  -7.51,   0.05,    NaN,    NaN,   NaN, 2281.095793,   NaN
1529,  821.401,  -7.26,   0.07,  -7.52,   0.06,    NaN,    NaN,   NaN, 2292.508306,   NaN
1530,  821.073,  -7.28,   0.07,  -7.53,   0.07,    NaN,    NaN,   NaN, 2331.667880,   NaN
1531,  821.106,  -7.28,   0.07,  -7.54,   0.08,    NaN,    NaN,   NaN, 2317.684252,   NaN
1532,  820.778,  -7.29,   0.07,  -7.56,   0.09,    NaN,    NaN,   NaN, 2374.636996,   NaN
1533,  820.942,  -7.29,   0.07,  -7.57,   0.10,    NaN,    NaN,   NaN, 2254.940439,   NaN
1534,  821.007,  -7.31,   0.07,  -7.60,   0.10,    NaN,    NaN,   NaN, 2322.557823,   NaN
1535,  820.482,  -7.32,   0.08,  -7.61,   0.12,    NaN,    NaN,   NaN, 2232.237896,   NaN
1536,  820.843,  -7.33,   0.07,  -7.63,   0.11,    NaN,    NaN,   NaN, 2264.907531,   NaN
1537,  820.548,  -7.33,   0.07,  -7.64,   0.12,    NaN,    NaN,   NaN, 2264.113744,   NaN
1538,  820.646,  -7.33,   0.07,  -7.64,   0.12,    NaN,    NaN,   NaN, 2283.844417,   NaN
1539,  820.449,  -7.36,   0.06,  -7.67,   0.11,    NaN,    NaN,   NaN, 2293.166073,   NaN
1540,  820.351,  -7.35,   0.07,  -7.67,   0.10,    NaN,    NaN,   NaN, 2256.626582,   NaN
1541,  820.121,  -7.35,   0.07,  -7.67,   0.10,    NaN,    NaN,   NaN, 2337.184823,   NaN
1542,  820.023,  -7.36,   0.06,  -7.67,   0.09,    NaN,    NaN,   NaN, 2407.219656,   NaN
1543,  819.826,  -7.38,   0.06,  -7.67,   0.07,    NaN,    NaN,   NaN, 2232.114573,   NaN
1544,  819.891,  -7.38,   0.06,  -7.66,   0.06,    NaN,    NaN,   NaN, 2274.965270,   NaN
1545,  819.563,  -7.39,   0.06,  -7.68,   0.06,    NaN,    NaN,   NaN, 2198.576241,   NaN
1546,  819.694,  -7.40,   0.07,  -7.68,   0.05,    NaN,    NaN,   NaN, 2267.311577,   NaN
1547,  819.399,  -7.41,   0.06,  -7.69,   0.06,    NaN,    NaN,   NaN, 2247.611022,   NaN
1548,  819.563,  -7.42,   0.07,  -7.68,   0.06,    NaN,    NaN,   NaN, 2291.258430,   NaN
1549,  819.202,  -7.43,   0.08,  -7.69,   0.06,    NaN,    NaN,   NaN, 2257.885333,   NaN
1550,  819.399,  -7.44,   0.07,  -7.71,   0.06,    NaN,    NaN,   NaN, 2285.349309,   NaN
1551,  819.235,  -7.46,   0.07,  -7.72,   0.08,    NaN,    NaN,   NaN, 2261.168210,   NaN
1552,  819.071,  -7.45,   0.07,  -7.72,   0.08,    NaN,    NaN,   NaN, 2262.631036,   NaN
1553,  819.005,  -7.47,   0.07,  -7.74,   0.09,    NaN,    NaN,   NaN, 2262.580260,   NaN
1554,  818.644,  -7.47,   0.06,  -7.76,   0.10,    NaN,    NaN,   NaN, 2308.927625,   NaN
1555,  818.677,  -7.49,   0.07,  -7.77,   0.11,    NaN,    NaN,   NaN, 2293.677064,   NaN
1556,  818.447,  -7.51,   0.06,  -7.80,   0.11,    NaN,    NaN,   NaN, 2259.442734,   NaN
1557,  818.414,  -7.51,   0.07,  -7.81,   0.11,    NaN,    NaN,   NaN, 2263.406194,   NaN
1558,  818.086,  -7.52,   0.06,  -7.83,   0.10,    NaN,    NaN,   NaN, 2243.733923,   NaN
1559,  818.513,  -7.52,   0.06,  -7.83,   0.10,    NaN,    NaN,   NaN, 2230.676046,   NaN
1560,  818.283,  -7.52,   0.07,  -7.84,   0.10,    NaN,    NaN,   NaN, 2299.022543,   NaN
1561,  818.152,  -7.52,   0.06,  -7.84,   0.09,    NaN,    NaN,   NaN, 2288.158844,   NaN
1562,  818.086,  -7.54,   0.06,  -7.85,   0.08,    NaN,    NaN,   NaN, 2248.805082,   NaN
1563,  817.856,  -7.52,   0.05,  -7.83,   0.06,    NaN,    NaN,   NaN, 2284.346387,   NaN
1564,  817.823,  -7.54,   0.06,  -7.84,   0.06,    NaN,    NaN,   NaN, 2240.207619,   NaN
1565,  817.561,  -7.56,   0.06,  -7.84,   0.06,    NaN,    NaN,   NaN, 2242.445383,   NaN
1566,  817.692,  -7.57,   0.08,  -7.85,   0.05,    NaN,    NaN,   NaN, 2223.513450,   NaN
1567,  817.495,  -7.58,   0.06,  -7.85,   0.05,    NaN,    NaN,   NaN, 2165.171582,   NaN
1568,  817.462,  -7.58,   0.06,  -7.85,   0.06,    NaN,    NaN,   NaN, 2193.217815,   NaN
1569,  817.495,  -7.59,   0.06,  -7.85,   0.06,    NaN,    NaN,   NaN, 2193.456404,   NaN
1570,  817.364,  -7.60,   0.06,  -7.86,   0.07,    NaN,    NaN,   NaN, 2248.334936,   NaN
1571,  817.232,  -7.61,   0.06,  -7.89,   0.07,    NaN,    NaN,   NaN, 2181.536402,   NaN
1572,  817.101,  -7.63,   0.06,  -7.90,   0.08,    NaN,    NaN,   NaN, 2203.909314,   NaN
1573,  817.101,  -7.62,   0.06,  -7.90,   0.09,    NaN,    NaN,   NaN, 2194.427960,   NaN
1574,  816.806,  -7.64,   0.07,  -7.93,   0.10,    NaN,    NaN,   NaN, 2208.329412,   NaN
1575,  816.773,  -7.65,   0.07,  -7.95,   0.10,    NaN,    NaN,   NaN, 2262.518139,   NaN
1576,  816.773,  -7.65,   0.07,  -7.96,   0.11,    NaN,    NaN,   NaN, 2284.396688,   NaN
1577,  816.609,  -7.65,   0.07,  -7.96,   0.11,    NaN,    NaN,   NaN, 2282.905492,   NaN
1578,  816.543,  -7.67,   0.07,  -7.98,   0.11,    NaN,    NaN,   NaN, 2328.928576,   NaN
1579,  816.412,  -7.67,   0.06,  -7.99,   0.11,    NaN,    NaN,   NaN, 2206.802945,   NaN
1580,  816.313,  -7.69,   0.07,  -8.01,   0.10,    NaN,    NaN,   NaN, 2298.274873,   NaN
1581,  816.182,  -7.71,   0.07,  -8.01,   0.09,    NaN,    NaN,   NaN, 2237.458009,   NaN
1582,  816.051,  -7.71,   0.07,  -8.01,   0.08,    NaN,    NaN,   NaN, 2189.335851,   NaN
1583,  815.919,  -7.72,   0.07,  -8.01,   0.07,    NaN,    NaN,   NaN, 2196.208651,   NaN
1584,  816.182,  -7.72,   0.07,  -8.00,   0.06,    NaN,    NaN,   NaN, 2180.377737,   NaN
1585,  815.755,  -7.73,   0.07,  -8.01,   0.05,    NaN,    NaN,   NaN, 2179.364280,   NaN
1586,  815.722,  -7.75,   0.06,  -8.00,   0.05,    NaN,    NaN,   NaN, 2203.096022,   NaN
1587,  815.854,  -7.74,   0.07,  -8.00,   0.05,    NaN,    NaN,   NaN, 2232.228155,   NaN
1588,  815.525,  -7.77,   0.06,  -8.01,   0.06,    NaN,    NaN,   NaN, 2248.984575,   NaN
1589,  815.394,  -7.77,   0.06,  -8.01,   0.06,    NaN,    NaN,   NaN, 2184.647434,   NaN
1590,  815.394,  -7.77,   0.07,  -8.02,   0.07,    NaN,    NaN,   NaN, 2183.929874,   NaN
1591,  815.164,  -7.78,   0.06,  -8.03,   0.07,    NaN,    NaN,   NaN, 2182.283795,   NaN
1592,  815.164,  -7.79,   0.06,  -8.05,   0.09,    NaN,    NaN,   NaN, 2260.361152,   NaN
1593,  815.197,  -7.79,   0.07,  -8.07,   0.10,    NaN,    NaN,   NaN, 2192.124508,   NaN
1594,  815.132,  -7.79,   0.07,  -8.07,   0.10,    NaN,    NaN,   NaN, 2214.681385,   NaN
1595,  814.705,  -7.81,   0.07,  -8.10,   0.12,    NaN,    NaN,   NaN, 2215.127689,   NaN
1596,  814.705,  -7.80,   0.07,  -8.12,   0.12,    NaN,    NaN,   NaN, 2263.893308,   NaN
1597,  814.770,  -7.83,   0.07,  -8.15,   0.13,    NaN,    NaN,   NaN, 2226.246485,   NaN
1598,  814.606,  -7.83,   0.07,  -8.16,   0.13,    NaN,    NaN,   NaN, 2285.300317,   NaN
1599,  814.409,  -7.84,   0.07,  -8.17,   0.13,    NaN,    NaN,   NaN, 2223.350075,   NaN
1600,  814.409,  -7.84,   0.07,  -8.16,   0.12,    NaN,    NaN,   NaN, 2262.019190,   NaN
1601,  814.212,  -7.85,   0.07,  -8.17,   0.11,    NaN,    NaN,   NaN, 2279.864158,   NaN
1602,  814.212,  -7.88,   0.06,  -8.19,   0.09,    NaN,    NaN,   NaN, 2280.131018,   NaN
1603,  814.016,  -7.88,   0.07,  -8.18,   0.08,    NaN,    NaN,   NaN, 2267.034988,   NaN
1604,  813.917,  -7.89,   0.07,  -8.18,   0.06,    NaN,    NaN,   NaN, 2176.154876,   NaN
1605,  813.884,  -7.91,   0.07,  -8.17,   0.06,    NaN,    NaN,   NaN, 2142.801510,   NaN
1606,  813.753,  -7.90,   0.07,  -8.16,   0.06,    NaN,    NaN,   NaN, 2179.848939,   NaN
1607,  813.622,  -7.91,   0.07,  -8.17,   0.06,    NaN,    NaN,   NaN, 2164.788837,   NaN
1608,  813.589,  -7.92,   0.06,  -8.17,   0.06,    NaN,    NaN,   NaN, 2143.421428,   NaN
1609,  813.457,  -7.92,   0.07,  -8.17,   0.06,    NaN,    NaN,   NaN, 2272.158295,   NaN
1610,  813.556,  -7.93,   0.07,  -8.18,   0.06,    NaN,    NaN,   NaN, 2207.136895,   NaN
1611,  813.261,  -7.95,   0.07,  -8.20,   0.07,    NaN,    NaN,   NaN, 2241.265889,   NaN
1612,  813.392,  -7.95,   0.07,  -8.20,   0.07,    NaN,    NaN,   NaN, 2180.462589,   NaN
1613,  812.899,  -7.96,   0.07,  -8.22,   0.08,    NaN,    NaN,   NaN, 2163.914331,   NaN
1614,  812.768,  -7.98,   0.08,  -8.25,   0.09,    NaN,    NaN,   NaN, 2196.409228,   NaN
1615,  812.867,  -7.97,   0.07,  -8.26,   0.10,    NaN,    NaN,   NaN, 2189.757694,   NaN
1616,  812.768,  -8.01,   0.07,  -8.29,   0.11,    NaN,    NaN,   NaN, 2170.828654,   NaN
1617,  812.637,  -8.00,   0.07,  -8.30,   0.11,    NaN,    NaN,   NaN, 2175.825818,   NaN
1618,  812.506,  -8.01,   0.07,  -8.32,   0.11,    NaN,    NaN,   NaN, 2175.577646,   NaN
1619,  812.506,  -8.02,   0.07,  -8.33,   0.12,    NaN,    NaN,   NaN, 2222.794497,   NaN
1620,  812.210,  -8.02,   0.07,  -8.33,   0.11,    NaN,    NaN,   NaN, 2157.998114,   NaN
1621,  812.112,  -8.03,   0.07,  -8.34,   0.10,    NaN,    NaN,   NaN, 2158.316937,   NaN
1622,  812.144,  -8.05,   0.08,  -8.35,   0.08,    NaN,    NaN,   NaN, 2156.897660,   NaN
1623,  811.783,  -8.05,   0.07,  -8.34,   0.07,    NaN,    NaN,   NaN, 2211.492024,   NaN
1624,  811.948,  -8.06,   0.07,  -8.34,   0.07,    NaN,    NaN,   NaN, 2174.031802,   NaN
1625,  811.783,  -8.07,   0.07,  -8.34,   0.06,    NaN,    NaN,   NaN, 2169.574451,   NaN
1626,  811.882,  -8.08,   0.07,  -8.33,   0.06,    NaN,    NaN,   NaN, 2168.852223,   NaN
1627,  811.751,  -8.10,   0.07,  -8.34,   0.06,    NaN,    NaN,   NaN, 2235.657906,   NaN
1628,  811.652,  -8.11,   0.08,  -8.35,   0.06,    NaN,    NaN,   NaN, 2174.302286,   NaN
1629,  811.554,  -8.11,   0.08,  -8.35,   0.06,    NaN,    NaN,   NaN, 2199.006166,   NaN
1630,  811.455,  -8.11,   0.08,  -8.35,   0.06,    NaN,    NaN,   NaN, 2178.738248,   NaN
1631,  811.390,  -8.10,   0.07,  -8.35,   0.06,    NaN,    NaN,   NaN, 2098.427026,   NaN
1632,  811.160,  -8.13,   0.07,  -8.38,   0.07,    NaN,    NaN,   NaN, 2165.107201,   NaN
1633,  811.193,  -8.14,   0.07,  -8.40,   0.09,    NaN,    NaN,   NaN, 2129.610143,   NaN
1634,  811.029,  -8.14,   0.07,  -8.41,   0.09,    NaN,    NaN,   NaN, 2129.176924,   NaN
1635,  810.930,  -8.14,   0.07,  -8.43,   0.10,    NaN,    NaN,   NaN, 2151.241834,   NaN
