Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1700,  832.595,  -7.91,   0.07,  -8.20,   0.07,    NaN,    NaN,   NaN, 2668.018791,   NaN
1701,  832.726,  -7.91,   0.07,  -8.21,   0.07,    NaN,    NaN,   NaN, 2658.618572,   NaN
1702,  832.431,  -7.93,   0.07,  -8.20,   0.06,    NaN,    NaN,   NaN, 2699.696171,   NaN
1703,  832.299,  -7.93,   0.07,  -8.21,   0.06,    NaN,    NaN,   NaN, 2615.411620,   NaN
1704,  832.004,  -7.95,   0.07,  -8.21,   0.06,    NaN,    NaN,   NaN, 2577.067140,   NaN
1705,  832.069,  -7.96,   0.07,  -8.21,   0.06,    NaN,    NaN,   NaN, 2571.420345,   NaN
1706,  832.004,  -7.97,   0.07,  -8.21,   0.06,    NaN,    NaN,   NaN, 2716.531139,   NaN
1707,  831.741,  -7.99,   0.07,  -8.23,   0.07,    NaN,    NaN,   NaN, 2715.857573,   NaN
1708,  831.676,  -7.98,   0.07,  -8.23,   0.07,    NaN,    NaN,   NaN, 2613.799521,   NaN
1709,  831.774,  -7.99,   0.07,  -8.25,   0.08,    NaN,    NaN,   NaN, 2611.137371,   NaN
1710,  831.610,  -7.99,   0.07,  -8.25,   0.08,    NaN,    NaN,   NaN, 2532.605713,   NaN
1711,  831.446,  -8.00,   0.07,  -8.25,   0.09,    NaN,    NaN,   NaN, 2595.059056,   NaN
1712,  831.413,  -8.02,   0.06,  -8.27,   0.10,    NaN,    NaN,   NaN, 2654.016215,   NaN
1713,  831.315,  -8.02,   0.06,  -8.28,   0.11,    NaN,    NaN,   NaN, 2628.529761,   NaN
1714,  831.019,  -8.04,   0.08,  -8.30,   0.12,    NaN,    NaN,   NaN, 2624.520992,   NaN
1715,  831.150,  -8.01,   0.06,  -8.30,   0.12,    NaN,    NaN,   NaN, 2618.265128,   NaN
1716,  831.019,  -8.04,   0.06,  -8.33,   0.12,    NaN,    NaN,   NaN, 2610.318845,   NaN
1717,  830.888,  -8.05,   0.06,  -8.34,   0.11,    NaN,    NaN,   NaN, 2567.690116,   NaN
1718,  830.592,  -8.06,   0.06,  -8.36,   0.10,    NaN,    NaN,   NaN, 2588.023561,   NaN
1719,  830.658,  -8.07,   0.07,  -8.36,   0.09,    NaN,    NaN,   NaN, 2518.481877,   NaN
1720,  830.625,  -8.05,   0.07,  -8.36,   0.08,    NaN,    NaN,   NaN, 2605.517928,   NaN
1721,  830.231,  -8.08,   0.06,  -8.37,   0.07,    NaN,    NaN,   NaN, 2613.019492,   NaN
1722,  830.297,  -8.08,   0.07,  -8.38,   0.06,    NaN,    NaN,   NaN, 2645.871466,   NaN
1723,  830.067,  -8.10,   0.06,  -8.37,   0.06,    NaN,    NaN,   NaN, 2639.731845,   NaN
1724,  829.870,  -8.11,   0.07,  -8.38,   0.07,    NaN,    NaN,   NaN, 2639.197960,   NaN
1725,  829.936,  -8.12,   0.07,  -8.38,   0.06,    NaN,    NaN,   NaN, 2647.342333,   NaN
1726,  829.903,  -8.15,   0.07,  -8.39,   0.06,    NaN,    NaN,   NaN, 2548.508812,   NaN
1727,  829.640,  -8.15,   0.07,  -8.39,   0.06,    NaN,    NaN,   NaN, 2565.421689,   NaN
1728,  829.772,  -8.15,   0.07,  -8.39,   0.06,    NaN,    NaN,   NaN, 2485.692008,   NaN
1729,  829.673,  -8.15,   0.07,  -8.40,   0.07,    NaN,    NaN,   NaN, 2560.399604,   NaN
1730,  829.312,  -8.16,   0.07,  -8.41,   0.07,    NaN,    NaN,   NaN, 2616.013672,   NaN
1731,  829.378,  -8.16,   0.06,  -8.42,   0.07,    NaN,    NaN,   NaN, 2661.422577,   NaN
1732,  829.279,  -8.20,   0.07,  -8.44,   0.09,    NaN,    NaN,   NaN, 2604.108626,   NaN
1733,  829.345,  -8.19,   0.07,  -8.45,   0.10,    NaN,    NaN,   NaN, 2656.362891,   NaN
1734,  828.918,  -8.18,   0.07,  -8.46,   0.10,    NaN,    NaN,   NaN, 2568.815994,   NaN
1735,  829.017,  -8.21,   0.08,  -8.48,   0.11,    NaN,    NaN,   NaN, 2540.504233,   NaN
1736,  828.918,  -8.21,   0.07,  -8.49,   0.11,    NaN,    NaN,   NaN, 2503.063027,   NaN
1737,  828.492,  -8.21,   0.08,  -8.50,   0.11,    NaN,    NaN,   NaN, 2580.120505,   NaN
1738,  828.656,  -8.22,   0.07,  -8.52,   0.11,    NaN,    NaN,   NaN, 2599.433713,   NaN
1739,  828.656,  -8.24,   0.06,  -8.53,   0.09,    NaN,    NaN,   NaN, 2599.618186,   NaN
1740,  828.492,  -8.25,   0.07,  -8.54,   0.08,    NaN,    NaN,   NaN, 2620.696060,   NaN
1741,  828.426,  -8.25,   0.07,  -8.55,   0.07,    NaN,    NaN,   NaN, 2585.878767,   NaN
1742,  828.295,  -8.26,   0.06,  -8.54,   0.06,    NaN,    NaN,   NaN, 2586.846291,   NaN
1743,  827.966,  -8.28,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2606.105087,   NaN
1744,  828.196,  -8.28,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2572.249783,   NaN
1745,  827.868,  -8.28,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2549.771648,   NaN
1746,  827.933,  -8.30,   0.07,  -8.54,   0.06,    NaN,    NaN,   NaN, 2601.640654,   NaN
1747,  827.540,  -8.30,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2530.340919,   NaN
1748,  827.704,  -8.31,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2569.018035,   NaN
1749,  827.671,  -8.33,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2484.408196,   NaN
1750,  827.704,  -8.31,   0.07,  -8.56,   0.07,    NaN,    NaN,   NaN, 2555.191730,   NaN
1751,  827.244,  -8.33,   0.06,  -8.57,   0.08,    NaN,    NaN,   NaN, 2542.408148,   NaN
1752,  827.146,  -8.34,   0.07,  -8.59,   0.09,    NaN,    NaN,   NaN, 2618.997472,   NaN
1753,  827.113,  -8.35,   0.07,  -8.61,   0.10,    NaN,    NaN,   NaN, 2634.467067,   NaN
1754,  826.949,  -8.36,   0.07,  -8.62,   0.11,    NaN,    NaN,   NaN, 2544.485666,   NaN
1755,  826.850,  -8.36,   0.06,  -8.64,   0.10,    NaN,    NaN,   NaN, 2601.627156,   NaN
1756,  826.916,  -8.38,   0.07,  -8.65,   0.11,    NaN,    NaN,   NaN, 2602.004548,   NaN
1757,  827.014,  -8.38,   0.07,  -8.67,   0.11,    NaN,    NaN,   NaN, 2573.607420,   NaN
1758,  826.785,  -8.40,   0.07,  -8.70,   0.10,    NaN,    NaN,   NaN, 2587.472255,   NaN
1759,  826.424,  -8.39,   0.07,  -8.69,   0.10,    NaN,    NaN,   NaN, 2603.889427,   NaN
1760,  826.227,  -8.43,   0.07,  -8.71,   0.09,    NaN,    NaN,   NaN, 2507.131098,   NaN
1761,  826.194,  -8.44,   0.07,  -8.71,   0.08,    NaN,    NaN,   NaN, 2535.630650,   NaN
1762,  826.325,  -8.44,   0.07,  -8.71,   0.08,    NaN,    NaN,   NaN, 2590.556980,   NaN
1763,  826.424,  -8.44,   0.07,  -8.71,   0.08,    NaN,    NaN,   NaN, 2549.000264,   NaN
1764,  826.063,  -8.47,   0.07,  -8.72,   0.07,    NaN,    NaN,   NaN, 2534.480876,   NaN
1765,  825.570,  -8.45,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2662.600242,   NaN
1766,  825.701,  -8.46,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2525.624952,   NaN
1767,  825.866,  -8.47,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2609.644447,   NaN
1768,  825.439,  -8.48,   0.07,  -8.72,   0.06,    NaN,    NaN,   NaN, 2561.595201,   NaN
1769,  825.439,  -8.49,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2495.802729,   NaN
1770,  825.537,  -8.49,   0.07,  -8.73,   0.07,    NaN,    NaN,   NaN, 2468.315470,   NaN
1771,  825.078,  -8.51,   0.07,  -8.74,   0.08,    NaN,    NaN,   NaN, 2566.248708,   NaN
1772,  825.143,  -8.52,   0.06,  -8.76,   0.09,    NaN,    NaN,   NaN, 2566.579618,   NaN
1773,  825.209,  -8.52,   0.07,  -8.77,   0.10,    NaN,    NaN,   NaN, 2497.608705,   NaN
1774,  824.979,  -8.53,   0.07,  -8.78,   0.10,    NaN,    NaN,   NaN, 2535.784288,   NaN
1775,  824.782,  -8.55,   0.07,  -8.80,   0.11,    NaN,    NaN,   NaN, 2514.847312,   NaN
1776,  824.914,  -8.55,   0.07,  -8.81,   0.11,    NaN,    NaN,   NaN, 2511.513997,   NaN
1777,  824.815,  -8.56,   0.07,  -8.84,   0.11,    NaN,    NaN,   NaN, 2569.351660,   NaN
1778,  824.454,  -8.56,   0.06,  -8.85,   0.11,    NaN,    NaN,   NaN, 2549.548083,   NaN
1779,  824.290,  -8.56,   0.06,  -8.86,   0.11,    NaN,    NaN,   NaN, 2613.300602,   NaN
1780,  824.388,  -8.57,   0.07,  -8.87,   0.10,    NaN,    NaN,   NaN, 2578.639995,   NaN
1781,  824.421,  -8.57,   0.07,  -8.87,   0.10,    NaN,    NaN,   NaN, 2521.279936,   NaN
1782,  824.421,  -8.60,   0.07,  -8.88,   0.08,    NaN,    NaN,   NaN, 2459.759502,   NaN
1783,  824.027,  -8.60,   0.07,  -8.88,   0.08,    NaN,    NaN,   NaN, 2460.780002,   NaN
1784,  823.896,  -8.60,   0.07,  -8.88,   0.07,    NaN,    NaN,   NaN, 2488.833473,   NaN
1785,  823.995,  -8.60,   0.06,  -8.88,   0.06,    NaN,    NaN,   NaN, 2432.088559,   NaN
1786,  823.798,  -8.62,   0.07,  -8.88,   0.06,    NaN,    NaN,   NaN, 2519.153880,   NaN
1787,  823.502,  -8.62,   0.07,  -8.88,   0.06,    NaN,    NaN,   NaN, 2526.940123,   NaN
1788,  823.633,  -8.64,   0.07,  -8.89,   0.06,    NaN,    NaN,   NaN, 2527.534118,   NaN
1789,  823.404,  -8.64,   0.07,  -8.89,   0.06,    NaN,    NaN,   NaN, 2537.206905,   NaN
1790,  823.338,  -8.65,   0.07,  -8.90,   0.07,    NaN,    NaN,   NaN, 2560.258349,   NaN
1791,  823.305,  -8.65,   0.07,  -8.91,   0.08,    NaN,    NaN,   NaN, 2518.608421,   NaN
1792,  823.404,  -8.66,   0.07,  -8.93,   0.09,    NaN,    NaN,   NaN, 2477.226773,   NaN
1793,  822.977,  -8.69,   0.08,  -8.95,   0.10,    NaN,    NaN,   NaN, 2456.646330,   NaN
1794,  822.780,  -8.69,   0.07,  -8.96,   0.10,    NaN,    NaN,   NaN, 2503.096392,   NaN
1795,  822.944,  -8.70,   0.06,  -8.98,   0.10,    NaN,    NaN,   NaN, 2508.179918,   NaN
1796,  822.780,  -8.71,   0.07,  -8.99,   0.11,    NaN,    NaN,   NaN, 2563.346161,   NaN
1797,  822.353,  -8.72,   0.07,  -9.01,   0.10,    NaN,    NaN,   NaN, 2433.609676,   NaN
1798,  822.550,  -8.72,   0.07,  -9.01,   0.10,    NaN,    NaN,   NaN, 2397.267321,   NaN
1799,  822.649,  -8.74,   0.08,  -9.03,   0.11,    NaN,    NaN,   NaN, 2443.150944,   NaN
1800,  822.386,  -8.73,   0.07,  -9.03,   0.10,    NaN,    NaN,   NaN, 2507.223619,   NaN
1801,  822.255,  -8.75,   0.07,  -9.04,   0.09,    NaN,    NaN,   NaN, 2449.122043,   NaN
1802,  822.025,  -8.75,   0.07,  -9.04,   0.08,    NaN,    NaN,   NaN, 2474.933078,   NaN
1803,  822.156,  -8.76,   0.07,  -9.04,   0.08,    NaN,    NaN,   NaN, 2458.471199,   NaN
1804,  821.894,  -8.78,   0.08,  -9.05,   0.07,    NaN,    NaN,   NaN, 2457.903957,   NaN
1805,  821.828,  -8.79,   0.07,  -9.05,   0.07,    NaN,    NaN,   NaN, 2429.889726,   NaN
1806,  821.270,  -8.78,   0.07,  -9.04,   0.06,    NaN,    NaN,   NaN, 2500.966508,   NaN
1807,  821.631,  -8.81,   0.08,  -9.05,   0.07,    NaN,    NaN,   NaN, 2483.937313,   NaN
1808,  821.598,  -8.80,   0.07,  -9.04,   0.06,    NaN,    NaN,   NaN, 2525.320498,   NaN
1809,  821.237,  -8.81,   0.07,  -9.05,   0.06,    NaN,    NaN,   NaN, 2493.475375,   NaN
1810,  821.336,  -8.81,   0.07,  -9.06,   0.07,    NaN,    NaN,   NaN, 2489.388046,   NaN
1811,  821.401,  -8.84,   0.07,  -9.09,   0.07,    NaN,    NaN,   NaN, 2428.065894,   NaN
1812,  821.106,  -8.83,   0.06,  -9.09,   0.08,    NaN,    NaN,   NaN, 2428.947581,   NaN
1813,  820.909,  -8.84,   0.07,  -9.12,   0.09,    NaN,    NaN,   NaN, 2502.194655,   NaN
1814,  821.106,  -8.86,   0.08,  -9.14,   0.09,    NaN,    NaN,   NaN, 2467.523528,   NaN
1815,  820.810,  -8.86,   0.07,  -9.15,   0.11,    NaN,    NaN,   NaN, 2412.371515,   NaN
1816,  820.745,  -8.86,   0.07,  -9.15,   0.11,    NaN,    NaN,   NaN, 2478.727959,   NaN
1817,  820.646,  -8.87,   0.08,  -9.17,   0.11,    NaN,    NaN,   NaN, 2470.351764,   NaN
1818,  820.449,  -8.89,   0.07,  -9.18,   0.11,    NaN,    NaN,   NaN, 2421.835585,   NaN
1819,  820.384,  -8.89,   0.07,  -9.20,   0.11,    NaN,    NaN,   NaN, 2378.116664,   NaN
1820,  820.351,  -8.90,   0.08,  -9.20,   0.11,    NaN,    NaN,   NaN, 2378.125975,   NaN
1821,  820.384,  -8.91,   0.08,  -9.21,   0.10,    NaN,    NaN,   NaN, 2445.169196,   NaN
1822,  819.859,  -8.92,   0.07,  -9.21,   0.09,    NaN,    NaN,   NaN, 2410.583575,   NaN
1823,  820.154,  -8.95,   0.08,  -9.22,   0.08,    NaN,    NaN,   NaN, 2435.254786,   NaN
1824,  819.859,  -8.94,   0.08,  -9.20,   0.07,    NaN,    NaN,   NaN, 2482.947056,   NaN
1825,  819.662,  -8.97,   0.08,  -9.21,   0.06,    NaN,    NaN,   NaN, 2438.822682,   NaN
1826,  819.859,  -8.97,   0.08,  -9.21,   0.06,    NaN,    NaN,   NaN, 2425.045552,   NaN
1827,  819.629,  -8.98,   0.07,  -9.22,   0.05,    NaN,    NaN,   NaN, 2455.740870,   NaN
1828,  819.399,  -8.97,   0.07,  -9.22,   0.06,    NaN,    NaN,   NaN, 2520.405918,   NaN
1829,  819.399,  -8.98,   0.06,  -9.22,   0.06,    NaN,    NaN,   NaN, 2458.582016,   NaN
1830,  819.366,  -8.99,   0.08,  -9.23,   0.06,    NaN,    NaN,   NaN, 2440.724960,   NaN
1831,  819.399,  -9.00,   0.08,  -9.25,   0.07,    NaN,    NaN,   NaN, 2460.078799,   NaN
1832,  819.104,  -9.01,   0.08,  -9.27,   0.08,    NaN,    NaN,   NaN, 2515.088269,   NaN
1833,  818.907,  -9.03,   0.07,  -9.30,   0.09,    NaN,    NaN,   NaN, 2461.078141,   NaN
1834,  819.038,  -9.03,   0.07,  -9.30,   0.09,    NaN,    NaN,   NaN, 2409.795538,   NaN
1835,  818.775,  -9.03,   0.08,  -9.33,   0.11,    NaN,    NaN,   NaN, 2461.117545,   NaN
1836,  818.644,  -9.06,   0.07,  -9.38,   0.12,    NaN,    NaN,   NaN, 2461.020115,   NaN
1837,  818.710,  -9.05,   0.06,  -9.38,   0.14,    NaN,    NaN,   NaN, 2462.727393,   NaN
1838,  818.545,  -9.06,   0.07,  -9.42,   0.16,    NaN,    NaN,   NaN, 2495.654285,   NaN
1839,  818.414,  -9.06,   0.07,  -9.45,   0.17,    NaN,    NaN,   NaN, 2412.861825,   NaN
1840,  818.316,  -9.07,   0.07,  -9.46,   0.18,    NaN,    NaN,   NaN, 2408.782177,   NaN
1841,  818.217,  -9.07,   0.07,  -9.47,   0.17,    NaN,    NaN,   NaN, 2445.211042,   NaN
1842,  818.283,  -9.09,   0.08,  -9.48,   0.17,    NaN,    NaN,   NaN, 2514.379703,   NaN
1843,  818.020,  -9.12,   0.08,  -9.49,   0.15,    NaN,    NaN,   NaN, 2405.849724,   NaN
1844,  817.955,  -9.12,   0.08,  -9.47,   0.13,    NaN,    NaN,   NaN, 2450.425773,   NaN
1845,  817.955,  -9.13,   0.07,  -9.47,   0.11,    NaN,    NaN,   NaN, 2412.816021,   NaN
1846,  817.626,  -9.14,   0.07,  -9.47,   0.09,    NaN,    NaN,   NaN, 2434.904865,   NaN
1847,  817.659,  -9.16,   0.07,  -9.47,   0.08,    NaN,    NaN,   NaN, 2514.367991,   NaN
1848,  817.593,  -9.15,   0.07,  -9.45,   0.07,    NaN,    NaN,   NaN, 2436.923879,   NaN
1849,  817.495,  -9.17,   0.08,  -9.47,   0.06,    NaN,    NaN,   NaN, 2400.711039,   NaN
1850,  817.167,  -9.18,   0.08,  -9.47,   0.06,    NaN,    NaN,   NaN, 2408.047388,   NaN
1851,  817.232,  -9.18,   0.08,  -9.47,   0.06,    NaN,    NaN,   NaN, 2466.290646,   NaN
1852,  817.035,  -9.18,   0.07,  -9.47,   0.06,    NaN,    NaN,   NaN, 2398.124452,   NaN
1853,  816.838,  -9.20,   0.07,  -9.50,   0.07,    NaN,    NaN,   NaN, 2397.777852,   NaN
1854,  816.871,  -9.20,   0.08,  -9.50,   0.08,    NaN,    NaN,   NaN, 2438.774521,   NaN
1855,  816.642,  -9.22,   0.07,  -9.53,   0.09,    NaN,    NaN,   NaN, 2445.654366,   NaN
1856,  816.740,  -9.22,   0.07,  -9.55,   0.10,    NaN,    NaN,   NaN, 2451.113410,   NaN
1857,  816.346,  -9.24,   0.08,  -9.58,   0.12,    NaN,    NaN,   NaN, 2420.462046,   NaN
1858,  816.280,  -9.25,   0.08,  -9.60,   0.13,    NaN,    NaN,   NaN, 2388.183120,   NaN
1859,  816.412,  -9.26,   0.08,  -9.62,   0.14,    NaN,    NaN,   NaN, 2445.387973,   NaN
1860,  816.313,  -9.25,   0.07,  -9.63,   0.15,    NaN,    NaN,   NaN, 2391.746161,   NaN
1861,  816.084,  -9.27,   0.08,  -9.64,   0.15,    NaN,    NaN,   NaN, 2367.391811,   NaN
1862,  815.985,  -9.28,   0.07,  -9.66,   0.14,    NaN,    NaN,   NaN, 2392.396814,   NaN
1863,  815.854,  -9.29,   0.07,  -9.65,   0.12,    NaN,    NaN,   NaN, 2451.921124,   NaN
1864,  815.821,  -9.29,   0.08,  -9.64,   0.11,    NaN,    NaN,   NaN, 2414.219827,   NaN
1865,  815.525,  -9.30,   0.08,  -9.64,   0.09,    NaN,    NaN,   NaN, 2527.449574,   NaN
1866,  815.493,  -9.31,   0.08,  -9.63,   0.08,    NaN,    NaN,   NaN, 2471.944412,   NaN
1867,  815.755,  -9.33,   0.07,  -9.64,   0.07,    NaN,    NaN,   NaN, 2444.548926,   NaN
1868,  815.493,  -9.35,   0.07,  -9.64,   0.06,    NaN,    NaN,   NaN, 2443.981549,   NaN
1869,  815.230,  -9.35,   0.07,  -9.64,   0.06,    NaN,    NaN,   NaN, 2401.360469,   NaN
1870,  815.099,  -9.34,   0.08,  -9.63,   0.06,    NaN,    NaN,   NaN, 2443.812916,   NaN
1871,  815.132,  -9.36,   0.07,  -9.64,   0.06,    NaN,    NaN,   NaN, 2380.455029,   NaN
1872,  814.967,  -9.38,   0.07,  -9.65,   0.06,    NaN,    NaN,   NaN, 2392.463652,   NaN
1873,  815.066,  -9.40,   0.08,  -9.65,   0.06,    NaN,    NaN,   NaN, 2398.096908,   NaN
1874,  814.606,  -9.41,   0.08,  -9.67,   0.06,    NaN,    NaN,   NaN, 2414.533799,   NaN
1875,  814.672,  -9.41,   0.08,  -9.68,   0.07,    NaN,    NaN,   NaN, 2402.853304,   NaN
1876,  814.705,  -9.42,   0.07,  -9.69,   0.07,    NaN,    NaN,   NaN, 2395.170001,   NaN
1877,  814.311,  -9.43,   0.08,  -9.71,   0.08,    NaN,    NaN,   NaN, 2399.556224,   NaN
1878,  814.311,  -9.44,   0.07,  -9.71,   0.08,    NaN,    NaN,   NaN, 2397.900943,   NaN
1879,  814.409,  -9.44,   0.07,  -9.73,   0.08,    NaN,    NaN,   NaN, 2344.405002,   NaN
1880,  814.278,  -9.46,   0.07,  -9.74,   0.08,    NaN,    NaN,   NaN, 2375.249585,   NaN
1881,  814.081,  -9.45,   0.07,  -9.73,   0.08,    NaN,    NaN,   NaN, 2367.730726,   NaN
1882,  813.884,  -9.46,   0.07,  -9.73,   0.08,    NaN,    NaN,   NaN, 2415.741630,   NaN
1883,  814.114,  -9.47,   0.07,  -9.74,   0.07,    NaN,    NaN,   NaN, 2456.185779,   NaN
1884,  813.654,  -9.50,   0.07,  -9.75,   0.07,    NaN,    NaN,   NaN, 2423.039648,   NaN
1885,  813.753,  -9.49,   0.08,  -9.73,   0.06,    NaN,    NaN,   NaN, 2423.309081,   NaN
1886,  813.720,  -9.52,   0.08,  -9.73,   0.06,    NaN,    NaN,   NaN, 2396.878472,   NaN
1887,  813.490,  -9.52,   0.08,  -9.73,   0.06,    NaN,    NaN,   NaN, 2422.118097,   NaN
1888,  813.457,  -9.54,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2344.996643,   NaN
1889,  813.457,  -9.53,   0.06,  -9.74,   0.06,    NaN,    NaN,   NaN, 2330.382302,   NaN
1890,  813.392,  -9.54,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2406.051465,   NaN
1891,  812.998,  -9.54,   0.07,  -9.73,   0.05,    NaN,    NaN,   NaN, 2351.112139,   NaN
1892,  812.998,  -9.55,   0.07,  -9.75,   0.06,    NaN,    NaN,   NaN, 2297.034887,   NaN
1893,  813.064,  -9.57,   0.08,  -9.75,   0.06,    NaN,    NaN,   NaN, 2387.933306,   NaN
1894,  813.031,  -9.56,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2388.191490,   NaN
1895,  812.506,  -9.57,   0.07,  -9.74,   0.06,    NaN,    NaN,   NaN, 2345.188359,   NaN
1896,  812.473,  -9.58,   0.08,  -9.75,   0.06,    NaN,    NaN,   NaN, 2396.399606,   NaN
1897,  812.702,  -9.59,   0.07,  -9.75,   0.06,    NaN,    NaN,   NaN, 2315.188272,   NaN
1898,  812.374,  -9.62,   0.08,  -9.77,   0.07,    NaN,    NaN,   NaN, 2345.029878,   NaN
1899,  812.243,  -9.61,   0.07,  -9.77,   0.06,    NaN,    NaN,   NaN, 2409.421731,   NaN
1900,  812.440,  -9.61,   0.07,  -9.77,   0.06,    NaN,    NaN,   NaN, 2354.514813,   NaN
1901,  812.046,  -9.63,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2353.576430,   NaN
1902,  812.079,  -9.63,   0.08,  -9.78,   0.06,    NaN,    NaN,   NaN, 2346.227594,   NaN
1903,  811.783,  -9.64,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2385.029400,   NaN
1904,  812.046,  -9.64,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2409.579313,   NaN
1905,  811.816,  -9.63,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2396.198980,   NaN
1906,  811.521,  -9.65,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2349.429107,   NaN
1907,  811.816,  -9.67,   0.08,  -9.78,   0.06,    NaN,    NaN,   NaN, 2366.755639,   NaN
1908,  811.587,  -9.67,   0.07,  -9.79,   0.06,    NaN,    NaN,   NaN, 2360.435851,   NaN
1909,  811.718,  -9.68,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2382.308684,   NaN
1910,  811.718,  -9.68,   0.07,  -9.78,   0.06,    NaN,    NaN,   NaN, 2314.208063,   NaN
1911,  811.488,  -9.68,   0.06,  -9.78,   0.06,    NaN,    NaN,   NaN, 2452.444590,   NaN
1912,  811.521,  -9.68,   0.06,  -9.77,   0.07,    NaN,    NaN,   NaN, 2375.858311,   NaN
1913,  811.619,  -9.69,   0.06,  -9.79,   0.07,    NaN,    NaN,   NaN, 2404.635121,   NaN
1914,  811.521,  -9.69,   0.07,  -9.78,   0.07,    NaN,    NaN,   NaN, 2341.149084,   NaN
1915,  811.455,  -9.69,   0.06,  -9.78,   0.07,    NaN,    NaN,   NaN, 2363.270220,   NaN
1916,  811.488,  -9.70,   0.06,  -9.79,   0.07,    NaN,    NaN,   NaN, 2382.991648,   NaN
1917,  811.390,  -9.71,   0.06,  -9.80,   0.07,    NaN,    NaN,   NaN, 2382.739478,   NaN
1918,  811.291,  -9.70,   0.06,  -9.80,   0.07,    NaN,    NaN,   NaN, 2491.060002,   NaN
1919,  811.258,  -9.71,   0.06,  -9.80,   0.08,    NaN,    NaN,   NaN, 2348.124415,   NaN
1920,  811.258,  -9.70,   0.06,  -9.79,   0.07,    NaN,    NaN,   NaN, 2391.240739,   NaN
1921,  810.996,  -9.71,   0.06,  -9.79,   0.08,    NaN,    NaN,   NaN, 2365.906117,   NaN
1922,  811.324,  -9.71,   0.06,  -9.79,   0.08,    NaN,    NaN,   NaN, 2315.577847,   NaN
1923,  811.225,  -9.72,   0.06,  -9.79,   0.08,    NaN,    NaN,   NaN, 2299.567427,   NaN
1924,  811.029,  -9.70,   0.05,  -9.79,   0.07,    NaN,    NaN,   NaN, 2251.804045,   NaN
1925,  810.963,  -9.72,   0.06,  -9.79,   0.07,    NaN,    NaN,   NaN, 2345.648893,   NaN
1926,  811.029,  -9.72,   0.06,  -9.78,   0.07,    NaN,    NaN,   NaN, 2297.778165,   NaN
1927,  810.963,  -9.72,   0.06,  -9.79,   0.07,    NaN,    NaN,   NaN, 2334.217929,   NaN
1928,  811.127,  -9.73,   0.05,  -9.79,   0.07,    NaN,    NaN,   NaN, 2253.520593,   NaN
1929,  810.733,  -9.71,   0.06,  -9.78,   0.06,    NaN,    NaN,   NaN, 2349.091975,   NaN
1930,  810.897,  -9.73,   0.05,  -9.79,   0.06,    NaN,    NaN,   NaN, 2355.290064,   NaN
1931,  810.864,  -9.73,   0.06,  -9.78,   0.07,    NaN,    NaN,   NaN, 2332.650449,   NaN
1932,  810.667,  -9.73,   0.05,  -9.78,   0.07,    NaN,    NaN,   NaN, 2341.311803,   NaN
1933,  810.799,  -9.73,   0.05,  -9.77,   0.06,    NaN,    NaN,   NaN, 2383.339217,   NaN
1934,  810.635,  -9.74,   0.06,  -9.78,   0.06,    NaN,    NaN,   NaN, 2382.936158,   NaN
1935,  810.799,  -9.74,   0.05,  -9.78,   0.07,    NaN,    NaN,   NaN, 2340.669018,   NaN
1936,  810.733,  -9.73,   0.06,  -9.77,   0.06,    NaN,    NaN,   NaN, 2349.902048,   NaN
1937,  810.339,  -9.75,   0.06,  -9.78,   0.07,    NaN,    NaN,   NaN, 2381.690122,   NaN
1938,  810.635,  -9.74,   0.05,  -9.77,   0.07,    NaN,    NaN,   NaN, 2389.758881,   NaN
1939,  810.470,  -9.74,   0.06,  -9.78,   0.06,    NaN,    NaN,   NaN, 2356.700639,   NaN
1940,  810.536,  -9.74,   0.06,  -9.78,   0.06,    NaN,    NaN,   NaN, 2337.973590,   NaN
1941,  810.503,  -9.73,   0.05,  -9.77,   0.07,    NaN,    NaN,   NaN, 2297.337993,   NaN
1942,  810.569,  -9.74,   0.05,  -9.78,   0.07,    NaN,    NaN,   NaN, 2399.192002,   NaN
