Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 717,  915.019,   0.39,   0.05,   0.11,   0.06,   0.71,    NaN,   NaN, 2333.126764,   NaN
 718,  915.085,   0.38,   0.05,   0.11,   0.06,   0.70,    NaN,   NaN, 2308.602965,   NaN
 719,  914.724,   0.37,   0.05,   0.11,   0.05,   0.70,    NaN,   NaN, 2284.941022,   NaN
 720,  914.691,   0.36,   0.05,   0.10,   0.06,   0.70,    NaN,   NaN, 2207.911211,   NaN
 721,  914.494,   0.35,   0.06,   0.10,   0.05,   0.69,    NaN,   NaN, 2258.181553,   NaN
 722,  914.494,   0.34,   0.04,   0.09,   0.05,   0.68,    NaN,   NaN, 2131.966876,   NaN
 723,  914.231,   0.34,   0.05,   0.09,   0.05,   0.67,    NaN,   NaN, 2196.367710,   NaN
 724,  914.199,   0.32,   0.05,   0.07,   0.05,   0.66,    NaN,   NaN, 2184.306599,   NaN
 725,  913.870,   0.32,   0.05,   0.06,   0.06,   0.66,    NaN,   NaN, 2217.467703,   NaN
 726,  913.903,   0.31,   0.05,   0.04,   0.07,   0.65,    NaN,   NaN, 2251.621593,   NaN
 727,  913.903,   0.30,   0.05,   0.01,   0.07,   0.63,    NaN,   NaN, 2230.140295,   NaN
 728,  913.477,   0.29,   0.06,   0.01,   0.07,   0.63,    NaN,   NaN, 2226.085426,   NaN
 729,  913.641,   0.29,   0.05,  -0.01,   0.08,   0.62,    NaN,   NaN, 2207.915158,   NaN
 730,  913.312,   0.28,   0.04,  -0.03,   0.08,   0.61,    NaN,   NaN, 2214.041419,   NaN
 731,  913.378,   0.28,   0.05,  -0.03,   0.08,   0.61,    NaN,   NaN, 2214.176394,   NaN
 732,  913.411,   0.26,   0.05,  -0.05,   0.09,   0.61,    NaN,   NaN, 2156.987897,   NaN
 733,  913.181,   0.25,   0.05,  -0.06,   0.09,   0.60,    NaN,   NaN, 2158.674744,   NaN
 734,  913.214,   0.25,   0.05,  -0.06,   0.09,   0.59,    NaN,   NaN, 2158.752280,   NaN
 735,  912.623,   0.24,   0.05,  -0.06,   0.09,   0.59,    NaN,   NaN, 2256.981236,   NaN
 736,  912.820,   0.22,   0.05,  -0.07,   0.08,   0.58,    NaN,   NaN, 2258.398838,   NaN
 737,  912.623,   0.23,   0.05,  -0.06,   0.08,   0.57,    NaN,   NaN, 2274.189045,   NaN
 738,  912.492,   0.20,   0.06,  -0.06,   0.07,   0.56,    NaN,   NaN, 2245.848262,   NaN
 739,  912.459,   0.20,   0.06,  -0.06,   0.06,   0.55,    NaN,   NaN, 2158.844825,   NaN
 740,  912.361,   0.19,   0.06,  -0.06,   0.06,   0.55,    NaN,   NaN, 2147.260138,   NaN
 741,  912.196,   0.16,   0.05,  -0.07,   0.06,   0.54,    NaN,   NaN, 2175.904051,   NaN
 742,  912.426,   0.16,   0.04,  -0.07,   0.06,   0.54,    NaN,   NaN, 2189.762110,   NaN
 743,  911.999,   0.18,   0.05,  -0.07,   0.06,   0.54,    NaN,   NaN, 2236.253372,   NaN
 744,  912.032,   0.16,   0.05,  -0.08,   0.05,   0.53,    NaN,   NaN, 2237.010923,   NaN
 745,  911.671,   0.15,   0.06,  -0.10,   0.05,   0.53,    NaN,   NaN, 2229.665081,   NaN
 746,  911.606,   0.14,   0.06,  -0.11,   0.05,   0.52,    NaN,   NaN, 2174.211523,   NaN
 747,  911.474,   0.13,   0.05,  -0.13,   0.06,   0.51,    NaN,   NaN, 2173.930585,   NaN
 748,  911.409,   0.12,   0.05,  -0.15,   0.07,   0.50,    NaN,   NaN, 2169.393123,   NaN
 749,  911.179,   0.13,   0.05,  -0.15,   0.07,   0.49,    NaN,   NaN, 2203.501742,   NaN
 750,  911.277,   0.10,   0.05,  -0.18,   0.08,   0.48,    NaN,   NaN, 2220.200615,   NaN
 751,  911.212,   0.10,   0.05,  -0.18,   0.08,   0.47,    NaN,   NaN, 2232.071570,   NaN
 752,  910.818,   0.09,   0.04,  -0.19,   0.08,   0.46,    NaN,   NaN, 2151.353268,   NaN
 753,  910.883,   0.09,   0.05,  -0.19,   0.08,   0.46,    NaN,   NaN, 2199.828304,   NaN
 754,  910.719,   0.07,   0.04,  -0.22,   0.09,   0.46,    NaN,   NaN, 2164.927745,   NaN
 755,  910.752,   0.07,   0.05,  -0.21,   0.09,   0.45,    NaN,   NaN, 2174.637358,   NaN
 756,  910.489,   0.05,   0.05,  -0.22,   0.09,   0.44,    NaN,   NaN, 2183.550555,   NaN
 757,  910.555,   0.05,   0.05,  -0.23,   0.08,   0.44,    NaN,   NaN, 2229.778700,   NaN
 758,  910.457,   0.06,   0.06,  -0.22,   0.08,   0.43,    NaN,   NaN, 2211.417392,   NaN
 759,  910.161,   0.03,   0.06,  -0.23,   0.08,   0.41,    NaN,   NaN, 2223.871872,   NaN
 760,  910.194,   0.01,   0.04,  -0.24,   0.06,   0.40,    NaN,   NaN, 2214.517772,   NaN
 761,  909.931,   0.02,   0.05,  -0.24,   0.06,   0.40,    NaN,   NaN, 2178.598581,   NaN
 762,  909.899,  -0.00,   0.05,  -0.25,   0.06,   0.39,    NaN,   NaN, 2134.597884,   NaN
 763,  909.767,  -0.01,   0.05,  -0.25,   0.06,   0.38,    NaN,   NaN, 2161.722723,   NaN
 764,  909.866,  -0.02,   0.06,  -0.26,   0.06,   0.38,    NaN,   NaN, 2124.858602,   NaN
 765,  909.373,  -0.02,   0.05,  -0.27,   0.06,   0.37,    NaN,   NaN, 2123.763491,   NaN
 766,  909.242,  -0.03,   0.06,  -0.27,   0.06,   0.36,    NaN,   NaN, 2122.866430,   NaN
 767,  909.472,  -0.03,   0.06,  -0.30,   0.05,   0.36,    NaN,   NaN, 2181.225854,   NaN
 768,  909.144,  -0.05,   0.06,  -0.31,   0.06,   0.35,    NaN,   NaN, 2108.918164,   NaN
 769,  909.144,  -0.05,   0.06,  -0.31,   0.06,   0.34,    NaN,   NaN, 2132.649694,   NaN
 770,  908.815,  -0.06,   0.05,  -0.32,   0.07,   0.33,    NaN,   NaN, 2133.297109,   NaN
 771,  908.947,  -0.06,   0.06,  -0.33,   0.07,   0.33,    NaN,   NaN, 2114.387512,   NaN
 772,  908.815,  -0.06,   0.05,  -0.34,   0.08,   0.32,    NaN,   NaN, 2123.525484,   NaN
 773,  908.586,  -0.08,   0.05,  -0.36,   0.08,   0.32,    NaN,   NaN, 2136.262287,   NaN
 774,  908.750,  -0.09,   0.05,  -0.36,   0.08,   0.31,    NaN,   NaN, 2088.845283,   NaN
 775,  908.553,  -0.09,   0.05,  -0.37,   0.08,   0.31,    NaN,   NaN, 2172.057634,   NaN
 776,  908.389,  -0.11,   0.05,  -0.37,   0.08,   0.31,    NaN,   NaN, 2134.907956,   NaN
 777,  908.389,  -0.11,   0.05,  -0.38,   0.08,   0.30,    NaN,   NaN, 2127.895608,   NaN
 778,  908.290,  -0.12,   0.06,  -0.39,   0.08,   0.30,    NaN,   NaN, 2150.957405,   NaN
 779,  908.159,  -0.13,   0.05,  -0.39,   0.08,   0.30,    NaN,   NaN, 2132.481331,   NaN
 780,  907.798,  -0.14,   0.06,  -0.40,   0.08,   0.29,    NaN,   NaN, 2131.732424,   NaN
 781,  907.765,  -0.16,   0.05,  -0.42,   0.08,   0.28,    NaN,   NaN, 2181.405476,   NaN
 782,  907.798,  -0.16,   0.06,  -0.41,   0.08,   0.27,    NaN,   NaN, 2125.510324,   NaN
 783,  907.535,  -0.16,   0.06,  -0.42,   0.07,   0.27,    NaN,   NaN, 2113.432387,   NaN
 784,  907.437,  -0.18,   0.06,  -0.43,   0.07,   0.26,    NaN,   NaN, 2126.283981,   NaN
 785,  907.470,  -0.19,   0.05,  -0.44,   0.07,   0.25,    NaN,   NaN, 2068.963979,   NaN
 786,  907.371,  -0.18,   0.03,  -0.44,   0.06,   0.25,    NaN,   NaN, 2029.790723,   NaN
 787,  907.273,  -0.18,   0.03,  -0.44,   0.06,   0.25,    NaN,   NaN, 2104.018090,   NaN
 788,  907.108,  -0.20,   0.06,  -0.45,   0.06,   0.24,    NaN,   NaN, 2160.556937,   NaN
 789,  906.780,  -0.22,   0.06,  -0.47,   0.06,   0.23,    NaN,   NaN, 2145.791242,   NaN
 790,  906.616,  -0.22,   0.05,  -0.48,   0.06,   0.22,    NaN,   NaN, 2123.637340,   NaN
 791,  906.550,  -0.22,   0.06,  -0.49,   0.06,   0.22,    NaN,   NaN, 2195.625224,   NaN
 792,  906.583,  -0.24,   0.05,  -0.50,   0.06,   0.20,    NaN,   NaN, 2151.810920,   NaN
 793,  906.288,  -0.26,   0.06,  -0.51,   0.06,   0.19,    NaN,   NaN, 2135.607673,   NaN
 794,  906.091,  -0.25,   0.05,  -0.51,   0.06,   0.19,    NaN,   NaN, 2164.278615,   NaN
 795,  906.288,  -0.27,   0.05,  -0.52,   0.07,   0.18,    NaN,   NaN, 2192.211126,   NaN
 796,  906.025,  -0.27,   0.05,  -0.52,   0.07,   0.17,    NaN,   NaN, 2191.594799,   NaN
 797,  905.828,  -0.28,   0.05,  -0.54,   0.07,   0.17,    NaN,   NaN, 2172.325622,   NaN
 798,  905.631,  -0.30,   0.05,  -0.55,   0.07,   0.16,    NaN,   NaN, 2172.023365,   NaN
 799,  905.730,  -0.30,   0.06,  -0.56,   0.08,   0.16,    NaN,   NaN, 2180.679370,   NaN
 800,  905.730,  -0.30,   0.06,  -0.55,   0.08,   0.15,    NaN,   NaN, 2184.146334,   NaN
 801,  905.631,  -0.32,   0.05,  -0.57,   0.08,   0.14,    NaN,   NaN, 2138.210955,   NaN
 802,  905.533,  -0.31,   0.05,  -0.57,   0.08,   0.13,    NaN,   NaN, 2176.732931,   NaN
 803,  905.402,  -0.34,   0.05,  -0.60,   0.08,   0.12,    NaN,   NaN, 2152.141733,   NaN
 804,  905.172,  -0.34,   0.05,  -0.60,   0.08,   0.11,    NaN,   NaN, 2198.575284,   NaN
 805,  904.975,  -0.34,   0.05,  -0.61,   0.09,   0.11,    NaN,   NaN, 2106.369543,   NaN
 806,  904.778,  -0.35,   0.05,  -0.62,   0.08,   0.10,    NaN,   NaN, 2126.649858,   NaN
 807,  904.811,  -0.35,   0.05,  -0.63,   0.08,   0.10,    NaN,   NaN, 2161.560561,   NaN
 808,  904.646,  -0.36,   0.05,  -0.64,   0.07,   0.09,    NaN,   NaN, 2088.050576,   NaN
 809,  904.679,  -0.38,   0.05,  -0.65,   0.07,   0.08,    NaN,   NaN, 2091.558696,   NaN
 810,  904.679,  -0.39,   0.05,  -0.66,   0.06,   0.08,    NaN,   NaN, 2161.288146,   NaN
 811,  904.351,  -0.39,   0.05,  -0.67,   0.06,   0.07,    NaN,   NaN, 2173.546393,   NaN
 812,  904.318,  -0.40,   0.05,  -0.67,   0.06,   0.06,    NaN,   NaN, 2173.558004,   NaN
 813,  904.154,  -0.40,   0.05,  -0.67,   0.06,   0.06,    NaN,   NaN, 2152.192973,   NaN
 814,  903.957,  -0.42,   0.05,  -0.69,   0.06,   0.05,    NaN,   NaN, 2069.870260,   NaN
 815,  903.990,  -0.42,   0.05,  -0.69,   0.06,   0.04,    NaN,   NaN, 2069.969273,   NaN
 816,  903.826,  -0.41,   0.04,  -0.70,   0.05,   0.03,    NaN,   NaN, 2110.146474,   NaN
 817,  903.727,  -0.44,   0.05,  -0.71,   0.05,   0.03,    NaN,   NaN, 2112.350615,   NaN
 818,  903.465,  -0.45,   0.06,  -0.71,   0.06,   0.03,    NaN,   NaN, 2114.908082,   NaN
 819,  903.432,  -0.46,   0.05,  -0.72,   0.06,   0.02,    NaN,   NaN, 2195.588590,   NaN
 820,  903.235,  -0.47,   0.06,  -0.72,   0.06,   0.01,    NaN,   NaN, 2040.818632,   NaN
 821,  903.268,  -0.48,   0.06,  -0.74,   0.07,   0.00,    NaN,   NaN, 2088.749961,   NaN
 822,  903.202,  -0.48,   0.06,  -0.74,   0.07,  -0.01,   0.00,   NaN, 2063.575988,   NaN
 823,  903.235,  -0.50,   0.05,  -0.75,   0.07,  -0.02,  -0.01,   NaN, 2040.419074,   NaN
 824,  903.169,  -0.49,   0.05,  -0.75,   0.08,  -0.02,  -0.03,   NaN, 2145.486395,   NaN
 825,  903.005,  -0.51,   0.05,  -0.77,   0.08,  -0.04,  -0.04,   NaN, 2172.401935,   NaN
 826,  902.775,  -0.51,   0.05,  -0.77,   0.08,  -0.05,  -0.04,   NaN, 2077.241068,   NaN
 827,  902.513,  -0.53,   0.05,  -0.80,   0.08,  -0.06,  -0.05,   NaN, 2084.180444,   NaN
 828,  902.447,  -0.53,   0.05,  -0.81,   0.08,  -0.07,  -0.06,   NaN, 2146.697698,   NaN
 829,  902.578,  -0.54,   0.05,  -0.82,   0.08,  -0.07,  -0.06,   NaN, 2093.460356,   NaN
 830,  902.414,  -0.55,   0.05,  -0.84,   0.08,  -0.08,  -0.07,   NaN, 2047.740187,   NaN
 831,  902.316,  -0.56,   0.05,  -0.84,   0.07,  -0.09,  -0.08,   NaN, 2047.603053,   NaN
 832,  902.020,  -0.57,   0.05,  -0.85,   0.07,  -0.10,  -0.08,   NaN, 2100.824146,   NaN
 833,  901.955,  -0.58,   0.06,  -0.84,   0.07,  -0.11,  -0.09,   NaN, 2149.968769,   NaN
 834,  901.922,  -0.59,   0.05,  -0.84,   0.07,  -0.12,  -0.10,   NaN, 2075.961117,   NaN
 835,  901.725,  -0.59,   0.05,  -0.85,   0.07,  -0.13,  -0.12,   NaN, 2083.709259,   NaN
 836,  901.758,  -0.59,   0.05,  -0.84,   0.06,  -0.14,  -0.12,   NaN, 2047.671837,   NaN
 837,  901.561,  -0.59,   0.05,  -0.85,   0.06,  -0.15,  -0.13,   NaN, 2087.333911,   NaN
 838,  901.430,  -0.60,   0.04,  -0.84,   0.06,  -0.16,  -0.14,   NaN, 2038.958942,   NaN
 839,  901.495,  -0.62,   0.05,  -0.85,   0.07,  -0.16,  -0.14,   NaN, 2077.866521,   NaN
 840,  901.101,  -0.62,   0.05,  -0.85,   0.07,  -0.16,  -0.14,   NaN, 2111.797799,   NaN
 841,  901.101,  -0.63,   0.06,  -0.86,   0.07,  -0.17,  -0.15,   NaN, 2072.168686,   NaN
 842,  901.134,  -0.65,   0.06,  -0.87,   0.08,  -0.18,  -0.16,   NaN, 2037.985016,   NaN
 843,  900.937,  -0.65,   0.05,  -0.87,   0.08,  -0.19,  -0.16,   NaN, 2082.002300,   NaN
 844,  900.609,  -0.67,   0.06,  -0.90,   0.08,  -0.19,  -0.17,   NaN, 2001.536755,   NaN
 845,  900.609,  -0.66,   0.05,  -0.90,   0.09,  -0.20,  -0.18,   NaN, 2069.523799,   NaN
 846,  900.445,  -0.66,   0.05,  -0.91,   0.09,  -0.21,  -0.19,   NaN, 2095.762226,   NaN
 847,  900.314,  -0.69,   0.05,  -0.94,   0.09,  -0.22,  -0.19,   NaN, 2075.218008,   NaN
 848,  900.182,  -0.70,   0.06,  -0.96,   0.10,  -0.22,  -0.20,   NaN, 2074.949633,   NaN
 849,  900.149,  -0.70,   0.05,  -0.97,   0.10,  -0.23,  -0.20,   NaN, 2075.890515,   NaN
 850,  900.084,  -0.71,   0.05,  -0.98,   0.10,  -0.23,  -0.20,   NaN, 1999.650756,   NaN
 851,  899.952,  -0.72,   0.06,  -0.99,   0.10,  -0.23,  -0.20,   NaN, 2081.068492,   NaN
 852,  899.624,  -0.73,   0.06,  -1.00,   0.10,  -0.24,  -0.21,   NaN, 2074.749488,   NaN
 853,  899.493,  -0.73,   0.05,  -1.01,   0.10,  -0.24,  -0.21,   NaN, 2010.739176,   NaN
 854,  899.591,  -0.74,   0.06,  -1.02,   0.09,  -0.25,  -0.22,   NaN, 2062.240461,   NaN
 855,  899.493,  -0.76,   0.06,  -1.03,   0.08,  -0.26,  -0.23,   NaN, 2006.603923,   NaN
 856,  899.460,  -0.75,   0.05,  -1.02,   0.08,  -0.27,  -0.24,   NaN, 2058.193443,   NaN
 857,  899.427,  -0.75,   0.05,  -1.02,   0.08,  -0.28,  -0.24,   NaN, 2081.523249,   NaN
 858,  899.132,  -0.77,   0.05,  -1.03,   0.08,  -0.28,  -0.25,   NaN, 1980.854038,   NaN
 859,  899.066,  -0.78,   0.05,  -1.02,   0.07,  -0.29,  -0.25,   NaN, 2056.338966,   NaN
 860,  898.902,  -0.79,   0.05,  -1.03,   0.07,  -0.29,  -0.26,   NaN, 2112.133423,   NaN
 861,  899.000,  -0.81,   0.06,  -1.05,   0.07,  -0.29,  -0.26,   NaN, 1999.425406,   NaN
 862,  898.705,  -0.80,   0.06,  -1.04,   0.07,  -0.30,  -0.26,   NaN, 1979.544628,   NaN
 863,  898.640,  -0.82,   0.05,  -1.06,   0.06,  -0.31,  -0.27,   NaN, 2009.218733,   NaN
 864,  898.475,  -0.83,   0.06,  -1.06,   0.06,  -0.31,  -0.28,   NaN, 2008.915785,   NaN
 865,  898.213,  -0.82,   0.05,  -1.08,   0.07,  -0.32,  -0.28,   NaN, 2032.214864,   NaN
 866,  898.180,  -0.83,   0.05,  -1.08,   0.07,  -0.33,  -0.29,   NaN, 1968.264596,   NaN
 867,  898.081,  -0.85,   0.06,  -1.10,   0.07,  -0.34,  -0.30,   NaN, 2000.513779,   NaN
 868,  898.311,  -0.85,   0.06,  -1.12,   0.08,  -0.35,  -0.31,   NaN, 2001.232753,   NaN
 869,  898.180,  -0.85,   0.05,  -1.12,   0.08,  -0.36,  -0.32,   NaN, 2093.173664,   NaN
 870,  898.147,  -0.88,   0.05,  -1.15,   0.09,  -0.37,  -0.32,   NaN, 2073.746934,   NaN
 871,  897.983,  -0.88,   0.06,  -1.15,   0.08,  -0.38,  -0.33,   NaN, 2049.296009,   NaN
 872,  897.720,  -0.90,   0.06,  -1.17,   0.09,  -0.38,  -0.33,   NaN, 1941.755248,   NaN
 873,  897.491,  -0.90,   0.06,  -1.17,   0.08,  -0.38,  -0.34,   NaN, 2054.343678,   NaN
 874,  897.392,  -0.92,   0.06,  -1.18,   0.08,  -0.39,  -0.34,   NaN, 2016.742656,   NaN
 875,  897.458,  -0.92,   0.06,  -1.18,   0.08,  -0.40,  -0.35,   NaN, 1965.767977,   NaN
 876,  897.228,  -0.93,   0.06,  -1.19,   0.09,  -0.41,  -0.36,   NaN, 1999.159805,   NaN
 877,  896.998,  -0.94,   0.06,  -1.19,   0.08,  -0.42,  -0.37,   NaN, 2050.648626,   NaN
 878,  896.933,  -0.94,   0.06,  -1.20,   0.08,  -0.44,  -0.39,   NaN, 2050.544378,   NaN
 879,  896.867,  -0.95,   0.05,  -1.21,   0.08,  -0.45,  -0.40,   NaN, 1986.284632,   NaN
 880,  896.670,  -0.96,   0.05,  -1.21,   0.08,  -0.46,  -0.40,   NaN, 1926.041460,   NaN
 881,  896.604,  -0.96,   0.05,  -1.21,   0.08,  -0.47,  -0.41,   NaN, 1974.494351,   NaN
 882,  896.801,  -0.98,   0.06,  -1.22,   0.07,  -0.47,  -0.41,   NaN, 2021.635794,   NaN
 883,  896.572,  -0.99,   0.05,  -1.23,   0.07,  -0.48,  -0.42,   NaN, 2091.090650,   NaN
 884,  896.243,  -0.98,   0.05,  -1.24,   0.07,  -0.49,  -0.43,   NaN, 2073.541397,   NaN
 885,  896.210,  -0.99,   0.05,  -1.25,   0.06,  -0.49,  -0.43,   NaN, 2087.601812,   NaN
 886,  896.243,  -0.99,   0.06,  -1.25,   0.06,  -0.50,  -0.44,   NaN, 2069.318851,   NaN
 887,  896.210,  -1.01,   0.06,  -1.28,   0.07,  -0.51,  -0.44,   NaN, 2079.981652,   NaN
 888,  895.784,  -1.02,   0.05,  -1.29,   0.07,  -0.51,  -0.45,   NaN, 1988.807933,   NaN
 889,  895.718,  -1.03,   0.05,  -1.31,   0.07,  -0.52,  -0.46,   NaN, 2016.917603,   NaN
 890,  895.784,  -1.04,   0.05,  -1.31,   0.07,  -0.53,  -0.46,   NaN, 2004.876991,   NaN
 891,  895.620,  -1.04,   0.05,  -1.32,   0.07,  -0.53,  -0.47,   NaN, 2094.455436,   NaN
 892,  895.423,  -1.05,   0.06,  -1.34,   0.08,  -0.54,  -0.47,   NaN, 2029.703883,   NaN
 893,  895.324,  -1.05,   0.06,  -1.34,   0.08,  -0.54,  -0.47,   NaN, 2036.268073,   NaN
 894,  895.291,  -1.07,   0.05,  -1.37,   0.08,  -0.54,  -0.48,   NaN, 1989.492569,   NaN
 895,  895.357,  -1.05,   0.05,  -1.35,   0.08,  -0.55,  -0.48,   NaN, 1953.139478,   NaN
 896,  895.160,  -1.07,   0.05,  -1.37,   0.08,  -0.55,  -0.49,   NaN, 1952.871802,   NaN
 897,  894.799,  -1.08,   0.06,  -1.38,   0.09,  -0.56,  -0.49,   NaN, 2025.939022,   NaN
 898,  894.569,  -1.10,   0.06,  -1.39,   0.09,  -0.57,  -0.50,   NaN, 2042.375022,   NaN
 899,  894.569,  -1.12,   0.05,  -1.40,   0.09,  -0.58,  -0.51,   NaN, 1996.028804,   NaN
 900,  894.766,  -1.11,   0.06,  -1.40,   0.09,  -0.59,  -0.52,   NaN, 2041.212178,   NaN
 901,  894.504,  -1.13,   0.06,  -1.41,   0.09,  -0.59,  -0.52,   NaN, 2013.801401,   NaN
 902,  894.372,  -1.13,   0.05,  -1.41,   0.09,  -0.60,  -0.53,   NaN, 2042.409395,   NaN
 903,  894.110,  -1.15,   0.06,  -1.42,   0.08,  -0.61,  -0.54,   NaN, 2005.886288,   NaN
 904,  894.175,  -1.16,   0.05,  -1.43,   0.08,  -0.62,  -0.54,   NaN, 1981.656864,   NaN
 905,  894.142,  -1.17,   0.06,  -1.45,   0.07,  -0.62,  -0.55,   NaN, 1982.150418,   NaN
 906,  894.110,  -1.17,   0.06,  -1.45,   0.07,  -0.63,  -0.56,   NaN, 1980.965155,   NaN
 907,  893.584,  -1.18,   0.06,  -1.46,   0.07,  -0.64,  -0.56,   NaN, 1955.457440,   NaN
 908,  893.420,  -1.18,   0.05,  -1.47,   0.07,  -0.65,  -0.57,   NaN, 1943.754851,   NaN
 909,  893.486,  -1.19,   0.06,  -1.49,   0.06,  -0.66,  -0.58,   NaN, 1943.971413,   NaN
 910,  893.519,  -1.19,   0.06,  -1.49,   0.06,  -0.68,  -0.60,   NaN, 2008.794774,   NaN
 911,  893.387,  -1.20,   0.06,  -1.49,   0.06,  -0.69,  -0.61,   NaN, 2008.547593,   NaN
 912,  893.355,  -1.22,   0.05,  -1.50,   0.06,  -0.83,  -0.73,   NaN, 1940.909637,   NaN
 913,  893.256,  -1.23,   0.07,  -1.50,   0.06,  -0.83,  -0.73,   NaN, 1990.802567,   NaN
 914,  893.026,  -1.23,   0.05,  -1.51,   0.06,  -0.83,  -0.73,   NaN, 1902.822353,   NaN
 915,  892.731,  -1.25,   0.05,  -1.53,   0.06,  -0.83,  -0.73,   NaN, 1937.387652,   NaN
 916,  892.665,  -1.25,   0.06,  -1.53,   0.06,  -0.83,  -0.73,   NaN, 1994.501540,   NaN
 917,  892.731,  -1.25,   0.05,  -1.53,   0.06,  -0.83,  -0.73,   NaN, 1947.704349,   NaN
 918,  892.534,  -1.27,   0.06,  -1.55,   0.07,  -0.83,  -0.74,   NaN, 2030.006382,   NaN
 919,  892.304,  -1.28,   0.05,  -1.55,   0.08,  -0.84,  -0.74,   NaN, 1961.337446,   NaN
 920,  892.206,  -1.29,   0.05,  -1.57,   0.08,  -0.84,  -0.74,   NaN, 1986.627865,   NaN
 921,  892.304,  -1.29,   0.06,  -1.56,   0.08,  -0.85,  -0.75,   NaN, 1991.592175,   NaN
 922,  892.206,  -1.28,   0.05,  -1.57,   0.09,  -0.85,  -0.75,   NaN, 1936.969864,   NaN
 923,  892.042,  -1.31,   0.05,  -1.59,   0.08,  -0.86,  -0.76,   NaN, 1965.728817,   NaN
 924,  891.746,  -1.32,   0.05,  -1.61,   0.08,  -0.86,  -0.76,   NaN, 2030.259799,   NaN
 925,  891.549,  -1.33,   0.06,  -1.62,   0.08,  -0.86,  -0.76,   NaN, 1941.419623,   NaN
 926,  891.549,  -1.35,   0.06,  -1.63,   0.09,  -0.86,  -0.76,   NaN, 1999.247910,   NaN
 927,  891.418,  -1.36,   0.05,  -1.64,   0.08,  -0.86,  -0.76,   NaN, 1949.135173,   NaN
 928,  891.549,  -1.36,   0.05,  -1.64,   0.08,  -0.87,  -0.77,   NaN, 1949.422267,   NaN
 929,  891.385,  -1.36,   0.06,  -1.65,   0.07,  -0.87,  -0.77,   NaN, 2030.655995,   NaN
 930,  891.254,  -1.37,   0.06,  -1.65,   0.07,  -0.88,  -0.77,   NaN, 1913.887710,   NaN
 931,  891.155,  -1.36,   0.05,  -1.64,   0.07,  -0.88,  -0.78,   NaN, 1925.558185,   NaN
 932,  891.057,  -1.38,   0.05,  -1.66,   0.06,  -0.89,  -0.78,   NaN, 2002.446216,   NaN
 933,  890.991,  -1.39,   0.06,  -1.67,   0.06,  -0.89,  -0.78,   NaN, 1970.760338,   NaN
 934,  890.729,  -1.41,   0.05,  -1.68,   0.06,  -0.89,  -0.79,   NaN, 1916.878427,   NaN
 935,  890.663,  -1.40,   0.05,  -1.67,   0.05,  -0.90,  -0.79,   NaN, 1984.452357,   NaN
 936,  890.564,  -1.41,   0.06,  -1.68,   0.05,  -0.90,  -0.79,   NaN, 1914.801112,   NaN
 937,  890.564,  -1.42,   0.05,  -1.68,   0.06,  -0.90,  -0.79,   NaN, 2036.581656,   NaN
 938,  890.335,  -1.43,   0.05,  -1.69,   0.06,  -0.91,  -0.80,   NaN, 1914.713170,   NaN
 939,  890.335,  -1.45,   0.05,  -1.72,   0.07,  -0.91,  -0.80,   NaN, 1959.172751,   NaN
 940,  890.236,  -1.46,   0.05,  -1.72,   0.08,  -0.92,  -0.81,   NaN, 1969.668132,   NaN
 941,  890.302,  -1.46,   0.05,  -1.72,   0.08,  -0.92,  -0.82,   NaN, 1892.439801,   NaN
 942,  890.072,  -1.47,   0.06,  -1.74,   0.08,  -0.94,  -0.83,   NaN, 1888.529112,   NaN
 943,  889.908,  -1.47,   0.05,  -1.76,   0.08,  -0.94,  -0.83,   NaN, 1928.728398,   NaN
 944,  889.678,  -1.47,   0.05,  -1.77,   0.08,  -0.95,  -0.83,   NaN, 1842.258179,   NaN
 945,  889.612,  -1.48,   0.05,  -1.77,   0.09,  -0.95,  -0.84,   NaN, 1842.147429,   NaN
 946,  889.448,  -1.48,   0.05,  -1.77,   0.09,  -0.96,  -0.84,   NaN, 1944.267614,   NaN
 947,  889.284,  -1.48,   0.05,  -1.79,   0.08,  -0.96,  -0.84,   NaN, 1959.117560,   NaN
 948,  889.251,  -1.49,   0.05,  -1.80,   0.08,  -0.97,  -0.85,   NaN, 1941.473756,   NaN
 949,  888.989,  -1.50,   0.06,  -1.81,   0.08,  -0.97,  -0.86,   NaN, 1962.150130,   NaN
 950,  888.890,  -1.53,   0.05,  -1.82,   0.08,  -0.98,  -0.87,   NaN, 1981.093501,   NaN
 951,  888.923,  -1.54,   0.06,  -1.83,   0.08,  -0.99,  -0.87,   NaN, 1954.938733,   NaN
 952,  888.792,  -1.54,   0.05,  -1.83,   0.07,  -1.00,  -0.88,   NaN, 2001.742261,   NaN
 953,  888.595,  -1.56,   0.05,  -1.84,   0.07,  -1.02,  -0.90,   NaN, 1961.948272,   NaN
 954,  888.562,  -1.57,   0.05,  -1.84,   0.06,  -1.02,  -0.90,   NaN, 1919.993627,   NaN
 955,  888.496,  -1.58,   0.05,  -1.85,   0.06,  -1.03,  -0.91,   NaN, 1961.110016,   NaN
