Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
2033,  552.364, -27.66,   0.23, -28.61,   0.58, -25.29, -22.79,   NaN, 151.483945,   NaN
2034,  551.938, -27.72,   0.24, -28.66,   0.58, -25.44, -22.93,   NaN, 137.344521,   NaN
2035,  551.215, -27.80,   0.23, -28.75,   0.58, -25.46, -22.94,   NaN, 141.353829,   NaN
2036,  550.329, -27.88,   0.24, -28.83,   0.58, -25.62, -23.09,   NaN, 154.783952,   NaN
2037,  550.034, -27.95,   0.24, -28.93,   0.58, -25.62, -23.09,   NaN, 164.639495,   NaN
2038,  549.246, -28.02,   0.23, -29.03,   0.59, -25.63, -23.10,   NaN, 164.445569,   NaN
2039,  548.786, -28.09,   0.24, -29.13,   0.59, -25.77, -23.23,   NaN, 167.671389,   NaN
2040,  547.867, -28.15,   0.23, -29.23,   0.60, -25.92, -23.36,   NaN, 170.733658,   NaN
2041,  547.112, -28.24,   0.24, -29.35,   0.61, -25.92, -23.36,   NaN, 162.209223,   NaN
2042,  546.620, -28.30,   0.24, -29.44,   0.62, -25.93, -23.37,   NaN, 164.402985,   NaN
2043,  546.095, -28.36,   0.24, -29.52,   0.62, -26.09, -23.52,   NaN, 141.112418,   NaN
2044,  545.405, -28.43,   0.24, -29.58,   0.61, -26.26, -23.68,   NaN, 160.264261,   NaN
2045,  544.585, -28.50,   0.24, -29.65,   0.60, -26.27, -23.69,   NaN, 146.507875,   NaN
2046,  544.027, -28.50,   0.24, -29.65,   0.60, -26.43, -23.84,   NaN, 146.837061,   NaN
2047,  543.436, -28.58,   0.25, -29.69,   0.60, -26.59, -23.98,   NaN, 147.200849,   NaN
2048,  542.287, -28.65,   0.25, -29.74,   0.59, -26.59, -23.98,   NaN, 171.341210,   NaN
2049,  541.991, -28.70,   0.25, -29.77,   0.59, -26.60, -23.99,   NaN, 157.763939,   NaN
2050,  541.269, -28.80,   0.24, -29.81,   0.58, -26.74, -24.12,   NaN, 153.932284,   NaN
2051,  540.646, -28.86,   0.25, -29.82,   0.58, -26.74, -24.12,   NaN, 138.186425,   NaN
2052,  540.153, -28.92,   0.25, -29.87,   0.57, -26.82, -24.19,   NaN, 130.083898,   NaN
2053,  539.529, -28.99,   0.26, -29.92,   0.57, -26.90, -24.27,   NaN, 131.789543,   NaN
2054,  538.774, -29.07,   0.25, -29.99,   0.57, -26.91, -24.27,   NaN, 131.644696,   NaN
2055,  538.151, -29.14,   0.25, -30.06,   0.58, -27.05, -24.41,   NaN, 129.025375,   NaN
2056,  537.396, -29.20,   0.25, -30.13,   0.58, -27.06, -24.56,   NaN, 140.453249,   NaN
2057,  536.904, -29.26,   0.25, -30.22,   0.58, -27.22, -24.56,   NaN, 146.936597,   NaN
2058,  536.444, -29.33,   0.26, -30.31,   0.58, -27.23, -24.57,   NaN, 143.740689,   NaN
2059,  535.295, -29.41,   0.26, -30.43,   0.59, -27.39, -24.72,   NaN, 140.378125,   NaN
2060,  534.737, -29.47,   0.25, -30.53,   0.59, -27.40, -24.73,   NaN, 118.388875,   NaN
2061,  534.442, -29.55,   0.26, -30.62,   0.59, -27.54, -24.86,   NaN, 127.996487,   NaN
2062,  533.818, -29.61,   0.25, -30.72,   0.60, -27.55, -24.86,   NaN, 144.776332,   NaN
2063,  533.227, -29.69,   0.26, -30.82,   0.61, -27.63, -24.94,   NaN, 137.034887,   NaN
2064,  532.275, -29.69,   0.26, -30.82,   0.61, -27.71, -25.01,   NaN, 126.290311,   NaN
2065,  531.553, -29.76,   0.27, -30.89,   0.61, -27.71, -25.02,   NaN, 138.318092,   NaN
2066,  531.126, -29.82,   0.27, -30.96,   0.61, -27.72, -25.03,   NaN, 135.788048,   NaN
2067,  530.503, -29.89,   0.26, -31.02,   0.60, -27.89, -25.18,   NaN, 133.218121,   NaN
2068,  530.141, -29.97,   0.27, -31.07,   0.60, -28.05, -25.33,   NaN, 145.242117,   NaN
2069,  529.189, -30.04,   0.27, -31.13,   0.59, -28.05, -25.33,   NaN, 124.526722,   NaN
2070,  528.566, -30.12,   0.27, -31.15,   0.59, -28.21, -25.48,   NaN, 122.511711,   NaN
2071,  527.811, -30.19,   0.26, -31.19,   0.58, -28.21, -25.48,   NaN, 125.597953,   NaN
2072,  527.023, -30.27,   0.27, -31.24,   0.57, -28.36, -25.62,   NaN, 126.311118,   NaN
2073,  526.563, -30.34,   0.27, -31.27,   0.57, -28.36, -25.62,   NaN, 122.712047,   NaN
2074,  526.038, -30.40,   0.27, -31.32,   0.57, -28.37, -25.63,   NaN, 119.101650,   NaN
2075,  525.382, -30.47,   0.27, -31.37,   0.57, -28.54, -25.78,   NaN, 124.865651,   NaN
2076,  524.660, -30.53,   0.27, -31.44,   0.57, -28.69, -25.92,   NaN, 130.596546,   NaN
2077,  524.331, -30.61,   0.28, -31.53,   0.57, -28.69, -25.92,   NaN, 116.897897,   NaN
2078,  523.708, -30.68,   0.27, -31.62,   0.58, -29.00, -26.21,   NaN, 124.747751,   NaN
2079,  523.182, -30.76,   0.27, -31.71,   0.58, -29.00, -26.21,   NaN, 129.874712,   NaN
2080,  522.395, -30.82,   0.27, -31.80,   0.58, -29.16, -26.36,   NaN, 133.971985,   NaN
2081,  521.607, -30.82,   0.27, -31.80,   0.58, -29.17, -26.36,   NaN, 131.658872,   NaN
2082,  521.114, -30.88,   0.27, -31.90,   0.58, -29.31, -26.49,   NaN, 129.459132,   NaN
2083,  520.360, -30.94,   0.27, -31.99,   0.58, -29.31, -26.50,   NaN, 107.250983,   NaN
2084,  519.867, -31.02,   0.27, -32.09,   0.59, -29.32, -26.51,   NaN, 113.867166,   NaN
2085,  519.243, -31.10,   0.27, -32.19,   0.60, -29.39, -26.58,   NaN, 118.355915,   NaN
2086,  518.423, -31.15,   0.27, -32.26,   0.61, -29.47, -26.65,   NaN, 111.803631,   NaN
2087,  517.898, -31.23,   0.27, -32.34,   0.61, -29.48, -26.65,   NaN, 105.342624,   NaN
2088,  517.208, -31.30,   0.27, -32.41,   0.62, -29.49, -26.66,   NaN, 101.081742,   NaN
2089,  516.486, -31.36,   0.27, -32.45,   0.61, -29.66, -26.82,   NaN, 96.817541,   NaN
2090,  515.337, -31.44,   0.28, -32.51,   0.61, -29.80, -26.95,   NaN, 120.069462,   NaN
2091,  514.812, -31.52,   0.28, -32.55,   0.60, -29.80, -26.95,   NaN, 100.438381,   NaN
2092,  514.057, -31.58,   0.28, -32.58,   0.60, -29.96, -27.10,   NaN, 105.713234,   NaN
2093,  513.302, -31.66,   0.29, -32.62,   0.58, -29.97, -27.10,   NaN, 110.983428,   NaN
2094,  512.810, -31.76,   0.30, -32.68,   0.58, -30.11, -27.24,   NaN, 118.214849,   NaN
2095,  512.022, -31.84,   0.30, -32.73,   0.57, -30.11, -27.24,   NaN, 118.242014,   NaN
2096,  511.037, -31.92,   0.29, -32.78,   0.58, -30.12, -27.24,   NaN, 118.216694,   NaN
2097,  510.085, -32.01,   0.31, -32.85,   0.58, -30.29, -27.40,   NaN, 106.609564,   NaN
2098,  509.593, -32.08,   0.30, -32.92,   0.58, -30.29, -27.40,   NaN, 116.164769,   NaN
2099,  509.035, -32.08,   0.30, -32.92,   0.58, -30.44, -27.54,   NaN, 112.036064,   NaN
2100,  508.214, -32.18,   0.31, -33.01,   0.59, -30.61, -27.70,   NaN, 116.895724,   NaN
2101,  507.164, -32.25,   0.30, -33.10,   0.59, -30.62, -27.71,   NaN, 111.011664,   NaN
2102,  506.868, -32.34,   0.30, -33.19,   0.58, -30.76, -27.84,   NaN, 105.307059,   NaN
2103,  505.884, -32.41,   0.31, -33.28,   0.59, -30.92, -27.99,   NaN, 94.904408,   NaN
2104,  505.227, -32.49,   0.31, -33.37,   0.59, -30.93, -27.99,   NaN, 84.590155,   NaN
2105,  504.341, -32.60,   0.32, -33.48,   0.60, -31.07, -28.13,   NaN, 110.991702,   NaN
2106,  503.651, -32.65,   0.31, -33.56,   0.61, -31.07, -28.13,   NaN, 103.197887,   NaN
2107,  503.192, -32.72,   0.31, -33.64,   0.62, -31.08, -28.13,   NaN, 95.470668,   NaN
2108,  502.371, -32.81,   0.31, -33.73,   0.63, -31.24, -28.28,   NaN, 90.132797,   NaN
2109,  501.682, -32.88,   0.31, -33.80,   0.64, -31.24, -28.28,   NaN, 100.371701,   NaN
2110,  501.157, -32.96,   0.31, -33.85,   0.64, -31.38, -28.42,   NaN, 104.500248,   NaN
2111,  500.205, -33.04,   0.32, -33.92,   0.64, -31.56, -28.58,   NaN, 97.071918,   NaN
2112,  499.318, -33.11,   0.32, -33.96,   0.63, -31.57, -28.59,   NaN, 89.673158,   NaN
2113,  498.957, -33.21,   0.31, -34.02,   0.63, -31.71, -28.72,   NaN, 94.031566,   NaN
2114,  498.137, -33.28,   0.31, -34.07,   0.63, -31.71, -28.72,   NaN, 98.290432,   NaN
2115,  497.217, -33.36,   0.30, -34.12,   0.62, -31.87, -28.87,   NaN, 101.755204,   NaN
2116,  496.791, -33.44,   0.31, -34.17,   0.61, -31.88, -28.87,   NaN, 90.948534,   NaN
2117,  496.003, -33.44,   0.31, -34.17,   0.61, -31.88, -28.87,   NaN, 97.239874,   NaN
2118,  495.412, -33.50,   0.32, -34.21,   0.61, -31.89, -28.88,   NaN, 100.011273,   NaN
2119,  494.395, -33.59,   0.32, -34.27,   0.60, -32.02, -29.01,   NaN, 99.841987,   NaN
2120,  493.837, -33.68,   0.32, -34.34,   0.60, -32.03, -29.02,   NaN, 94.014208,   NaN
2121,  493.672, -33.75,   0.32, -34.42,   0.61, -32.18, -29.16,   NaN, 88.257218,   NaN
2122,  493.246, -33.82,   0.32, -34.49,   0.60, -32.20, -29.17,   NaN, 103.887240,   NaN
2123,  492.983, -33.89,   0.32, -34.58,   0.60, -32.21, -29.18,   NaN, 97.068386,   NaN
2124,  492.655, -33.94,   0.32, -34.65,   0.60, -32.36, -29.32,   NaN, 96.313396,   NaN
2125,  492.228, -34.01,   0.30, -34.76,   0.59, -32.37, -29.33,   NaN, 80.006241,   NaN
2126,  491.867, -34.07,   0.30, -34.86,   0.61, -32.53, -29.49,   NaN, 86.223665,   NaN
2127,  491.637, -34.11,   0.28, -34.94,   0.61, -32.54, -29.49,   NaN, 92.452914,   NaN
2128,  491.342, -34.12,   0.28, -35.01,   0.62, -32.61, -29.55,   NaN, 87.483265,   NaN
2129,  491.112, -34.16,   0.26, -35.09,   0.63, -32.68, -29.62,   NaN, 104.322651,   NaN
2130,  490.554, -34.21,   0.26, -35.17,   0.64, -32.69, -29.63,   NaN, 100.000457,   NaN
2131,  490.357, -34.25,   0.25, -35.23,   0.64, -32.84, -29.77,   NaN, 92.329775,   NaN
2132,  490.029, -34.26,   0.24, -35.27,   0.64, -32.85, -29.94,   NaN, 90.510577,   NaN
2133,  489.569, -34.31,   0.24, -35.32,   0.63, -33.03, -29.94,   NaN, 88.842719,   NaN
2134,  489.044, -34.31,   0.24, -35.32,   0.63, -33.17, -30.08,   NaN, 87.906203,   NaN
2135,  488.913, -34.34,   0.22, -35.36,   0.62, -33.18, -30.08,   NaN, 88.734933,   NaN
2136,  488.584, -34.37,   0.23, -35.40,   0.61, -33.33, -30.23,   NaN, 88.685097,   NaN
2137,  488.256, -34.42,   0.22, -35.44,   0.60, -33.34, -30.23,   NaN, 93.252706,   NaN
2138,  487.994, -34.44,   0.22, -35.49,   0.60, -33.35, -30.24,   NaN, 84.352394,   NaN
2139,  487.436, -34.48,   0.22, -35.54,   0.59, -33.43, -30.31,   NaN, 98.025422,   NaN
2140,  487.075, -34.53,   0.22, -35.59,   0.59, -33.51, -30.39,   NaN, 103.170766,   NaN
2141,  486.878, -34.55,   0.21, -35.64,   0.59, -33.51, -30.40,   NaN, 95.615023,   NaN
2142,  486.648, -34.61,   0.22, -35.72,   0.59, -33.65, -30.53,   NaN, 88.074398,   NaN
2143,  485.893, -34.62,   0.21, -35.79,   0.59, -33.81, -30.68,   NaN, 105.483235,   NaN
2144,  485.433, -34.66,   0.21, -35.88,   0.58, -33.82, -30.68,   NaN, 108.630819,   NaN
2145,  485.236, -34.70,   0.21, -35.97,   0.58, -33.96, -30.82,   NaN, 101.189281,   NaN
2146,  484.875, -34.72,   0.21, -36.05,   0.58, -33.97, -30.82,   NaN, 96.265695,   NaN
2147,  484.350, -34.78,   0.22, -36.14,   0.59, -33.97, -30.83,   NaN, 97.033266,   NaN
2148,  484.252, -34.83,   0.22, -36.24,   0.60, -33.99, -30.84,   NaN, 97.438519,   NaN
2149,  483.661, -34.87,   0.23, -36.32,   0.61, -34.14, -30.98,   NaN, 97.735547,   NaN
2150,  483.398, -34.91,   0.23, -36.40,   0.62, -34.14, -30.98,   NaN, 98.252523,   NaN
2151,  482.938, -34.96,   0.23, -36.47,   0.63, -34.15, -30.99,   NaN, 86.582885,   NaN
2152,  482.512, -34.96,   0.23, -36.47,   0.63, -34.16, -31.00,   NaN, 86.506384,   NaN
2153,  482.019, -34.99,   0.23, -36.52,   0.63, -34.32, -31.14,   NaN, 86.429680,   NaN
2154,  481.658, -35.06,   0.23, -36.59,   0.63, -34.33, -31.16,   NaN, 96.024895,   NaN
2155,  481.232, -35.10,   0.23, -36.62,   0.62, -34.48, -31.30,   NaN, 105.584470,   NaN
2156,  481.133, -35.15,   0.24, -36.69,   0.61, -34.49, -31.30,   NaN, 96.952420,   NaN
2157,  480.641, -35.18,   0.24, -36.72,   0.61, -34.64, -31.45,   NaN, 96.780318,   NaN
2158,  480.214, -35.22,   0.24, -36.75,   0.60, -34.64, -31.45,   NaN, 96.621421,   NaN
2159,  479.525, -35.27,   0.24, -36.81,   0.59, -34.65, -31.46,   NaN, 99.955901,   NaN
2160,  479.393, -35.33,   0.25, -36.85,   0.58, -34.79, -31.59,   NaN, 103.463248,   NaN
2161,  478.901, -35.39,   0.25, -36.91,   0.57, -34.79, -31.59,   NaN, 99.691810,   NaN
2162,  478.376, -35.43,   0.25, -36.97,   0.57, -34.80, -31.59,   NaN, 95.913625,   NaN
2163,  478.048, -35.49,   0.25, -37.05,   0.57, -34.95, -31.73,   NaN, 94.900346,   NaN
2164,  477.555, -35.53,   0.26, -37.13,   0.57, -34.95, -31.74,   NaN, 93.847657,   NaN
2165,  477.260, -35.60,   0.27, -37.22,   0.57, -35.10, -31.88,   NaN, 90.876124,   NaN
2166,  476.669, -35.65,   0.27, -37.29,   0.57, -35.27, -32.04,   NaN, 86.646707,   NaN
2167,  476.275, -35.72,   0.27, -37.40,   0.57, -35.28, -32.04,   NaN, 90.928233,   NaN
2168,  475.684, -35.76,   0.27, -37.48,   0.58, -35.42, -32.17,   NaN, 95.152963,   NaN
2169,  475.060, -35.82,   0.28, -37.56,   0.59, -35.43, -32.18,   NaN, 95.051906,   NaN
2170,  474.732, -35.82,   0.28, -37.56,   0.59, -35.60, -32.34,   NaN, 94.135492,   NaN
2171,  474.305, -35.90,   0.29, -37.64,   0.60, -35.61, -32.35,   NaN, 93.230323,   NaN
2172,  473.879, -35.96,   0.29, -37.71,   0.62, -35.69, -32.42,   NaN, 102.361033,   NaN
2173,  473.222, -36.04,   0.29, -37.79,   0.63, -35.77, -32.50,   NaN, 95.681625,   NaN
2174,  472.795, -36.09,   0.28, -37.84,   0.62, -35.93, -32.65,   NaN, 89.051730,   NaN
2175,  472.402, -36.16,   0.29, -37.89,   0.62, -35.93, -32.66,   NaN, 108.472579,   NaN
2176,  472.041, -36.20,   0.29, -37.92,   0.62, -36.08, -32.80,   NaN, 97.456031,   NaN
2177,  471.581, -36.27,   0.30, -37.98,   0.60, -36.25, -32.95,   NaN, 100.078712,   NaN
2178,  471.286, -36.34,   0.29, -38.03,   0.60, -36.26, -32.96,   NaN, 102.731171,   NaN
2179,  470.727, -36.40,   0.30, -38.07,   0.58, -36.27, -32.97,   NaN, 96.596062,   NaN
2180,  470.071, -36.46,   0.29, -38.13,   0.57, -36.43, -33.12,   NaN, 91.875187,   NaN
2181,  469.874, -36.51,   0.29, -38.19,   0.56, -36.44, -33.13,   NaN, 101.349629,   NaN
2182,  469.283, -36.55,   0.29, -38.23,   0.56, -36.58, -33.26,   NaN, 99.895245,   NaN
2183,  468.692, -36.63,   0.30, -38.32,   0.56, -36.66, -33.33,   NaN, 98.462226,   NaN
2184,  468.265, -36.69,   0.30, -38.40,   0.56, -36.74, -33.41,   NaN, 96.889329,   NaN
2185,  467.609, -36.77,   0.30, -38.50,   0.56, -36.74, -33.41,   NaN, 95.281198,   NaN
2186,  467.281, -36.84,   0.32, -38.58,   0.56, -36.88, -33.54,   NaN, 101.122048,   NaN
2187,  466.821, -36.84,   0.32, -38.58,   0.56, -36.89, -33.71,   NaN, 97.867775,   NaN
2188,  466.460, -36.92,   0.33, -38.66,   0.56, -37.07, -33.71,   NaN, 94.672590,   NaN
2189,  465.869, -37.02,   0.32, -38.76,   0.57, -37.21, -33.85,   NaN, 90.847421,   NaN
2190,  465.541, -37.07,   0.33, -38.84,   0.57, -37.37, -34.00,   NaN, 100.570616,   NaN
2191,  464.950, -37.13,   0.33, -38.91,   0.58, -37.37, -34.00,   NaN, 100.520645,   NaN
2192,  464.491, -37.22,   0.33, -39.00,   0.60, -37.53, -34.15,   NaN, 96.740006,   NaN
2193,  464.491, -37.27,   0.34, -39.05,   0.61, -37.69, -34.30,   NaN, 91.108005,   NaN
2194,  463.933, -37.34,   0.34, -39.13,   0.62, -37.69, -34.30,   NaN, 103.673485,   NaN
2195,  463.440, -37.40,   0.34, -39.19,   0.63, -37.69, -34.30,   NaN, 92.251534,   NaN
2196,  463.014, -37.46,   0.34, -39.24,   0.63, -37.86, -34.46,   NaN, 92.649734,   NaN
2197,  462.652, -37.54,   0.34, -39.29,   0.62, -37.87, -34.47,   NaN, 102.315768,   NaN
2198,  462.062, -37.62,   0.34, -39.35,   0.61, -38.21, -34.79,   NaN, 102.220384,   NaN
2199,  461.635, -37.66,   0.34, -39.39,   0.60, -38.22, -34.80,   NaN, 94.561931,   NaN
2200,  461.142, -37.74,   0.35, -39.46,   0.59, -38.37, -34.93,   NaN, 90.231851,   NaN
2201,  460.847, -37.81,   0.34, -39.51,   0.58, -38.54, -35.09,   NaN, 90.198361,   NaN
2202,  460.289, -37.88,   0.34, -39.57,   0.57, -38.70, -35.24,   NaN, 90.116028,   NaN
2203,  459.665, -37.96,   0.34, -39.65,   0.56, -38.70, -35.25,   NaN, 110.794840,   NaN
2204,  459.370, -38.03,   0.35, -39.72,   0.56, -38.85, -35.38,   NaN, 83.763800,   NaN
2205,  458.976, -38.03,   0.35, -39.72,   0.56, -38.93, -35.45,   NaN, 101.764313,   NaN
2206,  458.582, -38.08,   0.35, -39.79,   0.55, -39.01, -35.53,   NaN, 92.891675,   NaN
2207,  457.926, -38.15,   0.34, -39.88,   0.56, -39.01, -35.54,   NaN, 91.133023,   NaN
2208,  457.565, -38.20,   0.34, -39.95,   0.56, -39.16, -35.67,   NaN, 101.077091,   NaN
2209,  457.072, -38.29,   0.36, -40.02,   0.56, -39.31, -35.82,   NaN, 95.802089,   NaN
2210,  456.580, -38.34,   0.35, -40.11,   0.57, -39.47, -35.97,   NaN, 94.651427,   NaN
2211,  456.219, -38.40,   0.35, -40.19,   0.58, -39.48, -35.98,   NaN, 108.208589,   NaN
2212,  455.858, -38.47,   0.34, -40.28,   0.60, -39.65, -36.14,   NaN, 98.332784,   NaN
2213,  455.398, -38.53,   0.34, -40.36,   0.62, -39.79, -36.27,   NaN, 88.446900,   NaN
2214,  455.037, -38.61,   0.35, -40.43,   0.63, -39.80, -36.28,   NaN, 90.971321,   NaN
2215,  454.643, -38.65,   0.34, -40.50,   0.64, -39.95, -36.42,   NaN, 101.395914,   NaN
2216,  454.118, -38.71,   0.33, -40.53,   0.64, -39.95, -36.42,   NaN, 101.304443,   NaN
2217,  453.560, -38.80,   0.34, -40.61,   0.64, -39.96, -36.43,   NaN, 107.456916,   NaN
2218,  453.100, -38.86,   0.34, -40.67,   0.63, -40.10, -36.56,   NaN, 104.702895,   NaN
2219,  452.805, -38.91,   0.33, -40.72,   0.62, -40.11, -36.57,   NaN, 105.415865,   NaN
2220,  452.083, -38.95,   0.33, -40.76,   0.61, -40.27, -36.72,   NaN, 106.019985,   NaN
2221,  451.721, -39.04,   0.33, -40.83,   0.60, -40.44, -36.88,   NaN, 98.418800,   NaN
2222,  451.262, -39.10,   0.34, -40.88,   0.59, -40.45, -36.89,   NaN, 95.293993,   NaN
2223,  450.770, -39.10,   0.34, -40.88,   0.59, -40.58, -37.02,   NaN, 92.144890,   NaN
2224,  450.507, -39.19,   0.35, -40.95,   0.58, -40.59, -37.02,   NaN, 102.610815,   NaN
2225,  449.916, -39.23,   0.35, -41.00,   0.58, -40.74, -37.17,   NaN, 106.192073,   NaN
2226,  449.522, -39.31,   0.35, -41.07,   0.58, -40.74, -37.17,   NaN, 102.669140,   NaN
2227,  449.030, -39.39,   0.35, -41.15,   0.57, -40.74, -37.17,   NaN, 99.128955,   NaN
2228,  448.439, -39.45,   0.36, -41.22,   0.57, -40.75, -37.18,   NaN, 109.862790,   NaN
2229,  447.815, -39.53,   0.36, -41.31,   0.57, -40.90, -37.32,   NaN, 108.294259,   NaN
2230,  447.586, -39.60,   0.36, -41.39,   0.58, -40.91, -37.32,   NaN, 106.815334,   NaN
2231,  447.126, -39.66,   0.36, -41.47,   0.59, -41.05, -37.46,   NaN, 99.893549,   NaN
2232,  446.666, -39.70,   0.35, -41.54,   0.61, -41.06, -37.47,   NaN, 114.427795,   NaN
2233,  446.108, -39.79,   0.36, -41.63,   0.62, -41.21, -37.61,   NaN, 114.324978,   NaN
2234,  445.714, -39.86,   0.35, -41.71,   0.63, -41.21, -37.61,   NaN, 109.283280,   NaN
2235,  445.321, -39.90,   0.34, -41.78,   0.64, -41.22, -37.62,   NaN, 106.762535,   NaN
2236,  444.598, -39.96,   0.35, -41.83,   0.64, -41.37, -37.75,   NaN, 116.086988,   NaN
2237,  444.172, -40.05,   0.36, -41.90,   0.64, -41.37, -37.76,   NaN, 125.486141,   NaN
2238,  443.614, -40.12,   0.36, -41.96,   0.63, -41.37, -37.76,   NaN, 112.178990,   NaN
2239,  443.285, -40.17,   0.35, -42.00,   0.62, -41.38, -37.77,   NaN, 115.056966,   NaN
2240,  442.629, -40.17,   0.35, -42.00,   0.62, -41.39, -37.78,   NaN, 117.818988,   NaN
2241,  442.169, -40.23,   0.35, -42.06,   0.60, -41.54, -37.92,   NaN, 120.102831,   NaN
2242,  441.775, -40.32,   0.35, -42.12,   0.59, -41.71, -38.08,   NaN, 122.410679,   NaN
2243,  441.217, -40.39,   0.36, -42.16,   0.58, -41.71, -38.08,   NaN, 124.278816,   NaN
2244,  440.824, -40.46,   0.36, -42.21,   0.57, -41.72, -38.09,   NaN, 127.067453,   NaN
2245,  440.331, -40.53,   0.36, -42.27,   0.56, -41.88, -38.24,   NaN, 129.820790,   NaN
2246,  439.740, -40.60,   0.36, -42.34,   0.56, -41.89, -38.25,   NaN, 116.578265,   NaN
2247,  439.117, -40.66,   0.36, -42.41,   0.56, -42.05, -38.40,   NaN, 115.747352,   NaN
2248,  438.854, -40.74,   0.35, -42.49,   0.55, -42.06, -38.40,   NaN, 105.448335,   NaN
2249,  438.624, -40.80,   0.36, -42.55,   0.55, -42.06, -38.40,   NaN, 105.420947,   NaN
2250,  437.869, -40.88,   0.37, -42.64,   0.55, -42.07, -38.41,   NaN, 118.826602,   NaN
2251,  437.574, -40.95,   0.36, -42.71,   0.56, -42.22, -38.56,   NaN, 131.660061,   NaN
2252,  437.114, -41.00,   0.36, -42.80,   0.58, -42.23, -38.57,   NaN, 126.700010,   NaN
2253,  436.491, -41.09,   0.37, -42.89,   0.59, -42.40, -38.73,   NaN, 121.719173,   NaN
2254,  436.064, -41.16,   0.38, -42.95,   0.60, -42.40, -38.73,   NaN, 115.926860,   NaN
2255,  435.801, -41.25,   0.38, -43.03,   0.60, -42.41, -38.74,   NaN, 108.289625,   NaN
2256,  435.079, -41.34,   0.40, -43.09,   0.60, -42.56, -38.88,   NaN, 118.431226,   NaN
2257,  434.751, -41.41,   0.40, -43.13,   0.59, -42.56, -38.88,   NaN, 115.150357,   NaN
2258,  434.258, -41.41,   0.40, -43.13,   0.59, -42.71, -39.03,   NaN, 111.796853,   NaN
2259,  433.733, -41.49,   0.40, -43.18,   0.58, -42.71, -39.03,   NaN, 112.851960,   NaN
2260,  433.241, -41.58,   0.39, -43.25,   0.56, -42.72, -39.03,   NaN, 113.916866,   NaN
2261,  432.814, -41.62,   0.39, -43.28,   0.55, -42.88, -39.19,   NaN, 111.758217,   NaN
2262,  432.190, -41.69,   0.39, -43.32,   0.53, -42.89, -39.19,   NaN, 126.235665,   NaN
2263,  431.731, -41.75,   0.38, -43.35,   0.51, -42.89, -39.20,   NaN, 123.646118,   NaN
2264,  431.468, -41.84,   0.39, -43.41,   0.49, -43.04, -39.34,   NaN, 113.255602,   NaN
2265,  430.746, -41.90,   0.39, -43.44,   0.47, -43.05, -39.34,   NaN, 113.096005,   NaN
2266,  430.549, -41.96,   0.38, -43.49,   0.46, -43.06, -39.35,   NaN, 113.071785,   NaN
2267,  430.090, -42.04,   0.39, -43.56,   0.44, -43.20, -39.49,   NaN, 113.044294,   NaN
2268,  429.663, -42.13,   0.40, -43.62,   0.43, -43.20, -39.49,   NaN, 113.274307,   NaN
2269,  429.072, -42.18,   0.40, -43.68,   0.43, -43.21, -39.50,   NaN, 113.440835,   NaN
2270,  428.481, -42.24,   0.40, -43.73,   0.42, -43.22, -39.51,   NaN, 123.159650,   NaN
2271,  428.350, -42.30,   0.39, -43.80,   0.42, -43.29, -39.58,   NaN, 119.716934,   NaN
2272,  427.923, -42.38,   0.40, -43.86,   0.42, -43.37, -39.65,   NaN, 116.200361,   NaN
2273,  427.267, -42.46,   0.38, -43.93,   0.42, -43.38, -39.65,   NaN, 123.090435,   NaN
2274,  427.004, -42.51,   0.38, -43.96,   0.41, -43.39, -39.66,   NaN, 121.638990,   NaN
2275,  426.577, -42.57,   0.37, -44.00,   0.40, -43.54, -39.80,   NaN, 120.151374,   NaN
2276,  426.183, -42.57,   0.37, -44.00,   0.40, -43.54, -39.81,   NaN, 120.730253,   NaN
2277,  425.494, -42.67,   0.39, -44.05,   0.39, -43.69, -39.95,   NaN, 120.692350,   NaN
