Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1573,  757.589,  -8.83,   0.06,  -8.99,   0.09,  -8.64,  -7.68,   NaN, 1634.747548, 1516.664342
1574,  757.720,  -8.84,   0.06,  -8.99,   0.08,  -8.64,  -7.68,   NaN, 1652.582325, 1521.533612
1575,  757.293,  -8.84,   0.06,  -8.99,   0.08,  -8.65,  -7.69,   NaN, 1650.283919, 1508.499430
1576,  757.556,  -8.85,   0.06,  -8.99,   0.07,  -8.66,  -7.70,   NaN, 1585.683318, 1517.361064
1577,  757.195,  -8.85,   0.06,  -9.00,   0.07,  -8.67,  -7.71,   NaN, 1690.694412, 1511.136459
1578,  756.866,  -8.86,   0.05,  -9.00,   0.07,  -8.68,  -7.71,   NaN, 1634.295281, 1507.229088
1579,  756.670,  -8.88,   0.05,  -9.00,   0.07,  -8.69,  -7.72,   NaN, 1672.831020, 1529.272016
1580,  756.768,  -8.87,   0.06,  -8.99,   0.07,  -8.70,  -7.73,   NaN, 1654.459068, 1500.364774
1581,  756.308,  -8.89,   0.05,  -9.00,   0.07,  -8.72,  -7.75,   NaN, 1608.968745, 1490.294962
1582,  756.177,  -8.90,   0.06,  -9.00,   0.07,  -8.72,  -7.75,   NaN, 1608.727162, 1513.310612
1583,  755.980,  -8.90,   0.05,  -9.01,   0.08,  -8.73,  -7.76,   NaN, 1688.819763, 1507.942778
1584,  755.980,  -8.91,   0.06,  -9.02,   0.08,  -8.74,  -7.77,   NaN, 1688.855234, 1506.840479
1585,  755.652,  -8.92,   0.06,  -9.05,   0.09,  -8.75,  -7.77,   NaN, 1613.585145, 1493.801986
1586,  755.586,  -8.93,   0.05,  -9.06,   0.09,  -8.75,  -7.77,   NaN, 1649.223012, 1495.633752
1587,  755.324,  -8.94,   0.06,  -9.08,   0.10,  -8.75,  -7.78,   NaN, 1603.063249, 1495.184404
1588,  755.061,  -8.95,   0.06,  -9.10,   0.10,  -8.76,  -7.79,   NaN, 1652.514027, 1497.335037
1589,  754.897,  -8.97,   0.05,  -9.12,   0.10,  -8.77,  -7.79,   NaN, 1623.947700, 1475.676515
1590,  754.995,  -8.96,   0.05,  -9.13,   0.11,  -8.78,  -7.80,   NaN, 1605.415797, 1500.477690
1591,  754.602,  -8.98,   0.05,  -9.15,   0.11,  -8.79,  -7.81,   NaN, 1648.757617, 1502.365566
1592,  754.733,  -8.98,   0.05,  -9.15,   0.11,  -8.81,  -7.83,   NaN, 1696.084248, 1477.259731
1593,  754.273,  -8.99,   0.05,  -9.16,   0.11,  -8.82,  -7.83,   NaN, 1622.049738, 1492.267254
1594,  754.142,  -8.99,   0.06,  -9.16,   0.10,  -8.82,  -7.84,   NaN, 1583.644966, 1514.998766
1595,  753.912,  -9.01,   0.05,  -9.17,   0.09,  -8.83,  -7.85,   NaN, 1616.632729, 1499.669614
1596,  753.650,  -9.00,   0.06,  -9.16,   0.08,  -8.83,  -7.85,   NaN, 1629.767142, 1496.858854
1597,  753.617,  -9.01,   0.05,  -9.16,   0.08,  -8.84,  -7.86,   NaN, 1629.728603, 1500.793856
1598,  753.321,  -9.02,   0.05,  -9.16,   0.08,  -8.85,  -7.87,   NaN, 1603.509730, 1487.287662
1599,  753.321,  -9.04,   0.06,  -9.17,   0.08,  -8.86,  -7.87,   NaN, 1659.953959, 1494.672371
1600,  753.059,  -9.05,   0.06,  -9.17,   0.08,  -8.87,  -7.88,   NaN, 1659.464537, 1480.083478
1601,  753.026,  -9.05,   0.06,  -9.16,   0.08,  -8.88,  -7.89,   NaN, 1603.049364, 1484.410677
1602,  752.698,  -9.06,   0.05,  -9.16,   0.08,  -8.89,  -7.90,   NaN, 1609.178474, 1483.840203
1603,  752.665,  -9.07,   0.06,  -9.18,   0.08,  -8.91,  -7.92,   NaN, 1632.410843, 1485.419159
1604,  752.074,  -9.09,   0.05,  -9.20,   0.08,  -8.92,  -7.93,   NaN, 1583.032393, 1484.342642
1605,  752.205,  -9.10,   0.06,  -9.22,   0.09,  -8.94,  -7.94,   NaN, 1601.808713, 1461.283271
1606,  752.107,  -9.11,   0.06,  -9.24,   0.10,  -8.95,  -7.95,   NaN, 1551.969415, 1474.158741
1607,  751.811,  -9.13,   0.06,  -9.28,   0.12,  -8.95,  -7.95,   NaN, 1562.920123, 1467.965021
1608,  751.746,  -9.13,   0.06,  -9.30,   0.14,  -8.96,  -7.96,   NaN, 1590.614428, 1468.339950
1609,  751.418,  -9.13,   0.05,  -9.33,   0.16,  -8.97,  -7.97,   NaN, 1608.274244, 1469.872823
1610,  751.483,  -9.13,   0.05,  -9.33,   0.16,  -8.98,  -7.98,   NaN, 1573.613843, 1467.497908
1611,  751.122,  -9.15,   0.06,  -9.35,   0.18,  -8.99,  -7.99,   NaN, 1585.670597, 1477.960600
1612,  750.991,  -9.15,   0.06,  -9.36,   0.19,  -9.00,  -8.00,   NaN, 1664.569725, 1475.655180
1613,  750.958,  -9.15,   0.06,  -9.39,   0.20,  -9.01,  -8.01,   NaN, 1618.684310, 1484.892627
1614,  750.466,  -9.18,   0.06,  -9.41,   0.20,  -9.03,  -8.03,   NaN, 1572.523747, 1459.961503
1615,  750.466,  -9.16,   0.05,  -9.41,   0.20,  -9.04,  -8.03,   NaN, 1566.228854, 1467.128451
1616,  750.105,  -9.20,   0.06,  -9.42,   0.18,  -9.04,  -8.04,   NaN, 1544.228948, 1464.370063
1617,  750.334,  -9.20,   0.05,  -9.42,   0.17,  -9.05,  -8.05,   NaN, 1544.692377, 1474.547125
1618,  750.072,  -9.19,   0.05,  -9.41,   0.15,  -9.05,  -8.05,   NaN, 1588.781164, 1474.003704
1619,  749.809,  -9.22,   0.05,  -9.41,   0.14,  -9.06,  -8.05,   NaN, 1616.598744, 1453.403495
1620,  749.547,  -9.21,   0.05,  -9.40,   0.13,  -9.07,  -8.06,   NaN, 1642.411582, 1452.839984
1621,  749.218,  -9.24,   0.06,  -9.40,   0.12,  -9.08,  -8.07,   NaN, 1648.411747, 1473.631594
1622,  749.120,  -9.24,   0.05,  -9.40,   0.11,  -9.09,  -8.08,   NaN, 1589.689048, 1452.632446
1623,  748.956,  -9.22,   0.06,  -9.39,   0.10,  -9.10,  -8.08,   NaN, 1584.794800, 1445.249247
1624,  748.923,  -9.25,   0.06,  -9.39,   0.10,  -9.10,  -8.10,   NaN, 1573.844579, 1475.286347
1625,  748.824,  -9.27,   0.06,  -9.42,   0.10,  -9.12,  -8.11,   NaN, 1621.770024, 1450.099850
1626,  748.660,  -9.28,   0.06,  -9.43,   0.10,  -9.13,  -8.12,   NaN, 1541.383331, 1436.083612
1627,  748.332,  -9.28,   0.05,  -9.45,   0.11,  -9.14,  -8.13,   NaN, 1575.731801, 1443.443059
1628,  748.004,  -9.28,   0.05,  -9.45,   0.11,  -9.16,  -8.14,   NaN, 1598.045573, 1460.721797
1629,  748.102,  -9.29,   0.06,  -9.49,   0.12,  -9.16,  -8.14,   NaN, 1576.701656, 1465.635712
1630,  747.938,  -9.32,   0.06,  -9.52,   0.13,  -9.17,  -8.15,   NaN, 1597.196991, 1446.438642
1631,  747.774,  -9.32,   0.05,  -9.53,   0.15,  -9.18,  -8.16,   NaN, 1596.854126, 1454.844843
1632,  747.380,  -9.31,   0.06,  -9.55,   0.16,  -9.19,  -8.17,   NaN, 1579.944481, 1445.142834
1633,  747.479,  -9.34,   0.07,  -9.57,   0.16,  -9.20,  -8.18,   NaN, 1580.323717, 1441.948353
1634,  747.019,  -9.35,   0.06,  -9.57,   0.16,  -9.22,  -8.19,   NaN, 1588.381168, 1456.879721
1635,  747.019,  -9.38,   0.06,  -9.60,   0.15,  -9.23,  -8.22,   NaN, 1580.103358, 1445.267347
1636,  746.789,  -9.39,   0.06,  -9.59,   0.15,  -9.25,  -8.23,   NaN, 1583.952112, 1441.847196
1637,  746.527,  -9.39,   0.06,  -9.58,   0.13,  -9.27,  -8.24,   NaN, 1522.297556, 1441.353029
1638,  746.625,  -9.41,   0.06,  -9.58,   0.12,  -9.28,  -8.25,   NaN, 1536.546192, 1443.356658
1639,  746.297,  -9.41,   0.05,  -9.58,   0.11,  -9.29,  -8.26,   NaN, 1599.148181, 1441.588651
1640,  746.100,  -9.41,   0.06,  -9.57,   0.10,  -9.29,  -8.26,   NaN, 1608.926383, 1447.976453
1641,  745.837,  -9.43,   0.05,  -9.57,   0.09,  -9.30,  -8.27,   NaN, 1487.591858, 1441.060122
1642,  745.706,  -9.43,   0.06,  -9.57,   0.08,  -9.31,  -8.28,   NaN, 1579.413865, 1429.547075
1643,  745.739,  -9.44,   0.06,  -9.58,   0.08,  -9.32,  -8.29,   NaN, 1556.577347, 1426.392128
1644,  745.509,  -9.45,   0.06,  -9.58,   0.08,  -9.33,  -8.30,   NaN, 1530.318902, 1453.334277
1645,  745.345,  -9.45,   0.06,  -9.58,   0.08,  -9.34,  -8.31,   NaN, 1558.701823, 1415.192918
1646,  745.017,  -9.46,   0.05,  -9.59,   0.08,  -9.36,  -8.33,   NaN, 1558.050040, 1423.470143
1647,  744.984,  -9.46,   0.06,  -9.59,   0.08,  -9.37,  -8.33,   NaN, 1565.359808, 1424.793183
1648,  744.754,  -9.47,   0.06,  -9.61,   0.08,  -9.38,  -8.34,   NaN, 1569.696278, 1422.435362
1649,  744.787,  -9.50,   0.06,  -9.64,   0.08,  -9.39,  -8.35,   NaN, 1569.922592, 1430.535376
1650,  744.327,  -9.50,   0.07,  -9.65,   0.09,  -9.40,  -8.36,   NaN, 1594.102947, 1429.667791
1651,  744.294,  -9.50,   0.05,  -9.64,   0.08,  -9.40,  -8.37,   NaN, 1514.716155, 1444.411253
1652,  744.262,  -9.52,   0.06,  -9.66,   0.09,  -9.41,  -8.37,   NaN, 1535.175267, 1410.275555
1653,  744.065,  -9.53,   0.06,  -9.66,   0.09,  -9.43,  -8.38,   NaN, 1528.818465, 1434.224762
1654,  743.671,  -9.55,   0.06,  -9.68,   0.08,  -9.44,  -8.39,   NaN, 1495.272310, 1412.531743
1655,  743.638,  -9.54,   0.05,  -9.67,   0.08,  -9.44,  -8.40,   NaN, 1547.554401, 1433.586963
1656,  743.408,  -9.55,   0.05,  -9.68,   0.08,  -9.45,  -8.40,   NaN, 1548.301708, 1400.576698
1657,  743.342,  -9.57,   0.06,  -9.68,   0.08,  -9.47,  -8.42,   NaN, 1555.905063, 1426.670589
1658,  743.080,  -9.59,   0.06,  -9.68,   0.07,  -9.48,  -8.43,   NaN, 1567.047579, 1417.857778
1659,  742.620,  -9.59,   0.06,  -9.68,   0.07,  -9.49,  -8.44,   NaN, 1541.365746, 1408.595363
1660,  742.817,  -9.59,   0.06,  -9.67,   0.07,  -9.50,  -8.45,   NaN, 1530.049666, 1421.136072
1661,  742.456,  -9.60,   0.05,  -9.68,   0.07,  -9.51,  -8.46,   NaN, 1557.375218, 1414.667172
1662,  742.489,  -9.62,   0.06,  -9.67,   0.07,  -9.51,  -8.46,   NaN, 1522.755300, 1407.991093
1663,  742.325,  -9.62,   0.06,  -9.67,   0.07,  -9.52,  -8.46,   NaN, 1560.624283, 1409.766217
1664,  742.194,  -9.61,   0.05,  -9.67,   0.07,  -9.53,  -8.47,   NaN, 1510.125698, 1427.784241
1665,  741.964,  -9.63,   0.06,  -9.68,   0.07,  -9.53,  -8.48,   NaN, 1509.770985, 1412.493061
1666,  741.603,  -9.64,   0.06,  -9.68,   0.06,  -9.54,  -8.48,   NaN, 1496.158897, 1414.417731
1667,  741.504,  -9.64,   0.06,  -9.69,   0.07,  -9.55,  -8.49,   NaN, 1532.271739, 1424.164730
1668,  741.504,  -9.66,   0.05,  -9.71,   0.07,  -9.57,  -8.51,   NaN, 1511.506795, 1417.038129
1669,  741.537,  -9.66,   0.06,  -9.72,   0.07,  -9.57,  -8.51,   NaN, 1500.351192, 1417.136767
1670,  741.012,  -9.68,   0.06,  -9.73,   0.07,  -9.58,  -8.52,   NaN, 1511.474112, 1424.863306
1671,  740.848,  -9.66,   0.06,  -9.70,   0.07,  -9.59,  -8.53,   NaN, 1514.088961, 1422.320817
1672,  740.552,  -9.68,   0.04,  -9.72,   0.07,  -9.59,  -8.53,   NaN, 1533.433760, 1405.021450
1673,  740.749,  -9.69,   0.06,  -9.72,   0.07,  -9.60,  -8.54,   NaN, 1547.979687, 1403.821536
1674,  740.388,  -9.69,   0.05,  -9.71,   0.07,  -9.61,  -8.55,   NaN, 1488.667331, 1394.416695
1675,  740.290,  -9.71,   0.05,  -9.72,   0.07,  -9.62,  -8.55,   NaN, 1482.402598, 1408.493439
1676,  739.994,  -9.70,   0.05,  -9.72,   0.07,  -9.63,  -8.56,   NaN, 1480.400032, 1406.993177
1677,  739.732,  -9.70,   0.06,  -9.72,   0.07,  -9.63,  -8.57,   NaN, 1543.678178, 1399.059641
1678,  739.830,  -9.72,   0.06,  -9.72,   0.07,  -9.64,  -8.57,   NaN, 1486.123530, 1399.271838
1679,  739.600,  -9.72,   0.04,  -9.73,   0.07,  -9.65,  -8.59,   NaN, 1451.499242, 1385.386868
1680,  739.338,  -9.72,   0.05,  -9.73,   0.07,  -9.66,  -8.59,   NaN, 1492.196887, 1390.396397
1681,  739.371,  -9.72,   0.05,  -9.73,   0.07,  -9.67,  -8.60,   NaN, 1492.263086, 1397.059937
1682,  738.977,  -9.74,   0.06,  -9.72,   0.07,  -9.68,  -8.61,   NaN, 1498.284590, 1394.572305
1683,  738.911,  -9.75,   0.05,  -9.73,   0.07,  -9.68,  -8.61,   NaN, 1500.871605, 1390.485590
1684,  738.648,  -9.74,   0.05,  -9.73,   0.07,  -9.68,  -8.61,   NaN, 1433.767094, 1389.972959
1685,  738.681,  -9.74,   0.06,  -9.74,   0.07,  -9.69,  -8.62,   NaN, 1487.126202, 1400.718207
1686,  738.386,  -9.75,   0.05,  -9.74,   0.07,  -9.70,  -8.62,   NaN, 1467.201292, 1400.177802
1687,  738.386,  -9.75,   0.05,  -9.74,   0.07,  -9.70,  -8.63,   NaN, 1512.295401, 1394.679815
1688,  737.959,  -9.75,   0.05,  -9.74,   0.07,  -9.71,  -8.64,   NaN, 1452.709199, 1408.614758
1689,  737.959,  -9.77,   0.05,  -9.75,   0.08,  -9.72,  -8.64,   NaN, 1479.797263, 1390.037168
1690,  737.729,  -9.76,   0.05,  -9.75,   0.08,  -9.73,  -8.65,   NaN, 1499.259947, 1383.082657
1691,  737.434,  -9.77,   0.05,  -9.75,   0.08,  -9.73,  -8.66,   NaN, 1458.063946, 1366.982540
1692,  737.631,  -9.77,   0.06,  -9.75,   0.08,  -9.74,  -8.66,   NaN, 1407.063224, 1367.764761
1693,  737.368,  -9.77,   0.04,  -9.74,   0.08,  -9.74,  -8.67,   NaN, 1484.839369, 1380.496591
1694,  737.204,  -9.78,   0.05,  -9.74,   0.08,  -9.75,  -8.67,   NaN, 1496.650508, 1385.380195
1695,  736.909,  -9.79,   0.04,  -9.75,   0.08,  -9.75,  -8.67,   NaN, 1500.273118, 1359.601517
1696,  737.073,  -9.79,   0.05,  -9.75,   0.08,  -9.75,  -8.67,   NaN, 1520.416068, 1364.187363
1697,  736.876,  -9.81,   0.05,  -9.75,   0.08,  -9.76,  -8.68,   NaN, 1459.829809, 1375.723288
1698,  737.007,  -9.81,   0.05,  -9.75,   0.08,  -9.76,  -8.68,   NaN, 1460.089928, 1378.996763
1699,  737.040,  -9.80,   0.05,  -9.74,   0.08,  -9.76,  -8.69,   NaN, 1510.124822, 1398.489544
1700,  736.974,  -9.81,   0.05,  -9.74,   0.08,  -9.77,  -8.69,   NaN, 1473.009780, 1398.422497
1701,  736.942,  -9.79,   0.04,  -9.73,   0.08,  -9.78,  -8.70,   NaN, 1500.305969, 1405.465182
1702,  736.843,  -9.79,   0.04,  -9.73,   0.07,  -9.79,  -8.70,   NaN, 1428.140671, 1405.313345
1703,  737.171,  -9.78,   0.04,  -9.73,   0.07,  -9.79,  -8.71,   NaN, 1511.118269, 1385.411745
1704,  736.909,  -9.77,   0.04,  -9.72,   0.07,  -9.79,  -8.71,   NaN, 1416.464112, 1368.793985
1705,  737.040,  -9.78,   0.03,  -9.73,   0.08,  -9.79,  -8.71,   NaN, 1497.624586, 1386.370669
1706,  736.810,  -9.76,   0.03,  -9.72,   0.07,  -9.80,  -8.72,   NaN, 1492.652670, 1390.797572
1707,  736.909,  -9.75,   0.03,  -9.73,   0.08,  -9.80,  -8.72,   NaN, 1457.442373, 1373.796404
1708,  736.777,  -9.75,   0.03,  -9.72,   0.07,  -9.81,  -8.72,   NaN, 1481.872676, 1385.247278
1709,  737.007,  -9.74,   0.04,  -9.72,   0.07,  -9.81,  -8.72,   NaN, 1471.708468, 1391.173250
1710,  736.679,  -9.74,   0.04,  -9.72,   0.07,  -9.81,  -8.72,   NaN, 1440.174857, 1370.605258
1711,  737.007,  -9.73,   0.04,  -9.72,   0.07,  -9.81,  -8.73,   NaN, 1440.839474, 1378.380809
1712,  737.040,  -9.72,   0.03,  -9.71,   0.07,  -9.81,  -8.73,   NaN, 1447.094473, 1378.904487
1713,  736.810,  -9.74,   0.03,  -9.72,   0.07,  -9.82,  -8.73,   NaN, 1446.722096, 1375.134561
1714,  737.040,  -9.72,   0.03,  -9.72,   0.07,  -9.82,  -8.73,   NaN, 1432.874549, 1393.104857
1715,  736.745,  -9.72,   0.03,  -9.72,   0.07,  -9.82,  -8.73,   NaN, 1479.414970, 1381.379060
1716,  736.909,  -9.72,   0.03,  -9.72,   0.07,  -9.82,  -8.73,   NaN, 1397.905605, 1385.935697
1717,  736.580,  -9.70,   0.03,  -9.71,   0.07,  -9.82,  -8.74,   NaN, 1453.424522, 1382.854854
1718,  736.745,  -9.70,   0.03,  -9.71,   0.08,  -9.82,  -8.74,   NaN, 1439.424440, 1383.152360
1719,  736.810,  -9.70,   0.03,  -9.71,   0.08,  -9.82,  -8.74,   NaN, 1475.323899, 1395.977742
1720,  736.580,  -9.67,   0.03,  -9.70,   0.07,  -9.83,  -8.74,   NaN, 1492.832298, 1375.464961
1721,  736.482,  -9.69,   0.03,  -9.71,   0.08,  -9.83,  -8.74,   NaN, 1425.719368, 1387.602811
1722,  736.646,  -9.68,   0.03,  -9.70,   0.07,  -9.83,  -8.74,   NaN, 1472.167624, 1376.221757
1723,  736.810,  -9.68,   0.04,  -9.71,   0.07,  -9.83,  -8.74,   NaN, 1477.896300, 1381.785265
1724,  736.613,  -9.67,   0.03,  -9.69,   0.07,  -9.83,  -8.75,   NaN, 1453.250593, 1378.051081
1725,  736.646,  -9.65,   0.03,  -9.69,   0.07,  -9.83,  -8.75,   NaN, 1485.267702, 1398.101219
1726,  736.613,  -9.66,   0.03,  -9.69,   0.07,  -9.84,  -8.75,   NaN, 1504.172582, 1378.605816
1727,  736.712,  -9.67,   0.03,  -9.70,   0.07,  -9.84,  -8.75,   NaN, 1447.482990, 1371.628361
1728,  736.613,  -9.65,   0.03,  -9.69,   0.07,  -9.84,  -8.75,   NaN, 1447.201499, 1383.080933
1729,  736.745,  -9.65,   0.03,  -9.69,   0.07,  -9.84,  -8.75,   NaN, 1435.723327, 1377.860157
1730,  736.613,  -9.64,   0.03,  -9.68,   0.06,  -9.84,  -8.75,   NaN, 1435.415706, 1392.001342
1731,  736.318,  -9.63,   0.03,  -9.68,   0.06,  -9.84,  -8.75,   NaN, 1454.362419, 1392.254329
1732,  736.285,  -9.64,   0.04,  -9.68,   0.07,  -9.84,  -8.75,   NaN, 1456.140300, 1392.261520
1733,  736.384,  -9.63,   0.04,  -9.68,   0.06,  -9.84,  -8.76,   NaN, 1469.252354, 1374.312963
1734,  736.351,  -9.63,   0.04,  -9.68,   0.06,  -9.84,  -8.76,   NaN, 1422.895417, 1374.760879
1735,  736.482,  -9.63,   0.03,  -9.68,   0.07,  -9.85,  -8.76,   NaN, 1492.447877, 1394.951201
1736,  736.449,  -9.61,   0.03,  -9.68,   0.06,  -9.85,  -8.76,   NaN, 1455.799646, 1384.815002
1737,  736.252,  -9.61,   0.03,  -9.67,   0.07,  -9.85,  -8.76,   NaN, 1465.249247, 1376.647593
1738,  736.384,  -9.61,   0.03,  -9.68,   0.07,  -9.85,  -8.76,   NaN, 1454.524041, 1372.131327
1739,  736.252,  -9.60,   0.04,  -9.67,   0.06,  -9.85,  -8.76,   NaN, 1447.341354, 1377.574383
1740,  736.416,  -9.59,   0.04,  -9.66,   0.07,  -9.85,  -8.76,   NaN, 1439.203989, 1396.513063
1741,  736.351,  -9.60,   0.05,  -9.68,   0.07,  -9.85,  -8.77,   NaN, 1420.898230, 1380.084500
1742,  736.219,  -9.58,   0.04,  -9.66,   0.07,  -9.86,  -8.77,   NaN, 1455.343291, 1408.341989
1743,  736.187,  -9.58,   0.05,  -9.66,   0.07,  -9.86,  -8.77,   NaN, 1500.724857, 1379.727204
1744,  736.318,  -9.59,   0.05,  -9.68,   0.07,  -9.86,  -8.77,   NaN, 1445.252772, 1374.746525
1745,  736.318,  -9.59,   0.04,  -9.66,   0.07,  -9.87,  -8.78,   NaN, 1444.810679, 1389.031819
1746,  736.121,  -9.57,   0.04,  -9.66,   0.07,  -9.87,  -8.78,   NaN, 1444.310336, 1360.368024
1747,  735.957,  -9.58,   0.05,  -9.67,   0.07,  -9.87,  -8.78,   NaN, 1424.834917, 1378.262444
1748,  736.318,  -9.58,   0.04,  -9.67,   0.07,  -9.87,  -8.78,   NaN, 1507.872868, 1378.352051
1749,  736.318,  -9.56,   0.05,  -9.65,   0.07,  -9.87,  -8.78,   NaN, 1421.313560, 1379.626933
1750,  736.088,  -9.56,   0.05,  -9.65,   0.07,  -9.87,  -8.78,   NaN, 1422.696178, 1379.188773
1751,  735.990,  -9.56,   0.05,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 1495.913409, 1369.673979
1752,  736.154,  -9.55,   0.04,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 1442.760617, 1375.600980
1753,  736.055,  -9.56,   0.05,  -9.64,   0.06,  -9.88,  -8.79,   NaN, 1420.188062, 1361.786431
1754,  736.121,  -9.55,   0.05,  -9.65,   0.07,  -9.88,  -8.79,   NaN, 1453.002081, 1371.681860
