Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1199,  855.376,  -3.58,   0.07,  -3.85,   0.11,  -2.77,  -2.45,   NaN, 3500.021345,   NaN
1200,  855.080,  -3.59,   0.06,  -3.86,   0.11,  -2.78,  -2.45,   NaN, 3422.508584,   NaN
1201,  855.146,  -3.61,   0.06,  -3.88,   0.10,  -2.78,  -2.46,   NaN, 3493.063059,   NaN
1202,  855.244,  -3.60,   0.06,  -3.87,   0.10,  -2.79,  -2.46,   NaN, 3418.381259,   NaN
1203,  854.949,  -3.61,   0.06,  -3.89,   0.08,  -2.79,  -2.46,   NaN, 3475.392094,   NaN
1204,  854.785,  -3.63,   0.06,  -3.90,   0.08,  -2.79,  -2.46,   NaN, 3341.991802,   NaN
1205,  854.358,  -3.63,   0.06,  -3.90,   0.08,  -2.79,  -2.47,   NaN, 3381.850457,   NaN
1206,  854.555,  -3.63,   0.06,  -3.90,   0.07,  -2.79,  -2.47,   NaN, 3431.982908,   NaN
1207,  854.588,  -3.65,   0.06,  -3.91,   0.07,  -2.80,  -2.47,   NaN, 3482.945911,   NaN
1208,  854.457,  -3.64,   0.06,  -3.92,   0.07,  -2.80,  -2.48,   NaN, 3427.865402,   NaN
1209,  854.095,  -3.65,   0.06,  -3.92,   0.06,  -2.81,  -2.49,   NaN, 3461.346920,   NaN
1210,  854.063,  -3.66,   0.06,  -3.93,   0.06,  -2.82,  -2.49,   NaN, 3380.420690,   NaN
1211,  853.997,  -3.68,   0.06,  -3.94,   0.06,  -2.83,  -2.50,   NaN, 3408.842318,   NaN
1212,  853.964,  -3.69,   0.06,  -3.95,   0.06,  -2.84,  -2.51,   NaN, 3350.312083,   NaN
1213,  853.702,  -3.71,   0.07,  -3.97,   0.07,  -2.85,  -2.52,   NaN, 3349.523610,   NaN
1214,  853.669,  -3.71,   0.06,  -3.97,   0.07,  -2.85,  -2.52,   NaN, 3373.764769,   NaN
1215,  853.570,  -3.69,   0.07,  -3.97,   0.08,  -2.86,  -2.53,   NaN, 3362.443346,   NaN
1216,  853.439,  -3.70,   0.06,  -3.99,   0.09,  -2.87,  -2.54,   NaN, 3374.318713,   NaN
1217,  853.505,  -3.72,   0.05,  -4.01,   0.10,  -3.01,  -2.66,   NaN, 3347.553641,   NaN
1218,  853.242,  -3.73,   0.06,  -4.00,   0.11,  -3.01,  -2.66,   NaN, 3424.383871,   NaN
1219,  853.144,  -3.75,   0.06,  -4.02,   0.10,  -3.01,  -2.66,   NaN, 3399.640645,   NaN
1220,  853.242,  -3.76,   0.06,  -4.04,   0.11,  -3.02,  -2.67,   NaN, 3309.762717,   NaN
1221,  853.111,  -3.75,   0.06,  -4.04,   0.11,  -3.02,  -2.67,   NaN, 3393.334525,   NaN
1222,  853.012,  -3.77,   0.05,  -4.06,   0.10,  -3.02,  -2.67,   NaN, 3345.353477,   NaN
1223,  852.585,  -3.77,   0.05,  -4.06,   0.10,  -3.02,  -2.67,   NaN, 3249.327303,   NaN
1224,  852.651,  -3.78,   0.06,  -4.07,   0.10,  -3.03,  -2.67,   NaN, 3382.170989,   NaN
1225,  852.553,  -3.78,   0.05,  -4.07,   0.08,  -3.03,  -2.67,   NaN, 3411.808585,   NaN
1226,  852.290,  -3.81,   0.06,  -4.08,   0.08,  -3.03,  -2.68,   NaN, 3415.888973,   NaN
1227,  852.257,  -3.80,   0.06,  -4.08,   0.07,  -3.03,  -2.68,   NaN, 3415.746735,   NaN
1228,  852.290,  -3.82,   0.06,  -4.09,   0.07,  -3.04,  -2.69,   NaN, 3417.607084,   NaN
1229,  852.126,  -3.84,   0.06,  -4.10,   0.07,  -3.04,  -2.69,   NaN, 3417.225017,   NaN
1230,  851.929,  -3.82,   0.07,  -4.09,   0.07,  -3.05,  -2.70,   NaN, 3299.883480,   NaN
1231,  851.666,  -3.84,   0.06,  -4.10,   0.06,  -3.06,  -2.71,   NaN, 3369.833984,   NaN
1232,  851.732,  -3.86,   0.06,  -4.12,   0.07,  -3.07,  -2.71,   NaN, 3307.864352,   NaN
1233,  851.634,  -3.87,   0.07,  -4.13,   0.07,  -3.07,  -2.71,   NaN, 3354.469032,   NaN
1234,  851.469,  -3.86,   0.06,  -4.13,   0.06,  -3.07,  -2.72,   NaN, 3361.021202,   NaN
1235,  851.535,  -3.88,   0.06,  -4.15,   0.07,  -3.08,  -2.72,   NaN, 3326.515744,   NaN
1236,  851.502,  -3.89,   0.06,  -4.16,   0.08,  -3.08,  -2.72,   NaN, 3368.447541,   NaN
1237,  851.371,  -3.91,   0.06,  -4.17,   0.08,  -3.08,  -2.72,   NaN, 3425.971740,   NaN
1238,  851.108,  -3.91,   0.06,  -4.19,   0.09,  -3.08,  -2.73,   NaN, 3359.173592,   NaN
1239,  850.879,  -3.92,   0.06,  -4.19,   0.10,  -3.09,  -2.73,   NaN, 3331.506240,   NaN
1240,  850.911,  -3.92,   0.06,  -4.19,   0.10,  -3.09,  -2.73,   NaN, 3339.562404,   NaN
1241,  850.911,  -3.92,   0.06,  -4.21,   0.10,  -3.10,  -2.74,   NaN, 3255.412915,   NaN
1242,  850.780,  -3.93,   0.05,  -4.21,   0.11,  -3.10,  -2.74,   NaN, 3388.799180,   NaN
1243,  850.452,  -3.93,   0.07,  -4.22,   0.10,  -3.11,  -2.75,   NaN, 3404.673970,   NaN
1244,  850.255,  -3.94,   0.06,  -4.23,   0.10,  -3.11,  -2.75,   NaN, 3300.893834,   NaN
1245,  850.353,  -3.96,   0.07,  -4.24,   0.09,  -3.12,  -2.76,   NaN, 3301.519061,   NaN
1246,  850.222,  -3.98,   0.06,  -4.25,   0.08,  -3.12,  -2.76,   NaN, 3184.997245,   NaN
1247,  850.321,  -3.98,   0.06,  -4.25,   0.07,  -3.13,  -2.76,   NaN, 3237.092469,   NaN
1248,  850.156,  -3.99,   0.06,  -4.26,   0.07,  -3.13,  -2.76,   NaN, 3244.234805,   NaN
1249,  849.927,  -3.98,   0.06,  -4.25,   0.06,  -3.13,  -2.77,   NaN, 3295.047571,   NaN
1250,  850.058,  -4.00,   0.06,  -4.26,   0.06,  -3.14,  -2.78,   NaN, 3303.833819,   NaN
1251,  849.927,  -4.01,   0.07,  -4.27,   0.06,  -3.15,  -2.78,   NaN, 3323.410308,   NaN
1252,  849.762,  -4.03,   0.07,  -4.28,   0.06,  -3.16,  -2.79,   NaN, 3319.857841,   NaN
1253,  849.730,  -4.03,   0.06,  -4.27,   0.06,  -3.18,  -2.81,   NaN, 3270.408463,   NaN
1254,  849.336,  -4.04,   0.06,  -4.29,   0.06,  -3.18,  -2.82,   NaN, 3206.315673,   NaN
1255,  849.270,  -4.05,   0.06,  -4.30,   0.06,  -3.19,  -2.82,   NaN, 3365.084660,   NaN
1256,  849.204,  -4.06,   0.07,  -4.32,   0.06,  -3.32,  -2.94,   NaN, 3367.779558,   NaN
1257,  849.073,  -4.06,   0.07,  -4.33,   0.07,  -3.32,  -2.94,   NaN, 3275.160381,   NaN
1258,  849.007,  -4.06,   0.07,  -4.33,   0.07,  -3.32,  -2.94,   NaN, 3311.219652,   NaN
1259,  848.778,  -4.08,   0.06,  -4.34,   0.09,  -3.32,  -2.94,   NaN, 3251.592051,   NaN
1260,  848.712,  -4.08,   0.05,  -4.36,   0.09,  -3.32,  -2.94,   NaN, 3350.085854,   NaN
1261,  848.909,  -4.09,   0.06,  -4.37,   0.09,  -3.32,  -2.94,   NaN, 3350.946906,   NaN
1262,  848.515,  -4.10,   0.07,  -4.38,   0.10,  -3.33,  -2.94,   NaN, 3251.454473,   NaN
1263,  848.417,  -4.11,   0.06,  -4.39,   0.10,  -3.33,  -2.94,   NaN, 3282.793007,   NaN
1264,  848.154,  -4.12,   0.06,  -4.40,   0.10,  -3.33,  -2.95,   NaN, 3236.399054,   NaN
1265,  848.285,  -4.13,   0.07,  -4.41,   0.10,  -3.34,  -2.95,   NaN, 3265.124257,   NaN
1266,  848.384,  -4.14,   0.07,  -4.42,   0.09,  -3.34,  -2.96,   NaN, 3228.746637,   NaN
1267,  848.253,  -4.16,   0.06,  -4.43,   0.09,  -3.35,  -2.96,   NaN, 3335.734900,   NaN
1268,  847.990,  -4.15,   0.06,  -4.42,   0.08,  -3.35,  -2.97,   NaN, 3256.111272,   NaN
1269,  847.662,  -4.17,   0.06,  -4.43,   0.07,  -3.35,  -2.97,   NaN, 3324.136297,   NaN
1270,  847.826,  -4.17,   0.07,  -4.42,   0.06,  -3.36,  -2.97,   NaN, 3231.206186,   NaN
1271,  847.662,  -4.17,   0.06,  -4.43,   0.06,  -3.37,  -2.98,   NaN, 3232.270522,   NaN
1272,  847.563,  -4.20,   0.06,  -4.44,   0.06,  -3.38,  -2.99,   NaN, 3210.881881,   NaN
1273,  847.366,  -4.21,   0.06,  -4.45,   0.05,  -3.38,  -2.99,   NaN, 3375.679626,   NaN
1274,  847.136,  -4.21,   0.06,  -4.45,   0.05,  -3.39,  -3.00,   NaN, 3280.154185,   NaN
1275,  847.235,  -4.22,   0.06,  -4.46,   0.06,  -3.41,  -3.01,   NaN, 3325.729639,   NaN
1276,  847.136,  -4.22,   0.06,  -4.46,   0.06,  -3.42,  -3.02,   NaN, 3272.439120,   NaN
1277,  846.939,  -4.22,   0.06,  -4.48,   0.06,  -3.42,  -3.03,   NaN, 3213.561851,   NaN
1278,  846.710,  -4.22,   0.06,  -4.49,   0.07,  -3.43,  -3.04,   NaN, 3212.708812,   NaN
1279,  846.513,  -4.24,   0.06,  -4.50,   0.08,  -3.44,  -3.04,   NaN, 3279.333071,   NaN
1280,  846.677,  -4.25,   0.06,  -4.52,   0.08,  -3.44,  -3.04,   NaN, 3333.997925,   NaN
1281,  846.545,  -4.26,   0.07,  -4.54,   0.09,  -3.45,  -3.05,   NaN, 3209.305249,   NaN
1282,  846.513,  -4.27,   0.07,  -4.55,   0.09,  -3.46,  -3.06,   NaN, 3247.544304,   NaN
1283,  846.184,  -4.28,   0.07,  -4.57,   0.10,  -3.46,  -3.06,   NaN, 3321.502243,   NaN
1284,  846.020,  -4.28,   0.07,  -4.57,   0.10,  -3.47,  -3.07,   NaN, 3380.000940,   NaN
1285,  846.086,  -4.29,   0.07,  -4.60,   0.10,  -3.48,  -3.08,   NaN, 3236.636414,   NaN
1286,  846.184,  -4.31,   0.07,  -4.60,   0.10,  -3.49,  -3.09,   NaN, 3313.582224,   NaN
1287,  845.922,  -4.32,   0.06,  -4.61,   0.09,  -3.50,  -3.10,   NaN, 3206.912925,   NaN
1288,  845.922,  -4.32,   0.06,  -4.61,   0.07,  -3.50,  -3.10,   NaN, 3189.196248,   NaN
1289,  845.889,  -4.33,   0.06,  -4.61,   0.07,  -3.51,  -3.11,   NaN, 3167.100681,   NaN
1290,  845.659,  -4.34,   0.07,  -4.61,   0.07,  -3.51,  -3.11,   NaN, 3176.305267,   NaN
1291,  845.298,  -4.34,   0.06,  -4.61,   0.06,  -3.51,  -3.11,   NaN, 3263.752455,   NaN
1292,  845.528,  -4.34,   0.06,  -4.61,   0.06,  -3.52,  -3.11,   NaN, 3264.676163,   NaN
1293,  845.298,  -4.34,   0.06,  -4.61,   0.06,  -3.52,  -3.12,   NaN, 3234.211368,   NaN
1294,  845.397,  -4.35,   0.06,  -4.61,   0.05,  -3.53,  -3.12,   NaN, 3234.703161,   NaN
1295,  845.200,  -4.38,   0.07,  -4.61,   0.05,  -3.53,  -3.13,   NaN, 3239.663499,   NaN
1296,  845.068,  -4.38,   0.07,  -4.62,   0.05,  -3.54,  -3.13,   NaN, 3175.733099,   NaN
1297,  844.904,  -4.39,   0.06,  -4.64,   0.05,  -3.56,  -3.15,   NaN, 3292.699943,   NaN
1298,  844.871,  -4.41,   0.07,  -4.65,   0.06,  -3.57,  -3.15,   NaN, 3293.279276,   NaN
1299,  844.674,  -4.42,   0.06,  -4.67,   0.07,  -3.58,  -3.16,   NaN, 3312.271355,   NaN
1300,  844.642,  -4.43,   0.07,  -4.68,   0.07,  -3.58,  -3.17,   NaN, 3158.369524,   NaN
1301,  844.412,  -4.44,   0.07,  -4.70,   0.08,  -3.59,  -3.18,   NaN, 3214.229009,   NaN
1302,  844.182,  -4.46,   0.06,  -4.72,   0.09,  -3.59,  -3.18,   NaN, 3200.654925,   NaN
1303,  844.248,  -4.44,   0.06,  -4.73,   0.09,  -3.60,  -3.19,   NaN, 3164.940389,   NaN
1304,  843.985,  -4.45,   0.07,  -4.75,   0.09,  -3.61,  -3.20,   NaN, 3073.273822,   NaN
1305,  843.821,  -4.47,   0.06,  -4.76,   0.10,  -3.62,  -3.20,   NaN, 3250.035025,   NaN
1306,  843.952,  -4.46,   0.06,  -4.76,   0.10,  -3.63,  -3.21,   NaN, 3237.518133,   NaN
1307,  844.116,  -4.48,   0.06,  -4.78,   0.10,  -3.64,  -3.22,   NaN, 3155.105892,   NaN
1308,  843.985,  -4.48,   0.06,  -4.78,   0.10,  -3.66,  -3.24,   NaN, 3237.966199,   NaN
1309,  843.526,  -4.50,   0.06,  -4.79,   0.09,  -3.67,  -3.25,   NaN, 3194.147499,   NaN
1310,  843.361,  -4.50,   0.07,  -4.78,   0.08,  -3.68,  -3.26,   NaN, 3193.498172,   NaN
1311,  843.493,  -4.50,   0.07,  -4.78,   0.08,  -3.69,  -3.27,   NaN, 3279.092746,   NaN
1312,  843.427,  -4.51,   0.06,  -4.78,   0.07,  -3.70,  -3.27,   NaN, 3196.166279,   NaN
1313,  843.132,  -4.54,   0.07,  -4.80,   0.06,  -3.70,  -3.27,   NaN, 3240.737842,   NaN
1314,  843.033,  -4.53,   0.07,  -4.77,   0.06,  -3.71,  -3.28,   NaN, 3251.198102,   NaN
1315,  842.935,  -4.53,   0.06,  -4.78,   0.05,  -3.72,  -3.29,   NaN, 3201.185908,   NaN
1316,  842.836,  -4.54,   0.06,  -4.78,   0.06,  -3.73,  -3.30,   NaN, 3242.286607,   NaN
1317,  842.902,  -4.55,   0.07,  -4.79,   0.05,  -3.74,  -3.31,   NaN, 3139.453773,   NaN
1318,  842.508,  -4.57,   0.06,  -4.81,   0.06,  -3.75,  -3.32,   NaN, 3239.734060,   NaN
1319,  842.311,  -4.57,   0.06,  -4.82,   0.06,  -3.76,  -3.33,   NaN, 3150.885921,   NaN
1320,  842.377,  -4.58,   0.06,  -4.83,   0.07,  -3.77,  -3.34,   NaN, 3161.133373,   NaN
1321,  842.180,  -4.59,   0.07,  -4.86,   0.07,  -3.78,  -3.34,   NaN, 3166.141120,   NaN
1322,  842.147,  -4.59,   0.06,  -4.87,   0.08,  -3.79,  -3.35,   NaN, 3172.977477,   NaN
1323,  842.016,  -4.61,   0.05,  -4.89,   0.09,  -3.80,  -3.36,   NaN, 3324.016535,   NaN
1324,  842.114,  -4.62,   0.07,  -4.91,   0.09,  -3.80,  -3.37,   NaN, 3271.985154,   NaN
1325,  841.950,  -4.62,   0.06,  -4.92,   0.10,  -3.81,  -3.37,   NaN, 3193.257264,   NaN
1326,  841.720,  -4.64,   0.06,  -4.94,   0.10,  -3.81,  -3.38,   NaN, 3192.627060,   NaN
1327,  841.720,  -4.64,   0.06,  -4.94,   0.11,  -3.82,  -3.38,   NaN, 3216.207771,   NaN
1328,  841.655,  -4.66,   0.06,  -4.95,   0.10,  -3.83,  -3.39,   NaN, 3185.913129,   NaN
1329,  841.392,  -4.66,   0.06,  -4.95,   0.10,  -3.84,  -3.40,   NaN, 3137.583143,   NaN
1330,  841.162,  -4.66,   0.06,  -4.95,   0.10,  -3.85,  -3.41,   NaN, 3247.251810,   NaN
1331,  841.326,  -4.66,   0.07,  -4.95,   0.09,  -3.87,  -3.42,   NaN, 3183.000992,   NaN
1332,  841.425,  -4.68,   0.07,  -4.94,   0.08,  -4.00,  -3.54,   NaN, 3104.582180,   NaN
1333,  841.261,  -4.70,   0.07,  -4.95,   0.07,  -4.00,  -3.54,   NaN, 3221.723809,   NaN
1334,  840.965,  -4.71,   0.07,  -4.96,   0.07,  -4.01,  -3.55,   NaN, 3154.422663,   NaN
1335,  841.129,  -4.71,   0.06,  -4.96,   0.06,  -4.01,  -3.55,   NaN, 3205.872533,   NaN
1336,  840.768,  -4.72,   0.07,  -4.96,   0.06,  -4.01,  -3.55,   NaN, 3112.209330,   NaN
1337,  840.735,  -4.74,   0.06,  -4.97,   0.05,  -4.01,  -3.55,   NaN, 3239.770626,   NaN
1338,  840.637,  -4.74,   0.07,  -4.97,   0.06,  -4.02,  -3.55,   NaN, 3318.257933,   NaN
1339,  840.506,  -4.74,   0.06,  -4.98,   0.06,  -4.02,  -3.56,   NaN, 3134.332534,   NaN
1340,  840.571,  -4.76,   0.06,  -5.01,   0.06,  -4.02,  -3.56,   NaN, 3157.929669,   NaN
1341,  840.374,  -4.75,   0.06,  -5.02,   0.07,  -4.02,  -3.56,   NaN, 3061.301675,   NaN
1342,  840.342,  -4.76,   0.06,  -5.04,   0.08,  -4.03,  -3.56,   NaN, 3260.356938,   NaN
1343,  840.177,  -4.78,   0.07,  -5.06,   0.08,  -4.03,  -3.57,   NaN, 3259.892739,   NaN
1344,  839.882,  -4.80,   0.06,  -5.09,   0.09,  -4.04,  -3.57,   NaN, 3137.507915,   NaN
1345,  839.751,  -4.81,   0.06,  -5.11,   0.09,  -4.04,  -3.58,   NaN, 3245.677970,   NaN
1346,  839.718,  -4.81,   0.06,  -5.11,   0.09,  -4.04,  -3.58,   NaN, 3220.654086,   NaN
1347,  839.587,  -4.80,   0.07,  -5.10,   0.10,  -4.04,  -3.58,   NaN, 3230.995577,   NaN
1348,  839.685,  -4.82,   0.06,  -5.12,   0.10,  -4.05,  -3.58,   NaN, 3150.129816,   NaN
1349,  839.554,  -4.82,   0.07,  -5.12,   0.11,  -4.05,  -3.58,   NaN, 3122.288923,   NaN
1350,  839.226,  -4.82,   0.07,  -5.12,   0.10,  -4.05,  -3.58,   NaN, 3111.761852,   NaN
1351,  839.291,  -4.83,   0.06,  -5.11,   0.10,  -4.05,  -3.59,   NaN, 3173.043114,   NaN
1352,  839.029,  -4.83,   0.06,  -5.12,   0.08,  -4.06,  -3.60,   NaN, 3092.144192,   NaN
1353,  838.799,  -4.85,   0.06,  -5.12,   0.08,  -4.07,  -3.60,   NaN, 3078.164297,   NaN
1354,  838.602,  -4.88,   0.07,  -5.13,   0.07,  -4.07,  -3.60,   NaN, 3216.066418,   NaN
1355,  838.897,  -4.87,   0.07,  -5.12,   0.07,  -4.08,  -3.61,   NaN, 3156.150199,   NaN
1356,  838.766,  -4.90,   0.07,  -5.14,   0.06,  -4.08,  -3.61,   NaN, 2999.142060,   NaN
1357,  838.471,  -4.89,   0.07,  -5.13,   0.06,  -4.09,  -3.62,   NaN, 3127.767717,   NaN
1358,  838.471,  -4.91,   0.07,  -5.15,   0.06,  -4.09,  -3.62,   NaN, 3214.751050,   NaN
1359,  838.306,  -4.92,   0.06,  -5.17,   0.06,  -4.09,  -3.62,   NaN, 3214.212348,   NaN
1360,  838.175,  -4.90,   0.07,  -5.17,   0.06,  -4.10,  -3.63,   NaN, 3126.498571,   NaN
1361,  837.978,  -4.92,   0.07,  -5.19,   0.07,  -4.10,  -3.63,   NaN, 3198.939546,   NaN
1362,  837.978,  -4.92,   0.06,  -5.20,   0.08,  -4.11,  -3.64,   NaN, 3163.768187,   NaN
1363,  837.978,  -4.93,   0.06,  -5.22,   0.08,  -4.12,  -3.64,   NaN, 3093.385445,   NaN
1364,  837.847,  -4.93,   0.06,  -5.22,   0.08,  -4.13,  -3.66,   NaN, 3097.320021,   NaN
1365,  837.683,  -4.95,   0.06,  -5.24,   0.09,  -4.14,  -3.66,   NaN, 3139.461423,   NaN
1366,  837.486,  -4.96,   0.07,  -5.26,   0.09,  -4.15,  -3.67,   NaN, 3161.468647,   NaN
1367,  837.519,  -4.98,   0.07,  -5.27,   0.10,  -4.28,  -3.79,   NaN, 3129.519023,   NaN
1368,  837.486,  -4.98,   0.07,  -5.28,   0.10,  -4.28,  -3.79,   NaN, 3200.673539,   NaN
1369,  837.322,  -4.99,   0.06,  -5.29,   0.10,  -4.28,  -3.79,   NaN, 3099.694340,   NaN
1370,  837.519,  -5.00,   0.07,  -5.29,   0.10,  -4.29,  -3.80,   NaN, 3141.357903,   NaN
1371,  837.190,  -5.00,   0.06,  -5.29,   0.10,  -4.29,  -3.80,   NaN, 3233.622136,   NaN
1372,  837.026,  -5.01,   0.06,  -5.29,   0.09,  -4.30,  -3.81,   NaN, 3115.075412,   NaN
1373,  836.993,  -5.02,   0.06,  -5.28,   0.08,  -4.31,  -3.81,   NaN, 3158.117175,   NaN
1374,  836.731,  -5.04,   0.06,  -5.29,   0.08,  -4.31,  -3.82,   NaN, 3121.876986,   NaN
1375,  836.829,  -5.06,   0.06,  -5.30,   0.07,  -4.32,  -3.82,   NaN, 3122.498381,   NaN
1376,  836.829,  -5.07,   0.07,  -5.30,   0.07,  -4.32,  -3.83,   NaN, 3084.306274,   NaN
1377,  836.534,  -5.06,   0.06,  -5.31,   0.06,  -4.33,  -3.83,   NaN, 3087.264513,   NaN
1378,  836.304,  -5.07,   0.06,  -5.31,   0.06,  -4.33,  -3.83,   NaN, 3019.483805,   NaN
1379,  836.435,  -5.07,   0.06,  -5.32,   0.06,  -4.33,  -3.83,   NaN, 3075.986066,   NaN
1380,  836.074,  -5.08,   0.06,  -5.34,   0.06,  -4.33,  -3.83,   NaN, 3105.085704,   NaN
1381,  835.943,  -5.11,   0.06,  -5.36,   0.07,  -4.33,  -3.83,   NaN, 3093.279258,   NaN
1382,  835.845,  -5.11,   0.06,  -5.36,   0.07,  -4.33,  -3.83,   NaN, 3101.819708,   NaN
1383,  835.877,  -5.10,   0.05,  -5.37,   0.08,  -4.33,  -3.83,   NaN, 3204.983677,   NaN
1384,  835.516,  -5.11,   0.05,  -5.39,   0.08,  -4.34,  -3.84,   NaN, 3176.500566,   NaN
1385,  835.779,  -5.12,   0.07,  -5.41,   0.08,  -4.34,  -3.84,   NaN, 3089.103434,   NaN
1386,  835.549,  -5.12,   0.06,  -5.41,   0.09,  -4.35,  -3.85,   NaN, 3164.065088,   NaN
1387,  835.615,  -5.14,   0.06,  -5.44,   0.10,  -4.36,  -3.86,   NaN, 3142.869779,   NaN
1388,  835.352,  -5.14,   0.07,  -5.44,   0.10,  -4.37,  -3.87,   NaN, 3075.306299,   NaN
1389,  835.221,  -5.17,   0.07,  -5.44,   0.10,  -4.37,  -3.87,   NaN, 3173.195013,   NaN
1390,  835.155,  -5.16,   0.06,  -5.45,   0.11,  -4.38,  -3.88,   NaN, 3174.796912,   NaN
1391,  835.221,  -5.17,   0.07,  -5.45,   0.10,  -4.38,  -3.88,   NaN, 3175.194770,   NaN
1392,  834.794,  -5.16,   0.06,  -5.45,   0.10,  -4.39,  -3.88,   NaN, 3055.599964,   NaN
1393,  835.057,  -5.16,   0.06,  -5.45,   0.09,  -4.39,  -3.89,   NaN, 3186.997082,   NaN
1394,  834.761,  -5.19,   0.06,  -5.46,   0.08,  -4.40,  -3.89,   NaN, 3152.687652,   NaN
1395,  834.663,  -5.19,   0.06,  -5.46,   0.08,  -4.40,  -3.90,   NaN, 3111.221446,   NaN
1396,  834.696,  -5.21,   0.06,  -5.47,   0.07,  -4.41,  -3.90,   NaN, 3123.487015,   NaN
1397,  834.367,  -5.22,   0.06,  -5.47,   0.07,  -4.42,  -3.91,   NaN, 3148.265115,   NaN
1398,  834.302,  -5.22,   0.06,  -5.48,   0.06,  -4.43,  -3.92,   NaN, 3103.620613,   NaN
1399,  834.072,  -5.22,   0.06,  -5.48,   0.06,  -4.44,  -3.93,   NaN, 3118.589940,   NaN
1400,  833.908,  -5.24,   0.06,  -5.50,   0.06,  -4.44,  -3.93,   NaN, 3024.583289,   NaN
1401,  833.941,  -5.24,   0.06,  -5.51,   0.06,  -4.45,  -3.94,   NaN, 3085.608484,   NaN
1402,  833.875,  -5.25,   0.06,  -5.52,   0.06,  -4.45,  -3.94,   NaN, 3135.669922,   NaN
1403,  833.645,  -5.26,   0.06,  -5.53,   0.06,  -4.46,  -3.95,   NaN, 3154.586687,   NaN
1404,  833.678,  -5.27,   0.06,  -5.55,   0.07,  -4.46,  -3.95,   NaN, 3093.294287,   NaN
1405,  833.448,  -5.29,   0.06,  -5.57,   0.07,  -4.47,  -3.96,   NaN, 3036.745314,   NaN
1406,  833.448,  -5.28,   0.07,  -5.57,   0.08,  -4.48,  -3.96,   NaN, 3018.517304,   NaN
1407,  833.317,  -5.30,   0.06,  -5.59,   0.09,  -4.48,  -3.97,   NaN, 3018.231628,   NaN
1408,  833.087,  -5.31,   0.07,  -5.60,   0.09,  -4.50,  -3.98,   NaN, 3119.593114,   NaN
1409,  833.021,  -5.32,   0.07,  -5.61,   0.09,  -4.51,  -3.99,   NaN, 3089.848922,   NaN
1410,  832.989,  -5.33,   0.07,  -5.62,   0.09,  -4.52,  -4.00,   NaN, 3092.263277,   NaN
1411,  833.087,  -5.35,   0.06,  -5.63,   0.10,  -4.53,  -4.01,   NaN, 3082.879510,   NaN
1412,  832.693,  -5.35,   0.07,  -5.64,   0.10,  -4.54,  -4.02,   NaN, 3114.002944,   NaN
1413,  832.726,  -5.35,   0.06,  -5.63,   0.09,  -4.54,  -4.02,   NaN, 3052.152632,   NaN
1414,  832.726,  -5.36,   0.07,  -5.63,   0.09,  -4.55,  -4.03,   NaN, 3162.813237,   NaN
1415,  832.529,  -5.39,   0.07,  -5.65,   0.08,  -4.68,  -4.15,   NaN, 3098.903920,   NaN
1416,  832.496,  -5.38,   0.07,  -5.64,   0.08,  -4.68,  -4.15,   NaN, 3041.289714,   NaN
1417,  832.431,  -5.38,   0.07,  -5.64,   0.08,  -4.69,  -4.15,   NaN, 3113.452431,   NaN
1418,  832.266,  -5.38,   0.07,  -5.64,   0.06,  -4.69,  -4.15,   NaN, 2965.189061,   NaN
1419,  832.266,  -5.40,   0.06,  -5.66,   0.06,  -4.69,  -4.16,   NaN, 3003.863194,   NaN
1420,  831.807,  -5.42,   0.06,  -5.67,   0.06,  -4.70,  -4.16,   NaN, 2992.462130,   NaN
1421,  831.873,  -5.42,   0.06,  -5.68,   0.06,  -4.70,  -4.16,   NaN, 3084.720520,   NaN
1422,  831.741,  -5.43,   0.06,  -5.70,   0.06,  -4.71,  -4.17,   NaN, 3040.908692,   NaN
1423,  831.905,  -5.42,   0.06,  -5.70,   0.06,  -4.71,  -4.17,   NaN, 3041.426860,   NaN
1424,  831.577,  -5.44,   0.06,  -5.73,   0.07,  -4.71,  -4.17,   NaN, 3055.870656,   NaN
1425,  831.413,  -5.46,   0.06,  -5.73,   0.07,  -4.71,  -4.18,   NaN, 3069.106200,   NaN
1426,  831.282,  -5.46,   0.06,  -5.74,   0.08,  -4.72,  -4.18,   NaN, 3102.477914,   NaN
1427,  831.249,  -5.48,   0.06,  -5.77,   0.08,  -4.72,  -4.18,   NaN, 3151.197582,   NaN
1428,  831.118,  -5.45,   0.05,  -5.75,   0.09,  -4.72,  -4.18,   NaN, 3057.225556,   NaN
1429,  831.150,  -5.47,   0.06,  -5.78,   0.09,  -4.72,  -4.18,   NaN, 2992.893272,   NaN
1430,  830.789,  -5.48,   0.06,  -5.79,   0.10,  -4.73,  -4.18,   NaN, 3050.381388,   NaN
1431,  830.921,  -5.49,   0.06,  -5.79,   0.11,  -4.73,  -4.19,   NaN, 3067.322185,   NaN
1432,  830.953,  -5.51,   0.06,  -5.80,   0.11,  -4.73,  -4.19,   NaN, 2964.870031,   NaN
1433,  830.855,  -5.50,   0.06,  -5.80,   0.11,  -4.74,  -4.20,   NaN, 3093.137040,   NaN
