Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1150,  858.986,  -5.36,   0.07,  -5.62,   0.11,  -4.52,  -4.00,   NaN, 3178.526303,   NaN
1151,  859.019,  -5.37,   0.07,  -5.62,   0.11,  -4.53,  -4.01,   NaN, 3124.186421,   NaN
1152,  858.527,  -5.37,   0.07,  -5.63,   0.11,  -4.53,  -4.01,   NaN, 3155.074288,   NaN
1153,  858.658,  -5.39,   0.07,  -5.64,   0.10,  -4.53,  -4.01,   NaN, 3280.140384,   NaN
1154,  858.625,  -5.39,   0.07,  -5.65,   0.09,  -4.54,  -4.02,   NaN, 3256.010696,   NaN
1155,  858.231,  -5.39,   0.06,  -5.66,   0.08,  -4.54,  -4.02,   NaN, 3220.557862,   NaN
1156,  858.034,  -5.40,   0.06,  -5.66,   0.07,  -4.54,  -4.02,   NaN, 3284.352945,   NaN
1157,  858.133,  -5.41,   0.07,  -5.67,   0.06,  -4.55,  -4.03,   NaN, 3164.348319,   NaN
1158,  857.936,  -5.42,   0.06,  -5.68,   0.06,  -4.55,  -4.03,   NaN, 3258.864592,   NaN
1159,  857.969,  -5.42,   0.07,  -5.67,   0.07,  -4.56,  -4.04,   NaN, 3201.403864,   NaN
1160,  857.837,  -5.44,   0.07,  -5.69,   0.06,  -4.57,  -4.05,   NaN, 3171.541416,   NaN
1161,  857.575,  -5.45,   0.07,  -5.70,   0.06,  -4.58,  -4.05,   NaN, 3151.618584,   NaN
1162,  857.673,  -5.46,   0.07,  -5.70,   0.06,  -4.58,  -4.06,   NaN, 3149.456024,   NaN
1163,  857.608,  -5.48,   0.06,  -5.71,   0.07,  -4.59,  -4.07,   NaN, 3132.259287,   NaN
1164,  857.247,  -5.48,   0.06,  -5.71,   0.07,  -4.60,  -4.07,   NaN, 3220.816798,   NaN
1165,  857.181,  -5.48,   0.07,  -5.71,   0.07,  -4.61,  -4.08,   NaN, 3116.799825,   NaN
1166,  857.148,  -5.49,   0.07,  -5.73,   0.08,  -4.61,  -4.09,   NaN, 3116.783031,   NaN
1167,  856.820,  -5.52,   0.06,  -5.75,   0.08,  -4.62,  -4.09,   NaN, 3202.959720,   NaN
1168,  856.754,  -5.52,   0.07,  -5.76,   0.09,  -4.63,  -4.10,   NaN, 3048.270604,   NaN
1169,  856.820,  -5.52,   0.07,  -5.77,   0.10,  -4.64,  -4.10,   NaN, 3059.722860,   NaN
1170,  856.721,  -5.55,   0.07,  -5.80,   0.11,  -4.65,  -4.11,   NaN, 3154.368187,   NaN
1171,  856.656,  -5.55,   0.06,  -5.80,   0.12,  -4.65,  -4.12,   NaN, 3196.870753,   NaN
1172,  856.524,  -5.55,   0.07,  -5.82,   0.12,  -4.66,  -4.13,   NaN, 3223.915047,   NaN
1173,  856.327,  -5.56,   0.07,  -5.83,   0.11,  -4.67,  -4.13,   NaN, 3226.064039,   NaN
1174,  856.032,  -5.57,   0.07,  -5.84,   0.09,  -4.68,  -4.14,   NaN, 3213.142011,   NaN
1175,  856.131,  -5.57,   0.07,  -5.83,   0.08,  -4.68,  -4.15,   NaN, 3096.871635,   NaN
1176,  856.065,  -5.57,   0.07,  -5.84,   0.07,  -4.69,  -4.15,   NaN, 3192.065160,   NaN
1177,  856.065,  -5.58,   0.06,  -5.85,   0.07,  -4.69,  -4.16,   NaN, 3155.270857,   NaN
1178,  855.868,  -5.58,   0.06,  -5.84,   0.06,  -4.70,  -4.16,   NaN, 3164.960189,   NaN
1179,  855.802,  -5.60,   0.06,  -5.86,   0.06,  -4.71,  -4.17,   NaN, 3143.482642,   NaN
1180,  855.671,  -5.62,   0.07,  -5.86,   0.06,  -4.71,  -4.17,   NaN, 3143.164243,   NaN
1181,  855.343,  -5.62,   0.07,  -5.86,   0.06,  -4.72,  -4.18,   NaN, 3151.985455,   NaN
1182,  855.047,  -5.62,   0.07,  -5.87,   0.06,  -4.73,  -4.19,   NaN, 3151.009589,   NaN
1183,  855.212,  -5.63,   0.07,  -5.88,   0.06,  -4.74,  -4.20,   NaN, 3150.582058,   NaN
1184,  854.850,  -5.63,   0.06,  -5.88,   0.06,  -4.75,  -4.21,   NaN, 3128.038519,   NaN
1185,  854.883,  -5.64,   0.07,  -5.88,   0.06,  -4.76,  -4.21,   NaN, 3171.853714,   NaN
1186,  854.719,  -5.67,   0.07,  -5.91,   0.07,  -4.77,  -4.22,   NaN, 3191.260436,   NaN
1187,  854.752,  -5.69,   0.06,  -5.92,   0.08,  -4.77,  -4.23,   NaN, 3159.908104,   NaN
1188,  854.424,  -5.69,   0.07,  -5.92,   0.09,  -4.78,  -4.24,   NaN, 3043.941905,   NaN
1189,  854.457,  -5.68,   0.08,  -5.93,   0.10,  -4.79,  -4.24,   NaN, 3123.983147,   NaN
1190,  854.194,  -5.68,   0.06,  -5.94,   0.11,  -4.80,  -4.25,   NaN, 3077.422943,   NaN
1191,  854.358,  -5.70,   0.07,  -5.98,   0.11,  -4.80,  -4.25,   NaN, 3111.284660,   NaN
1192,  854.227,  -5.72,   0.07,  -5.98,   0.11,  -4.81,  -4.26,   NaN, 3074.177428,   NaN
1193,  853.997,  -5.71,   0.06,  -5.99,   0.10,  -4.82,  -4.27,   NaN, 3168.235913,   NaN
1194,  853.964,  -5.74,   0.07,  -6.01,   0.10,  -4.83,  -4.27,   NaN, 3114.915918,   NaN
1195,  853.734,  -5.74,   0.07,  -6.02,   0.08,  -4.83,  -4.28,   NaN, 3138.665680,   NaN
1196,  853.669,  -5.75,   0.07,  -6.02,   0.07,  -4.84,  -4.29,   NaN, 3138.526619,   NaN
1197,  853.537,  -5.75,   0.07,  -6.01,   0.07,  -4.85,  -4.29,   NaN, 3169.192746,   NaN
1198,  853.472,  -5.79,   0.07,  -6.04,   0.06,  -4.85,  -4.30,   NaN, 3169.379050,   NaN
1199,  853.406,  -5.79,   0.07,  -6.04,   0.06,  -4.86,  -4.31,   NaN, 3070.849709,   NaN
1200,  853.340,  -5.77,   0.07,  -6.02,   0.06,  -4.87,  -4.31,   NaN, 3143.380189,   NaN
1201,  853.012,  -5.79,   0.07,  -6.03,   0.06,  -4.88,  -4.32,   NaN, 3139.111148,   NaN
1202,  853.045,  -5.80,   0.07,  -6.03,   0.06,  -4.88,  -4.32,   NaN, 3053.611411,   NaN
1203,  852.914,  -5.80,   0.07,  -6.03,   0.06,  -4.89,  -4.33,   NaN, 3145.575799,   NaN
1204,  852.914,  -5.82,   0.07,  -6.05,   0.06,  -4.90,  -4.34,   NaN, 3123.391069,   NaN
1205,  852.618,  -5.83,   0.07,  -6.06,   0.06,  -4.91,  -4.35,   NaN, 3095.605995,   NaN
1206,  852.487,  -5.82,   0.06,  -6.06,   0.07,  -4.92,  -4.35,   NaN, 3128.201280,   NaN
1207,  852.520,  -5.84,   0.06,  -6.08,   0.08,  -4.92,  -4.36,   NaN, 2999.168534,   NaN
1208,  852.257,  -5.83,   0.06,  -6.08,   0.09,  -4.93,  -4.37,   NaN, 3110.716674,   NaN
1209,  852.257,  -5.84,   0.06,  -6.10,   0.10,  -4.94,  -4.37,   NaN, 3093.937737,   NaN
1210,  852.093,  -5.86,   0.06,  -6.12,   0.10,  -4.95,  -4.38,   NaN, 3124.489952,   NaN
1211,  851.863,  -5.86,   0.07,  -6.13,   0.11,  -4.96,  -4.39,   NaN, 3098.824169,   NaN
1212,  851.863,  -5.88,   0.06,  -6.15,   0.11,  -4.97,  -4.40,   NaN, 3078.195151,   NaN
1213,  851.896,  -5.89,   0.07,  -6.16,   0.10,  -4.97,  -4.41,   NaN, 3082.129181,   NaN
1214,  851.502,  -5.90,   0.07,  -6.17,   0.09,  -4.98,  -4.42,   NaN, 3080.712134,   NaN
1215,  851.502,  -5.91,   0.07,  -6.18,   0.08,  -4.99,  -4.42,   NaN, 3118.396624,   NaN
1216,  851.371,  -5.91,   0.07,  -6.18,   0.07,  -5.00,  -4.43,   NaN, 3134.633519,   NaN
1217,  851.371,  -5.91,   0.07,  -6.18,   0.07,  -5.01,  -4.44,   NaN, 3011.547312,   NaN
1218,  851.272,  -5.91,   0.07,  -6.19,   0.07,  -5.02,  -4.45,   NaN, 3030.392649,   NaN
1219,  851.338,  -5.93,   0.07,  -6.19,   0.06,  -5.03,  -4.46,   NaN, 3101.858553,   NaN
1220,  851.108,  -5.94,   0.07,  -6.18,   0.06,  -5.04,  -4.47,   NaN, 3067.996189,   NaN
1221,  850.879,  -5.94,   0.07,  -6.19,   0.06,  -5.05,  -4.48,   NaN, 3096.052382,   NaN
1222,  850.911,  -5.96,   0.07,  -6.21,   0.06,  -5.06,  -4.48,   NaN, 3096.493777,   NaN
1223,  850.747,  -5.95,   0.06,  -6.19,   0.05,  -5.07,  -4.49,   NaN, 3095.155342,   NaN
1224,  850.419,  -5.97,   0.07,  -6.20,   0.05,  -5.08,  -4.50,   NaN, 2999.858227,   NaN
1225,  850.124,  -5.98,   0.07,  -6.21,   0.06,  -5.09,  -4.51,   NaN, 2996.383315,   NaN
1226,  850.288,  -6.00,   0.07,  -6.23,   0.06,  -5.10,  -4.52,   NaN, 3063.248004,   NaN
1227,  850.255,  -6.01,   0.08,  -6.23,   0.07,  -5.11,  -4.53,   NaN, 3096.686866,   NaN
1228,  849.992,  -6.01,   0.08,  -6.24,   0.08,  -5.12,  -4.53,   NaN, 3100.632368,   NaN
1229,  849.861,  -6.02,   0.07,  -6.26,   0.09,  -5.13,  -4.54,   NaN, 3044.906280,   NaN
1230,  849.992,  -6.03,   0.06,  -6.27,   0.10,  -5.13,  -4.55,   NaN, 3045.507814,   NaN
1231,  849.730,  -6.03,   0.07,  -6.29,   0.10,  -5.14,  -4.55,   NaN, 3028.088384,   NaN
1232,  849.566,  -6.07,   0.07,  -6.31,   0.10,  -5.15,  -4.56,   NaN, 2990.683195,   NaN
1233,  849.434,  -6.05,   0.07,  -6.33,   0.11,  -5.15,  -4.56,   NaN, 3126.340713,   NaN
1234,  849.401,  -6.05,   0.07,  -6.33,   0.11,  -5.16,  -4.57,   NaN, 3095.011800,   NaN
1235,  849.106,  -6.07,   0.07,  -6.35,   0.10,  -5.16,  -4.57,   NaN, 2982.564490,   NaN
1236,  849.270,  -6.07,   0.07,  -6.34,   0.10,  -5.16,  -4.58,   NaN, 3106.224352,   NaN
1237,  849.237,  -6.09,   0.07,  -6.36,   0.09,  -5.17,  -4.58,   NaN, 3011.009128,   NaN
1238,  849.007,  -6.10,   0.06,  -6.36,   0.08,  -5.17,  -4.58,   NaN, 3070.409056,   NaN
1239,  848.876,  -6.10,   0.07,  -6.36,   0.07,  -5.17,  -4.58,   NaN, 3062.837394,   NaN
1240,  848.811,  -6.10,   0.06,  -6.35,   0.07,  -5.18,  -4.59,   NaN, 3072.854029,   NaN
1241,  848.679,  -6.12,   0.07,  -6.35,   0.06,  -5.18,  -4.59,   NaN, 3067.631385,   NaN
1242,  848.515,  -6.11,   0.07,  -6.35,   0.06,  -5.18,  -4.59,   NaN, 3020.259530,   NaN
1243,  848.318,  -6.14,   0.06,  -6.37,   0.05,  -5.18,  -4.59,   NaN, 2986.881941,   NaN
1244,  848.253,  -6.14,   0.07,  -6.37,   0.05,  -5.19,  -4.59,   NaN, 2986.652086,   NaN
1245,  848.088,  -6.14,   0.06,  -6.37,   0.05,  -5.19,  -4.60,   NaN, 3066.657285,   NaN
1246,  848.088,  -6.16,   0.06,  -6.38,   0.06,  -5.20,  -4.61,   NaN, 3066.920315,   NaN
1247,  848.154,  -6.17,   0.08,  -6.40,   0.07,  -5.20,  -4.62,   NaN, 3059.795770,   NaN
1248,  848.023,  -6.19,   0.07,  -6.42,   0.08,  -5.21,  -4.62,   NaN, 3044.456369,   NaN
1249,  847.694,  -6.20,   0.07,  -6.43,   0.10,  -5.22,  -4.62,   NaN, 3047.014198,   NaN
1250,  847.530,  -6.20,   0.07,  -6.45,   0.10,  -5.23,  -4.63,   NaN, 3023.271586,   NaN
1251,  847.497,  -6.23,   0.07,  -6.48,   0.12,  -5.24,  -4.64,   NaN, 3044.884420,   NaN
1252,  847.497,  -6.23,   0.07,  -6.48,   0.12,  -5.25,  -4.65,   NaN, 3109.894352,   NaN
1253,  847.465,  -6.21,   0.07,  -6.49,   0.12,  -5.26,  -4.66,   NaN, 3068.653822,   NaN
1254,  847.169,  -6.22,   0.07,  -6.51,   0.11,  -5.27,  -4.67,   NaN, 3103.229872,   NaN
1255,  847.104,  -6.23,   0.07,  -6.52,   0.12,  -5.28,  -4.68,   NaN, 3042.330355,   NaN
1256,  846.972,  -6.23,   0.07,  -6.52,   0.11,  -5.29,  -4.68,   NaN, 3134.927498,   NaN
1257,  846.775,  -6.25,   0.07,  -6.53,   0.10,  -5.30,  -4.70,   NaN, 3018.969461,   NaN
1258,  846.644,  -6.25,   0.06,  -6.52,   0.08,  -5.37,  -4.76,   NaN, 3004.769012,   NaN
1259,  846.349,  -6.24,   0.07,  -6.51,   0.08,  -5.44,  -4.82,   NaN, 3050.986533,   NaN
1260,  846.250,  -6.27,   0.06,  -6.53,   0.07,  -5.44,  -4.82,   NaN, 3051.006387,   NaN
1261,  846.349,  -6.27,   0.06,  -6.52,   0.06,  -5.44,  -4.82,   NaN, 3075.027902,   NaN
1262,  846.316,  -6.30,   0.07,  -6.54,   0.05,  -5.44,  -4.82,   NaN, 3030.417210,   NaN
1263,  846.184,  -6.30,   0.07,  -6.52,   0.05,  -5.45,  -4.83,   NaN, 3029.924921,   NaN
1264,  845.856,  -6.31,   0.07,  -6.54,   0.06,  -5.46,  -4.84,   NaN, 3034.449364,   NaN
1265,  845.823,  -6.32,   0.07,  -6.54,   0.06,  -5.47,  -4.84,   NaN, 3052.174766,   NaN
1266,  845.659,  -6.32,   0.07,  -6.54,   0.06,  -5.47,  -4.85,   NaN, 3006.432969,   NaN
1267,  845.659,  -6.33,   0.07,  -6.55,   0.07,  -5.48,  -4.85,   NaN, 3127.356696,   NaN
1268,  845.758,  -6.34,   0.07,  -6.56,   0.08,  -5.49,  -4.86,   NaN, 3013.566887,   NaN
1269,  845.528,  -6.35,   0.06,  -6.59,   0.09,  -5.49,  -4.87,   NaN, 2927.351555,   NaN
1270,  845.462,  -6.35,   0.06,  -6.59,   0.09,  -5.49,  -4.87,   NaN, 3014.974671,   NaN
1271,  845.528,  -6.37,   0.07,  -6.61,   0.10,  -5.50,  -4.87,   NaN, 3055.164423,   NaN
1272,  845.101,  -6.35,   0.07,  -6.62,   0.10,  -5.50,  -4.87,   NaN, 2921.914606,   NaN
1273,  845.036,  -6.39,   0.07,  -6.65,   0.10,  -5.50,  -4.87,   NaN, 2965.678987,   NaN
1274,  845.068,  -6.38,   0.06,  -6.64,   0.11,  -5.50,  -4.87,   NaN, 3024.838832,   NaN
1275,  844.839,  -6.39,   0.07,  -6.67,   0.11,  -5.50,  -4.88,   NaN, 3076.476030,   NaN
1276,  844.642,  -6.41,   0.06,  -6.68,   0.11,  -5.50,  -4.88,   NaN, 3006.615370,   NaN
1277,  844.707,  -6.42,   0.07,  -6.69,   0.10,  -5.51,  -4.88,   NaN, 2998.873359,   NaN
1278,  844.510,  -6.42,   0.06,  -6.70,   0.09,  -5.51,  -4.88,   NaN, 3003.344501,   NaN
1279,  844.510,  -6.44,   0.06,  -6.70,   0.08,  -5.51,  -4.89,   NaN, 3003.559016,   NaN
1280,  844.379,  -6.43,   0.07,  -6.69,   0.07,  -5.51,  -4.89,   NaN, 2953.574291,   NaN
1281,  844.248,  -6.44,   0.06,  -6.69,   0.06,  -5.52,  -4.89,   NaN, 3079.485762,   NaN
1282,  844.182,  -6.45,   0.06,  -6.70,   0.06,  -5.52,  -4.89,   NaN, 3028.053736,   NaN
1283,  843.854,  -6.46,   0.06,  -6.70,   0.06,  -5.53,  -4.90,   NaN, 3000.641566,   NaN
1284,  843.854,  -6.47,   0.07,  -6.70,   0.05,  -5.54,  -4.91,   NaN, 2999.846433,   NaN
1285,  843.755,  -6.49,   0.07,  -6.71,   0.06,  -5.55,  -4.91,   NaN, 2991.400278,   NaN
1286,  843.460,  -6.50,   0.06,  -6.73,   0.06,  -5.55,  -4.92,   NaN, 2914.646619,   NaN
1287,  843.296,  -6.50,   0.06,  -6.73,   0.06,  -5.56,  -4.93,   NaN, 2977.671233,   NaN
1288,  843.099,  -6.51,   0.07,  -6.73,   0.06,  -5.57,  -4.94,   NaN, 2957.469301,   NaN
1289,  843.296,  -6.50,   0.07,  -6.73,   0.07,  -5.58,  -4.95,   NaN, 3049.956833,   NaN
1290,  843.099,  -6.51,   0.06,  -6.76,   0.08,  -5.59,  -4.96,   NaN, 2981.116520,   NaN
1291,  842.968,  -6.52,   0.07,  -6.77,   0.09,  -5.60,  -4.96,   NaN, 3013.534201,   NaN
1292,  842.508,  -6.54,   0.06,  -6.80,   0.10,  -5.61,  -4.97,   NaN, 2974.750341,   NaN
1293,  842.705,  -6.55,   0.07,  -6.81,   0.10,  -5.62,  -4.98,   NaN, 2966.903578,   NaN
1294,  842.639,  -6.56,   0.07,  -6.82,   0.10,  -5.63,  -4.99,   NaN, 2850.881242,   NaN
1295,  842.409,  -6.57,   0.07,  -6.84,   0.11,  -5.64,  -4.99,   NaN, 2850.163102,   NaN
1296,  842.147,  -6.59,   0.07,  -6.85,   0.10,  -5.65,  -5.00,   NaN, 3038.295682,   NaN
1297,  842.344,  -6.59,   0.06,  -6.85,   0.10,  -5.65,  -5.01,   NaN, 2963.740118,   NaN
1298,  842.147,  -6.59,   0.07,  -6.85,   0.09,  -5.66,  -5.02,   NaN, 3003.438585,   NaN
1299,  842.048,  -6.61,   0.07,  -6.86,   0.08,  -5.67,  -5.03,   NaN, 2950.258615,   NaN
1300,  841.819,  -6.62,   0.07,  -6.86,   0.07,  -5.68,  -5.03,   NaN, 2950.529107,   NaN
1301,  841.917,  -6.62,   0.07,  -6.86,   0.06,  -5.70,  -5.05,   NaN, 2913.885232,   NaN
1302,  841.655,  -6.63,   0.07,  -6.86,   0.05,  -5.70,  -5.05,   NaN, 2886.506136,   NaN
1303,  841.720,  -6.64,   0.07,  -6.87,   0.05,  -5.70,  -5.06,   NaN, 2978.810513,   NaN
1304,  841.359,  -6.65,   0.07,  -6.88,   0.05,  -5.71,  -5.06,   NaN, 3005.151053,   NaN
1305,  841.326,  -6.65,   0.07,  -6.88,   0.05,  -5.72,  -5.07,   NaN, 3035.128626,   NaN
1306,  841.326,  -6.65,   0.07,  -6.88,   0.05,  -5.72,  -5.07,   NaN, 2998.975552,   NaN
1307,  841.293,  -6.67,   0.07,  -6.88,   0.06,  -5.73,  -5.08,   NaN, 2994.563231,   NaN
1308,  841.162,  -6.67,   0.06,  -6.89,   0.06,  -5.73,  -5.08,   NaN, 2954.281259,   NaN
1309,  841.064,  -6.67,   0.08,  -6.90,   0.07,  -5.74,  -5.09,   NaN, 3065.720693,   NaN
1310,  841.096,  -6.68,   0.07,  -6.92,   0.08,  -5.75,  -5.09,   NaN, 3014.753042,   NaN
1311,  840.670,  -6.70,   0.06,  -6.94,   0.09,  -5.75,  -5.10,   NaN, 3013.439048,   NaN
1312,  840.670,  -6.70,   0.07,  -6.95,   0.09,  -5.76,  -5.10,   NaN, 2874.386647,   NaN
1313,  840.637,  -6.71,   0.07,  -6.97,   0.10,  -5.77,  -5.11,   NaN, 2926.598625,   NaN
1314,  840.309,  -6.72,   0.06,  -6.98,   0.10,  -5.78,  -5.12,   NaN, 2950.959269,   NaN
1315,  840.571,  -6.73,   0.06,  -6.99,   0.10,  -5.79,  -5.13,   NaN, 2986.680942,   NaN
1316,  840.374,  -6.73,   0.06,  -7.01,   0.11,  -5.80,  -5.14,   NaN, 2960.062141,   NaN
1317,  839.849,  -6.75,   0.06,  -7.02,   0.11,  -5.80,  -5.14,   NaN, 2923.089105,   NaN
1318,  840.046,  -6.74,   0.06,  -7.02,   0.10,  -5.81,  -5.15,   NaN, 2975.449890,   NaN
1319,  839.784,  -6.76,   0.07,  -7.03,   0.08,  -5.82,  -5.16,   NaN, 2979.267430,   NaN
1320,  839.652,  -6.78,   0.07,  -7.03,   0.07,  -5.83,  -5.17,   NaN, 2991.757947,   NaN
1321,  839.685,  -6.79,   0.07,  -7.05,   0.07,  -5.84,  -5.17,   NaN, 2942.012582,   NaN
1322,  839.685,  -6.78,   0.07,  -7.03,   0.06,  -5.85,  -5.18,   NaN, 2993.103943,   NaN
1323,  839.488,  -6.78,   0.07,  -7.03,   0.06,  -5.86,  -5.20,   NaN, 2998.374467,   NaN
1324,  839.422,  -6.80,   0.07,  -7.04,   0.06,  -5.87,  -5.20,   NaN, 2953.312384,   NaN
1325,  839.094,  -6.81,   0.06,  -7.03,   0.06,  -5.88,  -5.21,   NaN, 3006.562615,   NaN
1326,  838.963,  -6.83,   0.07,  -7.05,   0.06,    NaN,    NaN,   NaN, 2934.987055,   NaN
1327,  839.029,  -6.82,   0.07,  -7.05,   0.06,    NaN,    NaN,   NaN, 2966.103193,   NaN
1328,  838.832,  -6.83,   0.07,  -7.06,   0.06,    NaN,    NaN,   NaN, 2965.493414,   NaN
1329,  838.766,  -6.84,   0.06,  -7.08,   0.07,    NaN,    NaN,   NaN, 2833.735568,   NaN
1330,  838.799,  -6.84,   0.06,  -7.09,   0.07,    NaN,    NaN,   NaN, 2868.911843,   NaN
1331,  838.766,  -6.86,   0.06,  -7.10,   0.08,    NaN,    NaN,   NaN, 2930.345436,   NaN
1332,  838.471,  -6.87,   0.07,  -7.13,   0.09,    NaN,    NaN,   NaN, 2877.237385,   NaN
1333,  838.306,  -6.87,   0.07,  -7.13,   0.09,    NaN,    NaN,   NaN, 2873.157894,   NaN
1334,  838.077,  -6.88,   0.07,  -7.15,   0.10,    NaN,    NaN,   NaN, 2862.875330,   NaN
1335,  837.978,  -6.89,   0.06,  -7.18,   0.10,    NaN,    NaN,   NaN, 2892.438332,   NaN
1336,  838.175,  -6.89,   0.07,  -7.17,   0.10,    NaN,    NaN,   NaN, 2941.104548,   NaN
1337,  838.044,  -6.91,   0.07,  -7.20,   0.10,    NaN,    NaN,   NaN, 2969.243173,   NaN
1338,  837.716,  -6.93,   0.07,  -7.21,   0.10,    NaN,    NaN,   NaN, 2949.787189,   NaN
1339,  837.617,  -6.93,   0.06,  -7.21,   0.09,    NaN,    NaN,   NaN, 2909.849806,   NaN
1340,  837.551,  -6.93,   0.06,  -7.21,   0.09,    NaN,    NaN,   NaN, 2927.152882,   NaN
1341,  837.387,  -6.95,   0.07,  -7.21,   0.08,    NaN,    NaN,   NaN, 2881.875278,   NaN
1342,  837.322,  -6.96,   0.07,  -7.22,   0.07,    NaN,    NaN,   NaN, 2857.863974,   NaN
1343,  837.059,  -6.95,   0.07,  -7.19,   0.07,    NaN,    NaN,   NaN, 2883.079138,   NaN
1344,  837.223,  -6.97,   0.07,  -7.21,   0.06,    NaN,    NaN,   NaN, 2883.860476,   NaN
1345,  837.158,  -6.96,   0.07,  -7.20,   0.06,    NaN,    NaN,   NaN, 2946.171768,   NaN
1346,  836.993,  -6.98,   0.07,  -7.22,   0.06,    NaN,    NaN,   NaN, 2975.962550,   NaN
1347,  836.796,  -7.00,   0.07,  -7.23,   0.06,    NaN,    NaN,   NaN, 2926.535084,   NaN
1348,  836.862,  -7.00,   0.08,  -7.22,   0.06,    NaN,    NaN,   NaN, 2852.795800,   NaN
1349,  836.534,  -7.01,   0.07,  -7.25,   0.06,    NaN,    NaN,   NaN, 2820.811934,   NaN
1350,  836.238,  -7.02,   0.07,  -7.26,   0.07,    NaN,    NaN,   NaN, 2875.695077,   NaN
1351,  836.271,  -7.04,   0.07,  -7.28,   0.07,    NaN,    NaN,   NaN, 2878.782566,   NaN
1352,  836.140,  -7.04,   0.08,  -7.29,   0.08,    NaN,    NaN,   NaN, 2874.015423,   NaN
1353,  836.074,  -7.05,   0.07,  -7.30,   0.09,    NaN,    NaN,   NaN, 2899.088147,   NaN
1354,  836.074,  -7.05,   0.07,  -7.33,   0.09,    NaN,    NaN,   NaN, 2900.578694,   NaN
1355,  835.845,  -7.05,   0.07,  -7.33,   0.09,    NaN,    NaN,   NaN, 2873.539115,   NaN
1356,  835.812,  -7.08,   0.07,  -7.36,   0.10,    NaN,    NaN,   NaN, 2915.809064,   NaN
1357,  835.648,  -7.08,   0.07,  -7.36,   0.10,    NaN,    NaN,   NaN, 2898.351593,   NaN
1358,  835.385,  -7.08,   0.07,  -7.36,   0.10,    NaN,    NaN,   NaN, 2895.233444,   NaN
1359,  835.155,  -7.09,   0.07,  -7.37,   0.10,    NaN,    NaN,   NaN, 2945.999618,   NaN
1360,  835.254,  -7.09,   0.07,  -7.37,   0.10,    NaN,    NaN,   NaN, 2946.335448,   NaN
1361,  835.418,  -7.11,   0.07,  -7.39,   0.09,    NaN,    NaN,   NaN, 2904.434283,   NaN
1362,  835.188,  -7.11,   0.07,  -7.37,   0.08,    NaN,    NaN,   NaN, 2897.871826,   NaN
1363,  834.958,  -7.13,   0.07,  -7.38,   0.07,    NaN,    NaN,   NaN, 2895.078779,   NaN
1364,  834.663,  -7.14,   0.08,  -7.39,   0.06,    NaN,    NaN,   NaN, 2900.813066,   NaN
1365,  834.893,  -7.15,   0.07,  -7.39,   0.06,    NaN,    NaN,   NaN, 2815.842159,   NaN
1366,  834.860,  -7.16,   0.06,  -7.40,   0.06,    NaN,    NaN,   NaN, 2855.274450,   NaN
1367,  834.630,  -7.16,   0.07,  -7.39,   0.06,    NaN,    NaN,   NaN, 2919.013422,   NaN
1368,  834.499,  -7.18,   0.07,  -7.40,   0.06,    NaN,    NaN,   NaN, 2858.714888,   NaN
1369,  834.138,  -7.18,   0.07,  -7.41,   0.06,    NaN,    NaN,   NaN, 2892.708548,   NaN
1370,  834.072,  -7.20,   0.07,  -7.42,   0.07,    NaN,    NaN,   NaN, 2870.195689,   NaN
1371,  833.908,  -7.20,   0.07,  -7.45,   0.07,    NaN,    NaN,   NaN, 2839.518116,   NaN
1372,  833.941,  -7.23,   0.07,  -7.46,   0.08,    NaN,    NaN,   NaN, 2964.846110,   NaN
1373,  833.842,  -7.21,   0.07,  -7.47,   0.08,    NaN,    NaN,   NaN, 2928.839093,   NaN
1374,  833.711,  -7.22,   0.06,  -7.49,   0.09,    NaN,    NaN,   NaN, 2788.566045,   NaN
1375,  833.547,  -7.24,   0.07,  -7.51,   0.09,    NaN,    NaN,   NaN, 2852.391905,   NaN
1376,  833.744,  -7.24,   0.07,  -7.51,   0.09,    NaN,    NaN,   NaN, 2853.065696,   NaN
1377,  833.547,  -7.25,   0.07,  -7.51,   0.10,    NaN,    NaN,   NaN, 2835.333684,   NaN
1378,  833.645,  -7.27,   0.07,  -7.54,   0.11,    NaN,    NaN,   NaN, 2853.873505,   NaN
1379,  833.284,  -7.26,   0.07,  -7.53,   0.11,    NaN,    NaN,   NaN, 2830.511674,   NaN
1380,  833.284,  -7.28,   0.07,  -7.54,   0.10,    NaN,    NaN,   NaN, 2890.467655,   NaN
1381,  833.087,  -7.28,   0.07,  -7.54,   0.09,    NaN,    NaN,   NaN, 2866.630125,   NaN
1382,  832.693,  -7.29,   0.07,  -7.55,   0.08,    NaN,    NaN,   NaN, 2902.697249,   NaN
1383,  832.824,  -7.29,   0.07,  -7.55,   0.08,    NaN,    NaN,   NaN, 2797.872707,   NaN
1384,  832.792,  -7.31,   0.07,  -7.55,   0.07,    NaN,    NaN,   NaN, 2773.540106,   NaN
1385,  832.562,  -7.32,   0.06,  -7.56,   0.07,    NaN,    NaN,   NaN, 2841.590499,   NaN
1386,  832.529,  -7.32,   0.07,  -7.56,   0.07,    NaN,    NaN,   NaN, 2784.354147,   NaN
